,X,Y
1430,1238,3133.12
1431,1622,13707.5
1432,320,11545.98
1433,1924,3064.43
1434,410,7659.63
1435,1811,12741.95
1436,554,12066.17
1437,257,7688.41
1438,694,3640.66
1439,614,3746.68
1440,1284,4693.62
1441,1054,11149.0
1442,934,5778.12
1443,1587,4797.34
1444,1918,10046.68
1445,1077,1637.54
1446,1802,9406.94
1447,1259,6640.75
1448,1085,12261.13
1449,1610,6169.25
1450,1828,10283.55
1451,227,9855.31
1452,1526,4335.05
1453,1630,12141.97
1454,1112,7479.54
1455,1877,14873.59
1456,915,3190.38
1457,275,9480.08
1458,1026,11478.94
1459,751,6453.91
1460,1807,14023.5
1461,1438,5616.36
1462,1830,10387.39
1463,775,6999.02
1464,389,5355.04
1465,1110,7049.46
1466,1408,10192.6
1467,367,2907.47
1468,126,2616.44
1469,555,3023.61
1470,1551,13272.15
1471,1795,11255.5
1472,1105,6863.09
1473,658,3440.3
1474,993,477.28
1475,1126,744.15
1476,766,6331.95
1477,1636,14079.55
1478,1689,2659.1
1479,177,12512.91
1480,1792,509.68
1481,1328,5216.34
1482,1689,3879.97
1483,925,4483.98
1484,1233,8210.74
1485,460,14969.47
1486,347,5829.15
1487,1211,8019.98
1488,1982,14767.87
1489,569,14815.47
1490,1652,8523.17
1491,1153,3512.47
1492,1536,11136.24
1493,1468,13937.83
1494,306,11732.11
1495,363,13261.33
1496,911,1585.95
1497,846,3636.01
1498,1430,12269.41
1499,1239,10347.04
1500,411,6228.38
1501,1874,14120.09
1502,653,6320.46
1503,149,10288.74
1504,1880,6482.64
1505,383,14140.01
1506,201,9960.66
1507,944,11167.82
1508,1118,6051.28
1509,357,4511.2
1510,1164,7283.8
1511,501,12582.58
1512,728,991.07
1513,266,11874.38
1514,1750,4375.43
1515,1904,10654.39
1516,831,7731.4
1517,1904,2500.45
1518,174,10217.07
1519,1286,13578.45
1520,1926,9564.57
1521,578,14118.06
1522,1989,3047.76
1523,1025,3257.46
1524,635,9270.63
1525,296,11675.35
1526,998,988.28
1527,1143,2656.91
1528,1934,6041.63
1529,830,7885.98
1530,1602,11833.23
1531,1844,8794.08
1532,1710,3286.19
1533,903,1991.42
1534,410,720.98
1535,1002,4108.38
1536,1922,4750.01
1537,392,2868.82
1538,1245,10579.51
1539,258,3389.33
1540,1681,1918.99
1541,1274,6927.96
1542,1036,12091.01
1543,1013,1552.54
1544,1613,5345.77
1545,541,10282.08
1546,411,4194.04
1547,879,5238.3
1548,750,2358.75
1549,637,7078.63
1550,1362,6448.85
1551,538,8135.3
1552,305,6064.27
1553,732,11948.07
1554,152,6300.44
1555,1636,10239.68
1556,1884,13566.74
1557,1970,12179.14
1558,1762,7513.13
1559,1737,8476.1
1560,1498,5158.92
1561,1606,11093.25
1562,1579,6594.03
1563,1804,9797.37
1564,585,5337.39
1565,674,4695.93
1566,943,11242.9
1567,1634,12535.19
1568,1378,5435.82
1569,1444,2003.32
1570,1483,5496.85
1571,411,6762.2
1572,356,3998.71
1573,717,20.21
1574,1520,5560.16
1575,819,13145.43
1576,1162,4059.67
1577,978,7877.24
1578,1130,7273.01
1579,175,560.07
1580,978,6244.72
1581,908,68.55
1582,1959,3234.46
1583,997,4565.91
1584,1112,495.94
1585,1462,12053.86
1586,203,12060.84
1587,889,14191.62
1588,1541,8445.48
1589,1119,3052.04
1590,1543,8655.31
1591,1586,6315.96
1592,1603,12023.96
1593,1907,11563.75
1594,1743,2600.52
1595,772,6673.88
1596,732,6493.31
1597,1726,5542.49
1598,1514,6121.2
1599,1764,7905.96
1600,423,6330.66
1601,1586,4499.87
1602,1951,6541.11
1603,1840,4939.0
1604,221,10399.2
1605,579,750.99
1606,676,13460.12
1607,812,10960.14
1608,1887,7758.24
1609,420,7504.66
1610,128,4461.31
1611,255,1163.36
1612,642,8230.83
1613,1373,12128.31
1614,1520,12583.32
1615,1933,14852.04
1616,1402,4440.05
1617,965,11788.79
1618,1600,3801.66
1619,1467,8890.36
1620,1325,11826.74
1621,1564,11361.87
1622,1820,1578.86
1623,664,6291.95
1624,1457,6486.29
1625,1384,11429.89
1626,1465,13791.67
1627,1202,2272.22
1628,138,14853.1
1629,1289,11986.83
1630,276,7799.46
1631,1526,4608.75
1632,1254,6700.48
1633,256,2275.13
1634,819,7086.55
1635,494,899.9
1636,478,2877.08
1637,1685,4630.53
1638,1247,13318.05
1639,1965,11382.82
1640,441,13553.97
1641,181,13436.79
1642,1435,13706.75
1643,1520,2525.34
1644,255,10685.28
1645,461,10729.1
1646,146,6920.54
1647,196,9916.58
1648,807,7951.51
1649,1061,8444.2
1650,715,1873.17
1651,1166,3562.31
1652,1554,6186.9
1653,1914,11165.61
1654,1809,2561.97
1655,1776,5448.18
1656,249,6375.72
1657,226,11315.7
1658,1850,13191.73
1659,363,7803.4
1660,1930,1276.11
1661,460,6051.13
1662,1391,3976.29
1663,612,10664.52
1664,913,2565.53
1665,748,4864.22
1666,430,5408.32
1667,403,11580.75
1668,1172,340.64
1669,1098,12259.36
1670,1008,3979.66
1671,948,5850.36
1672,202,7785.24
1673,1002,11576.01
1674,600,14985.14
1675,1419,1266.48
1676,1742,14710.75
1677,496,14225.1
1678,438,13777.26
1679,1333,2001.8
1680,1736,10147.23
1681,666,12932.8
1682,573,11800.64
1683,1237,3846.29
1684,1440,3601.45
1685,1626,2855.67
1686,1896,11721.02
1687,970,850.69
1688,1465,43.15
1689,1927,1349.7
1690,964,4573.62
1691,1670,7150.03
1692,947,7979.46
1693,632,395.72
1694,353,9890.49
1695,812,13031.16
1696,695,1601.47
1697,732,14268.19
1698,1438,2702.27
1699,1776,1555.09
1700,1680,2983.23
1701,254,3197.77
1702,809,7428.85
1703,653,1284.23
1704,1952,4624.27
1705,1013,7364.62
1706,1430,7750.99
1707,407,4106.19
1708,772,12868.01
1709,1247,14246.98
1710,1317,2253.46
1711,501,241.1
1712,272,7678.34
1713,808,12953.48
1714,278,12271.19
1715,921,9017.46
1716,190,12037.26
1717,176,7195.08
1718,829,6593.27
1719,1663,13120.93
1720,742,4797.11
1721,933,7732.02
1722,1802,10339.28
1723,926,1789.63
1724,1626,9971.56
1725,195,982.85
1726,562,11688.4
1727,1994,3615.15
1728,304,8989.83
1729,1892,14139.29
1730,1309,3365.03
1731,1658,9093.05
1732,1135,11422.66
1733,697,13797.62
1734,1491,14084.8
1735,802,13854.17
1736,1804,6409.58
1737,660,3177.7
1738,1614,9715.88
1739,1677,14896.64
1740,625,10017.71
1741,142,673.98
1742,358,1911.37
1743,1246,1335.13
1744,854,13892.15
1745,1159,2607.76
1746,1207,5662.63
1747,1795,35.39
1748,576,4352.39
1749,930,11636.23
1750,1023,8951.01
1751,1201,10152.07
1752,1155,9937.91
1753,1536,9736.68
1754,436,9877.08
1755,1250,337.96
1756,179,7508.27
1757,404,12338.02
1758,633,4512.61
1759,1569,5397.22
1760,1650,7295.02
1761,1325,4.01
1762,1125,7527.6
1763,473,9268.81
1764,1107,14221.21
1765,757,417.09
1766,715,9854.87
1767,1649,3421.4
1768,1483,9129.78
1769,372,2423.76
1770,1740,7783.95
1771,1522,10916.45
1772,295,4004.99
1773,900,11612.4
1774,1698,629.21
1775,1169,11593.54
1776,1853,7763.81
1777,887,8384.23
1778,1130,3219.43
1779,994,14762.98
1780,1031,6249.1
1781,278,505.17
1782,1313,10931.46
1783,1635,992.25
1784,1886,9548.99
1785,1174,13717.92
1786,1684,733.55
1787,169,4324.27
1788,1917,10589.71
1789,893,11560.65
1790,1343,13139.19
1791,1621,13953.59
1792,1415,2607.78
1793,963,3860.58
1794,1423,2463.82
1795,1668,516.88
1796,571,8695.13
1797,808,1976.55
1798,1095,11917.76
1799,431,2780.89
1800,797,7589.26
1801,1343,318.33
1802,349,13937.95
1803,1874,7993.02
1804,930,11703.97
1805,1270,6989.71
1806,357,1215.79
1807,535,10361.01
1808,1080,12607.29
1809,495,8567.65
1810,437,71.04
1811,513,1242.05
1812,1467,9055.48
1813,1721,14851.9
1814,259,11468.06
1815,1099,13596.03
1816,621,2865.11
1817,488,8965.74
1818,633,7922.19
1819,775,14484.9
1820,1241,13982.32
1821,630,2195.73
1822,657,3051.06
1823,748,10479.41
1824,378,14357.21
1825,172,7050.92
1826,814,14267.5
1827,1977,1692.76
1828,1436,6565.63
1829,1742,7924.53
1830,1030,4549.4
1831,1379,9437.48
1832,721,11933.91
1833,779,11564.7
1834,660,10022.75
1835,719,3624.82
1836,1409,6086.78
1837,1022,4283.26
1838,1187,2583.5
1839,1758,9536.58
1840,418,270.28
1841,1114,916.49
1842,157,5684.79
1843,1388,13035.36
1844,1533,7340.63
1845,698,7879.64
1846,589,4801.36
1847,1925,4404.69
1848,1209,7114.9
1849,1210,1668.22
1850,331,8495.03
1851,449,10085.46
1852,326,12330.63
1853,1446,6215.1
1854,490,14128.54
1855,1277,1.97
1856,1218,11826.77
1857,1486,6169.21
1858,1510,5764.04
1859,1929,14873.68
1860,1351,2444.28
1861,698,6580.34
1862,848,13642.25
1863,1525,12335.0
1864,671,1993.15
1865,278,11708.9
1866,1182,6590.56
1867,1780,1580.83
1868,1597,10503.93
1869,739,2602.08
1870,1533,9205.35
1871,1297,12460.85
1872,610,7954.39
1873,1429,13356.13
1874,517,9558.5
1875,1029,6865.9
1876,166,12471.64
1877,1791,3364.54
1878,767,3009.96
1879,1299,3122.01
1880,1565,7305.28
1881,906,7759.44
1882,1397,8486.52
1883,1125,6568.95
1884,122,415.78
1885,707,13571.12
1886,1445,9873.37
1887,122,5844.12
1888,1602,10203.17
1889,1575,6875.06
1890,954,13579.69
1891,1753,1418.83
1892,470,5127.99
1893,406,3628.81
1894,859,4732.57
1895,502,14458.9
1896,1082,5377.77
1897,1597,11639.95
1898,1212,14223.1
1899,412,10371.68
1900,1420,53.67
1901,1868,3575.64
1902,1313,1562.01
1903,159,11945.66
1904,404,11826.08
1905,868,14297.46
1906,150,13227.99
1907,188,3337.54
1908,149,14708.57
1909,1287,7627.49
1910,1841,8946.82
1911,727,3175.04
1912,778,10515.58
1913,413,6072.49
1914,1673,14335.36
1915,198,5248.68
1916,1433,8840.68
1917,294,11205.76
1918,1747,1352.54
1919,409,8461.34
1920,123,5206.83
1921,1729,11483.02
1922,1048,7285.35
1923,173,6978.54
1924,1036,6495.9
1925,1909,7761.93
1926,542,11677.25
1927,1014,6259.55
1928,588,12206.05
1929,1661,607.76
1930,960,3070.8
1931,777,8372.9
1932,1460,6119.35
1933,1872,13589.46
1934,1220,7782.28
1935,266,8091.81
1936,1769,13489.73
1937,892,9568.38
1938,1492,13387.18
1939,1497,11345.58
1940,456,14345.47
1941,1820,1013.59
1942,1323,10535.59
1943,766,6044.66
1944,906,2252.73
1945,1119,10225.25
1946,1235,12869.58
1947,855,12143.87
1948,949,2015.04
1949,489,6676.38
1950,562,9274.53
1951,1392,4751.33
1952,336,4967.56
1953,509,8862.95
1954,1262,6920.4
1955,1732,10107.74
1956,792,7846.52
1957,363,10366.8
1958,1757,1762.08
1959,1124,6296.57
1960,764,12420.42
1961,294,1544.56
1962,1538,14245.69
1963,432,11988.11
1964,425,4890.95
1965,852,11009.2
1966,1429,899.67
1967,891,10110.04
1968,1394,2797.69
1969,404,3492.8
1970,314,9669.82
1971,1041,3308.43
1972,1600,12382.44
1973,978,2108.7
1974,1754,619.49
1975,834,5693.84
1976,1456,112.22
1977,124,2615.38
1978,457,3846.61
1979,1053,5632.44
1980,189,5699.27
1981,1525,3349.66
1982,697,12764.44
1983,718,4306.87
1984,546,6236.46
1985,769,11207.34
1986,1817,8395.98
1987,1769,6008.53
1988,278,6894.36
1989,748,7470.58
1990,1883,10954.61
1991,432,1159.32
1992,1421,14622.19
1993,1449,7562.82
1994,796,1752.31
1995,1246,14969.32
1996,975,8860.53
1997,1063,2947.74
1998,155,14808.67
1999,1936,13481.23
