,X,Y
1431,1096,8198.28
1432,577,3529.19
1433,353,6522.25
1434,289,6434.31
1435,1904,2610.51
1436,1777,9951.74
1437,163,5177.92
1438,958,6437.63
1439,1272,12011.07
1440,1510,14841.76
1441,427,12382.89
1442,1014,6086.99
1443,324,5838.28
1444,1251,8024.03
1445,1605,14276.71
1446,939,866.86
1447,1798,6303.96
1448,1283,13832.03
1449,898,10937.61
1450,1623,4437.61
1451,1831,7970.02
1452,1028,10237.3
1453,1338,12377.13
1454,1081,9212.62
1455,1728,9240.87
1456,1887,3232.36
1457,493,13362.53
1458,436,6646.87
1459,1604,11099.21
1460,1459,9099.71
1461,1844,6079.5
1462,1818,14607.45
1463,656,13911.33
1464,821,12815.24
1465,1989,5891.13
1466,477,8726.46
1467,1522,9400.76
1468,1463,9948.49
1469,1620,13620.02
1470,1569,13514.85
1471,1567,13831.75
1472,273,9233.88
1473,1786,1882.27
1474,384,3214.64
1475,290,11263.92
1476,966,9060.25
1477,1189,8050.1
1478,1191,12021.76
1479,1065,11891.98
1480,351,13990.47
1481,437,12990.28
1482,404,8154.94
1483,1856,1895.97
1484,749,9838.58
1485,990,8322.42
1486,1009,4507.84
1487,1225,11049.79
1488,534,3681.75
1489,1681,13893.51
1490,1167,6857.24
1491,1883,10193.75
1492,799,9246.68
1493,1282,2811.65
1494,1883,4747.6
1495,1098,8078.52
1496,882,14543.68
1497,372,1112.19
1498,1113,13809.31
1499,1421,14884.08
1500,1346,4105.17
1501,1384,5149.1
1502,953,7958.14
1503,232,5619.67
1504,1166,1700.32
1505,979,4393.59
1506,733,529.74
1507,1203,9423.92
1508,1252,4743.35
1509,1514,14416.24
1510,1620,8741.01
1511,299,5742.26
1512,183,10700.33
1513,616,1075.74
1514,623,1335.96
1515,1406,6205.17
1516,1602,11969.8
1517,658,325.58
1518,287,4394.27
1519,1733,9968.85
1520,515,1932.0
1521,1377,13721.16
1522,228,515.21
1523,150,4462.96
1524,986,8014.69
1525,1533,10591.52
1526,1405,1849.78
1527,412,7649.9
1528,220,2080.64
1529,1334,5693.43
1530,1990,2329.97
1531,1086,14686.72
1532,1944,2603.23
1533,1960,14882.85
1534,661,1589.15
1535,1281,6764.67
1536,904,827.87
1537,1883,195.11
1538,1257,7207.07
1539,1425,5055.9
1540,157,6705.42
1541,1820,4722.97
1542,264,902.66
1543,1412,1829.83
1544,1405,9158.39
1545,1398,10305.08
1546,1413,5791.23
1547,286,12479.25
1548,531,13739.55
1549,889,3873.82
1550,761,5527.82
1551,1657,12413.72
1552,650,13527.2
1553,1000,11781.48
1554,681,1856.27
1555,1384,849.82
1556,362,1711.59
1557,808,13247.92
1558,1074,1136.92
1559,627,2125.19
1560,1599,12112.03
1561,1745,7163.15
1562,591,4163.69
1563,1507,6010.86
1564,1823,8046.9
1565,528,4894.9
1566,441,9057.75
1567,1045,3189.49
1568,1552,1407.23
1569,1636,3711.88
1570,1196,2586.72
1571,1345,12904.07
1572,363,5207.01
1573,927,2154.08
1574,1520,12266.98
1575,606,6219.93
1576,696,11852.93
1577,929,14321.43
1578,850,11951.92
1579,1249,446.05
1580,1884,10731.46
1581,329,5328.03
1582,265,9484.32
1583,304,5532.81
1584,1594,9415.5
1585,625,7018.27
1586,1984,14686.95
1587,1604,4281.47
1588,1955,8527.31
1589,482,10504.97
1590,986,7596.04
1591,1344,9474.65
1592,1191,6052.83
1593,1158,12181.31
1594,1410,4545.93
1595,687,770.08
1596,376,10242.65
1597,495,4010.39
1598,1696,6535.53
1599,1698,14782.67
1600,1677,14119.47
1601,812,5511.88
1602,711,1594.5
1603,1878,15.54
1604,149,4412.79
1605,1688,11797.3
1606,248,1332.81
1607,1169,12593.21
1608,576,7332.39
1609,453,13259.17
1610,469,7985.33
1611,1360,14133.38
1612,424,5233.59
1613,353,529.45
1614,564,6043.04
1615,1584,13484.08
1616,551,11325.22
1617,1076,8399.7
1618,1278,12499.2
1619,321,7701.28
1620,1362,8762.65
1621,1678,2440.81
1622,1247,6377.22
1623,1296,10571.65
1624,659,8971.45
1625,776,6318.52
1626,208,7054.27
1627,1046,1689.2
1628,564,10529.9
1629,1894,7848.91
1630,1577,9168.68
1631,1239,12309.18
1632,1965,4069.85
1633,631,1984.52
1634,1671,5537.75
1635,1170,9561.8
1636,1517,6262.58
1637,1645,6744.92
1638,149,11904.38
1639,1727,2530.45
1640,1492,8859.12
1641,1000,10501.22
1642,1145,8020.03
1643,265,12466.39
1644,965,5249.24
1645,574,14183.93
1646,280,12157.3
1647,1086,1818.55
1648,868,11595.24
1649,1464,989.96
1650,841,12048.46
1651,1655,8109.53
1652,644,4385.92
1653,1461,1279.93
1654,1395,3337.47
1655,238,5026.34
1656,1221,1849.08
1657,1473,13982.35
1658,1822,7434.36
1659,1758,13353.78
1660,702,9090.63
1661,1793,10075.5
1662,1317,8866.85
1663,199,10009.41
1664,1740,11354.55
1665,595,11905.78
1666,1888,11374.91
1667,1150,3358.94
1668,1095,11431.25
1669,1288,14863.97
1670,877,4017.85
1671,1369,643.76
1672,1869,9706.72
1673,571,12180.18
1674,1126,4863.89
1675,157,7370.29
1676,628,9291.56
1677,134,7908.73
1678,648,11798.02
1679,1642,415.49
1680,1771,178.73
1681,1310,3281.04
1682,1685,12492.34
1683,1171,9453.56
1684,1469,7254.89
1685,802,14206.21
1686,1058,1038.49
1687,1541,984.17
1688,1738,12073.18
1689,501,6650.41
1690,591,3148.63
1691,1770,7913.51
1692,876,2948.17
1693,701,535.92
1694,945,11524.81
1695,542,3358.89
1696,1788,11458.78
1697,993,14183.95
1698,296,12749.48
1699,153,5945.38
1700,356,6017.07
1701,142,9672.9
1702,787,13583.48
1703,1581,2230.03
1704,1467,5877.85
1705,1584,10710.47
1706,1776,3104.78
1707,1120,4834.87
1708,1403,7453.51
1709,1202,5704.96
1710,1048,7275.79
1711,317,11538.05
1712,1611,2569.16
1713,1095,1496.44
1714,1910,855.18
1715,1414,14699.6
1716,1300,13336.1
1717,566,2837.81
1718,1920,14237.38
1719,1906,40.32
1720,1119,14115.93
1721,889,2696.99
1722,782,3953.12
1723,1861,11106.03
1724,1548,8038.7
1725,732,9901.32
1726,331,2540.18
1727,1603,3731.85
1728,486,5407.89
1729,1520,7609.21
1730,1444,3182.51
1731,740,24.7
1732,1192,14719.89
1733,1805,11289.31
1734,628,8245.63
1735,1944,12037.51
1736,1629,8053.45
1737,1973,13939.0
1738,1478,3160.68
1739,1695,1322.3
1740,195,13118.4
1741,1980,6438.16
1742,1264,12025.78
1743,203,13038.94
1744,990,119.17
1745,604,6253.16
1746,957,3993.97
1747,1524,11864.21
1748,236,5584.38
1749,1147,14125.79
1750,203,11183.51
1751,766,10511.07
1752,1073,2293.13
1753,1638,10240.89
1754,1634,12442.54
1755,712,8219.06
1756,1956,4203.24
1757,854,3991.89
1758,967,14543.6
1759,466,8923.87
1760,1940,601.85
1761,900,402.01
1762,1501,11189.19
1763,396,2148.41
1764,1043,11822.18
1765,731,2744.67
1766,921,10934.78
1767,597,550.21
1768,1934,12588.46
1769,592,13795.24
1770,1450,14622.81
1771,414,9163.24
1772,655,12769.47
1773,755,7564.39
1774,247,1548.22
1775,1970,4060.64
1776,240,141.57
1777,200,3588.2
1778,410,3641.46
1779,1861,12650.55
1780,273,915.14
1781,1832,9158.26
1782,1440,8252.46
1783,416,6495.9
1784,903,940.13
1785,1528,4714.23
1786,1153,9267.91
1787,1985,1998.41
1788,694,9886.67
1789,764,9263.28
1790,1261,5174.02
1791,438,2396.52
1792,450,5219.85
1793,1529,4475.79
1794,1120,12153.23
1795,690,3055.92
1796,371,9163.44
1797,393,6738.71
1798,428,8378.59
1799,2000,5068.03
1800,1600,5514.3
1801,223,9928.0
1802,430,12122.1
1803,970,8605.29
1804,1920,14639.57
1805,778,8193.34
1806,1022,11478.45
1807,612,6815.85
1808,1945,5568.28
1809,1899,4939.1
1810,235,7397.52
1811,801,14975.35
1812,496,9860.87
1813,1058,6779.42
1814,1402,3024.17
1815,926,6857.64
1816,1472,13145.41
1817,1702,5468.55
1818,593,10660.2
1819,1782,6628.41
1820,174,575.53
1821,321,3019.59
1822,663,5946.28
1823,437,10954.01
1824,878,10700.95
1825,1377,7574.48
1826,508,4730.76
1827,1889,2035.65
1828,1231,14331.81
1829,574,6358.96
1830,1155,14831.89
1831,222,6255.73
1832,913,2100.76
1833,1887,13853.98
1834,1756,2385.08
1835,201,3459.84
1836,1340,14752.37
1837,712,7977.61
1838,579,11738.04
1839,1053,585.1
1840,891,14904.48
1841,1840,4463.06
1842,274,244.43
1843,1023,765.57
1844,1874,14275.87
1845,933,4443.54
1846,1414,1196.53
1847,1615,925.64
1848,979,4760.52
1849,1342,2768.82
1850,1804,3227.17
1851,1378,9750.58
1852,527,14451.29
1853,179,8057.27
1854,443,6149.48
1855,833,6741.58
1856,1029,14811.85
1857,460,13283.66
1858,805,5645.65
1859,423,13341.19
1860,1635,5452.04
1861,156,11956.21
1862,1208,877.36
1863,674,14386.01
1864,1936,3546.73
1865,1752,12794.4
1866,788,8633.99
1867,582,3496.08
1868,1184,14441.11
1869,1298,8080.04
1870,1480,7650.68
1871,1786,5825.47
1872,1241,972.81
1873,177,7435.25
1874,1315,3918.42
1875,1582,2941.07
1876,1919,3360.93
1877,1791,10657.63
1878,1360,13145.86
1879,1239,9144.81
1880,1962,5090.86
1881,1367,4597.02
1882,426,8523.15
1883,1232,12320.09
1884,124,13590.63
1885,730,6313.57
1886,895,3838.58
1887,1795,7892.97
1888,1272,11116.64
1889,816,2268.66
1890,1227,7086.09
1891,1485,4022.58
1892,890,7322.23
1893,1591,7393.4
1894,1201,10477.0
1895,1378,1300.1
1896,1188,4575.21
1897,1415,10911.72
1898,1622,14055.79
1899,1439,4856.31
1900,1095,7554.88
1901,993,1676.29
1902,1693,7521.76
1903,399,9790.44
1904,1745,5216.99
1905,491,1129.36
1906,1486,8782.07
1907,1728,12946.82
1908,799,5729.09
1909,1789,9756.24
1910,1579,7349.53
1911,1784,9926.95
1912,333,10412.18
1913,394,13207.64
1914,489,7207.64
1915,1751,6973.77
1916,145,3443.98
1917,447,7413.88
1918,800,9005.0
1919,730,2544.36
1920,898,8965.05
1921,429,8878.09
1922,579,5158.53
1923,555,13952.13
1924,1599,4842.91
1925,1684,10591.93
1926,1825,7019.99
1927,991,10659.18
1928,1201,10528.68
1929,1918,472.02
1930,1855,14931.95
1931,346,13797.59
1932,1632,7090.43
1933,1287,6828.46
1934,1076,3160.27
1935,1343,6942.41
1936,1351,2159.02
1937,1838,3228.77
1938,554,13672.62
1939,257,1807.78
1940,1162,6456.13
1941,1511,10345.09
1942,1061,6727.19
1943,1004,1430.61
1944,1101,1493.81
1945,1573,10436.29
1946,743,12132.0
1947,1053,10274.99
1948,1681,1467.39
1949,894,10826.89
1950,277,846.7
1951,1171,3305.53
1952,1568,10189.38
1953,1219,3997.61
1954,404,1716.2
1955,459,9416.61
1956,290,1946.11
1957,811,9766.77
1958,1345,5037.19
1959,495,8957.57
1960,1504,9718.12
1961,541,9582.4
1962,1092,11170.03
1963,1356,9377.02
1964,155,12541.84
1965,1011,5877.27
1966,824,12042.76
1967,1473,7062.3
1968,1012,1370.77
1969,928,10652.21
1970,1627,5952.52
1971,1431,14023.59
1972,1621,13996.59
1973,1284,6241.05
1974,806,8349.97
1975,476,7615.98
1976,1510,14682.14
1977,1372,7703.22
1978,222,4041.72
1979,722,11369.4
1980,1204,11397.22
1981,851,6899.14
1982,834,13114.04
1983,349,6493.98
1984,449,5765.84
1985,1228,13554.93
1986,1183,6245.32
1987,1572,3112.14
1988,1750,11010.22
1989,1754,1077.93
1990,1128,14009.26
1991,1260,8641.46
1992,589,5585.28
1993,1868,9305.46
1994,597,10094.31
1995,1546,14419.5
1996,1875,6698.09
1997,1449,5114.97
1998,1201,1201.0
1999,1507,11175.15
