,X,Y
1434,1998,8368.06
1435,509,7092.63
1436,790,10956.7
1437,997,14749.36
1438,586,7984.36
1439,1985,13784.35
1440,373,10627.43
1441,843,8007.48
1442,203,8104.0
1443,1339,5315.89
1444,565,14187.17
1445,204,309.97
1446,1017,7862.58
1447,509,9648.47
1448,231,7054.81
1449,1700,2202.38
1450,1242,10699.05
1451,839,11231.3
1452,1949,5429.19
1453,875,9327.83
1454,248,7147.23
1455,454,8446.67
1456,1043,7707.7
1457,1829,9079.43
1458,1997,7511.62
1459,301,13717.46
1460,1791,9622.95
1461,618,4534.74
1462,524,918.35
1463,865,10392.82
1464,1958,9186.38
1465,694,9469.14
1466,747,3689.1
1467,1783,1486.76
1468,1070,7371.84
1469,1957,14934.05
1470,1755,13612.1
1471,1329,10989.75
1472,1956,13414.01
1473,616,5802.76
1474,1528,7282.63
1475,1600,5202.37
1476,1056,14632.74
1477,1495,11522.51
1478,400,8245.19
1479,976,3709.93
1480,1196,11128.85
1481,1073,14141.15
1482,750,2777.25
1483,994,2582.27
1484,565,12836.58
1485,917,284.43
1486,978,10757.06
1487,1457,2610.85
1488,534,8995.86
1489,1311,3417.95
1490,1450,14489.61
1491,130,8434.52
1492,471,3920.9
1493,414,4645.56
1494,1711,12271.85
1495,650,826.85
1496,911,4797.15
1497,488,7693.77
1498,144,12738.82
1499,691,1677.59
1500,373,3199.54
1501,165,2677.35
1502,588,2052.9
1503,1947,7651.63
1504,906,11693.2
1505,585,6367.2
1506,1241,962.2
1507,1441,9010.08
1508,949,3521.54
1509,429,1501.53
1510,1939,11456.9
1511,436,11844.33
1512,1821,4228.12
1513,1248,13970.82
1514,1249,4946.6
1515,575,13735.56
1516,203,11923.95
1517,601,1303.3
1518,574,495.97
1519,990,9806.74
1520,847,7340.11
1521,1352,6966.36
1522,684,5121.4
1523,668,3877.52
1524,1473,494.95
1525,935,9268.21
1526,1495,4028.16
1527,474,8977.12
1528,275,386.5
1529,1929,4317.5
1530,1621,13744.25
1531,148,2466.77
1532,1559,11591.34
1533,1888,3091.35
1534,1686,5386.2
1535,908,1168.76
1536,1451,8583.31
1537,625,1581.78
1538,1995,10626.88
1539,1644,9541.89
1540,1488,6092.47
1541,1082,8976.26
1542,1040,7660.77
1543,414,6019.87
1544,1013,11696.18
1545,1639,8613.08
1546,1615,14001.84
1547,1770,7015.41
1548,1298,3601.9
1549,350,925.21
1550,1925,12620.23
1551,494,13204.22
1552,985,11013.33
1553,253,3815.28
1554,510,11494.89
1555,1265,4747.92
1556,1138,2843.71
1557,796,11323.04
1558,151,3494.82
1559,925,6746.31
1560,576,829.99
1561,1704,13653.5
1562,1086,10838.8
1563,404,6370.34
1564,359,14448.05
1565,1521,3354.28
1566,247,9471.37
1567,129,1768.36
1568,1651,10328.09
1569,214,10271.07
1570,1933,7702.48
1571,1817,13501.8
1572,637,4553.66
1573,1299,14982.4
1574,1927,12715.79
1575,1967,12985.98
1576,760,4.46
1577,1469,1092.77
1578,1095,3673.18
1579,1077,30.54
1580,704,12719.68
1581,1627,1596.55
1582,1116,3993.19
1583,1898,12570.11
1584,371,513.56
1585,866,13178.44
1586,896,12404.35
1587,264,2506.59
1588,1890,7817.7
1589,1595,10073.26
1590,1011,1655.19
1591,798,9987.3
1592,1072,4083.6
1593,1208,11689.94
1594,276,8788.18
1595,413,10149.95
1596,1157,5901.35
1597,1808,9762.37
1598,1482,3188.74
1599,390,8589.0
1600,433,13882.81
1601,686,10822.86
1602,1048,6115.37
1603,1865,9990.43
1604,671,690.99
1605,1214,11277.05
1606,235,10348.22
1607,1999,457.65
1608,919,14934.43
1609,166,6090.35
1610,1812,13121.5
1611,1666,957.51
1612,1227,2570.4
1613,1795,10818.94
1614,143,6040.46
1615,1342,10123.2
1616,1047,897.36
1617,1780,1607.3
1618,410,762.61
1619,812,8690.68
1620,1855,985.95
1621,135,5046.45
1622,626,4273.07
1623,183,6969.33
1624,1229,7818.98
1625,1420,3143.26
1626,562,14368.87
1627,791,14687.48
1628,461,4899.0
1629,1438,2933.86
1630,512,4676.15
1631,1033,14914.08
1632,185,1354.89
1633,608,12347.18
1634,1761,6375.28
1635,1005,11533.56
1636,131,8919.0
1637,695,1543.84
1638,664,4187.74
1639,860,8373.75
1640,1653,10548.06
1641,1301,8046.23
1642,1758,14129.97
1643,1369,8506.26
1644,525,5853.7
1645,1051,11750.02
1646,1473,7756.18
1647,447,9070.68
1648,1759,2216.31
1649,878,1109.24
1650,1128,2104.55
1651,1237,11099.61
1652,972,2636.29
1653,1001,4950.99
1654,1066,3320.51
1655,330,10378.39
1656,1522,1570.36
1657,616,2969.14
1658,434,6498.74
1659,298,12375.5
1660,1222,14409.2
1661,1507,2290.05
1662,1086,10476.05
1663,1886,3735.37
1664,229,7052.34
1665,1920,14492.46
1666,331,10055.28
1667,1677,13798.14
1668,1558,2005.12
1669,284,8163.72
1670,1454,2124.25
1671,1389,11139.16
1672,721,6818.94
1673,693,1647.8
1674,1017,8742.82
1675,1313,13709.0
1676,174,9442.92
1677,938,14676.37
1678,574,3814.8
1679,586,9302.73
1680,1060,11373.01
1681,345,494.62
1682,682,13233.82
1683,213,1060.44
1684,1356,7336.06
1685,1759,1975.33
1686,1119,12824.98
1687,1679,6152.76
1688,1614,11599.42
1689,269,1627.47
1690,661,11650.58
1691,1461,1939.33
1692,1347,14359.06
1693,1366,3806.72
1694,1010,1566.34
1695,1839,12177.04
1696,1222,4030.19
1697,1854,8093.99
1698,254,6207.16
1699,124,8903.67
1700,1863,12802.35
1701,383,1773.55
1702,1530,7797.54
1703,1219,13350.59
1704,526,1405.97
1705,1123,9721.66
1706,492,2258.57
1707,980,13773.05
1708,1998,9636.0
1709,1266,5970.35
1710,149,12077.04
1711,795,9299.07
1712,1412,12291.88
1713,1181,6097.05
1714,786,6859.18
1715,959,2958.3
1716,315,11267.5
1717,1346,14600.42
1718,1824,5182.66
1719,992,8917.96
1720,1971,4408.92
1721,1167,14473.8
1722,1559,1412.23
1723,663,11096.86
1724,1843,10683.38
1725,1518,5951.41
1726,533,1476.17
1727,1958,1875.39
1728,1723,4588.52
1729,1267,13930.89
1730,1838,13981.49
1731,1422,7916.88
1732,914,1186.91
1733,321,1125.99
1734,1437,1471.59
1735,440,1932.98
1736,1107,1624.67
1737,1422,8832.79
1738,1518,8997.62
1739,418,5358.76
1740,1973,8177.67
1741,1332,12366.08
1742,1140,6181.94
1743,542,9516.02
1744,594,6740.42
1745,917,1734.11
1746,1881,9257.2
1747,527,13944.47
1748,952,12473.06
1749,1068,8029.94
1750,1313,9860.16
1751,351,14490.14
1752,206,11883.81
1753,1703,14700.15
1754,357,984.61
1755,581,10751.72
1756,780,6828.66
1757,704,14700.24
1758,481,3781.75
1759,944,13620.69
1760,856,7762.37
1761,1322,7607.97
1762,402,5808.92
1763,977,9273.46
1764,1297,1944.29
1765,1593,4392.64
1766,712,12926.23
1767,1693,3576.95
1768,726,7170.46
1769,440,3202.61
1770,1385,6267.86
1771,234,4249.41
1772,1914,6105.56
1773,1047,3986.96
1774,1842,6119.59
1775,1371,6229.66
1776,1894,6949.81
1777,549,2597.43
1778,1724,10622.42
1779,121,9373.01
1780,1400,9828.1
1781,1017,1708.61
1782,1599,1178.87
1783,767,1483.45
1784,989,8080.92
1785,1127,7990.89
1786,1224,7479.81
1787,1640,1906.18
1788,971,10.36
1789,1447,4804.92
1790,737,3137.42
1791,1474,8710.32
1792,303,6839.48
1793,550,6084.58
1794,1944,610.52
1795,1857,11784.07
1796,876,8717.25
1797,1375,12424.9
1798,1324,6932.18
1799,813,3144.8
1800,584,5967.86
1801,518,12250.2
1802,1092,3580.53
1803,1113,2106.01
1804,994,5005.18
1805,1980,14890.55
1806,309,12686.26
1807,635,11055.09
1808,934,4409.85
1809,1643,9227.94
1810,1150,11798.07
1811,1659,3074.29
1812,1311,3470.95
1813,1071,10707.65
1814,940,14309.81
1815,1388,7753.1
1816,1350,14135.33
1817,1268,14801.86
1818,1902,14825.81
1819,1222,10453.94
1820,785,14316.45
1821,620,10493.72
1822,1034,13059.42
1823,159,11309.31
1824,1580,990.6
1825,1388,2914.54
1826,743,1017.82
1827,1270,4846.56
1828,131,7823.04
1829,1360,5307.72
1830,796,1244.01
1831,283,8580.04
1832,757,10121.45
1833,1949,657.33
1834,965,2529.87
1835,916,12304.28
1836,1282,13676.6
1837,1477,5212.97
1838,1478,1997.2
1839,182,932.73
1840,891,14511.81
1841,1851,2567.32
1842,1446,8088.39
1843,902,6424.89
1844,1815,9193.2
1845,240,12865.43
1846,306,8265.03
1847,304,10036.11
1848,1155,7860.43
1849,1354,8254.34
1850,1636,6448.7
1851,1429,9686.76
1852,495,8037.54
1853,599,2443.68
1854,1718,13127.07
1855,852,7136.3
1856,1343,12892.19
1857,1205,14030.56
1858,606,13415.82
1859,1764,8912.9
1860,729,14755.86
1861,1586,3054.77
1862,1596,7035.21
1863,1930,1913.47
1864,292,2769.67
1865,1437,13709.7
1866,610,2104.21
1867,269,4281.28
1868,1742,5349.11
1869,1135,4079.39
1870,537,5496.27
1871,1812,9664.85
1872,1747,2151.56
1873,1114,7780.44
1874,885,6043.41
1875,1628,10486.68
1876,1278,3133.65
1877,232,9823.08
1878,411,8206.93
1879,1276,275.56
1880,226,310.08
1881,649,13394.34
1882,1022,6804.51
1883,1665,14327.49
1884,387,3398.76
1885,749,2428.82
1886,1620,2303.14
1887,911,13702.04
1888,1212,7585.65
1889,184,7222.71
1890,1198,7884.04
1891,1272,14218.67
1892,1928,9456.82
1893,1489,3688.97
1894,463,10783.61
1895,867,759.61
1896,225,10747.9
1897,1793,5886.83
1898,218,13852.91
1899,292,10164.87
1900,1356,7745.12
1901,1239,7034.31
1902,1664,1452.54
1903,396,1840.62
1904,823,3366.78
1905,1981,13812.71
1906,1930,217.77
1907,501,9553.87
1908,146,3070.69
1909,203,9696.18
1910,727,5170.17
1911,1122,11390.66
1912,447,10894.45
1913,1296,10978.38
1914,488,5102.74
1915,160,7636.01
1916,351,12002.52
1917,522,9703.97
1918,1494,9276.9
1919,952,4422.9
1920,843,6605.16
1921,1570,7716.45
1922,1557,4343.2
1923,1309,7728.38
1924,1599,11412.5
1925,145,4552.54
1926,689,9084.61
1927,807,4748.25
1928,418,10690.05
1929,1684,7445.53
1930,1581,2153.13
1931,1723,12872.6
1932,1792,13365.65
1933,1508,2060.51
1934,959,4120.32
1935,1156,5372.3
1936,276,11063.92
1937,794,7679.4
1938,1743,7976.86
1939,1164,6906.36
1940,1264,14724.0
1941,1847,9337.11
1942,197,6012.29
1943,1362,4089.82
1944,230,7358.14
1945,1771,12883.03
1946,1284,9813.8
1947,1955,2070.17
1948,673,6786.4
1949,846,11614.26
1950,1540,10894.07
1951,981,8950.54
1952,1974,9840.64
1953,453,14146.33
1954,118,9591.0
1955,557,10376.28
1956,1628,10633.09
1957,1106,9654.16
1958,613,1286.32
1959,269,11561.43
1960,1034,13080.1
1961,1040,10036.59
1962,1427,12195.46
1963,269,11157.64
1964,368,3252.31
1965,171,9858.05
1966,319,14201.28
1967,307,8063.2
1968,648,14335.68
1969,132,7280.09
1970,1612,5593.59
1971,210,4983.43
1972,140,13474.37
1973,684,10742.7
1974,1911,7420.5
1975,1319,11747.34
1976,728,5367.95
1977,1253,5968.16
1978,1401,12677.54
1979,1070,14309.02
1980,1660,13264.56
1981,1685,13594.86
1982,1857,8211.43
1983,247,6575.53
1984,466,706.33
1985,1081,3032.71
1986,1938,7520.48
1987,1978,2264.33
1988,272,14128.23
1989,1111,10729.34
1990,1982,341.13
1991,1376,1016.86
1992,1409,13639.36
1993,998,1347.2
1994,1576,3457.74
1995,1627,8759.56
1996,1800,8364.78
1997,530,7678.99
1998,832,12418.94
1999,1626,788.15
