,X,Y
1431,578,3252.4
1432,607,14898.16
1433,287,10991.19
1434,1478,7187.69
1435,175,14744.15
1436,192,6893.64
1437,1151,10344.62
1438,418,11065.49
1439,1582,5348.66
1440,1766,13802.88
1441,1835,123.66
1442,371,4139.2
1443,174,14695.66
1444,526,8546.19
1445,1698,11592.12
1446,1713,11065.03
1447,994,7008.68
1448,841,11366.99
1449,1390,7922.46
1450,373,10472.93
1451,355,2804.5
1452,714,11786.9
1453,1807,9949.21
1454,632,12805.98
1455,1260,5152.45
1456,1385,3371.68
1457,1846,8839.67
1458,1873,7007.45
1459,451,11290.23
1460,385,132.25
1461,1177,7336.38
1462,458,7748.8
1463,1727,11678.52
1464,1016,6251.74
1465,1882,2612.62
1466,1018,4534.81
1467,1530,6359.91
1468,613,7865.87
1469,370,13420.83
1470,1968,8756.85
1471,1233,6983.93
1472,1612,11148.75
1473,469,8659.32
1474,517,9527.92
1475,507,6999.94
1476,359,13725.65
1477,1553,9199.95
1478,1941,5419.97
1479,1496,4395.9
1480,1415,9943.64
1481,824,12260.75
1482,1012,2208.92
1483,352,9831.98
1484,1983,8970.26
1485,1788,3746.07
1486,1152,7902.92
1487,1949,9267.65
1488,1025,11335.01
1489,734,764.28
1490,1923,14027.71
1491,1604,14231.91
1492,243,1798.87
1493,704,5887.86
1494,502,4942.79
1495,356,14896.44
1496,1834,10517.63
1497,1587,7890.55
1498,559,13154.89
1499,1737,5515.89
1500,606,4234.7
1501,1198,8176.5
1502,350,9892.09
1503,546,13086.67
1504,676,12795.42
1505,1567,27.24
1506,172,2384.73
1507,501,3379.99
1508,1257,8576.22
1509,338,6159.52
1510,949,474.27
1511,321,10165.27
1512,1841,12966.37
1513,1605,10138.82
1514,798,3631.21
1515,434,1562.43
1516,1666,12311.49
1517,1133,10050.45
1518,1734,3169.74
1519,951,5229.37
1520,1823,3049.59
1521,294,1531.95
1522,1667,6689.71
1523,766,13651.58
1524,1219,8608.43
1525,1318,12145.7
1526,973,6504.47
1527,1073,160.29
1528,974,10172.54
1529,215,12896.28
1530,865,13884.42
1531,931,3695.22
1532,1361,7848.0
1533,1219,5091.14
1534,1422,8893.19
1535,525,10363.08
1536,795,8295.16
1537,1901,8133.72
1538,656,7931.58
1539,949,7264.26
1540,369,6448.72
1541,1682,7566.14
1542,1807,9493.62
1543,1758,9236.51
1544,272,10965.1
1545,776,1917.48
1546,713,1678.85
1547,1040,10917.79
1548,1708,10517.8
1549,1071,14727.87
1550,405,12792.25
1551,1864,3469.08
1552,517,922.38
1553,361,4256.1
1554,202,14083.46
1555,1944,5586.57
1556,1565,10387.58
1557,475,10551.74
1558,884,2683.03
1559,922,11437.74
1560,1029,10134.45
1561,1467,2910.71
1562,1035,12204.9
1563,266,4804.68
1564,1846,14201.41
1565,643,11400.0
1566,992,350.7
1567,1859,9369.73
1568,839,7506.19
1569,1761,11030.17
1570,1707,5256.83
1571,127,7158.33
1572,1879,2998.86
1573,981,5337.52
1574,400,224.92
1575,694,3521.36
1576,1381,8434.6
1577,533,12279.0
1578,1764,13380.4
1579,709,9939.37
1580,1991,5423.18
1581,1669,3964.18
1582,1544,5736.52
1583,1396,12526.34
1584,1570,3890.73
1585,1409,8024.13
1586,444,1510.31
1587,1893,13080.17
1588,1183,1538.35
1589,1725,5495.64
1590,516,12578.62
1591,938,9418.95
1592,473,8601.15
1593,1689,14037.59
1594,516,11080.68
1595,1152,8768.63
1596,1276,393.86
1597,1731,13649.68
1598,1114,9404.03
1599,1954,12553.94
1600,911,14058.82
1601,912,11795.72
1602,571,7524.0
1603,1266,4774.95
1604,1643,13490.32
1605,145,13155.89
1606,551,4513.37
1607,1350,11587.14
1608,1138,13112.68
1609,1951,5631.46
1610,1866,9643.79
1611,1657,4930.09
1612,918,10952.33
1613,789,11024.31
1614,421,10333.09
1615,531,11931.61
1616,740,6262.6
1617,1558,4899.89
1618,860,14416.14
1619,774,11510.63
1620,1589,715.76
1621,1605,1995.03
1622,837,7510.6
1623,337,1214.17
1624,1940,8592.16
1625,229,2880.92
1626,611,9374.58
1627,1098,10349.51
1628,1238,3750.31
1629,1569,6114.6
1630,647,7074.2
1631,262,357.23
1632,1276,1432.54
1633,153,9848.32
1634,275,9406.6
1635,700,5493.47
1636,691,6382.15
1637,668,12765.49
1638,1709,14802.2
1639,1365,10234.64
1640,1323,1095.31
1641,150,14190.17
1642,1514,9662.3
1643,391,852.89
1644,1585,11357.7
1645,1809,11592.05
1646,641,7745.11
1647,749,13524.99
1648,691,14647.35
1649,1297,9916.44
1650,1795,1163.52
1651,1271,4511.31
1652,832,11116.02
1653,1516,5078.95
1654,292,2528.33
1655,1467,845.34
1656,964,7736.66
1657,778,7521.88
1658,564,14972.12
1659,1338,7234.92
1660,1797,2171.9
1661,361,11207.49
1662,693,9820.98
1663,1745,2963.06
1664,618,412.51
1665,1052,3341.89
1666,692,14474.12
1667,1971,12377.77
1668,1182,1954.77
1669,135,11407.38
1670,1269,4762.93
1671,1882,13447.01
1672,1039,1603.28
1673,1807,9838.6
1674,1350,3857.34
1675,1331,11113.92
1676,1139,6119.62
1677,772,7358.46
1678,736,9927.74
1679,1471,4254.86
1680,516,12000.56
1681,163,8092.78
1682,258,14579.43
1683,279,12807.38
1684,437,2218.13
1685,704,3311.81
1686,821,9474.22
1687,1285,2724.26
1688,1782,6836.27
1689,1945,11912.31
1690,1868,6245.44
1691,476,11056.88
1692,594,2295.84
1693,287,9202.88
1694,1218,6187.88
1695,1471,12614.35
1696,1474,1675.41
1697,381,3962.98
1698,239,13715.44
1699,725,6738.05
1700,1092,260.08
1701,345,10895.89
1702,493,7371.69
1703,1146,3891.53
1704,1179,14340.38
1705,1347,3963.47
1706,372,10455.02
1707,656,9342.41
1708,731,5226.47
1709,597,12150.48
1710,1354,4689.89
1711,1401,8869.82
1712,1869,11006.09
1713,530,7433.18
1714,404,6989.48
1715,552,2170.41
1716,564,10296.63
1717,1908,5594.16
1718,1054,7547.29
1719,376,9671.37
1720,191,7493.95
1721,1900,14275.18
1722,183,369.33
1723,1241,2905.32
1724,263,14329.95
1725,441,6176.11
1726,330,10143.15
1727,1157,11480.11
1728,1944,2950.27
1729,1321,11072.19
1730,1009,7073.44
1731,1037,10748.09
1732,1946,13025.0
1733,901,8940.04
1734,595,4720.33
1735,1590,2718.09
1736,1853,8539.11
1737,554,13359.02
1738,1241,12535.3
1739,1244,14859.79
1740,257,12292.99
1741,1760,1316.87
1742,1127,4887.46
1743,1708,3335.48
1744,1919,5770.87
1745,1246,4441.94
1746,1801,7840.63
1747,1717,5964.42
1748,769,8035.62
1749,157,883.44
1750,1804,7370.15
1751,1591,9022.05
1752,1775,4203.76
1753,1374,14215.32
1754,1939,6395.33
1755,1227,2457.47
1756,1231,6896.38
1757,776,11702.02
1758,309,10212.02
1759,1985,13593.4
1760,446,7777.12
1761,154,10721.45
1762,1000,12249.32
1763,1654,6449.45
1764,925,13202.34
1765,1322,8538.83
1766,1449,11993.2
1767,1477,1933.75
1768,483,5158.73
1769,165,2969.01
1770,1907,7313.78
1771,1131,3513.64
1772,1046,12966.6
1773,1251,8191.69
1774,1603,6665.17
1775,1345,3172.19
1776,1164,9877.03
1777,1757,4380.93
1778,1624,8300.15
1779,819,13069.1
1780,204,13099.13
1781,1152,9221.76
1782,1936,2431.86
1783,851,4221.17
1784,932,8378.21
1785,707,8559.55
1786,599,9809.83
1787,685,13206.55
1788,1758,690.53
1789,1307,11763.67
1790,1723,1353.42
1791,1679,10146.37
1792,917,7170.68
1793,443,4510.02
1794,385,3141.3
1795,1827,3003.18
1796,910,10602.25
1797,818,14663.46
1798,1397,11739.2
1799,410,9460.65
1800,205,116.2
1801,1578,12401.84
1802,540,2299.25
1803,540,7172.35
1804,1973,5414.35
1805,703,1756.83
1806,747,1635.43
1807,672,5580.28
1808,1905,1083.31
1809,1474,5962.18
1810,1303,10389.64
1811,1565,10214.51
1812,1089,3554.95
1813,1289,4140.82
1814,578,2997.66
1815,1101,5464.96
1816,1439,13360.0
1817,550,14238.38
1818,1430,12653.61
1819,213,4443.44
1820,1382,4620.5
1821,1977,2610.5
1822,946,2045.49
1823,1337,395.63
1824,1085,4076.89
1825,1012,5632.66
1826,1231,5959.86
1827,292,526.82
1828,1589,8874.4
1829,257,13609.64
1830,495,10816.79
1831,827,9963.09
1832,767,3254.5
1833,759,1019.63
1834,1250,4894.55
1835,1492,10093.03
1836,407,13540.09
1837,417,11784.4
1838,294,13902.18
1839,1814,13514.88
1840,1826,6445.54
1841,1700,11598.21
1842,690,10138.5
1843,1821,1925.41
1844,1995,4884.47
1845,831,5851.36
1846,1993,3792.78
1847,1439,4359.69
1848,1104,14067.57
1849,1804,8743.77
1850,465,9270.27
1851,190,9130.93
1852,304,10208.36
1853,1923,2162.1
1854,547,1708.75
1855,418,5275.96
1856,1429,1270.04
1857,933,3716.86
1858,675,8880.12
1859,1174,8082.87
1860,1427,3157.5
1861,1349,10843.86
1862,749,13916.93
1863,1398,1004.74
1864,123,4652.52
1865,766,11775.94
1866,1387,5834.53
1867,1738,6961.19
1868,268,13516.58
1869,1490,579.81
1870,133,5456.99
1871,531,7698.8
1872,402,7122.3
1873,941,3702.72
1874,944,8414.33
1875,1529,7284.17
1876,291,11514.91
1877,232,8108.06
1878,1813,8148.7
1879,1738,9237.68
1880,277,554.42
1881,1949,4516.02
1882,1629,10341.04
1883,1316,8168.88
1884,1413,5067.79
1885,1929,11874.43
1886,151,5982.78
1887,1341,5442.66
1888,281,9661.46
1889,587,4690.33
1890,178,13953.27
1891,1596,4256.1
1892,392,8918.27
1893,190,9821.99
1894,1059,5975.04
1895,1954,4276.76
1896,1633,4031.42
1897,1548,7599.33
1898,1441,2548.7
1899,884,228.14
1900,1463,12955.83
1901,1808,12222.18
1902,1145,7906.04
1903,1948,10627.58
1904,809,7760.46
1905,982,4778.23
1906,886,14479.22
1907,785,1122.62
1908,1267,8313.25
1909,1495,5883.92
1910,417,9399.92
1911,600,9122.61
1912,1871,10783.73
1913,520,5176.79
1914,1873,11251.58
1915,1705,2057.87
1916,330,6562.79
1917,456,14766.18
1918,1867,8569.71
1919,1955,9260.3
1920,1067,463.04
1921,462,9654.31
1922,1256,13012.3
1923,960,14850.0
1924,1582,3266.01
1925,1758,117.16
1926,1706,2719.74
1927,271,4894.35
1928,1894,14945.8
1929,490,9811.49
1930,1840,5306.2
1931,1796,12991.55
1932,293,12504.51
1933,2000,7086.15
1934,789,5011.18
1935,1023,13158.9
1936,1370,12142.02
1937,578,8689.62
1938,1841,11837.51
1939,710,9284.24
1940,936,14525.89
1941,1535,1249.07
1942,1994,13755.6
1943,868,13801.62
1944,1147,14358.49
1945,1293,6697.24
1946,1805,11583.08
1947,694,12508.2
1948,1405,11197.29
1949,816,3515.64
1950,176,953.77
1951,897,12251.11
1952,728,12693.02
1953,404,1509.31
1954,1098,3282.43
1955,1795,10210.81
1956,823,9795.13
1957,606,1907.04
1958,788,10880.69
1959,964,11530.16
1960,228,230.94
1961,1094,14903.47
1962,1188,9905.66
1963,1523,8429.04
1964,1083,912.04
1965,1142,8255.11
1966,191,12059.98
1967,186,14569.67
1968,688,14641.94
1969,357,2349.32
1970,1040,4902.4
1971,1395,12831.89
1972,290,12604.88
1973,1388,13406.82
1974,985,446.91
1975,1937,6748.34
1976,865,14246.22
1977,481,5587.8
1978,182,7371.19
1979,951,13348.13
1980,628,9716.1
1981,1845,10009.14
1982,1960,6839.55
1983,799,10826.74
1984,1553,1672.44
1985,133,169.09
1986,466,5397.3
1987,1047,11707.13
1988,877,14551.38
1989,1329,9030.71
1990,1586,11756.97
1991,1394,9950.35
1992,1209,14843.96
1993,911,1857.1
1994,1978,7110.45
1995,1823,12433.67
1996,266,7885.67
1997,647,7945.89
1998,1123,7758.35
1999,481,14830.81
