,X,Y
1431,119,13382.95
1432,1563,159.73
1433,272,12470.58
1434,397,14481.56
1435,395,359.2
1436,1204,986.57
1437,216,12191.93
1438,1416,8628.11
1439,228,8540.83
1440,471,14169.02
1441,800,99.07
1442,1241,1078.19
1443,1193,108.96
1444,943,13956.32
1445,1929,5854.62
1446,917,7321.61
1447,452,10351.63
1448,242,7824.49
1449,1758,8204.7
1450,832,9333.91
1451,1149,10808.88
1452,1809,10230.16
1453,799,5848.96
1454,1817,14138.29
1455,1067,7010.83
1456,1631,155.54
1457,152,5473.5
1458,1067,10969.4
1459,524,11469.87
1460,1948,5147.09
1461,1198,14906.0
1462,1419,7837.57
1463,1447,275.79
1464,804,13393.76
1465,1009,8364.35
1466,1373,7538.85
1467,591,5385.07
1468,546,7208.06
1469,1627,7240.18
1470,213,11766.31
1471,907,9634.68
1472,1030,10732.26
1473,143,11502.37
1474,1334,8625.73
1475,1558,12686.11
1476,1152,14532.3
1477,1023,2017.56
1478,203,6051.1
1479,1881,7655.96
1480,1674,14693.18
1481,1146,2780.6
1482,248,4248.7
1483,238,8268.35
1484,1699,8420.21
1485,1423,7997.11
1486,674,8754.28
1487,534,13511.39
1488,431,3150.7
1489,1020,11467.65
1490,1898,4195.61
1491,304,5012.81
1492,1036,14147.98
1493,907,7243.4
1494,771,10867.32
1495,1201,4353.97
1496,637,9103.91
1497,1910,5897.57
1498,1942,14688.39
1499,1275,12891.43
1500,1514,12172.42
1501,1625,8637.86
1502,1044,13524.75
1503,1799,14275.97
1504,1966,1498.91
1505,137,12516.88
1506,1276,10333.98
1507,774,939.66
1508,630,3413.02
1509,1194,4870.09
1510,1885,12386.8
1511,308,14555.72
1512,162,9736.25
1513,241,5008.64
1514,1445,14578.76
1515,1134,1969.77
1516,261,10025.97
1517,1407,13197.77
1518,1010,13807.83
1519,426,8219.44
1520,1361,5352.19
1521,1126,3244.05
1522,1513,10303.16
1523,1178,12272.1
1524,1409,10451.16
1525,1524,3429.02
1526,956,3382.25
1527,1956,4050.63
1528,230,4882.83
1529,511,704.1
1530,518,6225.66
1531,1754,8822.14
1532,1318,14582.79
1533,1710,12701.84
1534,1128,2093.92
1535,1321,3883.93
1536,602,693.39
1537,929,12786.86
1538,229,2125.46
1539,1526,5472.63
1540,1358,8781.46
1541,1380,13991.51
1542,1909,536.03
1543,1351,14897.29
1544,867,2995.16
1545,336,7039.54
1546,553,12577.15
1547,798,14956.4
1548,675,14180.88
1549,1372,8811.51
1550,1126,1861.73
1551,1084,7999.75
1552,1756,827.19
1553,1695,8342.44
1554,734,8401.24
1555,810,11837.22
1556,1801,101.23
1557,1143,8466.04
1558,1249,2645.6
1559,1612,412.46
1560,1537,1106.24
1561,1410,2762.14
1562,1348,4498.21
1563,1468,8502.64
1564,195,7473.21
1565,507,5742.34
1566,191,3719.52
1567,1243,624.11
1568,1077,1696.38
1569,742,446.46
1570,1629,9999.69
1571,1577,12049.24
1572,1865,7753.47
1573,423,3634.78
1574,972,9452.46
1575,811,4437.9
1576,1743,338.39
1577,1208,3036.99
1578,1863,5959.7
1579,1869,8113.28
1580,400,1126.65
1581,1045,6089.15
1582,753,9803.52
1583,183,6323.89
1584,385,5908.23
1585,1307,5636.15
1586,1249,6178.79
1587,1632,6591.75
1588,889,3519.95
1589,1238,4180.21
1590,833,7856.82
1591,1525,14547.83
1592,702,7228.21
1593,346,3427.97
1594,688,4621.17
1595,381,12975.16
1596,1089,8056.5
1597,1362,1014.88
1598,1074,9299.91
1599,433,13767.53
1600,1110,13464.38
1601,1645,9411.62
1602,857,1829.23
1603,1614,1353.0
1604,1015,2416.53
1605,792,12477.24
1606,163,3116.13
1607,986,486.81
1608,1647,372.28
1609,1543,3427.64
1610,1194,14890.94
1611,542,8389.52
1612,182,4272.6
1613,588,2810.2
1614,1206,14132.85
1615,464,137.75
1616,1228,6028.53
1617,1985,7755.69
1618,306,7370.32
1619,1167,7687.52
1620,1163,7318.11
1621,917,3774.07
1622,522,14456.07
1623,776,11137.06
1624,388,3078.46
1625,274,7401.21
1626,1073,9940.39
1627,665,9115.75
1628,1713,12987.6
1629,1200,6484.06
1630,1629,12525.03
1631,769,11701.03
1632,1446,2225.26
1633,1472,3713.73
1634,938,7350.8
1635,1120,6368.64
1636,211,12258.37
1637,312,7118.11
1638,313,2770.2
1639,1429,13416.61
1640,1838,10032.89
1641,178,5996.43
1642,219,6957.79
1643,502,12776.34
1644,488,8246.3
1645,664,12592.84
1646,986,10277.99
1647,211,10805.19
1648,1183,2969.62
1649,1916,11926.99
1650,1639,10790.02
1651,364,357.57
1652,1494,7375.14
1653,460,5216.36
1654,285,7420.57
1655,1614,3694.95
1656,1329,11178.91
1657,626,2638.69
1658,929,2873.78
1659,1132,13956.41
1660,1243,6582.22
1661,882,3546.74
1662,588,6402.12
1663,1000,548.05
1664,911,9407.06
1665,1827,12364.98
1666,517,1370.41
1667,1629,12840.5
1668,1432,7877.09
1669,1722,4640.72
1670,576,9165.33
1671,193,12274.67
1672,1756,9856.49
1673,1819,6261.41
1674,1493,13339.46
1675,346,4100.01
1676,1617,477.83
1677,200,1925.08
1678,392,7585.55
1679,1196,4046.07
1680,1025,8548.05
1681,1612,8945.25
1682,1498,6638.84
1683,1523,8479.04
1684,376,9017.63
1685,1489,898.52
1686,1867,13405.1
1687,604,14880.75
1688,738,7778.79
1689,1161,3732.73
1690,1559,14597.88
1691,949,5800.47
1692,966,6870.07
1693,656,158.75
1694,1782,10448.42
1695,725,8535.11
1696,1608,14785.17
1697,1494,1144.88
1698,617,6986.0
1699,1358,10408.56
1700,555,14479.04
1701,1881,339.76
1702,1654,2177.84
1703,1837,14798.01
1704,1025,12844.54
1705,1894,3930.02
1706,291,7192.99
1707,1682,11411.34
1708,462,12518.52
1709,431,14569.89
1710,359,10123.37
1711,1722,13059.65
1712,1249,2331.88
1713,121,14211.98
1714,1976,5316.11
1715,516,13567.84
1716,1814,887.69
1717,494,1334.74
1718,1933,4383.31
1719,342,7868.39
1720,1898,5511.77
1721,1616,8488.72
1722,192,1781.43
1723,1593,11322.5
1724,912,8658.11
1725,1195,1299.07
1726,529,9932.01
1727,1706,12437.24
1728,1555,4373.14
1729,644,8517.34
1730,1832,2456.43
1731,838,10743.53
1732,376,11140.66
1733,1200,2602.27
1734,1700,12610.27
1735,1556,11600.95
1736,613,12177.95
1737,613,2884.7
1738,1943,10385.59
1739,1754,10546.14
1740,383,11387.87
1741,1886,14600.83
1742,798,5473.35
1743,1597,8107.69
1744,563,10382.29
1745,301,3279.18
1746,267,14798.25
1747,544,8091.1
1748,314,1180.84
1749,1179,1725.18
1750,1458,13230.57
1751,1183,8046.03
1752,562,8459.99
1753,1354,8756.19
1754,1148,2680.62
1755,538,6193.97
1756,1867,3636.34
1757,814,3090.93
1758,1447,7398.15
1759,191,13411.81
1760,1429,6033.02
1761,1663,604.21
1762,813,4961.24
1763,502,6093.5
1764,1938,4330.26
1765,511,3458.14
1766,1538,1527.32
1767,1508,3524.26
1768,1064,3225.66
1769,1089,2706.6
1770,132,11432.92
1771,153,10497.73
1772,1483,14970.69
1773,1365,2860.92
1774,286,7455.61
1775,1142,790.36
1776,1115,7255.47
1777,1501,4164.05
1778,582,13563.67
1779,1467,8327.38
1780,558,11806.99
1781,1362,10469.08
1782,726,5308.12
1783,777,11614.27
1784,851,11294.73
1785,1292,1729.3
1786,457,12536.54
1787,1628,2778.27
1788,308,14403.72
1789,891,11117.8
1790,412,13026.16
1791,794,5058.33
1792,1366,12507.77
1793,709,14951.28
1794,1028,1619.81
1795,424,12539.05
1796,1434,10812.86
1797,954,6650.85
1798,1315,3413.26
1799,410,3616.99
1800,721,3954.43
1801,669,9733.89
1802,248,2359.07
1803,472,7672.72
1804,648,232.57
1805,1174,9024.06
1806,773,14887.56
1807,1201,9580.91
1808,194,333.83
1809,1615,4974.15
1810,403,12571.21
1811,1296,5972.02
1812,1904,13681.11
1813,1932,6968.67
1814,1792,13988.09
1815,1714,13159.53
1816,1043,290.86
1817,1151,11364.47
1818,696,11178.43
1819,1389,10501.88
1820,1624,6394.66
1821,417,1390.62
1822,222,6135.4
1823,455,4309.4
1824,145,7091.36
1825,1751,6271.94
1826,1871,869.17
1827,693,1480.91
1828,1872,2791.28
1829,1077,6672.11
1830,1192,5162.56
1831,744,14156.12
1832,1736,14338.57
1833,1573,13224.54
1834,796,11157.61
1835,1460,6330.99
1836,1169,4464.97
1837,926,1772.31
1838,1527,663.71
1839,1064,7301.92
1840,1062,11664.42
1841,1395,12582.95
1842,937,7978.95
1843,1938,4921.56
1844,1181,9591.06
1845,1046,10646.12
1846,1943,5586.93
1847,583,5585.43
1848,693,12189.12
1849,1743,9424.2
1850,1186,1375.53
1851,594,8653.2
1852,1910,7832.33
1853,934,14631.43
1854,763,10835.0
1855,385,10066.32
1856,1512,5462.32
1857,313,10837.74
1858,785,2610.65
1859,508,3792.2
1860,1897,13545.66
1861,588,2658.22
1862,497,7277.71
1863,1562,6887.16
1864,1868,1732.18
1865,1457,4620.62
1866,1262,13764.63
1867,1511,2059.47
1868,1903,5627.61
1869,1228,1865.91
1870,1245,12016.69
1871,1623,12415.93
1872,1222,12037.66
1873,1359,9343.86
1874,1801,6116.14
1875,555,11030.56
1876,1247,5288.97
1877,647,9413.26
1878,153,12646.96
1879,742,14830.38
1880,1211,8258.93
1881,1681,5352.77
1882,1688,3494.1
1883,642,11113.93
1884,1344,2677.1
1885,378,1408.61
1886,364,10219.35
1887,554,14545.49
1888,1602,8288.12
1889,1625,12011.43
1890,1749,5973.87
1891,523,7900.86
1892,296,14508.56
1893,1672,3076.49
1894,763,11168.96
1895,748,9120.59
1896,863,4327.77
1897,617,14800.16
1898,795,5050.76
1899,1314,1661.73
1900,588,7356.71
1901,536,6971.03
1902,1751,3861.01
1903,540,8885.42
1904,668,14429.78
1905,1291,7186.35
1906,279,10065.18
1907,1813,4255.64
1908,1312,10534.23
1909,647,2180.13
1910,170,5453.94
1911,1055,13898.39
1912,1242,6035.69
1913,1387,6927.97
1914,747,4722.07
1915,883,12292.27
1916,219,1590.12
1917,697,14269.1
1918,559,2651.6
1919,1027,8454.78
1920,499,13630.44
1921,511,5703.89
1922,953,14133.56
1923,1111,3548.58
1924,521,3036.69
1925,728,13491.48
1926,824,2408.02
1927,569,1258.61
1928,1760,10419.57
1929,754,4217.18
1930,1326,6328.37
1931,1834,1148.66
1932,1683,11435.89
1933,1415,471.61
1934,1592,11948.58
1935,1236,8850.24
1936,1192,14511.41
1937,246,4186.05
1938,1324,3878.25
1939,1467,14226.76
1940,147,9861.9
1941,1410,3163.52
1942,171,14953.85
1943,1500,6863.32
1944,1316,2633.91
1945,883,3978.23
1946,1157,8803.8
1947,371,8737.6
1948,906,2370.77
1949,492,13753.82
1950,903,13101.4
1951,1391,13007.58
1952,1747,5455.83
1953,1634,7883.6
1954,1265,11578.49
1955,1169,6650.55
1956,1046,4702.12
1957,562,7030.93
1958,738,3354.74
1959,1048,10137.57
1960,872,1268.61
1961,1853,5290.99
1962,793,11479.59
1963,1971,688.34
1964,553,8542.2
1965,1000,10673.9
1966,269,9956.2
1967,1712,7533.9
1968,345,9034.83
1969,738,11881.51
1970,1717,1051.39
1971,552,7616.78
1972,1329,500.5
1973,142,10988.79
1974,1929,7588.66
1975,595,5900.3
1976,584,14296.73
1977,1688,7541.36
1978,1462,10907.62
1979,1861,7498.12
1980,1023,11549.79
1981,492,10928.74
1982,441,10800.47
1983,1161,10876.48
1984,1220,4302.09
1985,1001,7942.48
1986,1746,1756.0
1987,428,13763.68
1988,1510,12348.7
1989,1469,12957.08
1990,1079,1836.12
1991,748,3250.25
1992,1349,9126.91
1993,1215,5537.63
1994,863,14788.46
1995,352,11172.08
1996,1813,6293.94
1997,1582,12499.81
1998,129,4622.9
1999,1073,6106.4
