,X,Y
1431,979,9564.17
1432,1572,4765.47
1433,458,1577.15
1434,1689,12120.33
1435,1180,3920.52
1436,1082,8645.31
1437,1367,10526.32
1438,497,4183.14
1439,1745,7992.37
1440,733,991.23
1441,1076,5400.61
1442,826,150.24
1443,1790,4057.08
1444,1460,9058.94
1445,597,394.08
1446,658,7952.5
1447,825,5438.09
1448,1747,114.84
1449,1688,1037.52
1450,418,6747.29
1451,1901,6870.97
1452,1240,2391.84
1453,1438,6968.42
1454,1753,9967.51
1455,1742,7720.87
1456,856,7952.87
1457,910,4192.31
1458,423,2625.33
1459,735,2925.74
1460,1791,10911.59
1461,227,14812.38
1462,121,10360.76
1463,901,2489.99
1464,517,7332.33
1465,972,6466.99
1466,1606,13552.71
1467,704,6259.55
1468,522,13066.46
1469,472,5103.91
1470,489,369.21
1471,1005,6393.53
1472,905,12641.18
1473,1462,6395.17
1474,432,6269.85
1475,975,13137.45
1476,1360,2837.46
1477,854,4119.4
1478,984,1387.79
1479,1312,12438.02
1480,379,12429.09
1481,1961,9340.16
1482,798,13292.05
1483,138,8580.02
1484,1214,9252.51
1485,613,1709.71
1486,1763,6066.45
1487,1243,7447.03
1488,1821,7436.06
1489,733,10250.3
1490,204,12273.31
1491,696,4243.14
1492,651,8986.37
1493,270,10401.95
1494,1050,2111.4
1495,1878,5068.65
1496,710,3911.65
1497,564,11001.45
1498,1435,10785.48
1499,1478,13186.93
1500,1789,10988.24
1501,925,11813.02
1502,980,2218.42
1503,1068,11479.05
1504,505,3536.1
1505,1492,2618.11
1506,1334,7293.83
1507,1673,2849.13
1508,625,9728.35
1509,1829,1433.53
1510,809,7089.85
1511,1485,11667.38
1512,1055,12126.49
1513,1730,12058.15
1514,213,530.64
1515,1674,11030.81
1516,1314,1008.57
1517,956,1311.11
1518,980,14798.57
1519,160,2842.64
1520,1968,8807.36
1521,1762,12135.64
1522,814,7380.44
1523,1366,596.35
1524,1931,3705.28
1525,251,10852.1
1526,1944,5597.53
1527,456,11700.24
1528,648,13924.12
1529,1157,5511.59
1530,1964,6677.27
1531,340,8633.68
1532,1104,5490.95
1533,553,1231.7
1534,227,8713.72
1535,1538,4297.45
1536,1825,5860.76
1537,1851,2870.05
1538,381,7243.39
1539,1606,14700.44
1540,422,10611.16
1541,1320,14474.37
1542,1786,543.47
1543,387,5813.78
1544,1092,8930.12
1545,1560,7597.58
1546,647,2526.84
1547,711,10276.0
1548,880,7108.55
1549,1057,14288.6
1550,1846,11523.72
1551,1799,1457.2
1552,537,6368.17
1553,1168,12339.66
1554,1007,12338.07
1555,1566,12929.67
1556,1841,6563.21
1557,982,3420.67
1558,746,3779.64
1559,213,14485.68
1560,1624,8467.84
1561,1958,3435.12
1562,1450,5065.13
1563,598,10283.51
1564,1321,1759.35
1565,511,812.65
1566,1467,6818.78
1567,1471,7886.64
1568,958,14883.62
1569,1932,12203.58
1570,1677,12386.18
1571,1855,14409.09
1572,1072,14024.21
1573,581,5605.32
1574,1859,54.31
1575,1569,14150.43
1576,1304,8523.74
1577,1709,3736.44
1578,863,8252.23
1579,1910,8308.22
1580,664,9919.67
1581,933,8681.36
1582,454,9730.32
1583,342,4423.14
1584,1261,6909.91
1585,703,5081.26
1586,565,7753.76
1587,831,14342.69
1588,147,12553.14
1589,970,2631.13
1590,603,5620.08
1591,1565,12730.41
1592,524,6551.46
1593,492,7395.35
1594,298,5593.64
1595,1418,2710.75
1596,419,2829.2
1597,447,1549.55
1598,1426,3250.72
1599,823,5753.25
1600,1523,9799.1
1601,1381,13809.45
1602,1787,4609.14
1603,222,9379.05
1604,1833,6343.11
1605,925,8784.0
1606,1559,10855.59
1607,1161,2007.4
1608,1342,3389.66
1609,1187,10581.71
1610,1567,10350.12
1611,1973,6662.94
1612,1408,7974.22
1613,1048,6768.82
1614,404,953.15
1615,1715,1214.21
1616,219,3915.61
1617,1021,12292.77
1618,823,1724.57
1619,1019,9292.66
1620,455,3406.04
1621,1493,13072.4
1622,793,4793.08
1623,1527,9498.13
1624,186,3411.28
1625,1930,10471.72
1626,1569,14687.54
1627,1449,7040.96
1628,1396,12003.1
1629,422,1141.09
1630,1576,14464.92
1631,1464,7893.5
1632,739,3631.88
1633,1923,7242.12
1634,1349,923.52
1635,1118,1758.42
1636,1339,2244.44
1637,1253,1511.01
1638,1001,583.07
1639,1632,288.57
1640,1499,11011.01
1641,229,2731.53
1642,1944,12432.79
1643,512,4517.1
1644,171,8705.17
1645,1157,14567.78
1646,1480,7785.53
1647,1986,3714.71
1648,1958,2193.83
1649,749,11255.44
1650,483,14288.35
1651,974,7994.72
1652,986,4663.87
1653,429,14358.08
1654,1075,9945.9
1655,271,3120.2
1656,1605,3691.3
1657,353,3754.56
1658,856,7849.5
1659,1846,668.37
1660,1498,9983.61
1661,527,11206.14
1662,964,6778.13
1663,252,3534.25
1664,805,1272.8
1665,1010,2024.86
1666,1798,7002.82
1667,867,460.97
1668,1501,12789.59
1669,1652,9228.51
1670,1715,1514.84
1671,1846,12986.81
1672,228,12211.43
1673,624,269.2
1674,1068,12611.23
1675,1309,3532.1
1676,907,8210.44
1677,565,1222.82
1678,754,685.84
1679,441,4099.78
1680,1819,12557.42
1681,1988,5698.76
1682,347,10249.66
1683,363,7480.09
1684,335,5468.68
1685,969,4358.61
1686,1057,1844.79
1687,1204,6205.35
1688,837,9513.22
1689,645,4682.64
1690,744,9618.19
1691,1171,4718.46
1692,553,3550.78
1693,952,6319.86
1694,157,8033.2
1695,1597,8712.26
1696,1396,13891.08
1697,522,6146.77
1698,1377,14597.21
1699,1506,4261.32
1700,1626,6515.63
1701,635,3874.01
1702,1965,5170.21
1703,1765,11274.41
1704,1615,408.66
1705,1988,755.48
1706,290,14848.38
1707,1401,10470.46
1708,1148,3659.1
1709,391,1510.41
1710,916,4766.57
1711,1177,160.38
1712,210,14918.67
1713,655,9154.03
1714,626,6344.94
1715,1007,14882.49
1716,1919,11031.18
1717,630,7446.68
1718,1801,1278.42
1719,1229,14470.84
1720,473,756.34
1721,1591,13423.58
1722,1233,12883.76
1723,539,11689.08
1724,1676,13039.93
1725,1523,8683.37
1726,202,11213.45
1727,1739,6758.02
1728,1299,3264.33
1729,1631,1545.0
1730,1851,4765.8
1731,217,6984.23
1732,544,5414.31
1733,1064,10200.37
1734,1678,9342.63
1735,1233,9904.51
1736,1784,4105.64
1737,394,12814.38
1738,1548,4981.8
1739,1526,12452.98
1740,1404,10653.68
1741,1001,14122.14
1742,930,4042.03
1743,1124,5032.17
1744,887,3532.08
1745,342,10613.84
1746,1943,12731.44
1747,1079,6845.65
1748,1702,9431.36
1749,915,11533.94
1750,584,14567.95
1751,929,8356.24
1752,1299,9241.92
1753,128,11536.4
1754,1974,12127.41
1755,1962,11283.92
1756,263,12591.27
1757,1707,7291.18
1758,689,14344.51
1759,211,7797.44
1760,1727,13875.94
1761,1560,11855.02
1762,157,7897.21
1763,1158,3167.97
1764,521,3691.91
1765,1763,13014.16
1766,1598,10986.2
1767,1706,12589.28
1768,849,5546.53
1769,1935,12927.5
1770,1988,11368.0
1771,899,7496.32
1772,890,10477.46
1773,1511,4452.99
1774,1612,902.88
1775,745,6056.98
1776,214,4079.25
1777,1679,6005.64
1778,1668,2209.53
1779,1563,5266.15
1780,822,2271.6
1781,190,5781.06
1782,243,2858.38
1783,171,6378.02
1784,1306,1687.74
1785,1941,747.39
1786,1156,11207.25
1787,1255,14887.61
1788,451,14505.96
1789,931,3425.03
1790,1624,10919.08
1791,1360,398.81
1792,1620,2098.41
1793,168,4675.33
1794,336,13814.62
1795,819,9598.02
1796,1752,6285.02
1797,1426,12172.99
1798,714,6004.66
1799,572,13677.01
1800,1025,13969.4
1801,1385,7930.04
1802,1450,10879.25
1803,1769,11453.88
1804,178,13741.93
1805,133,12633.86
1806,1513,10351.76
1807,1624,7862.07
1808,267,2244.28
1809,1858,9346.0
1810,1203,14703.74
1811,994,10990.17
1812,1035,8103.56
1813,1661,9707.86
1814,1453,190.23
1815,444,10069.14
1816,183,12613.07
1817,1148,12867.26
1818,169,1945.97
1819,326,10077.58
1820,789,2300.91
1821,999,3808.34
1822,980,3608.66
1823,1583,11968.03
1824,287,581.8
1825,671,5998.15
1826,952,3901.45
1827,606,14836.71
1828,1201,13676.78
1829,129,7978.24
1830,1414,14722.92
1831,185,10165.58
1832,1738,7773.12
1833,121,6489.74
1834,1997,533.04
1835,160,6535.91
1836,1607,5391.42
1837,1612,11334.57
1838,873,11938.46
1839,292,2008.54
1840,875,9334.27
1841,968,6359.93
1842,969,6151.49
1843,892,9050.54
1844,1368,14883.8
1845,782,11322.07
1846,1286,136.51
1847,1989,14826.6
1848,920,2531.43
1849,1356,2925.73
1850,1413,6411.92
1851,786,9032.69
1852,298,5241.43
1853,313,7781.01
1854,1053,12871.39
1855,708,12224.67
1856,474,8431.25
1857,567,6112.68
1858,168,6598.59
1859,1400,9068.15
1860,535,1075.9
1861,1383,5091.86
1862,400,11544.77
1863,1807,432.56
1864,296,11988.4
1865,635,12490.29
1866,452,2086.23
1867,1595,3630.0
1868,372,10783.19
1869,1015,8471.95
1870,1081,9193.9
1871,1744,2290.48
1872,247,3244.03
1873,1383,3075.63
1874,188,3098.92
1875,1859,4064.42
1876,1100,11513.85
1877,229,9296.03
1878,1276,13457.21
1879,1954,3666.05
1880,1120,6013.84
1881,493,3648.12
1882,1747,6257.19
1883,343,10787.45
1884,1253,11672.65
1885,190,6700.13
1886,717,6636.85
1887,671,5814.96
1888,1954,12335.27
1889,383,14014.37
1890,1915,9734.82
1891,1295,3210.41
1892,593,1637.47
1893,1035,3960.61
1894,1636,8588.33
1895,1736,1322.98
1896,627,1656.39
1897,366,7573.62
1898,1487,6740.04
1899,1380,2540.18
1900,1477,9874.12
1901,550,13790.15
1902,1653,950.4
1903,1015,2171.41
1904,1041,9607.77
1905,1377,3744.54
1906,1571,7307.64
1907,513,11983.57
1908,438,13619.3
1909,1454,11971.55
1910,244,8099.09
1911,693,14729.82
1912,1926,8194.61
1913,402,14792.24
1914,921,9007.54
1915,249,2568.32
1916,1840,5204.91
1917,142,3796.27
1918,1355,14683.51
1919,165,2028.45
1920,408,4885.74
1921,985,156.12
1922,1808,4011.79
1923,1369,10707.09
1924,1437,11594.19
1925,1745,13476.96
1926,1712,7082.7
1927,612,8504.88
1928,648,1916.3
1929,858,4034.38
1930,375,9547.3
1931,120,11812.52
1932,911,14764.08
1933,980,4594.12
1934,1527,6607.63
1935,1099,4404.82
1936,420,5496.21
1937,1766,10632.01
1938,663,13043.32
1939,1638,10154.33
1940,1452,6308.86
1941,1111,7228.73
1942,612,4298.96
1943,1325,8239.94
1944,1695,4382.63
1945,1696,9021.0
1946,1780,2679.73
1947,651,7446.89
1948,166,3752.46
1949,1312,2491.94
1950,1529,6786.96
1951,154,6424.21
1952,1813,2559.42
1953,300,13704.8
1954,1208,9628.95
1955,316,13452.02
1956,1395,14822.42
1957,1704,9446.74
1958,1844,10148.91
1959,1209,4766.69
1960,1404,5776.65
1961,741,10773.27
1962,1723,4592.58
1963,1328,12631.58
1964,1671,6445.26
1965,1544,2754.61
1966,119,9869.95
1967,1151,5583.3
1968,1291,40.91
1969,1391,8830.07
1970,251,11973.1
1971,195,12835.24
1972,1125,14262.19
1973,1431,5189.31
1974,1488,5580.98
1975,655,4063.78
1976,1754,13068.27
1977,1800,1952.65
1978,257,14129.9
1979,1450,14704.42
1980,874,6015.93
1981,1269,11025.92
1982,360,12834.62
1983,1409,4609.99
1984,892,12520.64
1985,836,14582.87
1986,1150,9465.1
1987,964,3640.15
1988,811,10740.22
1989,1857,7794.66
1990,754,9332.01
1991,187,8152.74
1992,833,11120.72
1993,1432,121.3
1994,1943,5738.06
1995,561,13276.93
1996,1775,8635.49
1997,1392,1351.63
1998,1440,11558.69
1999,1572,14606.67
