,X,Y
1435,962,9907.49
1436,1040,3606.09
1437,1710,13101.16
1438,884,7004.06
1439,511,14641.76
1440,461,3857.63
1441,317,361.02
1442,159,5519.4
1443,1525,6081.82
1444,481,12746.13
1445,1729,12767.43
1446,1832,9963.61
1447,1609,7937.97
1448,1944,682.99
1449,1518,9875.51
1450,316,6654.01
1451,784,2914.93
1452,708,11618.87
1453,967,2976.5
1454,132,9107.89
1455,1463,7300.9
1456,1082,1738.95
1457,427,2355.16
1458,1341,5203.84
1459,1852,6460.55
1460,1961,9160.83
1461,495,9669.07
1462,1467,703.75
1463,1547,11728.25
1464,1952,784.18
1465,1396,7195.1
1466,1861,2549.29
1467,381,7849.02
1468,1937,3653.74
1469,916,10632.83
1470,1962,2304.14
1471,1564,11154.62
1472,607,8102.48
1473,1734,13247.68
1474,886,2276.09
1475,1618,5994.01
1476,1641,13990.19
1477,1115,2342.9
1478,1994,5286.31
1479,837,13040.92
1480,291,13149.41
1481,378,4086.73
1482,557,13145.67
1483,878,3925.13
1484,476,10299.97
1485,1858,7278.8
1486,868,2205.86
1487,1491,4963.44
1488,501,7324.1
1489,866,198.42
1490,1802,11161.59
1491,846,4072.0
1492,1333,8736.5
1493,1383,12248.94
1494,480,13226.11
1495,433,14102.3
1496,862,10225.85
1497,186,13370.59
1498,163,13887.31
1499,1275,2475.72
1500,1069,13017.01
1501,1216,12093.91
1502,1009,11093.82
1503,614,3501.88
1504,370,7963.6
1505,1029,4417.37
1506,980,1188.06
1507,439,5484.24
1508,1507,9824.23
1509,1995,8430.87
1510,1044,3460.48
1511,872,12231.36
1512,1171,13793.86
1513,1651,5910.22
1514,1344,11621.66
1515,1246,11881.71
1516,1860,1820.74
1517,1720,433.37
1518,242,2493.35
1519,210,14510.67
1520,1484,73.76
1521,676,8400.0
1522,1863,3124.84
1523,1931,4309.45
1524,1727,14530.39
1525,1187,1372.22
1526,377,13124.74
1527,355,7250.63
1528,544,681.24
1529,380,1966.25
1530,510,4621.08
1531,1472,10061.14
1532,769,9752.29
1533,1371,97.62
1534,799,7051.51
1535,1490,13292.6
1536,357,9667.19
1537,724,14650.39
1538,1196,654.14
1539,1407,8076.8
1540,187,11578.82
1541,261,14801.23
1542,1984,10468.77
1543,1463,13903.22
1544,1547,4597.03
1545,1441,3949.49
1546,1184,10977.26
1547,1167,12306.36
1548,776,11379.43
1549,368,198.62
1550,1169,14245.83
1551,463,12023.33
1552,327,9009.93
1553,1975,9757.87
1554,896,3065.32
1555,232,14649.67
1556,1622,2379.41
1557,889,12086.53
1558,1276,5936.63
1559,1368,930.35
1560,1883,4163.25
1561,455,6728.94
1562,1855,9848.52
1563,450,8591.24
1564,133,394.69
1565,985,622.29
1566,333,927.38
1567,216,6306.95
1568,788,14198.4
1569,1392,8368.87
1570,342,6266.2
1571,224,2230.21
1572,1712,10437.16
1573,508,3658.64
1574,977,14771.54
1575,1946,8121.05
1576,1086,4559.39
1577,288,9118.72
1578,1810,10773.56
1579,1118,9513.05
1580,433,4661.21
1581,1589,14456.43
1582,1248,3057.98
1583,636,7641.13
1584,801,1421.69
1585,522,11846.72
1586,1071,9196.15
1587,1256,8750.55
1588,1422,574.84
1589,350,14518.86
1590,1536,5240.29
1591,1072,4076.85
1592,1708,2416.48
1593,420,8837.52
1594,307,13954.98
1595,390,6334.54
1596,1675,5719.06
1597,822,9990.23
1598,390,6443.62
1599,1656,7291.37
1600,818,9971.56
1601,1178,13945.07
1602,704,4106.38
1603,167,1063.57
1604,1171,662.99
1605,610,1000.8
1606,1322,2583.07
1607,615,1764.18
1608,1672,9138.05
1609,491,8166.29
1610,522,9499.2
1611,975,11333.61
1612,1217,14851.72
1613,1580,2629.83
1614,1814,8255.37
1615,1306,14877.54
1616,1315,10730.65
1617,159,3669.44
1618,1420,7594.5
1619,310,6912.44
1620,1097,4882.82
1621,366,3644.19
1622,428,11998.99
1623,1780,5409.82
1624,865,13306.28
1625,652,2985.15
1626,1353,1313.27
1627,313,6345.14
1628,484,33.03
1629,883,1931.1
1630,1778,4902.33
1631,1319,11025.64
1632,1579,6260.74
1633,1263,4922.93
1634,611,8047.97
1635,1725,8136.82
1636,154,14013.1
1637,723,11778.24
1638,911,1735.51
1639,170,8346.52
1640,1421,14607.01
1641,1322,2367.34
1642,1308,3933.84
1643,843,8225.34
1644,1441,5289.55
1645,228,6396.47
1646,1415,11338.0
1647,775,11096.72
1648,1410,6214.18
1649,1322,12030.86
1650,359,3027.01
1651,172,14272.05
1652,897,4373.21
1653,1027,12403.18
1654,1011,7741.45
1655,719,11179.15
1656,1348,722.97
1657,176,8385.43
1658,773,1419.13
1659,1580,1801.29
1660,492,2186.65
1661,1486,11114.94
1662,602,14331.47
1663,408,13602.11
1664,1389,14215.9
1665,491,1317.71
1666,1228,13236.32
1667,1714,178.14
1668,1314,4720.69
1669,613,10952.38
1670,1435,3798.95
1671,369,10387.1
1672,730,995.15
1673,427,9232.38
1674,692,11923.39
1675,847,14967.44
1676,766,6008.61
1677,288,6682.17
1678,1858,12289.71
1679,715,7200.58
1680,1421,11023.28
1681,681,12000.02
1682,1884,486.93
1683,676,5913.72
1684,681,2803.06
1685,742,6673.91
1686,1851,12697.43
1687,1459,2175.34
1688,1995,709.84
1689,1351,11604.91
1690,1123,2666.58
1691,389,12317.15
1692,274,7102.08
1693,160,7802.41
1694,699,12476.0
1695,1689,14194.4
1696,141,12405.36
1697,1488,3075.15
1698,1603,5421.7
1699,667,11927.11
1700,716,9805.74
1701,1222,683.8
1702,1677,12611.61
1703,1040,1190.08
1704,1134,7159.34
1705,1266,5675.17
1706,586,13217.5
1707,740,10978.19
1708,1261,8536.97
1709,1391,4279.79
1710,213,13370.41
1711,1628,7737.1
1712,1134,2375.71
1713,1222,2007.58
1714,138,4565.58
1715,599,7944.99
1716,749,839.39
1717,1236,7541.76
1718,783,2678.43
1719,1884,5195.88
1720,153,12379.5
1721,1590,13264.8
1722,1176,3078.84
1723,1958,9159.8
1724,1652,7624.74
1725,1923,12405.98
1726,1323,1460.64
1727,868,13899.42
1728,639,2903.82
1729,321,10894.14
1730,563,1135.13
1731,440,3985.87
1732,1327,2722.29
1733,602,8175.89
1734,1429,5256.95
1735,669,6434.52
1736,320,2858.05
1737,660,6701.77
1738,975,6347.55
1739,161,12158.59
1740,699,11153.66
1741,419,2602.81
1742,630,10386.73
1743,280,453.96
1744,310,3418.76
1745,729,13404.82
1746,1433,11978.8
1747,938,9795.84
1748,1281,10867.04
1749,1165,8685.41
1750,1951,6269.73
1751,931,4982.92
1752,618,5493.33
1753,1683,4129.32
1754,316,2611.93
1755,730,4618.86
1756,1439,11456.76
1757,1589,980.35
1758,997,974.27
1759,400,962.78
1760,1949,695.65
1761,1894,8062.1
1762,749,14552.57
1763,1273,837.48
1764,129,6176.96
1765,1104,1515.54
1766,1738,939.02
1767,655,2183.96
1768,1644,4313.15
1769,1568,4808.49
1770,849,7313.14
1771,579,3356.84
1772,650,9523.93
1773,1289,13845.43
1774,165,11111.85
1775,1408,11055.0
1776,1491,5692.39
1777,361,10004.21
1778,1216,11460.85
1779,1193,5573.39
1780,968,14360.12
1781,1633,12442.24
1782,871,9520.91
1783,1402,12842.78
1784,1298,2405.4
1785,216,9130.27
1786,1209,14139.07
1787,1014,1716.45
1788,1806,9309.58
1789,739,6253.85
1790,1626,9450.34
1791,1509,748.06
1792,806,7059.64
1793,1400,8286.54
1794,1416,12929.03
1795,258,11931.35
1796,532,1085.97
1797,1453,2807.27
1798,1889,3318.38
1799,706,5087.95
1800,1086,11292.71
1801,1694,13826.32
1802,1263,9999.22
1803,1650,12788.36
1804,459,3282.28
1805,413,4994.09
1806,620,8133.57
1807,1967,6631.45
1808,1804,4019.16
1809,1874,10457.59
1810,1379,6945.49
1811,1204,1783.4
1812,1160,11298.75
1813,1842,8799.09
1814,1091,497.26
1815,713,7681.66
1816,1760,5937.98
1817,838,8644.8
1818,1522,9954.73
1819,1953,708.1
1820,1562,9852.84
1821,673,5198.87
1822,1982,332.98
1823,922,6688.19
1824,914,12558.7
1825,653,3081.04
1826,285,2249.29
1827,902,12452.07
1828,1659,7503.56
1829,562,2361.2
1830,315,7478.2
1831,708,1695.95
1832,1616,12651.57
1833,201,14960.2
1834,535,12849.85
1835,1500,8343.03
1836,586,2189.89
1837,1278,5628.35
1838,1472,2136.79
1839,1975,8886.67
1840,418,12996.11
1841,959,11940.28
1842,1316,14565.28
1843,456,6571.06
1844,1907,6249.87
1845,667,1181.96
1846,416,1520.99
1847,586,5260.34
1848,398,14756.91
1849,1661,13161.71
1850,1322,7828.47
1851,1159,3023.61
1852,231,8683.39
1853,348,4925.06
1854,395,12817.83
1855,690,4782.31
1856,351,9596.2
1857,1249,10914.9
1858,619,1343.1
1859,1296,9712.18
1860,225,5200.59
1861,879,10494.94
1862,514,9281.17
1863,791,1671.32
1864,1502,8816.09
1865,977,5425.6
1866,701,1030.42
1867,1412,3135.29
1868,809,3395.85
1869,620,7451.88
1870,735,14056.28
1871,974,2210.81
1872,1300,12046.68
1873,1755,4688.16
1874,694,1178.91
1875,392,13194.19
1876,881,7889.32
1877,1944,13329.38
1878,1676,2276.11
1879,221,9866.19
1880,706,10324.42
1881,774,8754.64
1882,1886,5979.01
1883,1222,14271.19
1884,1600,7616.97
1885,870,221.81
1886,1111,14547.86
1887,523,5308.5
1888,307,14699.41
1889,199,8387.65
1890,1437,4646.79
1891,1777,3235.82
1892,819,5144.43
1893,1133,600.14
1894,704,4933.12
1895,1373,10853.62
1896,789,4967.83
1897,1490,12785.47
1898,467,8111.71
1899,147,9699.36
1900,1318,7335.12
1901,561,557.68
1902,1420,10440.59
1903,1375,13457.97
1904,471,8930.38
1905,532,6381.72
1906,1648,1671.12
1907,580,8019.28
1908,882,13862.52
1909,1037,708.76
1910,782,11302.76
1911,1080,9478.9
1912,696,5339.47
1913,627,14578.17
1914,1396,957.06
1915,982,6728.73
1916,1150,14159.58
1917,1334,3482.98
1918,538,1299.74
1919,1299,14198.67
1920,1715,10230.08
1921,447,7832.56
1922,391,11974.69
1923,142,2677.18
1924,255,14741.84
1925,785,13661.58
1926,468,2176.59
1927,190,10084.98
1928,1340,9552.1
1929,1298,12568.63
1930,1609,4998.11
1931,556,2448.21
1932,993,6798.2
1933,1838,2163.21
1934,1285,514.81
1935,1980,4858.27
1936,1496,11752.71
1937,264,6360.65
1938,761,12180.75
1939,1333,11351.37
1940,254,4304.8
1941,1224,10852.14
1942,802,3331.76
1943,270,13067.06
1944,157,12919.25
1945,391,3898.42
1946,1618,9392.86
1947,498,14949.08
1948,936,4001.21
1949,1827,1468.98
1950,206,10151.81
1951,863,9878.5
1952,1523,5993.01
1953,1179,2767.21
1954,1205,5478.42
1955,650,13052.9
1956,640,3576.98
1957,639,7657.85
1958,1152,11120.86
1959,232,5961.1
1960,893,8945.22
1961,1372,10215.39
1962,1240,5204.7
1963,1925,5042.83
1964,1556,13010.99
1965,402,10542.9
1966,707,12735.94
1967,1343,11509.54
1968,1380,13299.96
1969,1544,10739.1
1970,148,5017.71
1971,779,5873.93
1972,947,9220.16
1973,840,3803.64
1974,633,8093.36
1975,1393,3974.03
1976,757,6755.81
1977,804,8488.14
1978,234,5135.16
1979,1556,4820.7
1980,740,2949.31
1981,779,10133.36
1982,789,5451.7
1983,922,1747.75
1984,1137,7668.71
1985,862,5393.2
1986,156,6988.84
1987,1897,6856.0
1988,367,12540.28
1989,836,6559.94
1990,876,4352.44
1991,434,3204.61
1992,1214,6814.87
1993,877,9057.72
1994,1310,12847.52
1995,1263,3214.39
1996,1956,8952.22
1997,1480,13863.78
1998,1148,10321.52
1999,496,9893.29
