,X,Y
1430,1349,7123.51
1431,916,13124.44
1432,382,3023.6
1433,204,13879.89
1434,1144,549.32
1435,855,11773.05
1436,955,9730.25
1437,1477,3960.64
1438,794,3453.2
1439,1885,14626.46
1440,1172,1041.93
1441,963,1252.73
1442,1970,11294.94
1443,408,4505.61
1444,1409,14058.34
1445,896,10967.65
1446,1941,5231.26
1447,270,2453.19
1448,1141,1770.11
1449,1304,9886.93
1450,1535,9545.33
1451,370,8714.97
1452,497,9986.85
1453,1558,5397.18
1454,1956,14236.14
1455,1027,5656.9
1456,1387,3532.25
1457,1409,9884.03
1458,1235,5949.99
1459,318,1050.42
1460,1780,2116.34
1461,1326,4290.67
1462,1674,14841.77
1463,684,1814.09
1464,1897,14812.69
1465,1239,14559.65
1466,1740,538.41
1467,1448,7015.91
1468,409,1489.61
1469,1264,1426.02
1470,1277,4241.9
1471,271,8870.9
1472,912,4090.98
1473,738,2726.12
1474,696,5348.28
1475,608,8998.92
1476,1189,14653.69
1477,141,3039.59
1478,927,200.58
1479,1543,7410.12
1480,892,6380.64
1481,276,11101.28
1482,430,4335.82
1483,1595,3890.75
1484,1499,13189.3
1485,378,4088.95
1486,1188,12219.75
1487,124,3126.71
1488,1994,8003.89
1489,1158,5416.53
1490,359,7611.71
1491,1220,12024.99
1492,1172,10745.88
1493,1942,6971.2
1494,1901,2235.87
1495,849,7945.04
1496,1587,644.03
1497,1442,11463.37
1498,826,13666.88
1499,1974,1079.97
1500,1685,9195.91
1501,1753,6658.65
1502,1417,2024.21
1503,536,5281.15
1504,545,14709.52
1505,1971,1570.82
1506,808,9226.94
1507,916,5625.14
1508,1782,12620.93
1509,1268,6744.7
1510,1590,14447.78
1511,1186,4524.34
1512,1373,6996.05
1513,367,12359.81
1514,508,6597.87
1515,892,2758.99
1516,1891,14539.88
1517,1920,7868.85
1518,1621,9731.08
1519,1807,2906.04
1520,398,3967.31
1521,1492,12608.82
1522,1188,10106.6
1523,1693,11072.19
1524,1524,12418.43
1525,794,6313.47
1526,823,8463.03
1527,164,9662.96
1528,637,6512.88
1529,376,3470.53
1530,209,14709.49
1531,308,3182.82
1532,1716,4616.1
1533,1875,10977.57
1534,1385,12013.47
1535,1396,10162.31
1536,818,2040.07
1537,1099,13988.43
1538,1077,10918.78
1539,1775,7622.34
1540,1563,2933.03
1541,172,6375.17
1542,1208,5248.03
1543,464,7165.21
1544,1296,10036.51
1545,704,6456.01
1546,791,10334.55
1547,920,8336.88
1548,946,150.55
1549,1357,14883.12
1550,153,3341.71
1551,481,7816.88
1552,1509,10003.19
1553,570,4709.51
1554,334,6274.77
1555,383,13768.68
1556,428,1856.68
1557,1637,10427.69
1558,1017,7923.99
1559,538,13491.74
1560,1223,1310.48
1561,131,5382.26
1562,1242,6247.98
1563,1326,5267.44
1564,1223,2635.73
1565,571,14334.09
1566,687,8895.94
1567,1906,10412.84
1568,669,10791.34
1569,421,7883.75
1570,1725,5223.69
1571,858,7119.33
1572,1605,282.3
1573,182,3935.61
1574,313,8462.15
1575,219,1597.16
1576,1086,14501.89
1577,1812,13971.94
1578,333,6096.98
1579,790,5145.92
1580,548,12717.64
1581,736,2311.38
1582,1688,14747.45
1583,1148,14393.71
1584,497,5676.87
1585,193,9370.03
1586,339,14393.01
1587,1325,6723.7
1588,1667,5833.47
1589,1491,6323.03
1590,1398,4719.04
1591,1020,12713.61
1592,304,8228.09
1593,554,3609.43
1594,1343,9926.07
1595,419,5999.84
1596,662,14690.89
1597,1947,152.87
1598,555,14049.45
1599,1207,11115.29
1600,824,9658.12
1601,1181,12187.9
1602,494,9320.98
1603,1757,12436.03
1604,1670,330.77
1605,1917,4185.29
1606,1892,8294.23
1607,1053,1656.82
1608,247,4204.74
1609,137,205.81
1610,456,5777.46
1611,1496,3611.06
1612,263,12140.01
1613,1838,9108.98
1614,1337,8024.19
1615,1153,6242.02
1616,1864,5717.76
1617,1388,14840.27
1618,711,8105.69
1619,341,2992.18
1620,1633,8445.79
1621,1368,2793.52
1622,213,1135.79
1623,1632,1496.45
1624,1644,6157.79
1625,1424,13423.65
1626,1736,3772.21
1627,1420,14912.2
1628,1658,10698.57
1629,432,2474.2
1630,1528,4289.12
1631,1754,4081.18
1632,1259,12261.99
1633,512,14570.66
1634,390,10608.35
1635,1725,77.72
1636,1748,13670.59
1637,769,2007.55
1638,1219,147.11
1639,603,14035.6
1640,1751,11872.1
1641,497,19.29
1642,1621,7543.91
1643,1371,13350.7
1644,1800,522.04
1645,738,5692.3
1646,701,4465.62
1647,1408,2566.16
1648,1343,62.41
1649,369,6903.13
1650,143,9206.56
1651,682,6174.93
1652,1314,7449.13
1653,1281,7684.21
1654,1322,3253.81
1655,1021,14941.31
1656,301,11255.37
1657,391,344.47
1658,1223,5273.31
1659,1559,9323.22
1660,1430,11013.77
1661,226,11811.22
1662,1175,12424.77
1663,342,14859.3
1664,346,13117.35
1665,1947,3388.04
1666,1588,12805.61
1667,1653,5122.05
1668,1226,73.06
1669,1633,12668.26
1670,508,13036.93
1671,1980,14177.19
1672,1696,3501.87
1673,1908,13378.94
1674,1849,8714.91
1675,766,556.3
1676,944,5454.68
1677,1456,2826.0
1678,933,6832.21
1679,1639,4223.0
1680,182,6347.22
1681,210,8428.47
1682,1758,9531.68
1683,367,12412.6
1684,564,14183.52
1685,1553,8378.98
1686,1043,2670.86
1687,1414,12268.36
1688,833,4275.82
1689,1328,14460.91
1690,1637,10872.97
1691,529,5154.77
1692,133,1881.83
1693,1447,1702.57
1694,1214,11225.06
1695,818,6104.53
1696,1431,14414.37
1697,1493,14424.81
1698,1137,6129.0
1699,1864,13651.52
1700,1754,29.18
1701,812,3341.22
1702,667,453.95
1703,1508,2496.37
1704,1174,2233.57
1705,314,9095.41
1706,1741,1873.12
1707,1516,1905.84
1708,1636,6250.56
1709,399,4702.4
1710,667,4930.05
1711,1230,4737.85
1712,400,14731.95
1713,1858,6224.84
1714,1716,11311.93
1715,1015,3634.92
1716,1823,12592.8
1717,1410,3228.15
1718,450,8756.73
1719,1123,12210.1
1720,888,1938.4
1721,1806,2640.54
1722,406,2977.15
1723,1023,9362.71
1724,488,3280.73
1725,1090,7862.47
1726,1630,8009.4
1727,1229,11100.14
1728,1266,9905.04
1729,984,3996.48
1730,1002,11985.74
1731,765,170.32
1732,120,2430.38
1733,828,8340.76
1734,1225,14961.55
1735,1072,12653.33
1736,1840,5404.99
1737,1214,3367.81
1738,264,8679.93
1739,1485,8960.04
1740,407,14347.57
1741,1078,10437.98
1742,453,12786.74
1743,631,4785.41
1744,1988,9313.46
1745,750,10568.66
1746,1681,2330.45
1747,1933,6331.84
1748,315,2161.44
1749,1726,3858.48
1750,141,7936.89
1751,314,11074.3
1752,824,3513.72
1753,800,13041.96
1754,1428,12425.7
1755,184,10509.4
1756,1359,6435.41
1757,1730,10313.31
1758,383,7045.19
1759,937,12383.63
1760,884,3876.86
1761,1381,8291.65
1762,1237,5028.8
1763,1507,7292.45
1764,844,2262.41
1765,1261,7492.59
1766,1736,2667.43
1767,1950,6860.52
1768,916,3547.61
1769,927,965.24
1770,1080,8563.18
1771,389,401.54
1772,1297,3416.22
1773,1545,3165.14
1774,964,9831.58
1775,602,9860.5
1776,1545,10638.66
1777,1770,5464.86
1778,1996,3046.67
1779,579,5186.19
1780,635,12119.22
1781,703,3035.54
1782,1996,3057.91
1783,484,11664.11
1784,430,615.42
1785,1152,10614.9
1786,1917,14880.67
1787,1695,8427.55
1788,817,6114.89
1789,1125,4393.52
1790,1290,7380.31
1791,863,6097.5
1792,646,6447.03
1793,236,12620.03
1794,1031,1492.51
1795,272,2923.68
1796,1611,2440.86
1797,1306,11466.54
1798,1901,2604.81
1799,409,6287.68
1800,706,1739.65
1801,903,112.06
1802,1309,3820.82
1803,1688,274.75
1804,1923,9385.98
1805,1930,3769.21
1806,1786,6520.03
1807,1851,607.49
1808,1034,595.25
1809,1374,5776.72
1810,905,8273.38
1811,1238,12979.63
1812,530,1743.74
1813,1794,8313.89
1814,1548,13439.35
1815,265,10821.62
1816,209,8626.01
1817,1744,3417.15
1818,1032,7852.09
1819,1033,6631.65
1820,786,4840.31
1821,629,7187.93
1822,1292,13295.1
1823,545,14130.1
1824,1034,1219.07
1825,1443,1146.35
1826,630,9746.06
1827,297,3257.97
1828,542,8574.55
1829,1834,3572.79
1830,1638,13412.93
1831,130,8580.49
1832,1410,7744.8
1833,166,4701.81
1834,783,5440.16
1835,521,1863.98
1836,1626,11894.06
1837,1714,13839.85
1838,177,9822.44
1839,597,481.52
1840,156,1642.57
1841,404,7944.16
1842,1448,6776.83
1843,399,13682.75
1844,123,14767.0
1845,915,10844.97
1846,1689,7078.98
1847,832,2679.34
1848,387,744.54
1849,471,1931.39
1850,1141,5014.38
1851,706,7858.32
1852,378,12784.98
1853,1493,14740.25
1854,1551,6257.04
1855,1649,3393.88
1856,682,8708.48
1857,1679,6297.71
1858,1367,13861.18
1859,1240,7464.07
1860,792,5222.47
1861,1243,14407.99
1862,1027,5045.19
1863,421,10220.33
1864,681,4075.17
1865,1833,9116.0
1866,1786,10752.37
1867,1031,2469.45
1868,242,9565.5
1869,514,12300.79
1870,730,3260.8
1871,1277,8445.08
1872,1338,4509.38
1873,1891,7860.34
1874,1354,12716.94
1875,1731,5888.99
1876,1952,3881.15
1877,1670,12988.66
1878,1304,188.31
1879,1675,5298.81
1880,1714,14865.63
1881,1889,2088.35
1882,1558,2100.06
1883,979,6520.47
1884,1773,5010.16
1885,1751,7725.61
1886,1398,2093.07
1887,957,11579.44
1888,305,13648.35
1889,466,3876.65
1890,204,713.03
1891,244,9156.47
1892,494,11514.52
1893,490,12946.66
1894,251,4387.03
1895,712,9413.58
1896,1678,8700.07
1897,1384,3207.37
1898,1972,1402.61
1899,219,9382.38
1900,904,2921.56
1901,260,9230.18
1902,636,2038.2
1903,1623,9219.3
1904,1470,3535.03
1905,1098,5022.15
1906,949,1666.2
1907,751,8234.53
1908,1591,14137.01
1909,1901,5118.75
1910,1883,3348.47
1911,1325,5688.58
1912,734,2712.93
1913,1853,11490.95
1914,982,12578.47
1915,1881,13339.65
1916,1832,14132.94
1917,732,11555.2
1918,621,2193.95
1919,642,6260.98
1920,1041,9310.22
1921,524,7273.47
1922,158,833.38
1923,353,7712.87
1924,1085,8025.23
1925,1152,10708.99
1926,1687,14912.96
1927,390,6996.98
1928,232,8222.21
1929,1856,6525.87
1930,1233,12933.56
1931,1819,9974.02
1932,1506,1649.86
1933,1714,5206.62
1934,1568,840.4
1935,846,14719.73
1936,487,11576.49
1937,1614,10642.69
1938,196,8843.2
1939,1925,27.35
1940,1050,7219.48
1941,843,1980.38
1942,648,1547.61
1943,1387,300.47
1944,1069,5832.36
1945,1689,12650.63
1946,562,1051.89
1947,240,11760.0
1948,1627,13573.65
1949,821,7557.49
1950,410,1666.6
1951,208,11622.11
1952,1601,14935.83
1953,810,2648.03
1954,1460,12706.28
1955,1061,7248.21
1956,1127,12558.88
1957,881,7523.78
1958,884,10764.51
1959,1053,980.09
1960,1854,4500.32
1961,551,14433.65
1962,942,14705.77
1963,216,6232.05
1964,1175,14427.31
1965,1078,14946.77
1966,773,5531.68
1967,1249,6056.62
1968,1834,14755.08
1969,131,2822.17
1970,558,249.85
1971,1486,4714.56
1972,1709,14933.27
1973,285,2306.54
1974,438,1735.11
1975,1972,824.41
1976,244,4780.35
1977,893,6576.0
1978,966,8662.38
1979,1592,7735.3
1980,744,9096.97
1981,466,2712.73
1982,1408,5288.63
1983,1552,7351.11
1984,1811,1684.57
1985,1422,4446.79
1986,1363,10805.72
1987,1818,11792.97
1988,1208,151.52
1989,596,8114.2
1990,1566,13673.0
1991,967,14261.14
1992,818,1084.3
1993,556,638.87
1994,1085,13596.84
1995,717,6943.97
1996,404,5274.69
1997,1439,6854.73
1998,1164,3339.65
1999,218,12083.62
