,X,Y
1431,1554,9765.05
1432,1827,1513.47
1433,1825,4056.91
1434,618,7897.03
1435,1361,6428.95
1436,241,5631.11
1437,1254,7380.9
1438,1227,1388.08
1439,1479,14638.53
1440,1605,2369.86
1441,1145,13460.09
1442,1231,2396.32
1443,1523,8345.45
1444,421,13358.15
1445,1552,14879.98
1446,385,8020.62
1447,980,11863.57
1448,934,7874.51
1449,1725,1079.02
1450,333,315.49
1451,999,4561.64
1452,1796,7342.47
1453,1980,7153.26
1454,734,9927.78
1455,988,8873.47
1456,905,11510.4
1457,1620,5712.82
1458,340,9869.21
1459,1894,12041.93
1460,814,942.83
1461,467,7754.99
1462,885,6812.98
1463,279,14820.29
1464,1098,2527.8
1465,1467,5495.75
1466,1362,964.94
1467,691,2726.43
1468,1590,11723.96
1469,1421,13545.25
1470,1728,12538.22
1471,198,12684.83
1472,275,14237.86
1473,1818,5792.13
1474,327,9524.12
1475,890,5580.59
1476,673,14509.43
1477,571,5062.98
1478,229,4294.1
1479,670,3645.98
1480,1812,2795.16
1481,382,3959.8
1482,607,13369.02
1483,162,5761.0
1484,1737,11871.53
1485,579,13003.29
1486,540,13612.43
1487,1088,2402.61
1488,996,7725.69
1489,1208,14452.06
1490,1806,5315.73
1491,620,5865.02
1492,776,11958.9
1493,1211,12636.22
1494,1122,11863.8
1495,1857,2653.29
1496,224,4233.15
1497,710,12107.31
1498,303,3163.84
1499,264,1570.46
1500,423,9039.18
1501,585,6317.71
1502,395,10327.98
1503,1227,414.96
1504,1408,11258.75
1505,1221,10066.09
1506,1517,8246.48
1507,1118,2343.0
1508,1313,10488.84
1509,1731,13829.04
1510,533,9391.78
1511,1406,2320.76
1512,1763,6575.24
1513,1089,1358.9
1514,1552,10409.65
1515,235,13482.43
1516,1011,14342.22
1517,362,5514.67
1518,138,3826.1
1519,1493,11605.75
1520,1087,6474.52
1521,996,3634.38
1522,1140,9961.85
1523,1905,6880.19
1524,814,13792.53
1525,1047,8475.62
1526,1919,10613.99
1527,1589,13370.93
1528,314,7154.84
1529,203,1940.66
1530,154,13353.72
1531,544,1009.82
1532,1215,382.94
1533,1966,9033.8
1534,350,10716.65
1535,1123,8458.96
1536,720,3545.43
1537,705,2251.7
1538,208,2972.15
1539,1247,5354.86
1540,995,3101.73
1541,1618,3804.38
1542,481,11161.9
1543,865,1005.4
1544,199,4231.67
1545,1842,6827.4
1546,1492,9141.28
1547,1150,13563.12
1548,452,5030.79
1549,1056,11632.0
1550,1235,1847.65
1551,319,12623.53
1552,1104,5620.16
1553,1953,1068.12
1554,692,11508.34
1555,1517,9801.85
1556,1813,4530.73
1557,1630,14098.81
1558,1498,5432.88
1559,558,3443.38
1560,540,1156.9
1561,248,9294.45
1562,303,4768.68
1563,123,7787.53
1564,375,532.29
1565,137,13363.91
1566,1433,12248.34
1567,897,11652.89
1568,793,13152.11
1569,1855,6425.84
1570,483,2458.91
1571,671,12096.92
1572,375,2647.25
1573,1258,9480.8
1574,1661,9642.3
1575,916,14751.94
1576,523,14405.9
1577,998,8890.37
1578,694,6476.36
1579,787,3972.7
1580,508,6002.88
1581,846,8301.78
1582,153,12453.43
1583,789,11750.0
1584,1177,10179.05
1585,985,7557.59
1586,1296,14322.59
1587,282,2351.08
1588,1277,5269.07
1589,801,5353.72
1590,1633,2389.22
1591,119,2156.78
1592,238,11960.46
1593,1640,3606.28
1594,1449,5359.53
1595,591,12721.32
1596,1532,14681.82
1597,1383,1653.1
1598,172,8018.43
1599,1281,13269.87
1600,1460,4256.02
1601,1706,3258.28
1602,977,3610.69
1603,1686,10119.66
1604,1287,2040.85
1605,386,12621.24
1606,151,10570.5
1607,1770,11368.02
1608,338,3751.94
1609,882,5442.98
1610,256,5053.81
1611,922,5972.67
1612,1501,6902.93
1613,203,6849.42
1614,706,12480.77
1615,1135,2308.9
1616,1688,498.98
1617,144,4968.59
1618,1858,13203.72
1619,781,2608.22
1620,1652,4294.69
1621,662,13938.31
1622,947,14902.84
1623,1597,111.52
1624,373,1028.95
1625,1417,3234.38
1626,1055,14533.56
1627,982,12125.5
1628,1745,6840.39
1629,1119,2312.71
1630,1395,3632.44
1631,1939,10820.54
1632,396,12582.89
1633,221,1035.0
1634,1342,10401.49
1635,1453,7627.4
1636,920,11003.99
1637,826,9621.72
1638,203,5070.91
1639,329,2099.04
1640,1348,3788.76
1641,1046,4531.51
1642,1456,11849.87
1643,1039,3632.9
1644,1243,7196.07
1645,979,9795.58
1646,1991,10055.01
1647,1113,14606.32
1648,1122,561.13
1649,1819,7869.06
1650,1630,12220.95
1651,1053,10305.68
1652,1429,12028.32
1653,781,181.18
1654,313,2875.97
1655,987,7396.26
1656,1111,9360.35
1657,386,10551.13
1658,1110,11941.61
1659,1887,6152.12
1660,1862,12093.34
1661,857,5623.73
1662,1160,1966.92
1663,1466,13900.66
1664,1520,10822.18
1665,1987,2173.27
1666,834,11179.44
1667,1328,1105.78
1668,574,8504.67
1669,128,2131.16
1670,786,11800.5
1671,1755,10786.91
1672,1798,797.55
1673,262,5436.05
1674,1658,3132.49
1675,186,11150.93
1676,289,13616.58
1677,425,8216.3
1678,950,8757.09
1679,1255,13019.35
1680,862,13936.64
1681,301,5386.31
1682,437,84.04
1683,1523,12804.39
1684,383,14370.57
1685,1455,1924.98
1686,458,13756.32
1687,542,14507.63
1688,1097,4331.26
1689,330,3659.35
1690,1834,8928.84
1691,1795,1334.18
1692,1713,10670.91
1693,1883,11902.5
1694,970,9881.91
1695,1401,12983.73
1696,624,8193.54
1697,1651,633.93
1698,1734,5212.88
1699,204,3115.44
1700,1017,12200.51
1701,1081,14180.98
1702,1016,205.19
1703,120,5635.24
1704,922,3258.6
1705,878,12745.1
1706,981,2955.19
1707,1061,8451.63
1708,1760,11125.6
1709,961,14755.36
1710,321,4716.37
1711,515,10234.97
1712,1809,309.54
1713,166,8236.7
1714,1557,2094.08
1715,1005,8346.51
1716,1560,13196.64
1717,1138,7127.95
1718,299,7260.68
1719,1589,722.83
1720,1925,12534.14
1721,1347,1402.22
1722,1832,8015.65
1723,1893,2208.51
1724,428,221.65
1725,1820,329.68
1726,765,14524.02
1727,176,13134.94
1728,501,7018.01
1729,1548,3822.29
1730,1102,13758.0
1731,561,8691.69
1732,182,5449.03
1733,1461,13652.5
1734,1338,2859.21
1735,1610,10516.12
1736,1111,13271.26
1737,1502,4619.66
1738,1456,9824.79
1739,732,5813.96
1740,849,12913.99
1741,674,6854.05
1742,873,3387.84
1743,758,5492.39
1744,1546,8869.06
1745,252,3668.12
1746,1117,6404.16
1747,498,9708.94
1748,1097,13224.72
1749,955,4993.68
1750,1638,123.03
1751,504,9850.62
1752,358,8110.26
1753,1510,5085.04
1754,848,9464.99
1755,1144,231.97
1756,1352,11348.3
1757,1785,10885.29
1758,1987,2988.85
1759,1091,12043.58
1760,1138,12542.53
1761,1796,7929.3
1762,947,6930.67
1763,1178,9951.69
1764,1607,80.21
1765,523,9897.76
1766,1959,13172.56
1767,794,5508.22
1768,1046,6204.02
1769,1712,3303.57
1770,1981,28.05
1771,316,9572.13
1772,227,878.16
1773,1006,12714.46
1774,466,13471.1
1775,997,2817.89
1776,612,13046.28
1777,1426,7483.03
1778,1632,14998.44
1779,1540,6385.62
1780,1490,9759.86
1781,847,14171.8
1782,1502,12158.28
1783,1251,3543.64
1784,656,6062.09
1785,511,2584.17
1786,1199,8943.44
1787,1843,11144.48
1788,1421,11618.56
1789,1877,7340.6
1790,1713,4800.41
1791,388,11855.61
1792,195,10341.31
1793,1830,11902.54
1794,280,11835.99
1795,568,12136.81
1796,618,7971.81
1797,1906,312.25
1798,1706,6880.72
1799,285,855.17
1800,1443,6344.32
1801,804,7802.02
1802,723,246.24
1803,691,5131.89
1804,346,5669.76
1805,1050,8727.15
1806,527,5526.46
1807,1775,211.24
1808,1081,7257.96
1809,1513,13030.72
1810,525,7963.85
1811,661,8797.91
1812,743,9590.83
1813,658,12877.67
1814,1919,4107.87
1815,1396,4507.41
1816,977,871.13
1817,1319,12945.51
1818,1423,14751.01
1819,1403,13681.84
1820,1955,10672.77
1821,754,6724.9
1822,1490,10619.25
1823,1374,119.92
1824,1922,7156.88
1825,864,8741.66
1826,765,4799.35
1827,749,2330.38
1828,254,3734.41
1829,646,11495.16
1830,589,9570.26
1831,1382,2614.14
1832,933,7513.88
1833,1966,5807.4
1834,803,11758.24
1835,1289,771.07
1836,291,11780.58
1837,1552,9634.64
1838,1801,10959.46
1839,1618,2898.25
1840,1147,8662.18
1841,163,1862.02
1842,832,11059.61
1843,602,2024.24
1844,688,9158.34
1845,1171,9304.49
1846,1987,3068.28
1847,1525,11996.21
1848,860,8886.44
1849,1324,1935.1
1850,1093,14235.28
1851,1452,10208.0
1852,356,12725.33
1853,805,4068.61
1854,876,3716.31
1855,1930,14219.39
1856,884,6791.03
1857,915,4762.74
1858,1832,10716.13
1859,1857,8064.64
1860,245,9313.31
1861,700,13807.72
1862,432,11686.45
1863,1769,12726.22
1864,402,2850.57
1865,501,4176.82
1866,384,1264.42
1867,921,1188.88
1868,1274,9416.93
1869,914,9926.86
1870,1794,11743.74
1871,1742,3463.23
1872,1494,1088.07
1873,1446,7870.58
1874,1224,5469.58
1875,1181,3702.96
1876,1578,1518.76
1877,1337,13840.7
1878,1463,13441.99
1879,437,2849.03
1880,968,609.97
1881,1880,11153.56
1882,579,8941.28
1883,528,13681.52
1884,158,10730.21
1885,1259,6817.28
1886,171,9151.75
1887,1312,7009.46
1888,1715,10914.52
1889,648,6238.08
1890,1183,4299.35
1891,338,10267.78
1892,466,900.34
1893,581,9805.79
1894,1614,7912.86
1895,798,3291.2
1896,1992,14321.8
1897,1934,7116.87
1898,713,10872.77
1899,485,4190.31
1900,976,7291.41
1901,255,3211.73
1902,1612,3454.71
1903,376,7118.51
1904,1011,4690.81
1905,292,11711.61
1906,1164,7243.07
1907,1348,4408.46
1908,1716,4461.03
1909,1249,1719.19
1910,1643,6720.03
1911,1116,3992.72
1912,783,12185.55
1913,1364,6181.54
1914,644,69.78
1915,979,11871.0
1916,1094,4287.11
1917,406,12310.68
1918,681,4608.94
1919,1900,2527.12
1920,1886,14761.42
1921,562,4695.19
1922,1898,14722.57
1923,1603,13650.05
1924,684,10207.53
1925,1197,13992.32
1926,1538,3792.31
1927,1649,11133.55
1928,1859,12605.97
1929,898,9430.31
1930,874,7872.3
1931,1786,13767.09
1932,1767,1199.79
1933,1707,7846.42
1934,1835,14180.85
1935,788,9429.77
1936,321,9742.57
1937,725,1694.42
1938,1243,7055.04
1939,329,4341.45
1940,412,4425.4
1941,1978,4561.78
1942,1958,4031.8
1943,581,7677.03
1944,1740,12975.58
1945,1132,1829.3
1946,1092,14404.12
1947,1329,200.97
1948,989,9562.96
1949,1310,13572.72
1950,1867,11218.03
1951,1106,14640.31
1952,572,12130.67
1953,415,6940.8
1954,1253,14098.64
1955,1433,3658.13
1956,274,5648.35
1957,1856,7041.4
1958,1482,7828.2
1959,657,5750.56
1960,1092,3861.28
1961,1375,5138.32
1962,1564,5366.75
1963,284,14006.09
1964,627,2960.36
1965,601,13830.6
1966,1548,8064.77
1967,1881,5506.9
1968,646,9976.92
1969,650,5255.78
1970,532,3613.47
1971,1848,6561.36
1972,1257,8361.99
1973,1084,14763.21
1974,387,10579.03
1975,1610,13701.44
1976,1315,10099.87
1977,1392,2501.3
1978,144,531.06
1979,1073,11414.31
1980,444,4500.19
1981,1344,13158.04
1982,187,8080.53
1983,1908,3542.2
1984,1113,14818.25
1985,1580,10831.38
1986,887,620.48
1987,1219,1146.63
1988,1533,13531.05
1989,936,9642.67
1990,348,11137.79
1991,1449,5752.42
1992,1957,4087.46
1993,250,4228.74
1994,1539,632.98
1995,146,97.86
1996,903,2173.23
1997,955,6328.58
1998,418,344.02
1999,1949,9827.35
