,X,Y
1432,904,5361.74
1433,491,14581.61
1434,1812,3863.83
1435,1008,3890.28
1436,1588,5452.84
1437,1765,10913.68
1438,1925,3349.78
1439,631,13546.48
1440,727,12971.09
1441,1657,13706.73
1442,1489,4645.07
1443,751,12454.28
1444,1788,12177.34
1445,1854,13868.1
1446,1091,103.91
1447,1193,8375.33
1448,364,2166.86
1449,1671,4978.56
1450,324,6479.88
1451,501,8070.42
1452,1104,3724.23
1453,1193,3577.99
1454,139,5849.77
1455,386,2721.24
1456,441,3030.55
1457,1397,10712.57
1458,1391,12646.29
1459,639,14966.99
1460,1213,6493.42
1461,1081,7523.14
1462,416,925.06
1463,213,9372.78
1464,218,10574.85
1465,672,7796.66
1466,1553,2993.82
1467,1942,7182.41
1468,256,7590.03
1469,1606,14636.51
1470,984,6519.32
1471,1777,13813.91
1472,1784,12274.97
1473,1876,13192.68
1474,1090,3686.59
1475,1029,9418.86
1476,988,3679.92
1477,601,3402.83
1478,578,13705.3
1479,1183,14528.38
1480,1543,9864.51
1481,362,8439.94
1482,1328,7624.68
1483,1023,10812.76
1484,1653,13096.03
1485,972,4159.41
1486,159,14951.44
1487,1957,1704.15
1488,1674,13361.71
1489,1562,3804.13
1490,1479,3330.95
1491,276,13614.15
1492,468,4179.49
1493,211,1861.54
1494,933,1675.11
1495,1991,2418.77
1496,536,5714.9
1497,858,347.79
1498,1111,12726.72
1499,1926,13086.04
1500,1677,1722.06
1501,853,10952.62
1502,214,6625.61
1503,1448,11952.95
1504,843,13272.14
1505,630,6207.68
1506,1806,14152.23
1507,1089,14061.0
1508,969,2524.59
1509,1769,6416.21
1510,1879,5582.99
1511,1099,3033.89
1512,797,9618.12
1513,847,13565.07
1514,524,11537.38
1515,1266,5269.92
1516,506,683.82
1517,866,11692.05
1518,1925,13211.33
1519,1447,12914.43
1520,1782,7014.77
1521,232,12391.56
1522,540,7310.28
1523,1932,5409.94
1524,363,213.5
1525,1222,9135.07
1526,1309,3945.06
1527,1659,10916.55
1528,1973,3283.39
1529,612,2459.48
1530,745,14612.03
1531,269,6250.56
1532,1245,12888.24
1533,1563,6210.2
1534,1484,1239.28
1535,986,14710.32
1536,1265,9706.94
1537,1425,11404.72
1538,1597,10364.48
1539,1207,9310.0
1540,1793,12600.69
1541,1817,10815.63
1542,851,3320.69
1543,1645,6648.32
1544,188,13476.01
1545,202,8840.51
1546,118,5447.64
1547,642,8813.67
1548,1408,6229.02
1549,1218,14011.42
1550,1773,406.66
1551,351,13970.4
1552,645,1384.52
1553,142,127.18
1554,1496,11104.82
1555,1809,8549.44
1556,1515,11247.99
1557,402,7143.04
1558,1012,6741.75
1559,655,6074.09
1560,686,10550.99
1561,1672,10754.44
1562,637,7614.76
1563,420,7509.43
1564,1608,10616.85
1565,159,3313.09
1566,1518,3667.33
1567,402,4931.65
1568,654,14619.96
1569,1044,1791.05
1570,1676,13363.86
1571,1006,11446.14
1572,485,362.27
1573,1461,3063.05
1574,1645,10900.66
1575,623,12625.89
1576,1243,6687.57
1577,1734,3317.18
1578,1483,6945.23
1579,261,13959.56
1580,1185,12652.5
1581,1004,3871.37
1582,683,14733.36
1583,882,12565.12
1584,185,5541.18
1585,1515,2812.89
1586,878,3782.15
1587,939,2846.67
1588,1101,92.65
1589,610,8747.83
1590,1456,2425.3
1591,985,3535.02
1592,805,5929.6
1593,1349,1164.45
1594,307,6296.9
1595,1555,340.72
1596,587,556.21
1597,787,1954.84
1598,1250,342.14
1599,1359,6709.76
1600,364,13884.06
1601,365,11147.71
1602,1565,6676.23
1603,648,4373.42
1604,967,11072.55
1605,394,6443.77
1606,762,3198.47
1607,1443,14271.72
1608,1193,11469.46
1609,514,14950.95
1610,1599,8583.82
1611,1232,14832.53
1612,144,13154.75
1613,855,157.66
1614,518,7976.65
1615,279,3284.77
1616,1770,9002.97
1617,797,7239.16
1618,1555,10598.52
1619,1397,11832.59
1620,198,11695.62
1621,773,14316.72
1622,1207,5411.81
1623,242,11446.75
1624,1757,3714.14
1625,1907,14539.38
1626,686,9183.61
1627,810,11097.47
1628,1728,14942.89
1629,155,6976.68
1630,1418,8406.22
1631,410,6620.86
1632,1403,10618.03
1633,1976,7285.85
1634,1905,7964.38
1635,628,4141.52
1636,970,3750.8
1637,213,12277.82
1638,246,10154.25
1639,705,12354.78
1640,1552,2826.69
1641,292,4151.06
1642,431,1263.52
1643,1269,1460.57
1644,948,8468.35
1645,1116,9218.13
1646,1526,3592.8
1647,1364,1223.92
1648,1292,8258.42
1649,958,8880.01
1650,1913,8652.16
1651,1149,13255.73
1652,1307,12869.02
1653,862,11962.74
1654,976,4012.61
1655,1346,14224.62
1656,310,3110.88
1657,509,5603.58
1658,975,1967.79
1659,722,8486.18
1660,166,5517.69
1661,499,9786.79
1662,952,3465.48
1663,1805,8142.69
1664,1596,9085.4
1665,1489,5018.6
1666,974,1872.7
1667,1772,8006.98
1668,1692,4729.17
1669,275,6645.24
1670,1429,9755.25
1671,696,11676.97
1672,1238,8635.92
1673,1767,8956.09
1674,965,13940.63
1675,1631,119.91
1676,690,14169.2
1677,1245,14125.29
1678,769,10821.31
1679,1467,4403.44
1680,403,9687.98
1681,1206,9108.3
1682,778,9521.71
1683,1641,5940.87
1684,1854,14661.18
1685,1236,1335.89
1686,1775,5108.52
1687,1356,3980.44
1688,1503,1445.13
1689,582,4632.8
1690,445,14972.92
1691,909,10249.66
1692,1604,708.43
1693,644,1726.58
1694,380,4477.1
1695,1310,5589.12
1696,679,2120.58
1697,1474,1733.35
1698,1828,7825.79
1699,1973,3871.38
1700,953,1518.95
1701,562,6529.58
1702,1650,8600.21
1703,1710,9707.72
1704,781,5473.46
1705,471,683.99
1706,330,2285.76
1707,1943,14797.93
1708,346,14260.63
1709,417,7901.33
1710,1810,10193.49
1711,1524,2738.79
1712,330,12430.3
1713,127,681.25
1714,300,1542.99
1715,1246,8975.86
1716,1643,12079.86
1717,485,3144.09
1718,1721,8117.6
1719,1383,9776.34
1720,1360,14578.42
1721,774,3627.17
1722,1897,12302.3
1723,1756,13721.06
1724,1925,10389.82
1725,1333,4463.6
1726,948,4052.59
1727,1002,6884.46
1728,1770,475.66
1729,1803,7571.89
1730,1316,6683.19
1731,772,14729.37
1732,1223,1683.64
1733,1922,4528.94
1734,1257,423.11
1735,199,12861.21
1736,1390,12171.33
1737,564,12444.75
1738,747,7973.06
1739,1686,8507.03
1740,487,14341.18
1741,125,11738.97
1742,1945,5108.02
1743,750,4425.82
1744,1087,11490.62
1745,1598,1680.53
1746,262,8475.01
1747,811,9910.76
1748,1110,6867.8
1749,1967,12428.97
1750,269,14120.48
1751,141,13925.36
1752,143,3165.05
1753,194,1734.72
1754,327,5658.3
1755,1325,12229.85
1756,773,14711.04
1757,206,1272.76
1758,1451,8930.92
1759,1812,6908.69
1760,183,6585.54
1761,1233,8770.53
1762,699,1147.47
1763,1116,14572.52
1764,465,8207.36
1765,690,5670.76
1766,1451,11231.68
1767,961,13731.45
1768,802,3166.83
1769,1505,12881.43
1770,1356,7651.22
1771,1642,3307.23
1772,413,5171.43
1773,627,3553.43
1774,1045,5732.14
1775,1023,13520.58
1776,609,12854.31
1777,378,2372.3
1778,995,934.6
1779,1691,14904.47
1780,971,14742.08
1781,1197,3016.14
1782,659,5814.08
1783,775,6556.39
1784,311,7506.29
1785,1633,14724.99
1786,828,13704.86
1787,1656,889.87
1788,342,13681.14
1789,129,1497.83
1790,1574,9824.97
1791,1343,2106.65
1792,1085,4042.6
1793,502,4163.85
1794,1856,6401.53
1795,331,690.71
1796,1189,226.9
1797,349,11300.29
1798,1836,8072.68
1799,1635,8305.76
1800,787,11571.36
1801,1603,7004.47
1802,1939,7011.38
1803,494,6880.36
1804,1429,14309.62
1805,467,14357.12
1806,1791,12397.73
1807,214,11297.09
1808,1212,13692.0
1809,576,7035.62
1810,1951,67.58
1811,190,13232.35
1812,1667,6494.79
1813,1844,13415.35
1814,1840,9759.26
1815,879,13505.62
1816,1132,3518.22
1817,224,11155.96
1818,1721,12631.14
1819,570,606.49
1820,1492,1028.89
1821,1137,13274.85
1822,1200,4504.9
1823,988,9102.34
1824,299,1095.6
1825,1268,13690.01
1826,484,3762.92
1827,1308,7789.12
1828,1317,867.02
1829,363,6237.09
1830,155,7321.04
1831,869,13981.17
1832,1720,8048.92
1833,377,12567.87
1834,1625,909.54
1835,1121,13476.12
1836,754,11483.2
1837,400,6489.18
1838,1403,4940.99
1839,1212,2496.46
1840,457,6331.29
1841,633,4463.42
1842,1592,5401.02
1843,1608,12403.48
1844,1005,1319.86
1845,618,13509.43
1846,1261,8509.61
1847,1840,8543.82
1848,722,295.57
1849,1064,9160.68
1850,1287,14341.51
1851,1861,7313.62
1852,430,13443.6
1853,1378,2221.51
1854,1636,1658.57
1855,1062,831.13
1856,295,2999.37
1857,307,1024.63
1858,999,8740.63
1859,835,351.2
1860,191,6573.0
1861,327,98.74
1862,467,4921.55
1863,220,8823.46
1864,1807,122.75
1865,1814,10650.06
1866,971,7670.55
1867,1865,8152.6
1868,1504,6574.95
1869,1442,6817.56
1870,1089,14190.83
1871,960,4382.08
1872,1317,13663.89
1873,599,134.03
1874,952,4481.01
1875,1059,780.23
1876,832,4735.16
1877,1573,3234.15
1878,1189,6946.35
1879,1909,3732.61
1880,1504,11172.03
1881,1907,2120.21
1882,377,1995.51
1883,1158,90.76
1884,483,7072.86
1885,917,6967.72
1886,442,9576.7
1887,1955,8600.19
1888,921,11268.84
1889,481,6068.79
1890,494,12972.73
1891,1652,2706.43
1892,1543,12267.86
1893,194,13839.71
1894,581,1353.04
1895,1438,11204.21
1896,1594,2846.08
1897,1677,4623.97
1898,525,9509.36
1899,1099,5530.06
1900,1529,11049.13
1901,1472,13901.35
1902,1504,8440.82
1903,1897,2283.83
1904,609,11183.63
1905,1005,11021.22
1906,415,13944.92
1907,773,4105.78
1908,989,3389.03
1909,712,13848.1
1910,1464,3749.83
1911,850,13891.61
1912,1112,4001.5
1913,1672,9968.09
1914,163,12245.86
1915,1912,8333.81
1916,1637,14666.92
1917,1045,6567.0
1918,1278,10319.3
1919,439,10188.94
1920,1570,3009.38
1921,457,7278.92
1922,190,10746.12
1923,1394,472.16
1924,1747,13055.55
1925,639,1158.88
1926,435,4362.73
1927,1644,2476.09
1928,1345,6411.41
1929,1737,8887.9
1930,1581,7734.36
1931,288,9558.7
1932,989,3179.39
1933,1041,12070.27
1934,1843,9841.68
1935,1799,12197.91
1936,824,358.09
1937,1031,7521.64
1938,1619,9486.41
1939,372,3036.89
1940,1883,36.79
1941,1269,1952.73
1942,1759,13432.86
1943,439,10261.88
1944,930,13835.13
1945,1424,8816.57
1946,1649,7051.45
1947,1145,348.83
1948,861,11270.73
1949,363,13170.9
1950,955,7263.82
1951,804,7353.69
1952,800,13575.79
1953,1786,12711.54
1954,556,10657.85
1955,983,14622.16
1956,1311,922.31
1957,1194,882.69
1958,1466,4373.34
1959,987,232.54
1960,951,9771.7
1961,281,11673.85
1962,1034,8384.66
1963,241,8047.02
1964,1020,9654.86
1965,552,13998.26
1966,670,3687.28
1967,1441,11311.63
1968,154,5424.88
1969,974,14048.91
1970,380,10885.38
1971,625,482.54
1972,207,14730.0
1973,1266,8505.86
1974,1544,290.96
1975,1092,11280.62
1976,1859,980.72
1977,643,5506.76
1978,654,6046.99
1979,143,10561.31
1980,1482,7850.77
1981,1336,13442.67
1982,1303,14114.57
1983,382,5941.32
1984,1993,1158.85
1985,202,11706.02
1986,1744,3313.25
1987,1295,1327.29
1988,1792,8934.12
1989,383,11837.88
1990,167,4574.2
1991,669,6208.48
1992,1317,6968.06
1993,437,327.42
1994,577,4057.93
1995,1156,13243.62
1996,633,9471.63
1997,234,1843.48
1998,514,3326.54
1999,1886,6131.42
