,X,Y
1429,1599,10458.54
1430,385,10962.81
1431,1232,12435.67
1432,523,3826.26
1433,961,10067.38
1434,1410,10326.06
1435,1402,8026.87
1436,1079,8355.53
1437,1326,1101.01
1438,666,12243.8
1439,474,60.77
1440,278,5500.25
1441,867,7083.41
1442,1027,11341.96
1443,532,9939.9
1444,1075,318.21
1445,1544,9983.73
1446,1301,7534.84
1447,1225,8671.84
1448,1708,1309.98
1449,826,7332.09
1450,794,13619.45
1451,133,1637.35
1452,319,4783.73
1453,1154,8020.53
1454,1261,7030.39
1455,1965,2749.33
1456,1233,9420.64
1457,387,9409.92
1458,978,4939.19
1459,287,13727.93
1460,1581,575.54
1461,282,10409.13
1462,1494,9192.01
1463,1932,14137.35
1464,1277,13100.38
1465,345,6068.77
1466,1020,7870.83
1467,1063,923.19
1468,779,13400.47
1469,1205,9413.72
1470,229,12945.28
1471,1400,13346.35
1472,530,1074.86
1473,944,1024.8
1474,1938,1499.07
1475,669,294.89
1476,343,6709.02
1477,1539,5173.8
1478,1809,8353.66
1479,348,13823.98
1480,1825,7917.76
1481,1789,14798.53
1482,536,6128.28
1483,693,13298.48
1484,1671,6479.21
1485,452,11529.11
1486,1075,6301.46
1487,1208,3697.18
1488,1559,8096.0
1489,1227,9255.48
1490,1945,1655.33
1491,166,13211.02
1492,1438,13696.1
1493,1683,289.21
1494,1822,14091.64
1495,934,12839.0
1496,1091,2966.77
1497,1225,13443.92
1498,884,14915.89
1499,1917,12903.49
1500,300,8348.67
1501,1864,9840.18
1502,1909,3136.4
1503,756,11303.68
1504,505,6789.22
1505,575,10429.63
1506,780,14968.73
1507,879,13874.66
1508,1784,12169.27
1509,612,4546.35
1510,736,11023.85
1511,548,1103.23
1512,381,4613.44
1513,1459,2294.91
1514,1820,6981.53
1515,184,4298.02
1516,865,11553.22
1517,623,1983.8
1518,1084,11127.29
1519,1645,34.89
1520,626,14643.19
1521,758,13550.99
1522,1642,9434.82
1523,1829,7268.24
1524,381,13233.19
1525,1223,9172.63
1526,762,286.83
1527,673,10869.42
1528,737,6590.4
1529,1330,10769.68
1530,1940,2851.56
1531,242,9731.71
1532,570,6263.96
1533,1335,6084.04
1534,1472,5911.22
1535,1185,3862.18
1536,584,6841.49
1537,777,13997.63
1538,1949,10602.13
1539,1081,4590.05
1540,1146,9471.57
1541,616,9505.89
1542,315,1717.29
1543,568,11713.52
1544,1964,12711.19
1545,1488,12646.58
1546,1484,7999.09
1547,1932,13698.35
1548,525,3432.51
1549,1663,11890.51
1550,306,2358.32
1551,151,10905.42
1552,542,2207.3
1553,1997,2200.73
1554,742,6939.15
1555,435,3285.66
1556,744,2496.25
1557,1868,690.51
1558,1319,12469.9
1559,539,14757.97
1560,279,2830.04
1561,1525,9287.18
1562,280,11716.06
1563,345,4059.31
1564,1924,2923.79
1565,1280,12497.43
1566,1707,6129.35
1567,1820,11382.72
1568,1971,5777.08
1569,1818,2000.52
1570,270,14380.77
1571,576,3818.85
1572,288,10107.09
1573,254,9052.51
1574,1953,13195.27
1575,390,7022.04
1576,374,12678.73
1577,1570,0.19
1578,558,12019.7
1579,553,11691.72
1580,1722,11437.0
1581,1078,4611.59
1582,839,4825.83
1583,1078,5871.68
1584,947,12971.98
1585,1733,14715.94
1586,736,8841.19
1587,627,6550.32
1588,128,13403.61
1589,1969,2506.54
1590,1228,9208.68
1591,510,12516.74
1592,656,3795.0
1593,1052,7974.05
1594,1456,11659.11
1595,1624,2043.62
1596,1606,6674.43
1597,627,6602.15
1598,1910,12364.43
1599,1892,7069.33
1600,616,8406.32
1601,1111,14055.94
1602,1898,9529.43
1603,1346,6928.22
1604,572,13923.31
1605,1422,11695.4
1606,1718,5295.37
1607,832,12374.27
1608,1069,3429.48
1609,565,553.13
1610,742,1071.14
1611,1931,1513.18
1612,1075,355.02
1613,962,9647.84
1614,1293,3336.83
1615,711,6237.9
1616,1422,12517.17
1617,139,5938.96
1618,365,11131.34
1619,1404,9040.08
1620,1043,9165.94
1621,1455,9835.04
1622,1491,10439.87
1623,1555,12827.4
1624,999,6043.25
1625,1018,8998.23
1626,152,4595.81
1627,133,11965.96
1628,1735,2101.99
1629,845,8725.06
1630,1703,5891.53
1631,218,2973.12
1632,1590,2292.25
1633,1340,13261.77
1634,226,1464.68
1635,1683,9406.7
1636,1890,14013.72
1637,1336,10649.51
1638,1951,1021.79
1639,1929,510.55
1640,928,517.15
1641,149,11915.19
1642,942,2496.25
1643,1405,6768.85
1644,810,2443.9
1645,446,8676.93
1646,463,14649.94
1647,1744,4088.12
1648,310,13345.51
1649,916,1798.19
1650,526,14215.3
1651,1520,2343.87
1652,1536,11938.54
1653,1256,1008.1
1654,1600,2700.87
1655,1876,12599.63
1656,1075,6779.93
1657,882,6902.51
1658,347,12661.44
1659,636,14922.55
1660,1485,6214.54
1661,997,10389.3
1662,1424,11085.73
1663,1252,4174.63
1664,562,2970.34
1665,1601,1279.63
1666,1105,5049.67
1667,1911,12964.49
1668,881,7145.2
1669,1907,12216.11
1670,1088,8124.16
1671,1391,3415.17
1672,573,12670.92
1673,424,9308.48
1674,1497,4981.27
1675,949,5697.39
1676,728,9755.76
1677,1849,5522.73
1678,1626,11557.77
1679,1892,14567.96
1680,992,3798.05
1681,891,85.06
1682,1985,4822.58
1683,1911,8758.67
1684,486,14244.29
1685,1847,1477.7
1686,517,14283.95
1687,387,8439.19
1688,878,2162.79
1689,1289,13155.32
1690,1310,785.98
1691,1233,14266.08
1692,1432,6976.48
1693,1617,9760.29
1694,846,6180.82
1695,383,5588.94
1696,1079,2811.21
1697,681,8151.52
1698,1165,13678.16
1699,1535,3715.05
1700,674,7677.21
1701,1543,5206.04
1702,689,8854.13
1703,476,14909.74
1704,1984,10832.95
1705,734,7223.04
1706,1541,4745.5
1707,213,9814.48
1708,617,11192.84
1709,1166,1641.48
1710,886,12500.43
1711,1710,14607.36
1712,918,10012.34
1713,1082,8722.54
1714,638,3901.1
1715,631,13400.75
1716,1345,4446.59
1717,1320,3173.15
1718,128,10959.34
1719,602,3549.57
1720,843,7935.71
1721,1888,10116.22
1722,1264,12552.94
1723,1145,8373.71
1724,832,12479.35
1725,617,10219.21
1726,1434,7006.7
1727,1618,1832.39
1728,1354,10336.68
1729,1226,11367.32
1730,550,11000.81
1731,364,5092.65
1732,1895,8147.34
1733,471,2743.72
1734,986,9565.32
1735,1360,10433.1
1736,1409,8368.0
1737,1485,11829.83
1738,1706,7152.78
1739,935,14722.18
1740,957,5512.62
1741,491,411.2
1742,1828,13261.53
1743,1328,10121.25
1744,771,661.59
1745,181,9197.19
1746,1201,8232.71
1747,247,12775.75
1748,320,10512.03
1749,1375,10511.53
1750,1503,13491.94
1751,1194,10976.87
1752,1238,12197.21
1753,1816,12012.79
1754,332,585.46
1755,701,908.48
1756,879,10640.2
1757,814,865.78
1758,171,1607.7
1759,1066,10888.0
1760,1749,11602.72
1761,626,5935.56
1762,1440,3290.39
1763,137,14437.67
1764,676,2981.57
1765,1011,12316.24
1766,1291,5742.03
1767,804,8950.37
1768,673,12570.51
1769,817,9406.99
1770,1925,1132.35
1771,143,1867.24
1772,1712,7548.72
1773,1189,11664.1
1774,1997,3956.25
1775,329,8439.5
1776,444,7890.66
1777,220,10280.02
1778,1728,1971.75
1779,1089,11679.38
1780,1485,10145.82
1781,367,11831.32
1782,1341,5678.42
1783,1416,7574.57
1784,304,3346.75
1785,1624,1847.98
1786,146,9344.79
1787,1918,1078.65
1788,1087,6928.28
1789,1879,3213.92
1790,1311,7071.38
1791,143,4228.76
1792,1488,3956.15
1793,284,838.96
1794,1836,7671.42
1795,1632,8793.84
1796,196,5666.72
1797,876,5987.99
1798,797,4714.98
1799,1681,13112.97
1800,460,9288.25
1801,295,12770.55
1802,558,10559.34
1803,1869,3971.89
1804,1614,3977.27
1805,1154,5229.28
1806,467,12660.93
1807,1635,14836.04
1808,930,7819.52
1809,841,5298.58
1810,1354,4500.99
1811,1986,1750.04
1812,337,6337.51
1813,1822,9903.06
1814,1364,11969.43
1815,741,967.02
1816,1217,10868.52
1817,1083,14097.32
1818,1814,14310.0
1819,1197,9262.8
1820,1245,12637.59
1821,655,5276.93
1822,309,10466.01
1823,579,14622.02
1824,190,8385.25
1825,1350,5128.02
1826,1230,5289.48
1827,1935,13720.0
1828,1644,1486.26
1829,1451,4480.88
1830,1932,8469.05
1831,474,5061.9
1832,1242,12902.63
1833,1001,5942.74
1834,157,9681.44
1835,704,9540.32
1836,223,13135.64
1837,1299,12629.07
1838,1541,5751.12
1839,1462,14222.6
1840,1854,11394.86
1841,1309,815.26
1842,1317,9977.55
1843,1399,9092.0
1844,780,11441.12
1845,157,9067.58
1846,804,1867.37
1847,1273,73.13
1848,659,2362.66
1849,1271,7043.8
1850,349,13069.18
1851,692,13463.5
1852,537,12219.64
1853,328,1102.14
1854,418,14708.45
1855,1383,1120.51
1856,667,5272.41
1857,1648,11050.42
1858,222,12843.08
1859,379,1534.79
1860,124,9315.81
1861,417,10492.72
1862,152,3437.06
1863,1984,6828.77
1864,383,12932.44
1865,761,7782.86
1866,673,12182.54
1867,498,12287.57
1868,661,6707.66
1869,698,5583.47
1870,931,117.24
1871,743,11446.77
1872,1309,13457.49
1873,1029,10172.25
1874,367,6565.86
1875,288,13949.07
1876,1452,4267.65
1877,358,5003.14
1878,1144,9838.0
1879,1017,2281.0
1880,646,3070.64
1881,1178,13861.25
1882,1430,12925.54
1883,135,202.13
1884,1238,10507.8
1885,821,10668.85
1886,537,10066.55
1887,286,5409.93
1888,1680,8939.37
1889,1470,8555.96
1890,784,1605.87
1891,762,6174.44
1892,1216,9742.39
1893,1746,11704.59
1894,1164,14249.68
1895,367,10849.76
1896,424,10802.15
1897,1382,4258.14
1898,1483,8669.15
1899,712,8266.72
1900,1096,14594.11
1901,1135,11763.06
1902,1514,2767.65
1903,649,14592.12
1904,1794,14378.35
1905,997,10739.31
1906,764,519.56
1907,1604,11844.43
1908,876,5684.25
1909,962,49.68
1910,924,7578.73
1911,177,7698.43
1912,983,8921.96
1913,658,6520.9
1914,133,5118.5
1915,1081,12941.99
1916,1864,3842.72
1917,326,11842.49
1918,698,10293.81
1919,1525,230.87
1920,1911,13356.4
1921,1433,7463.2
1922,538,710.82
1923,731,9338.69
1924,811,1354.67
1925,206,13756.02
1926,1653,2609.77
1927,1508,2488.38
1928,314,5264.29
1929,1802,14927.47
1930,1261,11563.68
1931,436,3738.13
1932,1149,1695.49
1933,1250,8689.92
1934,177,6485.42
1935,1120,6568.58
1936,1906,7438.5
1937,702,1190.68
1938,757,5881.07
1939,1198,9364.48
1940,1893,6522.25
1941,1137,434.98
1942,729,6979.37
1943,1435,3609.91
1944,1808,2770.47
1945,1755,9312.49
1946,1954,14291.27
1947,1299,2493.89
1948,1522,2329.75
1949,430,9994.07
1950,284,2357.57
1951,306,10944.14
1952,1164,6378.59
1953,1832,14801.85
1954,1121,13178.46
1955,1981,7336.76
1956,185,5989.59
1957,1873,3593.66
1958,1725,11995.14
1959,226,7803.8
1960,1536,1201.37
1961,1669,13836.09
1962,923,13456.82
1963,1317,10611.58
1964,1293,8138.78
1965,1423,12173.91
1966,443,2828.27
1967,1037,12887.86
1968,862,4066.14
1969,558,11700.84
1970,448,7450.18
1971,1194,8744.13
1972,823,7153.63
1973,1124,13108.99
1974,1970,11388.04
1975,1793,11488.56
1976,211,7847.86
1977,469,3536.9
1978,1223,6058.08
1979,836,1327.63
1980,283,14340.4
1981,1932,4547.05
1982,1506,9686.47
1983,1814,3482.62
1984,1547,4992.35
1985,1268,13836.1
1986,1081,14121.28
1987,839,12593.14
1988,864,5708.75
1989,554,5267.74
1990,1204,14283.47
1991,295,1104.19
1992,566,10065.77
1993,1195,13206.64
1994,1315,13713.07
1995,653,99.7
1996,194,12936.78
1997,1517,12714.12
1998,1063,378.02
1999,643,7538.58
