,X,Y
1434,1620,1354.91
1435,1780,10902.18
1436,1245,8837.52
1437,307,9079.95
1438,498,13617.44
1439,686,14102.2
1440,1428,10585.21
1441,737,14694.97
1442,1231,7933.9
1443,1772,7402.41
1444,473,12295.0
1445,1017,14046.75
1446,1145,8899.44
1447,487,12343.77
1448,1500,3293.69
1449,1623,197.89
1450,920,14763.15
1451,836,12531.92
1452,1883,5951.14
1453,378,7997.91
1454,745,2409.28
1455,1959,2218.6
1456,1357,6341.49
1457,1362,1310.91
1458,1723,5637.52
1459,426,3711.05
1460,258,2526.59
1461,1257,1730.63
1462,1256,7311.02
1463,203,10245.46
1464,1236,1446.92
1465,937,2620.86
1466,1126,12894.92
1467,667,13629.58
1468,361,5783.24
1469,1044,5148.77
1470,147,12928.21
1471,717,8724.5
1472,1812,5628.85
1473,479,3345.09
1474,1687,7592.22
1475,179,1126.52
1476,1942,6179.45
1477,1076,12367.88
1478,707,6173.67
1479,962,5611.85
1480,545,6086.59
1481,143,9476.06
1482,1486,289.93
1483,733,325.2
1484,1400,2971.75
1485,1570,7442.42
1486,1431,3441.07
1487,827,10331.5
1488,1023,14366.65
1489,696,12307.67
1490,635,12660.51
1491,1229,10683.88
1492,1043,5369.99
1493,197,4148.6
1494,913,4647.17
1495,285,10047.8
1496,547,6100.28
1497,1683,9027.73
1498,1569,9356.72
1499,652,2282.69
1500,983,13018.64
1501,1644,13808.19
1502,359,777.75
1503,1760,2138.57
1504,1197,1071.4
1505,1662,4265.18
1506,1201,46.45
1507,785,11307.04
1508,1856,2130.68
1509,854,1628.58
1510,1735,14682.66
1511,1041,9273.6
1512,238,14794.0
1513,480,13894.79
1514,188,4379.16
1515,1090,9804.9
1516,186,5350.49
1517,1265,3904.5
1518,1854,13559.93
1519,319,10794.47
1520,1241,7463.27
1521,747,4975.46
1522,1374,6113.41
1523,883,8199.78
1524,835,14825.19
1525,366,4574.15
1526,707,2283.83
1527,1788,8887.13
1528,191,14305.92
1529,183,8647.19
1530,1351,10609.18
1531,718,14772.8
1532,1070,7001.49
1533,1194,2590.75
1534,1897,2270.94
1535,1904,13198.2
1536,682,651.61
1537,1348,9862.87
1538,1571,2599.73
1539,1977,7285.62
1540,1959,7489.94
1541,1091,7156.2
1542,798,11935.35
1543,1996,1154.37
1544,638,9301.44
1545,197,3979.84
1546,1992,3798.59
1547,1202,5919.59
1548,1170,10604.29
1549,1913,10676.71
1550,1579,1746.95
1551,1243,133.22
1552,141,13779.28
1553,1986,13022.56
1554,1247,1333.53
1555,1572,6169.31
1556,679,11131.81
1557,131,385.5
1558,1505,5250.5
1559,1138,5012.83
1560,1062,977.48
1561,1467,5757.84
1562,1862,14135.39
1563,917,12625.39
1564,807,9803.25
1565,1459,2984.82
1566,717,10677.92
1567,154,14376.01
1568,1188,14395.5
1569,1689,14304.48
1570,207,14897.43
1571,207,14091.01
1572,1520,422.12
1573,1473,10201.06
1574,699,9321.52
1575,1544,4986.95
1576,1978,12288.68
1577,323,10435.44
1578,1667,2478.66
1579,1383,11921.86
1580,886,9323.69
1581,1171,5139.86
1582,454,12593.61
1583,232,465.57
1584,1268,6177.4
1585,736,5547.24
1586,1397,8943.12
1587,1980,13518.17
1588,1571,4065.26
1589,1267,7686.13
1590,535,10860.73
1591,158,12726.97
1592,903,2579.15
1593,1793,11974.61
1594,1652,12757.12
1595,1107,7035.49
1596,916,33.03
1597,1802,2230.65
1598,1785,6593.95
1599,388,13430.74
1600,1234,13654.77
1601,1597,14881.47
1602,441,6977.89
1603,301,13802.13
1604,1723,3411.93
1605,1562,2423.99
1606,197,9773.36
1607,1131,2683.75
1608,1548,9479.79
1609,1658,9624.09
1610,338,14407.39
1611,538,10995.98
1612,892,12865.51
1613,1293,2924.81
1614,1978,3604.27
1615,1962,14419.22
1616,1551,7086.79
1617,384,13041.83
1618,402,12623.71
1619,349,6785.18
1620,1328,13353.08
1621,603,2733.73
1622,380,12870.55
1623,564,1453.51
1624,1944,12282.13
1625,1394,2820.6
1626,1843,11431.27
1627,1155,1851.7
1628,1139,2616.62
1629,1591,13804.39
1630,419,11221.03
1631,302,12125.18
1632,421,6922.45
1633,863,7854.41
1634,910,2276.26
1635,1118,14128.96
1636,1360,6765.32
1637,1497,3552.09
1638,437,7012.26
1639,842,3164.19
1640,602,5106.64
1641,1380,8912.2
1642,782,665.45
1643,967,13921.83
1644,1957,4866.41
1645,565,12986.46
1646,1620,10996.35
1647,1578,7371.33
1648,1982,2593.12
1649,1565,10701.66
1650,832,6709.97
1651,344,13395.79
1652,1518,14865.23
1653,745,3991.32
1654,1491,8113.31
1655,1301,12110.72
1656,1151,13129.22
1657,149,11821.03
1658,347,1694.21
1659,1249,9534.54
1660,1076,8918.35
1661,1653,8072.11
1662,527,2545.79
1663,278,5053.5
1664,119,2200.71
1665,1086,10520.89
1666,1076,4397.97
1667,1367,2850.84
1668,1087,14371.69
1669,1596,6611.7
1670,159,5235.6
1671,391,8651.43
1672,1426,8906.45
1673,1293,6446.42
1674,218,11958.38
1675,819,8054.05
1676,701,13277.21
1677,1936,7059.92
1678,1034,1827.54
1679,1194,9759.98
1680,1580,6104.57
1681,1663,943.59
1682,1048,2319.93
1683,1544,2543.38
1684,130,5252.14
1685,924,530.44
1686,728,3682.35
1687,329,6134.38
1688,1590,14394.62
1689,1021,12037.87
1690,1481,12385.03
1691,1906,5010.81
1692,523,9766.3
1693,272,6488.08
1694,562,7609.38
1695,862,12061.81
1696,1931,12507.31
1697,1995,2025.21
1698,785,10711.36
1699,1897,4576.82
1700,1490,8600.15
1701,1164,9681.08
1702,461,1273.77
1703,1504,10916.21
1704,516,13482.27
1705,553,8615.92
1706,477,8240.15
1707,253,8371.5
1708,652,10674.04
1709,319,9974.62
1710,1709,3735.62
1711,1653,7669.32
1712,379,2099.49
1713,1835,8184.38
1714,1940,11964.84
1715,657,37.49
1716,1036,1359.93
1717,1894,4773.87
1718,643,13002.08
1719,1156,1707.84
1720,1415,13462.91
1721,1353,1521.32
1722,419,7008.4
1723,1232,8502.71
1724,1001,14621.58
1725,1097,643.27
1726,848,10237.23
1727,1733,14336.9
1728,941,11066.27
1729,752,4941.83
1730,1701,2674.11
1731,486,14823.56
1732,1247,7702.51
1733,1578,14540.23
1734,897,1635.88
1735,246,3513.22
1736,1361,12026.76
1737,1528,1417.71
1738,1019,8.49
1739,267,50.77
1740,1558,6436.07
1741,1945,153.12
1742,1044,8665.02
1743,472,9759.5
1744,727,13692.07
1745,1187,14148.94
1746,1873,4355.18
1747,179,12239.84
1748,1743,2317.97
1749,1309,6922.35
1750,561,12990.87
1751,464,8325.36
1752,482,11555.28
1753,1470,4105.37
1754,478,7000.07
1755,1782,12600.94
1756,1814,13624.0
1757,399,13395.35
1758,217,10592.78
1759,1674,14344.77
1760,267,1161.95
1761,1123,11808.9
1762,1702,5308.72
1763,767,3087.01
1764,1411,11292.17
1765,1823,3483.54
1766,1812,3819.6
1767,763,10651.58
1768,1653,10742.07
1769,925,8873.82
1770,896,7248.59
1771,413,12418.34
1772,836,9498.46
1773,177,13803.12
1774,1444,4507.89
1775,1771,10388.86
1776,1057,9096.4
1777,1313,8615.34
1778,1884,8029.89
1779,522,14378.99
1780,1994,4360.72
1781,850,12327.17
1782,1571,11149.51
1783,1077,628.9
1784,472,1600.05
1785,1973,6687.43
1786,575,5510.2
1787,992,3379.68
1788,1192,1401.15
1789,902,11329.32
1790,1873,14821.27
1791,1233,10338.86
1792,1878,467.13
1793,675,12110.75
1794,683,1233.69
1795,617,11374.23
1796,648,829.78
1797,924,7903.74
1798,1068,10020.84
1799,1922,1025.98
1800,1893,4601.4
1801,1884,13954.22
1802,315,4575.62
1803,1896,6454.54
1804,141,6434.11
1805,1639,9958.08
1806,484,3581.89
1807,452,3364.03
1808,592,3085.88
1809,1482,14063.68
1810,346,2064.71
1811,587,11714.96
1812,1262,1781.73
1813,1898,8785.29
1814,1883,14634.43
1815,604,12679.05
1816,1047,9828.85
1817,1113,12846.83
1818,1971,7634.5
1819,1522,4616.43
1820,1380,3522.97
1821,681,4261.22
1822,1853,12890.48
1823,1899,13310.94
1824,1260,2057.75
1825,1003,4760.83
1826,1561,8668.06
1827,1804,13680.21
1828,1383,5959.7
1829,594,12483.18
1830,693,3827.57
1831,1936,10487.68
1832,1342,10225.41
1833,1208,14424.57
1834,521,3657.47
1835,163,3155.09
1836,833,945.08
1837,1299,12517.73
1838,347,13853.22
1839,447,7151.91
1840,148,9659.99
1841,813,9903.92
1842,1237,2974.58
1843,1874,3142.16
1844,720,9459.39
1845,856,11369.91
1846,904,12813.87
1847,1830,7354.92
1848,1374,11383.53
1849,276,5907.96
1850,477,8057.24
1851,1996,780.56
1852,1418,7008.69
1853,804,13241.71
1854,600,6075.36
1855,608,4187.8
1856,1991,5308.63
1857,860,3569.75
1858,732,2947.36
1859,215,3964.94
1860,1908,5869.51
1861,1029,14207.56
1862,1589,12014.2
1863,1683,1179.08
1864,1308,11814.39
1865,871,11002.92
1866,1304,3362.63
1867,1274,8732.65
1868,125,6520.94
1869,1611,430.65
1870,384,13038.76
1871,1904,4220.26
1872,1814,384.29
1873,359,6294.28
1874,831,506.52
1875,1913,8960.3
1876,1435,10257.7
1877,785,12826.68
1878,1989,6784.62
1879,217,6309.1
1880,1108,7830.83
1881,1187,6962.93
1882,1176,8575.76
1883,843,13184.53
1884,1256,3061.71
1885,1544,6336.67
1886,759,7003.17
1887,1428,3337.26
1888,1252,9275.13
1889,437,595.08
1890,485,192.98
1891,1614,11556.35
1892,649,727.07
1893,1767,14463.25
1894,545,14042.91
1895,1693,13226.91
1896,1523,11112.48
1897,1162,14565.38
1898,779,7161.57
1899,1354,2199.78
1900,1623,9849.18
1901,1249,12549.91
1902,1276,12715.89
1903,758,10026.44
1904,1609,7802.05
1905,1599,6257.81
1906,1945,12563.66
1907,288,13645.17
1908,1401,5440.47
1909,1919,13192.81
1910,867,5404.9
1911,528,10004.23
1912,1257,3151.41
1913,1524,9695.43
1914,1089,13342.39
1915,1532,5663.95
1916,509,4385.38
1917,1889,6107.21
1918,1644,11914.58
1919,1817,443.45
1920,1068,8058.68
1921,1211,14545.37
1922,1065,7115.28
1923,656,14044.79
1924,285,6648.35
1925,465,13724.07
1926,166,7296.96
1927,1172,3678.57
1928,485,6406.6
1929,1531,3870.7
1930,1554,6106.35
1931,546,988.68
1932,1454,1852.66
1933,125,14275.02
1934,539,7118.64
1935,1496,5456.44
1936,1669,4290.88
1937,585,7321.43
1938,880,11823.7
1939,221,727.02
1940,1870,2482.91
1941,915,8731.39
1942,656,9907.7
1943,1195,1412.6
1944,1984,6059.91
1945,1027,5295.68
1946,1466,10289.24
1947,1528,6068.34
1948,818,8694.23
1949,144,9863.33
1950,1984,2070.09
1951,827,2580.02
1952,1482,2962.55
1953,1676,6394.79
1954,1078,11766.34
1955,1214,8.99
1956,887,5332.59
1957,1449,8861.62
1958,1682,14831.38
1959,596,11366.13
1960,1702,12614.32
1961,1250,12516.61
1962,1319,9269.4
1963,1622,13549.59
1964,356,9737.2
1965,522,2878.04
1966,196,13444.62
1967,1420,7784.47
1968,1617,3072.87
1969,176,3693.34
1970,1028,9281.87
1971,1346,5447.19
1972,812,13858.11
1973,1237,11552.36
1974,709,6793.13
1975,1772,7504.55
1976,1066,10516.06
1977,372,3139.94
1978,768,2952.05
1979,177,1451.04
1980,811,2090.69
1981,1625,1262.95
1982,795,13703.1
1983,1844,4913.19
1984,1542,1731.06
1985,1977,11449.66
1986,1999,3403.45
1987,1686,13646.84
1988,630,7473.61
1989,1974,10389.44
1990,1091,7901.91
1991,1196,12922.64
1992,1405,3963.19
1993,969,2781.0
1994,1310,3016.52
1995,643,10171.28
1996,1428,2177.58
1997,313,14676.31
1998,1996,6831.97
1999,1101,7305.0
