,X,Y
1430,1708,6615.42
1431,1187,10255.63
1432,814,4754.82
1433,501,449.95
1434,597,11184.33
1435,413,8148.87
1436,838,4679.06
1437,1944,1865.07
1438,298,7974.11
1439,1573,2699.48
1440,1721,5655.52
1441,913,9301.92
1442,500,3305.45
1443,1362,14505.65
1444,772,8724.55
1445,1493,11420.95
1446,140,67.86
1447,579,7611.78
1448,1938,5951.42
1449,1485,13972.45
1450,1755,9050.56
1451,1631,14533.25
1452,294,842.28
1453,741,10084.42
1454,408,1029.14
1455,292,3565.82
1456,370,6001.86
1457,650,934.66
1458,309,5370.63
1459,1014,14537.93
1460,339,22.72
1461,1281,3547.01
1462,1479,8503.57
1463,574,1922.84
1464,1978,796.95
1465,262,6187.04
1466,1104,4114.17
1467,480,7082.67
1468,358,6696.1
1469,1170,4438.06
1470,826,7427.1
1471,1534,8705.97
1472,1667,1760.03
1473,1781,2628.61
1474,1723,620.07
1475,810,1968.0
1476,1359,934.79
1477,884,1205.19
1478,1645,7975.6
1479,381,13153.98
1480,212,8181.72
1481,274,3299.04
1482,1210,2354.01
1483,844,4771.27
1484,1380,3047.52
1485,1166,4423.61
1486,1962,4987.4
1487,498,2194.13
1488,1511,491.29
1489,1894,8505.54
1490,1084,14618.38
1491,1272,11227.17
1492,140,3221.88
1493,514,3226.53
1494,1302,5053.49
1495,244,4178.89
1496,1640,9142.78
1497,606,8254.83
1498,910,8385.67
1499,1349,1352.49
1500,1272,5880.88
1501,1646,13903.17
1502,1935,11790.75
1503,1357,408.28
1504,827,12890.69
1505,885,3043.86
1506,344,13969.61
1507,1508,4090.79
1508,385,1671.0
1509,1178,7553.87
1510,567,12528.77
1511,1150,10283.48
1512,488,5303.15
1513,1871,603.36
1514,333,12514.65
1515,306,7525.73
1516,1656,13804.59
1517,813,7078.65
1518,764,2627.84
1519,1632,9667.29
1520,1402,5826.49
1521,318,5087.95
1522,253,8801.15
1523,720,4063.15
1524,936,111.11
1525,508,10318.93
1526,1722,10776.37
1527,1963,2847.39
1528,1302,6473.75
1529,780,12809.38
1530,216,9858.45
1531,1841,11195.31
1532,805,1544.19
1533,966,11698.33
1534,1507,10621.54
1535,1972,6036.28
1536,870,10741.9
1537,555,4817.15
1538,175,14775.52
1539,502,14509.31
1540,1819,12151.62
1541,1931,14366.25
1542,1616,4880.16
1543,1655,13021.39
1544,439,2214.09
1545,1350,7347.05
1546,307,11689.83
1547,1299,14340.9
1548,1281,4312.18
1549,292,1604.09
1550,1368,7546.16
1551,1406,2243.32
1552,537,10090.45
1553,1305,5407.66
1554,1547,697.1
1555,143,10484.47
1556,1136,9877.25
1557,1079,7147.95
1558,1578,3245.73
1559,567,1716.99
1560,959,5701.04
1561,1994,2186.08
1562,1001,8155.56
1563,633,1054.01
1564,1273,1660.19
1565,546,4079.87
1566,335,3459.92
1567,1485,12679.32
1568,1284,6258.41
1569,1078,12676.27
1570,603,2662.72
1571,1941,3646.6
1572,640,3242.46
1573,1764,14352.03
1574,1280,3425.55
1575,1622,9128.55
1576,195,1982.71
1577,800,2031.55
1578,553,14223.16
1579,1764,7162.86
1580,1591,5855.39
1581,1603,11759.84
1582,1620,5462.03
1583,453,9783.84
1584,223,10198.97
1585,1136,6740.33
1586,1807,4552.1
1587,392,11267.35
1588,324,12458.13
1589,1440,11659.8
1590,674,12663.64
1591,1787,2321.63
1592,1996,13419.23
1593,1281,3346.99
1594,1992,9222.98
1595,428,3230.1
1596,1875,12336.3
1597,834,10713.74
1598,1748,10599.85
1599,703,4280.14
1600,501,12178.89
1601,642,10018.79
1602,1192,11115.7
1603,1159,10376.1
1604,1524,8695.01
1605,1470,6715.58
1606,1647,6570.08
1607,595,8810.39
1608,551,469.68
1609,939,13336.16
1610,1137,7693.16
1611,1188,13467.76
1612,1796,8044.27
1613,1587,12171.41
1614,645,1478.84
1615,1462,3072.37
1616,1420,12288.99
1617,1062,8097.4
1618,1005,14891.89
1619,541,14748.48
1620,421,7269.13
1621,1533,14086.67
1622,1594,6596.59
1623,1149,4716.94
1624,1904,7228.36
1625,1785,2217.55
1626,245,11099.3
1627,545,5765.99
1628,1705,1939.17
1629,1635,4886.09
1630,198,13455.67
1631,1523,9044.69
1632,1877,9455.43
1633,761,7953.69
1634,929,11361.16
1635,470,10196.05
1636,1400,5815.29
1637,1633,9023.66
1638,1408,593.85
1639,610,12129.71
1640,743,9311.1
1641,1254,3571.26
1642,244,10498.96
1643,1459,5876.72
1644,1379,10579.26
1645,1175,7428.66
1646,1525,11373.82
1647,1768,10417.92
1648,923,11503.02
1649,653,5602.85
1650,1841,6608.63
1651,187,9809.0
1652,1757,66.72
1653,601,7189.03
1654,1700,4061.27
1655,1838,2842.8
1656,1356,14796.45
1657,683,13564.28
1658,1162,13247.81
1659,312,3331.49
1660,1999,9680.91
1661,1759,12500.83
1662,1953,3629.25
1663,1158,8403.33
1664,536,7587.88
1665,148,9514.44
1666,635,14774.04
1667,169,3984.32
1668,1888,9334.55
1669,920,4525.64
1670,1900,14601.01
1671,1870,12365.05
1672,1644,12887.57
1673,1469,8309.78
1674,500,3394.96
1675,1555,12832.16
1676,1794,4246.88
1677,684,3580.66
1678,973,12039.4
1679,904,10981.92
1680,952,12891.87
1681,1398,9971.31
1682,304,7291.63
1683,803,13171.86
1684,1298,2384.46
1685,1791,12263.42
1686,1846,2730.29
1687,1093,1404.19
1688,721,5014.58
1689,303,8001.32
1690,1889,4120.55
1691,1932,6504.03
1692,1272,7739.4
1693,1664,11453.57
1694,556,6978.46
1695,1882,2014.44
1696,1400,3771.52
1697,1999,3442.46
1698,1961,2636.25
1699,1498,5018.33
1700,250,8316.06
1701,1110,3047.46
1702,792,10974.61
1703,518,6020.66
1704,578,14893.61
1705,272,12153.8
1706,1616,13740.87
1707,1217,1572.83
1708,1011,11438.38
1709,1347,14247.07
1710,1355,8502.29
1711,381,3685.56
1712,816,11793.31
1713,1874,10198.54
1714,333,5324.76
1715,1242,13917.67
1716,1359,14801.05
1717,840,322.17
1718,1282,1781.79
1719,1795,12442.16
1720,1473,3292.58
1721,1459,5213.9
1722,1545,3546.64
1723,325,4643.38
1724,386,3749.86
1725,574,3691.58
1726,1456,1834.96
1727,1437,8616.51
1728,1382,6000.36
1729,361,5817.75
1730,314,951.79
1731,1067,2161.24
1732,265,12670.72
1733,1044,6127.04
1734,1923,1335.18
1735,1754,6241.44
1736,1760,1753.24
1737,444,11867.47
1738,431,8072.05
1739,898,842.9
1740,1450,5145.14
1741,996,5043.03
1742,458,9741.52
1743,455,1417.77
1744,1722,4603.18
1745,556,5513.79
1746,684,4546.04
1747,1885,14117.36
1748,1885,9691.76
1749,174,9785.51
1750,1561,12888.57
1751,1442,13469.22
1752,1325,3548.87
1753,299,10250.65
1754,738,1775.4
1755,454,13934.13
1756,755,3869.22
1757,1416,1313.66
1758,297,10832.79
1759,1585,14125.17
1760,1493,789.99
1761,1401,11639.14
1762,811,10597.7
1763,1115,2611.76
1764,678,14664.18
1765,1877,10756.39
1766,493,910.91
1767,1867,2325.22
1768,320,299.09
1769,1773,3231.61
1770,1367,631.95
1771,202,2442.15
1772,1657,9903.74
1773,1110,2178.69
1774,1029,27.45
1775,1343,1367.3
1776,1194,11381.47
1777,1677,13312.24
1778,1016,7963.96
1779,1206,1106.98
1780,1332,7059.68
1781,1955,5624.88
1782,1129,8351.67
1783,1921,10842.36
1784,773,4931.17
1785,786,1133.24
1786,1543,1823.57
1787,1039,802.59
1788,1217,13550.23
1789,1203,2284.85
1790,1567,13550.02
1791,384,3678.57
1792,274,5500.39
1793,1695,5958.89
1794,737,2647.78
1795,345,8369.32
1796,363,10940.52
1797,229,7112.65
1798,416,4776.99
1799,699,14828.34
1800,1692,10358.82
1801,560,6764.29
1802,1353,8406.19
1803,691,14773.71
1804,1655,10379.41
1805,1663,1856.08
1806,806,5004.05
1807,1151,8845.16
1808,285,13634.28
1809,1437,6390.31
1810,665,6217.89
1811,1586,14669.53
1812,1719,8716.67
1813,1228,6455.57
1814,216,3156.41
1815,1689,10841.57
1816,194,2899.1
1817,286,3796.57
1818,1274,13433.43
1819,1755,7533.05
1820,269,13417.4
1821,190,8039.17
1822,626,6146.43
1823,1422,5023.15
1824,1608,2450.1
1825,1931,12620.29
1826,849,3373.57
1827,1148,9712.22
1828,273,12363.31
1829,1354,2347.76
1830,1647,6525.59
1831,1752,7273.01
1832,1683,6640.46
1833,1379,5271.62
1834,1340,7445.74
1835,1058,10258.94
1836,1008,12403.73
1837,567,3243.58
1838,785,13506.72
1839,1905,26.84
1840,553,524.12
1841,298,6442.33
1842,1345,9828.86
1843,1835,6570.76
1844,583,7334.29
1845,1616,9818.92
1846,1413,3665.15
1847,1779,1596.97
1848,937,4955.11
1849,376,3024.16
1850,804,11733.15
1851,173,14564.37
1852,785,2363.97
1853,1244,3659.12
1854,979,8626.06
1855,545,249.1
1856,414,812.39
1857,275,5661.4
1858,223,6924.17
1859,979,3367.45
1860,1771,10997.28
1861,358,11309.48
1862,1527,13039.9
1863,1919,10570.08
1864,2000,4086.01
1865,1959,8792.53
1866,1082,9301.59
1867,791,10247.79
1868,361,11570.01
1869,1302,598.23
1870,562,7035.15
1871,1790,1628.73
1872,470,14794.8
1873,809,7960.09
1874,349,8840.77
1875,1924,1615.54
1876,1706,14982.29
1877,1757,7481.14
1878,500,12912.67
1879,780,10512.01
1880,900,13203.06
1881,365,1967.23
1882,1113,6941.27
1883,957,8889.85
1884,982,597.99
1885,1876,13444.47
1886,1067,14533.0
1887,1225,14684.77
1888,821,2316.87
1889,193,7482.61
1890,1010,3633.9
1891,366,13006.5
1892,1368,1275.47
1893,786,9833.57
1894,1771,5845.3
1895,1697,6312.62
1896,1388,14572.41
1897,572,3430.04
1898,1476,9701.07
1899,862,339.99
1900,1533,13799.91
1901,220,10086.85
1902,462,4894.98
1903,1078,12662.0
1904,756,6748.77
1905,482,14914.21
1906,721,7227.88
1907,1968,13773.91
1908,323,1396.52
1909,1551,9232.37
1910,185,5105.14
1911,1876,32.31
1912,676,11933.41
1913,823,10658.62
1914,1676,2149.29
1915,1067,7840.55
1916,275,3079.2
1917,1497,3329.24
1918,558,8738.56
1919,1847,8320.34
1920,1708,14287.06
1921,1331,7295.55
1922,185,6878.27
1923,1092,4854.89
1924,1821,4423.4
1925,327,6275.22
1926,1336,13124.0
1927,524,11734.72
1928,136,4985.51
1929,692,11112.17
1930,1933,10242.34
1931,874,5962.53
1932,237,8210.38
1933,1791,4602.73
1934,1228,6017.86
1935,1049,12918.99
1936,1886,11068.53
1937,1743,14050.23
1938,1890,6812.84
1939,632,7241.57
1940,1705,12517.0
1941,187,4945.65
1942,1001,5523.78
1943,403,3043.05
1944,1581,13590.71
1945,1376,1491.39
1946,992,6445.5
1947,525,6814.19
1948,1975,6753.61
1949,1945,4348.59
1950,1347,10739.66
1951,432,4721.47
1952,951,5752.9
1953,775,282.44
1954,815,6385.47
1955,744,13484.27
1956,1290,1700.78
1957,588,10167.25
1958,1074,8489.28
1959,1399,1704.02
1960,958,14925.3
1961,859,7315.63
1962,405,5918.32
1963,1033,12704.1
1964,1321,8693.89
1965,291,4722.74
1966,1102,2094.9
1967,673,14824.25
1968,926,12524.23
1969,545,11185.01
1970,1825,5351.89
1971,1802,2569.71
1972,420,3942.54
1973,1880,14662.3
1974,843,9990.85
1975,510,10355.88
1976,477,7846.23
1977,448,1702.36
1978,1319,10592.62
1979,1358,7974.06
1980,813,4610.36
1981,611,4652.52
1982,479,11381.1
1983,1761,1384.19
1984,1763,6885.79
1985,1320,9100.97
1986,1718,11741.06
1987,402,6962.45
1988,825,7954.95
1989,1184,7465.35
1990,1663,9993.65
1991,1226,1647.78
1992,1459,10591.13
1993,323,4951.59
1994,731,5036.01
1995,1070,11049.6
1996,816,5369.35
1997,913,4900.15
1998,1624,5554.52
1999,1311,4487.56
