,X,Y
1434,1288,13697.21
1435,304,7377.74
1436,1572,4578.36
1437,796,2161.24
1438,1832,4641.25
1439,252,6649.52
1440,1334,2887.45
1441,617,919.08
1442,1503,1430.13
1443,1936,5224.59
1444,1549,6026.09
1445,1311,10230.38
1446,560,11727.66
1447,1565,14518.1
1448,1213,5791.37
1449,1564,14534.48
1450,777,973.32
1451,1088,5130.2
1452,1784,14765.56
1453,1290,8758.87
1454,1460,5108.67
1455,1579,6393.7
1456,1407,10047.02
1457,241,7297.33
1458,829,6519.04
1459,1081,8013.96
1460,1814,3340.4
1461,1984,13108.3
1462,1595,316.49
1463,1280,7091.26
1464,769,1194.98
1465,1015,9284.15
1466,1311,8631.45
1467,1885,14495.86
1468,763,3810.2
1469,1049,9301.8
1470,1603,6782.28
1471,1796,2756.9
1472,1981,5448.24
1473,301,10721.79
1474,1746,1699.79
1475,1076,4220.28
1476,1000,419.3
1477,294,14326.76
1478,1658,5060.9
1479,1291,3981.72
1480,253,96.61
1481,1538,1179.5
1482,1754,7977.14
1483,1386,13872.14
1484,577,8215.97
1485,1201,666.26
1486,1774,2560.99
1487,612,1668.68
1488,832,3738.15
1489,1700,9353.54
1490,1479,10092.69
1491,633,13340.22
1492,522,10123.59
1493,955,12901.35
1494,1463,9354.44
1495,1132,10806.36
1496,967,14304.3
1497,1736,5210.82
1498,1287,3786.05
1499,967,1040.71
1500,1815,11726.83
1501,502,10134.1
1502,1909,14734.99
1503,939,3647.74
1504,268,2517.34
1505,1214,9311.55
1506,683,14796.73
1507,1582,5287.22
1508,1009,14569.21
1509,603,10129.45
1510,150,1526.71
1511,793,3101.49
1512,1075,2861.26
1513,1176,7406.88
1514,1143,10259.29
1515,1804,9429.55
1516,227,2951.41
1517,892,3754.13
1518,1016,11613.76
1519,1868,3472.06
1520,189,8103.73
1521,230,13763.34
1522,1992,56.52
1523,1712,14531.01
1524,764,2041.83
1525,1946,12436.02
1526,653,10337.07
1527,1981,11831.02
1528,179,8137.29
1529,1593,12817.95
1530,193,4170.17
1531,706,10061.53
1532,1688,13975.37
1533,1443,7701.43
1534,1436,12421.86
1535,1984,1516.8
1536,544,5617.09
1537,1002,3602.32
1538,1030,11504.62
1539,460,10543.49
1540,910,1447.72
1541,921,10365.84
1542,1254,9570.18
1543,834,9822.43
1544,1911,13408.28
1545,1671,4133.63
1546,295,1065.09
1547,1128,3873.7
1548,1273,10698.91
1549,1704,12220.14
1550,1315,10915.15
1551,745,867.79
1552,1819,7899.06
1553,948,14280.93
1554,1887,5014.28
1555,467,11876.3
1556,1337,870.87
1557,207,1629.05
1558,951,10550.76
1559,1652,5333.3
1560,1846,10095.53
1561,1944,11940.17
1562,943,2734.27
1563,425,5685.49
1564,146,12008.12
1565,313,9145.41
1566,628,452.76
1567,1102,10260.68
1568,655,14611.07
1569,231,14019.76
1570,923,11453.02
1571,1914,7900.36
1572,787,6118.74
1573,1907,2439.85
1574,819,3816.72
1575,1009,5094.41
1576,1206,10842.97
1577,829,7597.6
1578,1770,9060.52
1579,1880,13802.69
1580,961,2461.58
1581,297,9912.64
1582,1549,8440.85
1583,1599,141.73
1584,1166,1722.69
1585,1673,6228.69
1586,1712,9691.96
1587,1586,8289.92
1588,237,8882.84
1589,257,12793.78
1590,292,6237.23
1591,1650,11599.37
1592,1551,10069.64
1593,1599,7020.93
1594,1970,10904.84
1595,1111,528.7
1596,1196,13869.81
1597,643,10120.98
1598,1350,4219.25
1599,1741,5459.79
1600,1709,165.41
1601,531,2794.44
1602,265,405.59
1603,551,3312.26
1604,1705,8951.13
1605,1761,4928.73
1606,220,3995.97
1607,595,6071.64
1608,762,11985.59
1609,1707,1475.94
1610,217,2426.93
1611,619,9537.14
1612,315,2309.77
1613,1985,12164.22
1614,444,3300.9
1615,1199,7658.63
1616,1784,2955.76
1617,1132,9350.87
1618,1601,1815.21
1619,1441,14304.63
1620,432,5508.98
1621,538,185.75
1622,1763,11195.68
1623,1142,13794.22
1624,397,14686.11
1625,1711,4471.64
1626,1743,13758.43
1627,469,10623.76
1628,1196,8500.48
1629,974,6892.39
1630,887,9480.82
1631,1974,1923.69
1632,615,6293.08
1633,516,9531.74
1634,1783,8151.0
1635,636,1624.74
1636,1283,2596.72
1637,526,10601.53
1638,1542,3072.14
1639,776,474.33
1640,319,3161.37
1641,601,11396.08
1642,1010,6775.43
1643,302,11092.7
1644,1749,11360.56
1645,1380,7482.41
1646,297,10031.1
1647,1005,11976.59
1648,1801,5921.53
1649,669,2569.73
1650,858,741.87
1651,251,1550.95
1652,1451,1049.29
1653,1806,5243.63
1654,1926,1802.67
1655,1941,5675.76
1656,647,9512.81
1657,1648,7131.18
1658,399,13957.29
1659,451,14159.11
1660,489,491.37
1661,1713,8620.59
1662,261,4751.4
1663,1615,9687.19
1664,329,7958.16
1665,1448,5718.42
1666,1956,2758.79
1667,1438,13723.91
1668,577,769.47
1669,1410,10094.62
1670,1022,805.65
1671,525,2926.78
1672,1068,11852.91
1673,1882,3654.53
1674,1583,12907.15
1675,711,14724.67
1676,917,14483.84
1677,1252,4980.91
1678,579,7188.16
1679,1547,12015.36
1680,1157,3136.54
1681,729,315.73
1682,414,3815.21
1683,472,7297.57
1684,880,77.05
1685,336,12483.21
1686,1998,14189.28
1687,1907,6866.64
1688,1029,4321.81
1689,183,13017.87
1690,963,2181.74
1691,596,6538.38
1692,1623,14780.75
1693,902,13389.64
1694,826,10579.02
1695,1672,1684.75
1696,272,2651.66
1697,726,11901.61
1698,547,12666.22
1699,1110,10154.71
1700,957,7188.44
1701,1750,14151.36
1702,126,3245.52
1703,1729,13976.47
1704,1959,6124.68
1705,521,8644.68
1706,1197,4381.19
1707,663,9431.2
1708,973,1148.45
1709,1394,4244.05
1710,1854,234.78
1711,1728,587.81
1712,1575,2834.03
1713,459,900.93
1714,616,1919.46
1715,497,9359.44
1716,1293,9447.51
1717,857,14663.69
1718,1443,11389.77
1719,1292,12728.33
1720,1856,5841.2
1721,1932,3614.58
1722,147,1497.8
1723,1073,5853.76
1724,1803,2743.31
1725,1582,2788.18
1726,1193,4103.14
1727,133,2371.68
1728,1572,1774.24
1729,1803,13915.49
1730,637,142.44
1731,668,14662.26
1732,1084,297.89
1733,1853,3837.36
1734,1343,1732.05
1735,719,3481.88
1736,1673,9025.94
1737,777,2254.1
1738,584,5362.35
1739,1885,5255.51
1740,1761,6758.15
1741,501,5170.53
1742,1351,14161.32
1743,1656,7679.61
1744,1390,13365.85
1745,1569,6735.35
1746,1072,10861.34
1747,1410,8118.02
1748,842,3085.92
1749,845,12958.7
1750,1355,7230.6
1751,688,8621.71
1752,475,3654.69
1753,1726,14417.65
1754,1762,651.38
1755,1330,5313.89
1756,810,4094.41
1757,310,9733.2
1758,1336,9070.27
1759,758,10933.79
1760,1002,9024.41
1761,954,11082.79
1762,459,14362.81
1763,1999,3148.0
1764,1948,14049.18
1765,567,5256.06
1766,880,147.71
1767,174,9166.51
1768,664,13096.06
1769,830,14200.08
1770,1528,11119.38
1771,664,10788.6
1772,363,12339.02
1773,587,8655.62
1774,1632,476.39
1775,1636,3843.37
1776,1574,7108.1
1777,417,10396.18
1778,1849,6613.76
1779,1569,2853.94
1780,850,2749.3
1781,1934,10852.76
1782,1647,4474.72
1783,1972,11139.32
1784,479,8938.41
1785,1936,12024.5
1786,1525,13806.99
1787,1576,5028.29
1788,962,2635.24
1789,514,14260.61
1790,667,5866.39
1791,731,10371.93
1792,1955,13628.01
1793,1995,241.03
1794,1792,5830.48
1795,359,9395.23
1796,247,6118.65
1797,901,13543.1
1798,550,9990.72
1799,879,8639.84
1800,1311,498.05
1801,898,10405.42
1802,1097,5490.83
1803,363,9376.49
1804,1057,13336.92
1805,808,8173.94
1806,1855,14047.59
1807,938,1760.01
1808,1746,9599.84
1809,1773,7551.7
1810,1782,12962.42
1811,1384,8379.55
1812,1288,2130.29
1813,1380,11803.86
1814,1131,5095.14
1815,262,11069.19
1816,1325,516.88
1817,908,2741.08
1818,881,14410.5
1819,690,2609.77
1820,1827,6825.03
1821,1184,4110.32
1822,607,7188.26
1823,142,4108.74
1824,603,8149.77
1825,274,11880.03
1826,959,4867.23
1827,1434,1510.36
1828,1201,2624.95
1829,1699,2856.1
1830,993,2362.98
1831,990,1685.0
1832,596,3582.37
1833,1852,893.46
1834,445,8780.31
1835,1268,7563.21
1836,143,7179.53
1837,1401,2862.32
1838,431,6544.35
1839,910,9102.04
1840,1134,14328.88
1841,1474,222.97
1842,306,10799.02
1843,272,4798.11
1844,1376,2155.22
1845,1977,8203.69
1846,895,1401.29
1847,279,2866.87
1848,1135,13763.02
1849,585,3402.66
1850,667,11875.25
1851,495,7395.89
1852,750,6374.09
1853,1174,4984.81
1854,266,3580.11
1855,739,8385.17
1856,470,5327.44
1857,1777,6135.67
1858,1572,4289.32
1859,1143,760.67
1860,1565,12203.46
1861,1090,2007.12
1862,636,13500.74
1863,1300,12527.93
1864,1839,10807.74
1865,421,6889.67
1866,1566,4053.73
1867,504,12512.69
1868,1192,13326.7
1869,1892,9530.95
1870,1431,10574.38
1871,1681,2266.51
1872,1249,7151.24
1873,659,1445.16
1874,801,3753.26
1875,1603,11827.94
1876,296,3780.48
1877,483,9932.28
1878,1979,4446.52
1879,502,4926.49
1880,1396,13838.89
1881,1868,9906.48
1882,603,270.19
1883,1380,819.42
1884,564,6613.89
1885,1630,5686.87
1886,480,12121.67
1887,1999,9299.14
1888,1115,13541.77
1889,1004,8807.94
1890,297,821.33
1891,526,455.94
1892,1444,3348.6
1893,616,4526.26
1894,891,3733.1
1895,1447,13960.49
1896,850,8461.83
1897,1510,1497.56
1898,1983,8757.74
1899,1887,4067.51
1900,809,4584.04
1901,1230,8005.16
1902,1028,10525.31
1903,726,2702.8
1904,328,9262.48
1905,416,11849.17
1906,308,4709.59
1907,1069,6708.14
1908,1769,13469.31
1909,1204,14797.63
1910,1244,14709.61
1911,1292,13254.54
1912,861,5417.7
1913,1560,5016.4
1914,1877,13921.63
1915,1921,14256.42
1916,1761,2612.61
1917,1040,6286.27
1918,1053,1015.85
1919,153,6766.39
1920,657,50.1
1921,844,1155.48
1922,1283,1169.57
1923,412,7014.96
1924,1858,2622.58
1925,1737,11074.0
1926,544,14196.83
1927,1572,435.59
1928,1293,7053.41
1929,1177,14493.16
1930,830,8498.27
1931,1693,2726.38
1932,1439,4086.69
1933,1782,9775.87
1934,903,2239.44
1935,285,11155.67
1936,1004,3638.84
1937,614,3761.47
1938,1814,259.13
1939,1814,14758.46
1940,1832,13866.53
1941,567,13073.22
1942,452,14517.32
1943,1379,3775.34
1944,1962,3350.01
1945,596,7038.44
1946,1568,4428.54
1947,1074,2.76
1948,658,12968.96
1949,1735,10027.5
1950,1067,8951.62
1951,451,10199.79
1952,1443,5539.34
1953,562,13188.23
1954,1583,14084.81
1955,174,7649.04
1956,1837,10958.06
1957,1687,5661.57
1958,1984,10909.32
1959,1640,6980.83
1960,1758,4704.01
1961,231,9001.56
1962,345,153.82
1963,350,7408.98
1964,888,9507.67
1965,641,10269.69
1966,1123,11597.88
1967,848,6520.14
1968,330,6682.97
1969,199,11746.68
1970,484,6548.16
1971,366,9583.9
1972,551,4937.11
1973,387,317.22
1974,749,170.21
1975,1805,14944.18
1976,1837,3084.07
1977,308,14382.62
1978,972,6663.74
1979,309,5148.26
1980,1609,643.4
1981,930,3673.3
1982,871,9783.23
1983,228,6732.54
1984,196,14119.31
1985,950,5456.03
1986,448,7389.16
1987,1090,14343.94
1988,616,8585.9
1989,619,4627.03
1990,1618,5254.23
1991,298,13962.7
1992,1999,11880.59
1993,1001,12432.06
1994,883,12764.03
1995,439,1907.88
1996,922,11826.2
1997,1662,7533.97
1998,1750,3354.12
1999,1727,576.0
