,X,Y
1433,1461,8829.59
1434,583,14124.84
1435,800,4983.36
1436,514,3069.17
1437,425,2274.66
1438,1797,10620.91
1439,1071,8489.32
1440,664,4713.72
1441,1204,4999.03
1442,1681,5728.13
1443,1235,14109.16
1444,868,7350.58
1445,1313,1844.94
1446,1548,12832.97
1447,1213,7093.55
1448,1542,7065.96
1449,1646,1409.66
1450,1873,7582.45
1451,1223,3286.32
1452,1345,9459.94
1453,350,7552.35
1454,1611,14906.57
1455,1977,12174.28
1456,925,11973.83
1457,748,4824.41
1458,443,382.26
1459,1383,8988.51
1460,1397,1336.96
1461,751,6675.52
1462,1939,3386.99
1463,1903,14745.7
1464,719,10888.54
1465,562,4979.71
1466,675,6620.87
1467,1562,8165.41
1468,165,7731.01
1469,1049,14602.69
1470,380,389.29
1471,590,9328.38
1472,796,5501.77
1473,699,12436.8
1474,1492,142.56
1475,1914,8249.51
1476,740,1862.27
1477,346,7685.31
1478,1455,14973.17
1479,1713,10328.46
1480,868,13972.98
1481,1388,10811.57
1482,1585,3420.63
1483,1190,14191.17
1484,1560,6708.42
1485,565,6226.97
1486,1277,1243.32
1487,1974,8740.02
1488,802,6881.06
1489,1901,699.25
1490,1578,4467.89
1491,280,14240.42
1492,711,11141.86
1493,1893,11136.57
1494,493,14907.16
1495,426,2515.89
1496,1837,3916.27
1497,1038,11399.06
1498,1473,40.68
1499,767,14548.89
1500,148,11172.78
1501,1743,5700.98
1502,1786,6531.23
1503,664,9894.24
1504,651,9077.62
1505,436,5221.27
1506,428,1628.08
1507,1693,8368.16
1508,1278,2076.71
1509,1471,9467.5
1510,1309,3719.7
1511,1048,11238.5
1512,1268,12555.45
1513,1749,12351.02
1514,1809,8526.29
1515,300,6575.49
1516,1108,14351.62
1517,749,6131.51
1518,139,9768.05
1519,1576,8853.64
1520,1182,8632.69
1521,459,5608.87
1522,357,4254.89
1523,151,11824.0
1524,1630,10050.31
1525,292,14949.71
1526,614,13651.22
1527,579,3679.72
1528,615,1417.5
1529,915,5117.52
1530,1574,4862.45
1531,797,2252.85
1532,1858,5247.63
1533,1132,13730.57
1534,974,6704.79
1535,1708,158.02
1536,623,10473.04
1537,431,12987.75
1538,1700,12971.87
1539,305,13159.5
1540,1783,1707.08
1541,954,1684.89
1542,232,11234.77
1543,1400,8843.06
1544,902,1684.7
1545,655,14997.79
1546,881,13357.47
1547,1341,13021.86
1548,1173,1544.86
1549,1871,4881.96
1550,1855,3408.14
1551,1929,11766.05
1552,1526,9226.43
1553,834,9688.76
1554,1829,3716.75
1555,1069,9299.46
1556,1215,13937.96
1557,148,3971.86
1558,239,3454.47
1559,1554,7375.89
1560,899,10524.46
1561,692,4120.74
1562,504,3450.07
1563,989,3871.16
1564,952,8409.39
1565,1323,11656.9
1566,1388,8295.26
1567,1511,200.07
1568,322,8934.66
1569,1432,1197.8
1570,1613,10043.62
1571,205,4793.54
1572,1936,4204.89
1573,1733,2218.93
1574,1832,776.33
1575,1271,7480.13
1576,1681,4129.78
1577,967,4337.32
1578,1066,2644.56
1579,592,9581.86
1580,664,13889.51
1581,919,1805.75
1582,1024,5023.45
1583,124,6418.86
1584,426,3919.58
1585,365,6050.73
1586,221,839.34
1587,1559,4950.5
1588,1937,5131.75
1589,1114,9145.64
1590,1583,939.98
1591,653,889.63
1592,1338,10643.38
1593,655,6056.08
1594,863,3876.15
1595,880,7174.83
1596,1812,10943.89
1597,1987,14364.15
1598,1025,6470.15
1599,780,1637.09
1600,1768,5388.84
1601,570,1272.07
1602,159,11953.8
1603,759,14648.57
1604,1632,12324.94
1605,1039,12317.71
1606,428,14800.73
1607,1200,6044.04
1608,1789,14221.8
1609,483,11639.92
1610,985,12970.81
1611,795,9235.88
1612,1031,10631.17
1613,1244,6845.31
1614,1547,5123.29
1615,1227,13743.37
1616,1198,14882.25
1617,1340,13351.14
1618,705,5032.73
1619,613,1736.2
1620,1969,14104.98
1621,285,2492.62
1622,283,2043.71
1623,1003,150.32
1624,1956,828.15
1625,974,14567.7
1626,1008,9726.65
1627,886,9015.99
1628,1092,3573.98
1629,1292,9921.6
1630,1373,5227.61
1631,793,6398.0
1632,1882,2878.54
1633,1201,6457.7
1634,1754,5399.18
1635,1742,4474.16
1636,359,5930.5
1637,1774,12017.38
1638,1998,653.9
1639,1922,7788.31
1640,1750,9311.24
1641,1609,13781.21
1642,892,8713.68
1643,969,14081.72
1644,162,10804.41
1645,1834,14885.92
1646,1717,12027.27
1647,1327,248.78
1648,1930,678.46
1649,122,7402.76
1650,1228,8043.49
1651,1444,4140.42
1652,1128,6116.17
1653,1602,4886.04
1654,1162,12030.57
1655,1505,9935.75
1656,1145,14249.96
1657,1205,12270.08
1658,595,9914.06
1659,1898,7313.57
1660,794,11684.72
1661,608,8253.64
1662,1145,12544.51
1663,646,6405.11
1664,271,4692.2
1665,545,13770.67
1666,329,9061.81
1667,1363,3634.95
1668,654,7852.08
1669,1295,14564.26
1670,677,12267.94
1671,1092,11170.72
1672,343,3522.87
1673,1456,12736.67
1674,1961,53.63
1675,621,4701.96
1676,521,3156.47
1677,1405,9766.97
1678,209,669.98
1679,832,5855.02
1680,1522,181.22
1681,225,14936.48
1682,1923,3729.29
1683,1470,11491.72
1684,1463,13625.48
1685,445,1134.24
1686,499,10190.43
1687,1431,7888.5
1688,334,10241.33
1689,928,7498.61
1690,1022,1186.92
1691,626,3618.66
1692,1547,6504.64
1693,717,10451.45
1694,474,2188.14
1695,707,14882.17
1696,833,14053.87
1697,786,12925.25
1698,826,11217.37
1699,817,4280.84
1700,1737,7281.94
1701,1131,13747.2
1702,1101,14839.75
1703,1334,13755.08
1704,1232,2660.06
1705,1942,13147.43
1706,661,8032.6
1707,479,3634.29
1708,1868,13187.53
1709,1894,13254.33
1710,400,61.35
1711,248,1261.92
1712,1589,12492.6
1713,1921,12980.18
1714,1380,10671.04
1715,463,372.26
1716,1858,4258.9
1717,292,1402.52
1718,1676,13768.83
1719,1734,2710.28
1720,261,13379.6
1721,911,1399.1
1722,356,204.85
1723,378,3003.01
1724,1873,1851.13
1725,1814,3588.78
1726,1883,1506.98
1727,498,13377.56
1728,1768,2154.54
1729,1025,2730.86
1730,1532,4659.18
1731,1665,8822.37
1732,497,3565.51
1733,979,4619.65
1734,1953,8269.69
1735,986,9474.18
1736,1017,10901.27
1737,1918,562.13
1738,316,11176.35
1739,525,7894.22
1740,1496,2144.01
1741,1464,2560.11
1742,1499,4252.27
1743,134,11412.0
1744,1353,13063.57
1745,1882,13227.25
1746,1708,3515.97
1747,1433,12113.22
1748,707,1034.7
1749,242,8292.62
1750,1193,4185.71
1751,476,12971.82
1752,432,12698.81
1753,830,1589.8
1754,788,1820.83
1755,1197,5176.77
1756,1077,6694.91
1757,1819,3350.17
1758,1578,4187.3
1759,633,3129.09
1760,1815,1161.02
1761,983,14415.12
1762,430,4968.95
1763,1291,11693.8
1764,1606,8319.83
1765,1948,5778.46
1766,1026,2504.69
1767,173,10325.75
1768,396,13755.85
1769,1812,8858.05
1770,1866,8822.6
1771,941,10724.31
1772,1544,1506.46
1773,139,9282.9
1774,1520,9076.07
1775,1169,4924.79
1776,1824,10245.99
1777,1499,6260.62
1778,982,2282.0
1779,121,13349.13
1780,1981,5900.35
1781,914,8132.44
1782,144,8942.8
1783,1978,7943.87
1784,1223,7646.15
1785,1717,8925.41
1786,891,2387.26
1787,585,394.89
1788,1781,6242.71
1789,339,7656.69
1790,949,4760.91
1791,678,3712.65
1792,761,3793.82
1793,1799,8474.95
1794,960,5578.2
1795,859,12904.83
1796,829,956.35
1797,1948,2283.36
1798,1997,9119.46
1799,818,7080.8
1800,1710,11931.18
1801,1941,13230.8
1802,1599,10438.86
1803,1918,13468.96
1804,389,3558.06
1805,544,13121.52
1806,417,11873.98
1807,1618,5613.69
1808,1461,12873.45
1809,1149,5563.63
1810,1227,69.43
1811,970,3573.27
1812,1723,12570.55
1813,1577,2194.19
1814,1069,5088.87
1815,1793,5470.77
1816,1807,1035.66
1817,1929,3520.31
1818,614,12159.2
1819,820,2494.47
1820,1621,13271.07
1821,1116,9147.55
1822,614,2607.65
1823,1263,8307.18
1824,1797,9296.41
1825,828,3268.54
1826,1654,11294.76
1827,1415,12574.27
1828,186,7556.51
1829,1172,9196.58
1830,846,8840.15
1831,396,8409.54
1832,1226,11886.93
1833,1431,12646.73
1834,416,10793.86
1835,1527,5541.44
1836,766,1947.43
1837,821,14935.3
1838,389,11659.14
1839,1645,3826.31
1840,1861,14754.76
1841,1512,965.11
1842,701,13510.08
1843,651,11620.01
1844,645,3039.51
1845,321,2578.05
1846,1825,5833.2
1847,1050,7461.09
1848,593,14881.78
1849,1881,13537.46
1850,370,7086.5
1851,1782,10057.52
1852,1825,8006.83
1853,716,9220.95
1854,810,12823.05
1855,237,2529.55
1856,433,6915.48
1857,1745,7879.28
1858,988,5200.52
1859,1287,12953.59
1860,992,12538.31
1861,1367,11986.39
1862,635,4122.46
1863,623,12577.14
1864,1280,12084.8
1865,1432,3664.56
1866,1432,2159.86
1867,712,10513.7
1868,1814,7855.83
1869,174,7457.44
1870,1461,6265.63
1871,1746,5856.15
1872,1779,11138.74
1873,567,14937.47
1874,921,7618.92
1875,752,8995.57
1876,1041,12734.09
1877,522,927.25
1878,1168,1765.09
1879,1931,8308.41
1880,795,13475.31
1881,679,6904.96
1882,1826,11499.89
1883,648,112.9
1884,781,10618.93
1885,691,3332.33
1886,1844,3145.21
1887,216,11701.39
1888,1186,12771.65
1889,1933,11128.63
1890,1119,11936.72
1891,1889,11992.24
1892,1862,4167.21
1893,1949,9326.22
1894,1398,9599.19
1895,1680,10040.12
1896,846,8499.46
1897,684,4068.29
1898,1498,1029.44
1899,424,1394.36
1900,1812,1327.07
1901,169,4115.27
1902,1772,10837.22
1903,939,3638.64
1904,421,14848.21
1905,1928,13372.91
1906,1852,9656.38
1907,1921,3273.19
1908,1558,13908.26
1909,1481,713.35
1910,817,13404.41
1911,1958,377.49
1912,1407,12095.98
1913,1587,1832.84
1914,1087,7623.2
1915,1349,14781.01
1916,133,6348.22
1917,1870,6310.41
1918,630,7389.77
1919,1123,14160.36
1920,436,349.68
1921,1909,13787.66
1922,1869,2435.8
1923,1239,14422.71
1924,303,7202.71
1925,1374,1498.34
1926,1494,941.19
1927,1045,6606.75
1928,987,7339.9
1929,672,9959.91
1930,1938,11197.63
1931,561,7364.22
1932,556,8237.67
1933,655,255.11
1934,1648,5637.25
1935,777,3125.75
1936,814,7179.68
1937,1447,5989.22
1938,1307,5083.1
1939,694,12052.35
1940,1692,2360.25
1941,1960,7003.66
1942,913,881.87
1943,1839,10891.75
1944,656,3809.62
1945,165,7205.63
1946,1755,10718.57
1947,206,7536.25
1948,1041,2421.18
1949,625,6442.37
1950,1850,7990.03
1951,875,14395.66
1952,1732,5261.15
1953,199,6935.78
1954,1202,10801.49
1955,910,7805.97
1956,1318,2451.01
1957,323,11063.99
1958,1158,805.82
1959,1965,11592.51
1960,1079,215.02
1961,1413,12587.86
1962,1272,10688.0
1963,739,290.46
1964,269,807.97
1965,792,6037.96
1966,1020,11797.44
1967,718,2081.92
1968,433,12778.18
1969,723,8518.38
1970,1185,6296.55
1971,1863,1305.17
1972,1114,4507.59
1973,1472,387.22
1974,397,7734.44
1975,558,5279.88
1976,843,4011.8
1977,815,13192.75
1978,1882,6140.16
1979,1639,12148.69
1980,722,9959.15
1981,548,5224.14
1982,1016,1190.53
1983,151,3786.4
1984,1998,9818.61
1985,1952,4296.34
1986,1753,977.36
1987,1194,2574.45
1988,1231,11972.37
1989,1798,12653.04
1990,1095,8913.73
1991,1055,8202.42
1992,1657,1804.19
1993,1208,11457.16
1994,470,6799.81
1995,1448,8140.56
1996,1508,2461.6
1997,1826,3559.02
1998,687,451.86
1999,965,6494.54
