,X,Y
1434,309,14669.97
1435,997,9071.14
1436,1820,9867.09
1437,793,10392.15
1438,132,13826.93
1439,941,1474.72
1440,1563,9176.95
1441,1129,894.68
1442,745,3898.01
1443,1848,10453.51
1444,1041,854.35
1445,1822,10997.71
1446,1612,12285.96
1447,659,2902.13
1448,1932,8059.2
1449,401,1266.27
1450,658,5110.93
1451,516,9765.24
1452,964,5083.91
1453,1027,9487.64
1454,291,5359.87
1455,1860,10781.85
1456,967,12919.14
1457,1990,2811.35
1458,1583,1034.88
1459,1714,3844.21
1460,668,11901.36
1461,1534,8902.2
1462,1839,12289.68
1463,449,12613.97
1464,1990,8830.8
1465,667,6370.53
1466,1963,14311.18
1467,1814,6883.6
1468,1085,5613.15
1469,879,9143.86
1470,490,8150.47
1471,772,2576.54
1472,1924,7217.53
1473,1468,9681.42
1474,505,10463.83
1475,1071,2284.95
1476,1088,5593.08
1477,539,2845.0
1478,1541,10178.67
1479,1116,7955.8
1480,209,14122.68
1481,1009,14833.48
1482,1583,6019.27
1483,1631,7476.31
1484,534,14683.04
1485,1021,7434.42
1486,435,5490.28
1487,1022,3305.67
1488,156,9278.85
1489,1014,1110.37
1490,1061,4975.11
1491,563,13341.71
1492,1010,10885.63
1493,1068,24.48
1494,692,1224.18
1495,409,4232.31
1496,1537,2696.01
1497,1956,14289.69
1498,669,6404.94
1499,1352,8684.86
1500,1192,12473.99
1501,697,6323.47
1502,183,7727.24
1503,285,13293.7
1504,1305,508.3
1505,870,6631.43
1506,1002,14031.13
1507,613,5407.93
1508,978,366.73
1509,758,6466.51
1510,1406,13969.88
1511,697,880.32
1512,971,14675.0
1513,1801,9341.28
1514,1678,2112.25
1515,1935,10468.84
1516,1018,4916.37
1517,866,10406.68
1518,369,12530.22
1519,566,10563.06
1520,1398,2751.2
1521,1524,12269.18
1522,910,4160.29
1523,390,11081.82
1524,1599,3331.45
1525,1418,1629.95
1526,1620,10859.1
1527,188,13684.7
1528,750,1391.34
1529,1635,14199.07
1530,1933,163.16
1531,256,7444.92
1532,892,10604.53
1533,1892,8458.73
1534,1934,11823.0
1535,1715,6017.15
1536,1281,12328.66
1537,1319,11284.76
1538,1135,14299.26
1539,720,923.82
1540,1321,442.18
1541,1424,7268.67
1542,1607,10232.71
1543,1132,13525.23
1544,463,10885.17
1545,1602,13060.51
1546,507,10770.33
1547,383,9096.93
1548,485,5499.66
1549,1186,1830.97
1550,1577,3353.45
1551,1013,1548.0
1552,685,3113.43
1553,226,5543.93
1554,1412,12103.68
1555,1639,12171.15
1556,1325,8061.71
1557,1209,12493.15
1558,608,11808.21
1559,1576,10868.34
1560,1295,5589.11
1561,160,6322.31
1562,981,6712.5
1563,1610,10749.17
1564,1794,8593.99
1565,208,3674.0
1566,565,11769.14
1567,1562,10307.53
1568,183,829.73
1569,852,9504.72
1570,576,4929.84
1571,1905,8119.55
1572,373,11974.54
1573,1460,10608.66
1574,939,14747.65
1575,1207,3815.75
1576,1145,5448.7
1577,1756,6111.95
1578,1984,2684.19
1579,808,13435.72
1580,1499,9603.4
1581,1336,7157.57
1582,1845,13926.66
1583,1395,5599.64
1584,668,1294.92
1585,535,8472.8
1586,865,12145.25
1587,530,6549.79
1588,458,13509.15
1589,1159,5298.68
1590,1552,95.29
1591,1066,10467.45
1592,690,13579.63
1593,1073,13113.31
1594,204,12637.8
1595,129,1613.31
1596,1740,8124.38
1597,378,12535.55
1598,1138,6423.43
1599,1557,13174.15
1600,142,949.39
1601,1793,6144.43
1602,551,4577.8
1603,1438,12572.78
1604,1533,7815.06
1605,1652,7325.45
1606,1237,14547.74
1607,1642,12306.13
1608,970,6195.44
1609,323,2645.07
1610,1271,8948.43
1611,273,10688.9
1612,664,919.1
1613,386,12084.33
1614,1041,12195.14
1615,371,2111.27
1616,812,8318.66
1617,1908,29.74
1618,166,3293.34
1619,1571,11344.08
1620,1034,85.43
1621,1888,4924.35
1622,520,4473.11
1623,750,5912.5
1624,1019,1821.64
1625,1033,5249.06
1626,1002,14529.56
1627,1562,10175.52
1628,1070,1626.07
1629,1448,10199.18
1630,548,11178.03
1631,1408,9567.61
1632,338,13447.7
1633,1209,6757.59
1634,1409,13599.93
1635,690,14281.16
1636,329,4593.47
1637,1007,11451.55
1638,598,4199.75
1639,1624,8330.9
1640,1643,14477.05
1641,899,6846.77
1642,1095,6353.55
1643,1483,7250.67
1644,865,1842.82
1645,281,221.23
1646,1783,3647.87
1647,1491,11988.96
1648,843,13971.62
1649,886,9330.01
1650,1972,1338.85
1651,1462,3683.91
1652,1349,7576.85
1653,1484,9228.04
1654,1536,2038.18
1655,181,12548.19
1656,170,5111.37
1657,1008,11042.71
1658,1236,12367.12
1659,1642,5327.01
1660,161,11412.72
1661,122,12153.87
1662,250,9959.83
1663,1412,6173.48
1664,961,2517.45
1665,795,6668.05
1666,155,11928.13
1667,1555,10348.02
1668,1202,11150.91
1669,1961,7239.57
1670,1625,14423.57
1671,1872,13674.81
1672,748,1769.16
1673,444,2182.92
1674,787,9777.53
1675,402,5190.81
1676,823,3049.94
1677,1259,2531.59
1678,1628,6118.59
1679,1781,2591.21
1680,831,7025.06
1681,1513,6850.71
1682,699,9650.42
1683,409,13481.01
1684,607,3379.09
1685,1212,2496.17
1686,766,613.6
1687,1907,9953.3
1688,1739,12372.31
1689,1882,983.93
1690,784,2387.48
1691,961,11124.4
1692,1258,1319.58
1693,607,3373.31
1694,938,4972.09
1695,1346,5513.57
1696,696,11873.79
1697,1485,11254.91
1698,252,10683.54
1699,1830,5719.16
1700,1850,2551.74
1701,390,13592.47
1702,1196,10833.06
1703,563,5569.96
1704,675,7625.01
1705,1642,8927.07
1706,930,7877.59
1707,1514,3039.64
1708,160,3994.56
1709,1072,14547.89
1710,813,3687.52
1711,1578,8991.57
1712,1297,7650.76
1713,372,10423.12
1714,252,468.93
1715,1750,1925.21
1716,787,6923.46
1717,765,1233.52
1718,1742,12857.55
1719,1137,11682.52
1720,1145,6541.96
1721,568,14373.33
1722,1067,10065.51
1723,1024,12050.87
1724,229,8121.12
1725,951,5844.18
1726,747,6946.24
1727,440,2611.86
1728,1015,11333.05
1729,709,4912.24
1730,1617,1682.35
1731,1611,9867.75
1732,315,12728.22
1733,636,14406.42
1734,285,11908.91
1735,1939,10109.36
1736,1267,4893.7
1737,1059,8692.0
1738,560,807.06
1739,377,11926.35
1740,1193,12070.92
1741,1330,14467.42
1742,1688,13516.14
1743,765,767.84
1744,1401,9760.78
1745,559,2446.81
1746,534,13286.39
1747,309,2533.3
1748,291,1210.1
1749,551,14615.4
1750,1656,6713.02
1751,1521,7989.15
1752,2000,8690.59
1753,1423,10376.46
1754,1051,11195.59
1755,946,6928.56
1756,206,1910.05
1757,957,4257.57
1758,149,14094.8
1759,699,12154.47
1760,963,13677.71
1761,564,10798.41
1762,386,13431.6
1763,208,5647.19
1764,340,12313.58
1765,1425,9203.03
1766,675,3877.97
1767,1567,7980.42
1768,517,13179.25
1769,192,9115.98
1770,1097,7691.17
1771,233,14683.06
1772,779,192.54
1773,174,159.47
1774,1225,1121.75
1775,1429,3924.67
1776,1129,5420.84
1777,1381,7922.52
1778,1460,10257.56
1779,945,3852.9
1780,515,7935.92
1781,603,5202.7
1782,402,2622.84
1783,1487,12956.18
1784,1939,9674.53
1785,783,6869.24
1786,289,5220.93
1787,1810,1088.39
1788,1021,4959.8
1789,1280,6460.62
1790,713,14959.13
1791,1757,5468.01
1792,1591,8567.42
1793,1273,6142.4
1794,1686,4100.83
1795,1887,7587.4
1796,1632,5288.91
1797,1678,11904.06
1798,1268,8443.96
1799,906,12665.62
1800,149,11358.64
1801,403,2497.41
1802,246,2958.7
1803,819,13973.95
1804,447,809.76
1805,962,13202.5
1806,1846,13181.84
1807,841,2119.29
1808,953,6734.03
1809,985,8422.19
1810,255,3018.33
1811,254,14670.94
1812,768,5835.04
1813,1033,9816.97
1814,706,9974.12
1815,1591,4699.24
1816,424,9301.55
1817,281,2908.53
1818,407,4559.55
1819,1360,11363.37
1820,661,2765.4
1821,1572,11513.67
1822,1236,11613.96
1823,929,14053.25
1824,1249,13116.28
1825,1120,14728.13
1826,603,11385.86
1827,433,12791.29
1828,1451,14682.14
1829,1778,9304.32
1830,1503,9383.09
1831,192,3161.72
1832,957,6692.2
1833,347,11053.71
1834,1290,12900.66
1835,1899,3501.98
1836,218,5704.57
1837,1542,14036.23
1838,1170,7250.57
1839,1229,12802.66
1840,1810,12354.84
1841,1429,6115.13
1842,151,6246.25
1843,588,1779.3
1844,629,14120.11
1845,191,13486.69
1846,799,8858.45
1847,1714,14070.61
1848,830,6418.5
1849,1268,7197.19
1850,1414,6439.86
1851,929,3976.36
1852,802,13302.18
1853,1595,9729.0
1854,1088,1888.33
1855,1245,13920.18
1856,1185,8579.19
1857,1316,4229.06
1858,921,5526.48
1859,1884,12674.73
1860,583,2447.32
1861,1634,9853.69
1862,1307,10328.75
1863,1404,1939.1
1864,1283,14458.44
1865,1716,14539.36
1866,1141,11468.26
1867,1843,9939.47
1868,459,8320.05
1869,1048,13688.81
1870,1405,8417.0
1871,931,3877.41
1872,510,6973.97
1873,1980,5263.09
1874,371,11261.36
1875,805,12314.07
1876,847,6065.74
1877,1288,427.35
1878,1017,7185.42
1879,313,10697.71
1880,1120,8474.13
1881,663,12862.64
1882,883,1569.88
1883,446,9570.55
1884,171,12920.05
1885,360,9065.86
1886,1649,1719.31
1887,1462,13490.15
1888,730,1368.6
1889,1442,5024.95
1890,1597,14449.82
1891,1043,12234.24
1892,889,297.35
1893,325,8325.07
1894,1794,1099.07
1895,569,186.78
1896,1308,3175.16
1897,1613,4862.15
1898,485,2053.04
1899,159,13753.52
1900,1254,4870.68
1901,1243,11771.73
1902,159,2391.89
1903,1710,9998.22
1904,634,6764.41
1905,1889,3312.02
1906,1701,11964.57
1907,413,4414.3
1908,1296,11153.77
1909,1413,3890.6
1910,584,12668.78
1911,502,9489.38
1912,1255,1841.75
1913,1917,10089.37
1914,730,6378.32
1915,1472,12768.5
1916,298,12808.83
1917,1636,9713.0
1918,1733,10310.61
1919,378,12560.91
1920,1117,10533.33
1921,1560,165.22
1922,1223,509.91
1923,1479,3635.98
1924,1431,7841.38
1925,373,4264.87
1926,1935,10010.8
1927,1861,12651.2
1928,263,10486.71
1929,1902,9171.61
1930,201,4175.72
1931,175,2789.58
1932,854,12417.96
1933,1197,8448.9
1934,1474,10803.61
1935,863,10637.22
1936,1121,6529.28
1937,1243,8090.68
1938,855,3306.97
1939,183,5164.73
1940,845,5918.22
1941,927,753.12
1942,1611,12757.5
1943,1002,2095.97
1944,1422,13602.71
1945,770,10507.1
1946,1942,13545.83
1947,598,10300.0
1948,458,7139.59
1949,255,1579.87
1950,824,9914.4
1951,1403,4389.37
1952,1023,11483.4
1953,1794,13179.86
1954,196,13365.65
1955,1855,10883.67
1956,501,9287.57
1957,373,5295.22
1958,1425,11673.25
1959,664,9297.86
1960,1720,2067.25
1961,385,1645.5
1962,1114,6871.38
1963,1590,10001.32
1964,719,14186.1
1965,572,3791.5
1966,1223,5067.75
1967,1031,12550.39
1968,1776,555.59
1969,157,14494.88
1970,1571,2210.03
1971,167,10029.3
1972,1028,2012.37
1973,1940,7306.1
1974,689,9202.24
1975,1106,14497.53
1976,1298,3496.9
1977,1161,7433.97
1978,1802,6369.35
1979,466,8831.63
1980,495,3551.14
1981,631,9514.65
1982,997,4809.1
1983,774,7559.83
1984,557,14129.92
1985,704,13906.55
1986,853,11026.64
1987,615,5973.64
1988,1607,2642.41
1989,773,6667.34
1990,1160,679.8
1991,1613,9370.36
1992,777,2696.09
1993,1880,4223.36
1994,409,11831.61
1995,1698,10060.64
1996,1540,7926.97
1997,1904,11390.85
1998,794,11649.76
1999,1608,3269.73
