,X,Y
1433,436,1765.37
1434,967,4028.98
1435,1498,1902.59
1436,890,6397.05
1437,426,12023.67
1438,1007,9610.29
1439,1365,9430.82
1440,640,6095.77
1441,239,3196.28
1442,1904,11424.18
1443,307,5048.78
1444,1479,4171.85
1445,1427,11266.85
1446,680,11575.71
1447,1624,1504.42
1448,1439,12838.09
1449,268,11807.09
1450,1792,5219.03
1451,1939,6171.73
1452,724,1077.06
1453,335,11690.41
1454,1602,2354.88
1455,266,7971.3
1456,615,9032.59
1457,1463,14861.91
1458,1175,6753.61
1459,1421,5132.08
1460,875,5784.79
1461,1331,4262.51
1462,1427,769.05
1463,1384,1935.98
1464,1934,2727.42
1465,370,12219.35
1466,1295,12907.21
1467,391,8795.28
1468,1579,480.81
1469,1089,10420.98
1470,1070,14619.84
1471,1153,11245.76
1472,201,10238.39
1473,750,1592.12
1474,504,3018.31
1475,197,13062.6
1476,842,6661.79
1477,1185,10923.41
1478,1497,211.52
1479,1950,6863.3
1480,329,1521.55
1481,1096,9896.42
1482,1218,1865.06
1483,841,3140.89
1484,240,13486.86
1485,1075,2641.73
1486,399,480.8
1487,157,10795.53
1488,1959,3474.14
1489,1665,10011.15
1490,1872,4588.51
1491,1554,8871.13
1492,311,12883.39
1493,230,256.23
1494,617,11576.78
1495,1798,11271.19
1496,465,2081.67
1497,1950,7637.06
1498,1323,14757.17
1499,583,9843.52
1500,1698,3962.64
1501,164,2251.82
1502,455,6463.35
1503,343,14574.02
1504,1749,14619.27
1505,402,14959.11
1506,539,2890.48
1507,736,2917.58
1508,1853,4495.54
1509,1853,11421.95
1510,950,10804.18
1511,1572,3387.27
1512,1577,12369.69
1513,1779,6006.46
1514,1448,12129.76
1515,1674,5392.11
1516,1358,3597.62
1517,205,1306.35
1518,939,1229.12
1519,495,10300.89
1520,1927,8233.14
1521,1297,8689.03
1522,822,10182.04
1523,295,1026.16
1524,661,14007.3
1525,923,11023.26
1526,749,6027.17
1527,1388,1529.08
1528,924,13249.89
1529,1176,14138.43
1530,1560,14051.75
1531,1040,10802.17
1532,542,2283.16
1533,558,11945.89
1534,1330,3538.52
1535,397,2235.79
1536,1303,13857.81
1537,1579,13368.73
1538,1884,2844.28
1539,1604,1071.6
1540,298,8961.07
1541,1097,11070.33
1542,631,10166.4
1543,792,14510.07
1544,1839,555.08
1545,908,10962.77
1546,630,9191.88
1547,429,3677.51
1548,383,14832.17
1549,1728,5513.83
1550,555,14190.39
1551,1959,14891.23
1552,1861,7809.07
1553,583,6235.96
1554,756,7018.57
1555,1767,8629.37
1556,1133,2863.54
1557,995,7319.83
1558,763,4735.57
1559,1642,8580.67
1560,426,5918.92
1561,916,5459.09
1562,947,13123.61
1563,1513,11533.69
1564,1368,6712.94
1565,217,12818.78
1566,226,191.62
1567,1013,1293.5
1568,997,4453.56
1569,227,55.73
1570,525,5794.04
1571,1743,12767.04
1572,1602,11493.49
1573,224,8398.09
1574,1542,9616.34
1575,1921,2690.34
1576,265,12663.12
1577,1400,14206.66
1578,1526,8428.94
1579,1245,1624.36
1580,366,4645.99
1581,899,14394.56
1582,481,13914.92
1583,1358,52.07
1584,978,11647.19
1585,284,12420.69
1586,477,516.69
1587,1320,8879.43
1588,816,10557.33
1589,793,13854.89
1590,1766,3979.31
1591,664,10809.8
1592,1290,5589.11
1593,976,11206.75
1594,1728,8990.79
1595,1750,11771.55
1596,1231,4425.27
1597,1457,14224.27
1598,1095,4962.68
1599,1752,13495.51
1600,1325,8767.59
1601,1675,5788.02
1602,360,5721.19
1603,1086,13947.06
1604,353,9812.53
1605,444,4427.53
1606,1762,6175.34
1607,1443,12237.37
1608,524,891.8
1609,730,4872.15
1610,841,10918.38
1611,1829,11077.76
1612,612,4064.23
1613,1820,5519.52
1614,698,6546.28
1615,1300,9767.69
1616,1324,3807.8
1617,1952,3225.28
1618,1749,3283.53
1619,1501,11035.47
1620,240,4506.1
1621,295,2164.61
1622,1377,10304.32
1623,913,1418.89
1624,786,12614.89
1625,700,6618.07
1626,554,5756.86
1627,729,5038.12
1628,280,2379.97
1629,209,6656.99
1630,1909,11439.3
1631,169,4165.62
1632,249,12571.84
1633,527,8136.19
1634,686,6283.84
1635,1208,262.35
1636,824,888.31
1637,527,8688.48
1638,1044,8512.81
1639,1202,4483.69
1640,1636,11975.56
1641,1030,1814.03
1642,1785,7654.37
1643,538,13976.1
1644,313,11760.53
1645,419,8656.55
1646,1852,11627.22
1647,669,1089.34
1648,1858,7819.87
1649,1088,7697.19
1650,1225,1328.83
1651,1426,2059.14
1652,544,14933.17
1653,1568,14139.91
1654,713,9831.85
1655,804,10795.34
1656,1668,4401.99
1657,984,2692.54
1658,526,3655.22
1659,1217,1727.22
1660,1944,2225.45
1661,1865,6504.27
1662,410,1681.17
1663,575,8839.17
1664,1565,8454.4
1665,1825,10450.73
1666,1974,2928.1
1667,934,14864.8
1668,963,863.66
1669,943,10178.72
1670,145,2795.84
1671,704,11022.95
1672,905,12828.93
1673,1136,12786.47
1674,861,10059.52
1675,1858,5139.3
1676,218,7915.95
1677,277,11161.66
1678,532,5189.63
1679,1906,10472.27
1680,1039,11660.78
1681,1983,10793.58
1682,1161,10684.76
1683,402,4708.84
1684,928,10742.76
1685,349,4057.41
1686,577,8286.35
1687,1007,9696.37
1688,1568,11950.29
1689,401,1145.07
1690,1878,8649.6
1691,682,9217.05
1692,374,7529.29
1693,1276,7584.22
1694,184,13962.25
1695,218,3541.36
1696,336,13913.37
1697,466,10041.1
1698,1699,9403.31
1699,386,1935.82
1700,1300,14010.48
1701,407,10425.47
1702,1772,41.98
1703,732,3556.16
1704,1953,9403.89
1705,626,2298.93
1706,1184,1242.92
1707,1975,10211.18
1708,1671,8219.09
1709,218,6076.14
1710,802,8004.0
1711,383,10358.03
1712,1056,13853.37
1713,1169,3894.45
1714,1486,12743.4
1715,207,6464.82
1716,235,13056.49
1717,457,1381.94
1718,1244,10111.31
1719,555,1033.35
1720,342,3877.11
1721,1156,13412.7
1722,526,7104.26
1723,1879,888.43
1724,885,10165.5
1725,1237,14690.49
1726,600,5910.49
1727,1584,8522.3
1728,999,14600.79
1729,751,1414.76
1730,296,4063.74
1731,1192,9027.17
1732,1302,6607.19
1733,1047,1426.98
1734,1829,14079.19
1735,1401,5360.48
1736,1339,9600.64
1737,983,1914.4
1738,251,10401.93
1739,196,12477.65
1740,1252,5753.96
1741,1762,12149.75
1742,795,3450.67
1743,559,14053.43
1744,324,10704.64
1745,1302,7121.8
1746,1492,6451.91
1747,1800,6161.5
1748,934,11327.41
1749,1334,6290.29
1750,1455,9070.87
1751,1597,13586.67
1752,1718,7842.48
1753,583,9578.31
1754,1309,12900.87
1755,376,10272.32
1756,753,9510.2
1757,174,2809.84
1758,653,13872.59
1759,1036,9219.86
1760,1010,7945.56
1761,1075,12394.98
1762,738,7260.25
1763,564,13618.02
1764,428,1318.96
1765,351,2478.81
1766,1624,3575.2
1767,333,11839.98
1768,610,12085.71
1769,1562,7694.4
1770,902,1618.79
1771,720,14611.5
1772,1235,12249.97
1773,1215,10386.33
1774,418,934.64
1775,687,1167.28
1776,1085,11740.29
1777,1534,8522.38
1778,1373,1464.64
1779,292,9118.33
1780,236,858.51
1781,521,5505.09
1782,736,2137.24
1783,647,7281.89
1784,161,8021.0
1785,1269,3268.17
1786,682,4928.85
1787,1643,9250.53
1788,231,7484.99
1789,1042,8779.0
1790,1668,7081.73
1791,221,6490.38
1792,150,2493.54
1793,1341,2939.39
1794,1259,4676.29
1795,1011,8775.31
1796,459,8045.84
1797,549,7190.21
1798,346,6729.27
1799,145,11070.41
1800,670,14654.8
1801,734,7022.71
1802,1064,14395.16
1803,1237,11155.21
1804,1421,1010.63
1805,983,1272.01
1806,259,2398.5
1807,1621,316.23
1808,225,4366.08
1809,1167,7777.97
1810,985,2945.49
1811,939,10235.38
1812,544,599.54
1813,1130,5752.19
1814,1115,6978.91
1815,1695,10805.86
1816,1129,11202.46
1817,1970,1211.62
1818,272,7369.26
1819,440,2184.66
1820,758,3396.37
1821,1284,33.6
1822,981,6075.43
1823,1454,1422.37
1824,782,12116.23
1825,373,9357.68
1826,1506,2016.45
1827,1482,12353.98
1828,976,3244.84
1829,1647,9050.28
1830,571,8608.91
1831,622,10140.96
1832,251,11627.41
1833,258,5468.61
1834,402,9638.91
1835,888,8088.63
1836,1134,12528.49
1837,1037,332.21
1838,1807,12007.67
1839,229,1660.01
1840,713,4483.57
1841,1766,2809.98
1842,642,6866.45
1843,410,265.51
1844,362,2219.71
1845,650,7149.39
1846,1302,4590.21
1847,1384,8115.27
1848,911,13242.3
1849,439,9932.26
1850,690,12029.63
1851,1283,10052.48
1852,1065,7324.16
1853,1631,2204.22
1854,636,11086.06
1855,1473,11147.04
1856,1898,3216.64
1857,1696,3380.83
1858,613,6392.23
1859,1571,3771.21
1860,796,9374.03
1861,1649,14863.09
1862,931,6857.22
1863,164,5112.03
1864,1756,2429.95
1865,1904,3092.2
1866,1966,6918.92
1867,195,9705.52
1868,1969,6517.58
1869,827,609.65
1870,1547,9907.98
1871,1277,11605.08
1872,1533,6155.72
1873,219,2531.29
1874,195,13730.22
1875,1021,579.92
1876,1208,13687.65
1877,618,3664.95
1878,1967,11536.56
1879,1863,11857.83
1880,187,2203.93
1881,202,7912.72
1882,1384,3261.82
1883,1402,5420.25
1884,1523,14450.12
1885,1256,9575.97
1886,1293,2093.97
1887,1962,13181.13
1888,1527,12491.93
1889,743,1566.8
1890,359,11534.65
1891,599,9162.6
1892,888,10914.61
1893,943,9132.39
1894,1671,2718.04
1895,1445,13131.25
1896,466,7775.29
1897,1703,3711.35
1898,865,6928.03
1899,605,2461.32
1900,256,9321.41
1901,1525,10716.26
1902,1459,13823.27
1903,1976,13527.44
1904,1827,11319.99
1905,253,4689.59
1906,859,12268.35
1907,1998,2885.42
1908,685,11539.78
1909,568,10555.45
1910,988,5592.4
1911,1127,3452.05
1912,1745,12622.96
1913,1729,12918.81
1914,340,14321.49
1915,1253,8814.99
1916,948,13654.14
1917,583,1628.36
1918,1471,8687.97
1919,708,5701.53
1920,397,8749.39
1921,128,2098.11
1922,996,11434.77
1923,489,4685.29
1924,730,11622.54
1925,1727,161.76
1926,580,13035.91
1927,813,3419.26
1928,137,10827.45
1929,1076,3079.97
1930,1744,5098.96
1931,1888,8088.61
1932,1622,6104.28
1933,1344,7039.21
1934,335,3202.55
1935,1578,550.67
1936,1258,1144.39
1937,1510,513.82
1938,1315,10537.31
1939,156,838.28
1940,729,12340.63
1941,552,6683.73
1942,1638,7144.83
1943,196,10922.94
1944,1329,13435.78
1945,1537,3746.22
1946,975,10750.73
1947,615,4807.11
1948,1980,12373.85
1949,162,10144.49
1950,494,12865.69
1951,909,783.76
1952,526,417.28
1953,1671,7857.8
1954,1812,7919.05
1955,1667,2039.97
1956,1419,12689.06
1957,1701,3944.82
1958,128,712.17
1959,656,5225.63
1960,316,407.98
1961,570,8034.5
1962,231,11878.38
1963,682,12268.72
1964,211,830.37
1965,972,1214.33
1966,155,4059.7
1967,1371,5648.09
1968,805,227.65
1969,1590,8773.29
1970,332,530.26
1971,1330,10341.17
1972,1607,5219.98
1973,743,3716.56
1974,1770,28.58
1975,1826,5767.97
1976,1682,3910.27
1977,1850,5164.07
1978,492,11626.33
1979,506,10618.43
1980,1956,2162.38
1981,410,12615.55
1982,813,13757.72
1983,1952,11135.76
1984,1718,2126.28
1985,1717,2538.61
1986,1505,4765.84
1987,658,9706.68
1988,227,1529.16
1989,1998,5527.76
1990,1805,6933.97
1991,919,7362.98
1992,1640,7076.87
1993,948,14904.57
1994,826,8405.61
1995,1569,175.13
1996,739,1522.31
1997,1982,714.34
1998,579,14741.07
1999,1827,4974.7
