,X,Y
1429,1330,10718.17
1430,1772,5277.38
1431,726,13744.61
1432,234,2495.96
1433,427,13643.35
1434,1580,9447.23
1435,1493,791.97
1436,1926,11100.99
1437,1976,11956.52
1438,607,4557.55
1439,1937,2204.86
1440,679,6092.1
1441,1549,2121.5
1442,971,10421.77
1443,430,6137.64
1444,888,9043.86
1445,1254,12355.43
1446,1134,5901.44
1447,411,10000.49
1448,309,11697.67
1449,1582,522.01
1450,1606,6526.62
1451,393,5870.09
1452,1513,3195.47
1453,386,10333.65
1454,1782,8284.78
1455,901,5674.07
1456,234,10302.86
1457,1645,11858.58
1458,184,9628.94
1459,1397,13218.14
1460,198,4485.44
1461,1119,6160.98
1462,1398,3741.16
1463,1222,1160.12
1464,1829,10986.05
1465,1079,4288.65
1466,922,8072.1
1467,353,4249.63
1468,656,1413.57
1469,1019,2309.95
1470,465,7120.99
1471,670,8231.9
1472,1893,13791.95
1473,1907,674.51
1474,1368,336.98
1475,928,615.55
1476,786,12422.66
1477,1277,7759.48
1478,1925,13800.83
1479,1136,11594.46
1480,1165,353.28
1481,485,11088.34
1482,1627,11190.7
1483,519,3501.73
1484,819,5400.41
1485,609,5663.65
1486,1542,14009.5
1487,260,563.34
1488,1869,14804.6
1489,1780,2104.02
1490,792,305.18
1491,1232,14084.5
1492,752,4623.55
1493,1832,10510.13
1494,598,13311.16
1495,575,3429.73
1496,1018,12136.17
1497,1332,2254.83
1498,1746,2170.55
1499,854,4183.28
1500,157,13604.02
1501,1878,4150.41
1502,1221,11758.58
1503,940,5599.74
1504,402,1771.53
1505,190,7066.04
1506,1632,12711.41
1507,866,3061.15
1508,1619,8173.32
1509,1189,14098.12
1510,1193,11627.83
1511,1575,7553.72
1512,1989,12587.48
1513,1910,8236.76
1514,1634,10956.48
1515,210,7211.65
1516,1308,1485.66
1517,1883,11655.42
1518,1455,10388.02
1519,1701,14427.98
1520,253,3808.37
1521,562,4453.17
1522,1964,2931.85
1523,1785,2673.55
1524,381,12857.66
1525,1138,4032.73
1526,617,3654.24
1527,1645,1191.56
1528,810,12682.85
1529,427,472.71
1530,1662,9459.65
1531,157,13524.5
1532,1036,5791.44
1533,402,3458.86
1534,1984,6957.06
1535,526,14011.47
1536,1297,2454.6
1537,1416,5558.98
1538,1235,4299.65
1539,545,3134.15
1540,956,8815.38
1541,853,3852.85
1542,1425,2007.16
1543,1276,10439.08
1544,341,14469.36
1545,1325,4340.06
1546,870,5271.6
1547,327,13360.33
1548,584,6619.32
1549,1893,4488.63
1550,1592,9599.18
1551,391,7600.61
1552,669,5249.03
1553,1651,4713.99
1554,1965,7509.27
1555,1807,10664.08
1556,1865,10927.15
1557,1567,13825.32
1558,1439,13632.37
1559,1470,9495.06
1560,167,10851.17
1561,378,11738.44
1562,850,3989.23
1563,609,1593.11
1564,458,4771.82
1565,1668,9205.76
1566,1449,2121.47
1567,387,3531.39
1568,784,5733.6
1569,1742,13101.62
1570,1643,12084.26
1571,499,14380.28
1572,1314,9445.42
1573,1333,5545.09
1574,265,3197.3
1575,139,6533.29
1576,1583,14192.52
1577,1588,11474.77
1578,312,11813.36
1579,1839,7261.56
1580,882,11642.71
1581,1270,6120.4
1582,1441,8222.31
1583,229,6399.69
1584,483,7740.74
1585,1502,9575.74
1586,737,8312.71
1587,692,3533.55
1588,1913,7254.44
1589,162,985.98
1590,1764,2198.81
1591,489,12565.35
1592,641,10519.1
1593,729,11032.94
1594,1463,5109.62
1595,1408,14219.6
1596,1551,7851.03
1597,1014,3627.77
1598,168,6855.53
1599,1128,7673.47
1600,784,958.33
1601,1696,1687.71
1602,1054,8783.12
1603,1642,7609.17
1604,1865,9566.36
1605,1841,9911.89
1606,209,2049.74
1607,1346,7676.49
1608,1470,11325.11
1609,1895,14301.86
1610,1323,10518.89
1611,764,5263.59
1612,617,9664.92
1613,1097,14297.55
1614,1588,7908.74
1615,1653,10534.08
1616,1448,3237.0
1617,1825,4252.9
1618,537,14957.97
1619,535,13850.64
1620,132,6708.92
1621,195,8225.81
1622,1648,14455.35
1623,1072,10296.88
1624,1002,9011.9
1625,572,4073.0
1626,1464,13512.05
1627,1400,10988.18
1628,1046,14886.93
1629,1655,1335.98
1630,1486,11277.71
1631,813,14114.64
1632,1233,2612.25
1633,178,9893.24
1634,1570,8794.47
1635,1802,7560.39
1636,1921,13768.43
1637,1882,10158.65
1638,1108,6593.93
1639,961,2938.24
1640,1272,13356.47
1641,1858,14196.45
1642,569,2194.84
1643,1305,6807.76
1644,1741,13144.47
1645,1749,4731.91
1646,879,13827.57
1647,1538,4981.05
1648,612,240.17
1649,1214,6022.39
1650,1635,14775.66
1651,434,9861.32
1652,1426,1506.2
1653,1318,7503.98
1654,126,3431.87
1655,859,5462.73
1656,1316,4266.57
1657,353,7477.88
1658,145,2297.38
1659,1325,7640.06
1660,173,4566.14
1661,128,8073.42
1662,633,6790.75
1663,1974,1262.77
1664,547,11997.02
1665,1399,7053.36
1666,815,9267.45
1667,427,14157.65
1668,641,11370.3
1669,1029,5497.94
1670,1058,7337.23
1671,1476,13342.79
1672,1255,12689.03
1673,1925,2056.19
1674,1299,5035.83
1675,947,6505.73
1676,907,7250.9
1677,568,1923.1
1678,1397,1656.09
1679,860,2163.9
1680,1067,7033.0
1681,1093,2727.68
1682,723,12897.86
1683,1880,2148.67
1684,326,9617.45
1685,1869,4379.8
1686,404,10886.56
1687,1803,9726.69
1688,1735,8791.47
1689,1974,2077.21
1690,415,3720.67
1691,515,2588.9
1692,1389,9889.51
1693,192,11745.02
1694,1262,9279.47
1695,208,642.71
1696,553,10536.47
1697,122,514.96
1698,1273,4658.26
1699,1906,13995.64
1700,1115,269.45
1701,1581,6514.67
1702,969,12656.7
1703,1458,7636.9
1704,1224,14064.83
1705,766,13686.27
1706,1776,1367.59
1707,1883,6338.53
1708,245,7732.82
1709,1668,3128.21
1710,1221,11028.97
1711,940,14899.04
1712,399,8675.85
1713,1276,10268.99
1714,1836,14707.59
1715,1390,836.69
1716,1936,12728.28
1717,544,7457.56
1718,125,4741.63
1719,635,4811.02
1720,724,11415.98
1721,1639,2068.65
1722,1555,10447.63
1723,753,11680.86
1724,1771,2929.45
1725,984,13668.06
1726,422,2508.48
1727,942,1795.52
1728,188,9786.43
1729,1689,12673.22
1730,1210,12877.94
1731,1811,12684.85
1732,1443,5877.97
1733,831,11268.5
1734,1125,9631.78
1735,136,208.13
1736,393,13910.93
1737,270,14241.03
1738,1530,5140.66
1739,137,7837.56
1740,649,4527.43
1741,934,1584.96
1742,884,11247.41
1743,1153,12860.47
1744,1391,6821.52
1745,1006,3399.59
1746,1971,2035.76
1747,1269,10989.25
1748,820,3201.61
1749,422,3299.55
1750,1517,528.19
1751,1214,8686.28
1752,1990,1586.9
1753,207,11326.26
1754,1578,13859.55
1755,1664,9060.39
1756,1941,12986.4
1757,258,11271.71
1758,508,6932.44
1759,771,12446.91
1760,219,12445.38
1761,799,13959.19
1762,1469,1075.29
1763,959,11735.85
1764,1787,14375.62
1765,1800,7332.61
1766,893,4102.11
1767,1976,11801.37
1768,1201,13519.94
1769,879,7859.55
1770,1666,1963.49
1771,952,6504.73
1772,1924,8196.05
1773,1200,9247.96
1774,1383,3804.97
1775,408,5722.49
1776,1071,1666.45
1777,1732,12639.11
1778,1648,1998.43
1779,741,11959.38
1780,507,12691.64
1781,1217,8881.99
1782,1791,5951.56
1783,1274,9646.74
1784,1826,1613.61
1785,1223,11718.3
1786,926,12098.14
1787,944,2206.76
1788,186,4460.04
1789,456,1833.47
1790,818,4075.64
1791,527,222.1
1792,603,8353.48
1793,500,13413.88
1794,131,5923.77
1795,1155,10375.87
1796,119,11704.79
1797,1374,13460.76
1798,501,3822.74
1799,548,7157.97
1800,1434,12991.28
1801,675,3666.08
1802,1427,6001.75
1803,1890,14009.68
1804,757,6014.65
1805,1416,244.97
1806,281,4706.03
1807,406,14854.75
1808,696,11775.67
1809,1091,7183.6
1810,926,1564.72
1811,1676,11521.19
1812,221,11192.38
1813,219,13136.62
1814,1999,8428.14
1815,1311,7421.04
1816,441,11606.77
1817,795,8119.91
1818,452,6715.55
1819,867,8369.4
1820,677,14428.43
1821,1549,6580.9
1822,1414,4617.68
1823,433,11666.96
1824,1397,11361.39
1825,1341,10247.68
1826,1404,1101.13
1827,1178,4371.43
1828,547,5311.7
1829,1686,12180.65
1830,1977,6293.78
1831,917,14509.35
1832,1525,10664.52
1833,1087,8251.98
1834,233,9537.03
1835,1839,13970.85
1836,1596,303.79
1837,222,799.97
1838,296,4975.16
1839,308,7781.0
1840,524,10311.38
1841,1915,11031.43
1842,646,4456.76
1843,536,12301.08
1844,385,14914.34
1845,1114,6089.78
1846,188,497.31
1847,1173,4612.24
1848,475,13603.5
1849,1816,1068.88
1850,1802,14679.27
1851,1591,11000.16
1852,1583,8136.32
1853,1340,9638.04
1854,1382,1572.93
1855,1428,55.47
1856,803,8164.73
1857,1837,636.71
1858,1762,10522.68
1859,1514,11449.53
1860,1655,5087.0
1861,1091,13825.39
1862,1821,12874.76
1863,647,2466.79
1864,366,8779.9
1865,1342,7575.12
1866,602,13156.06
1867,1232,13778.58
1868,248,10590.11
1869,1450,113.32
1870,1307,8963.02
1871,891,12881.52
1872,1798,738.55
1873,293,2786.73
1874,1634,7655.93
1875,887,737.36
1876,1517,2936.49
1877,849,11085.95
1878,1845,6974.86
1879,559,13474.3
1880,1778,1945.02
1881,320,7678.39
1882,346,960.03
1883,1774,4286.2
1884,131,2585.06
1885,406,4298.76
1886,1561,12625.07
1887,1128,9550.67
1888,260,6311.41
1889,1035,2811.4
1890,880,10397.29
1891,1130,14550.92
1892,642,9927.05
1893,1973,8040.22
1894,724,14176.16
1895,1572,1846.22
1896,1727,3787.92
1897,553,9721.46
1898,1353,4693.97
1899,1177,638.09
1900,763,7285.28
1901,1953,4876.07
1902,1122,10552.47
1903,1327,565.26
1904,885,4477.39
1905,586,1454.4
1906,295,12674.89
1907,300,2506.25
1908,1783,4303.01
1909,248,13510.96
1910,1369,6480.45
1911,1716,4642.73
1912,183,6468.62
1913,1231,1557.97
1914,311,14771.78
1915,245,647.99
1916,1613,4641.53
1917,1197,12535.01
1918,565,3937.05
1919,863,2815.28
1920,1081,11254.2
1921,1696,10143.26
1922,853,5995.79
1923,1503,6513.23
1924,234,455.01
1925,1228,294.77
1926,1368,5476.89
1927,218,11852.8
1928,1553,5853.9
1929,589,9483.83
1930,285,10405.67
1931,1118,386.22
1932,1768,2670.29
1933,780,5233.23
1934,548,765.35
1935,1168,9742.86
1936,1068,9418.49
1937,1173,4079.32
1938,1509,68.95
1939,1208,2063.87
1940,505,9663.68
1941,1296,8567.02
1942,875,5106.38
1943,852,8469.03
1944,587,13404.49
1945,1578,5070.06
1946,665,4864.64
1947,1759,5113.71
1948,268,11712.52
1949,277,14618.06
1950,847,13330.52
1951,1341,14038.33
1952,933,12879.8
1953,1764,6388.4
1954,1491,1350.41
1955,1272,9004.54
1956,1658,10535.21
1957,1738,3935.21
1958,1222,12011.66
1959,1534,6578.11
1960,422,7061.16
1961,1232,12075.11
1962,309,5683.9
1963,1367,1323.46
1964,1931,5330.08
1965,1305,1133.81
1966,787,6762.73
1967,693,7770.17
1968,421,2737.19
1969,1493,6965.94
1970,139,6907.0
1971,1141,1518.93
1972,169,12260.53
1973,1286,2975.35
1974,931,11404.53
1975,1328,3255.23
1976,480,3232.46
1977,1540,3239.77
1978,1522,9460.26
1979,676,8185.46
1980,1896,12556.67
1981,1293,4476.99
1982,1164,13450.58
1983,360,11624.27
1984,1725,5816.33
1985,724,10179.52
1986,1573,13492.03
1987,1365,13225.12
1988,1426,5995.96
1989,1746,14751.71
1990,912,2290.01
1991,1148,10557.98
1992,1936,12335.79
1993,910,6499.8
1994,575,3612.04
1995,146,12035.34
1996,596,390.73
1997,1290,3583.14
1998,352,12997.05
1999,675,1958.66
