,X,Y
1428,867,11513.57
1429,1049,4890.63
1430,1444,6181.95
1431,1721,13705.37
1432,1703,14180.66
1433,131,11040.46
1434,1000,2824.83
1435,400,11512.02
1436,1508,11645.1
1437,357,5991.19
1438,1340,4868.52
1439,1712,12275.62
1440,1800,4219.56
1441,739,10412.88
1442,375,7024.53
1443,284,6171.91
1444,587,10654.63
1445,1741,268.5
1446,1707,12956.51
1447,1518,10966.04
1448,1751,4172.9
1449,404,935.32
1450,1317,4735.48
1451,951,11424.68
1452,1020,5202.66
1453,766,3906.02
1454,1255,14562.73
1455,564,10314.26
1456,142,12746.86
1457,403,1055.52
1458,199,12963.46
1459,386,7232.38
1460,1451,7045.04
1461,1680,7544.72
1462,122,7456.69
1463,1805,6752.57
1464,393,4727.25
1465,952,10633.48
1466,786,3102.11
1467,844,10430.78
1468,1049,8586.56
1469,1318,11899.09
1470,1739,11668.32
1471,1682,6426.78
1472,1359,3005.32
1473,1777,2966.67
1474,1887,509.63
1475,1061,12514.48
1476,1326,2245.93
1477,1412,6346.17
1478,593,8458.9
1479,508,3749.08
1480,450,6294.22
1481,900,13923.82
1482,1722,8914.37
1483,1456,1630.82
1484,1665,374.89
1485,1606,6016.86
1486,1847,14789.11
1487,504,11714.59
1488,1579,9044.48
1489,806,7901.84
1490,1935,11877.13
1491,1061,10985.89
1492,659,14364.65
1493,767,9269.41
1494,770,7296.7
1495,1197,10704.8
1496,1694,13243.5
1497,667,10282.39
1498,1265,9737.18
1499,679,8649.86
1500,756,10704.83
1501,126,14507.48
1502,1575,6615.5
1503,1731,7572.17
1504,1153,9605.99
1505,440,8601.66
1506,1067,10582.34
1507,1819,3223.49
1508,708,5660.02
1509,887,11242.0
1510,1431,11117.4
1511,387,6114.42
1512,175,2252.19
1513,1205,8794.23
1514,765,9863.42
1515,1225,6578.04
1516,1124,13293.56
1517,1063,7988.71
1518,1211,10258.8
1519,1719,10172.89
1520,1125,11413.9
1521,751,6790.72
1522,749,11306.24
1523,1818,13638.09
1524,1999,267.12
1525,530,5272.6
1526,587,9623.9
1527,804,5987.45
1528,1418,1614.79
1529,821,12107.49
1530,462,8458.03
1531,1694,969.66
1532,1780,2761.06
1533,1633,3519.23
1534,1116,10625.77
1535,578,14619.15
1536,1277,14134.58
1537,1842,1298.06
1538,732,4982.51
1539,1423,13123.8
1540,1901,4133.94
1541,447,5736.64
1542,699,11860.55
1543,707,3997.66
1544,1853,5874.74
1545,610,8599.0
1546,271,11670.48
1547,409,7915.81
1548,731,8423.43
1549,822,5804.27
1550,257,11612.36
1551,1874,14712.12
1552,598,3061.15
1553,298,13752.65
1554,1441,8063.25
1555,1231,3251.08
1556,1714,12796.09
1557,1700,6278.8
1558,1940,5849.89
1559,349,6500.02
1560,404,4125.21
1561,627,11897.71
1562,898,12622.83
1563,1592,5893.99
1564,936,6062.33
1565,1156,7288.95
1566,309,3821.66
1567,1242,7228.77
1568,1884,11345.14
1569,945,13711.59
1570,1797,5088.32
1571,1282,8626.73
1572,196,1241.66
1573,1204,10519.27
1574,1410,1799.49
1575,164,92.04
1576,1035,5131.93
1577,1023,6242.54
1578,157,2414.4
1579,968,6141.03
1580,672,2262.01
1581,1878,6158.62
1582,1481,2026.51
1583,1684,7536.96
1584,1041,8486.83
1585,1295,9712.82
1586,608,7835.7
1587,1411,6478.55
1588,982,10550.35
1589,800,2343.05
1590,872,11325.55
1591,1810,9293.93
1592,1774,3651.21
1593,1578,5978.49
1594,1320,5389.87
1595,999,2499.53
1596,446,10131.48
1597,1948,13458.58
1598,556,10368.53
1599,1624,3225.01
1600,1037,137.86
1601,571,5698.51
1602,789,1100.79
1603,1072,6982.21
1604,392,5375.05
1605,1631,6370.92
1606,1262,7485.05
1607,1558,13937.62
1608,867,1739.6
1609,1925,10713.14
1610,1790,4582.63
1611,1949,9008.61
1612,123,4452.29
1613,524,8793.95
1614,556,11625.04
1615,1697,11760.08
1616,940,2728.71
1617,1904,14087.95
1618,1913,2198.2
1619,358,1832.17
1620,506,6216.71
1621,231,9783.89
1622,701,6541.05
1623,1487,6576.44
1624,972,13118.66
1625,1442,5878.55
1626,589,9474.21
1627,1204,5844.94
1628,677,6368.84
1629,1541,10135.03
1630,1343,6608.01
1631,780,9946.79
1632,655,8485.18
1633,383,227.29
1634,168,8999.56
1635,389,10417.03
1636,1104,6046.92
1637,1594,10691.2
1638,1473,5048.08
1639,1233,8347.6
1640,636,8460.23
1641,1596,12156.59
1642,146,9650.04
1643,1992,11768.59
1644,1507,10967.96
1645,752,5607.69
1646,625,13599.51
1647,1007,3236.05
1648,1368,2599.74
1649,191,12657.34
1650,694,7620.62
1651,308,9973.07
1652,1405,9367.3
1653,1113,1374.39
1654,1854,13156.1
1655,1450,11777.59
1656,509,787.89
1657,813,1905.5
1658,581,796.86
1659,650,12167.35
1660,592,3309.87
1661,1767,4546.67
1662,871,9419.7
1663,437,7483.25
1664,1320,11823.95
1665,1034,5461.68
1666,650,2693.49
1667,891,4927.78
1668,1576,7847.81
1669,410,12357.01
1670,1459,9899.02
1671,437,1756.12
1672,1116,12261.05
1673,1532,5661.2
1674,1686,12541.83
1675,1191,6083.7
1676,987,4184.48
1677,441,6929.01
1678,1762,2062.86
1679,449,1808.7
1680,1912,9029.33
1681,1146,14781.21
1682,1068,4269.84
1683,1836,8398.28
1684,1529,1390.12
1685,714,10869.28
1686,795,6493.28
1687,658,6729.07
1688,1606,1949.29
1689,800,12608.86
1690,1144,4879.86
1691,1969,12929.37
1692,944,12106.34
1693,972,14320.71
1694,1318,10381.89
1695,1446,11225.57
1696,238,8598.44
1697,1813,835.5
1698,1074,12261.19
1699,355,6291.05
1700,1128,3340.84
1701,1585,9212.6
1702,959,1002.06
1703,1845,7775.0
1704,1246,526.74
1705,1134,4350.75
1706,1579,1502.1
1707,1749,2417.91
1708,1479,3170.51
1709,1116,1730.61
1710,180,1165.07
1711,1845,13852.42
1712,1983,10829.94
1713,1324,6275.75
1714,332,4185.38
1715,961,6378.97
1716,253,7345.29
1717,1672,5263.27
1718,1226,12711.38
1719,1919,6716.23
1720,1427,2779.4
1721,1743,5061.79
1722,1203,13851.19
1723,1707,5887.73
1724,1787,3852.64
1725,1747,3859.13
1726,1149,3073.99
1727,669,9215.27
1728,1839,3857.61
1729,466,7734.81
1730,582,1053.81
1731,1415,12405.17
1732,471,7254.78
1733,1925,3631.15
1734,1997,1132.1
1735,1073,13674.08
1736,1727,106.15
1737,1617,2056.0
1738,1137,14686.92
1739,1930,9620.35
1740,1188,1189.58
1741,288,5984.34
1742,1305,11163.98
1743,836,691.3
1744,202,13370.27
1745,371,8913.91
1746,1483,2394.57
1747,414,7094.66
1748,1175,1436.17
1749,1409,5567.2
1750,414,1739.52
1751,948,2594.03
1752,1085,9741.24
1753,1410,3943.07
1754,1004,6322.85
1755,1271,12302.79
1756,1487,14927.33
1757,360,11135.01
1758,1468,1986.08
1759,1862,7242.73
1760,1298,6269.38
1761,589,6159.52
1762,466,1750.55
1763,770,12005.71
1764,1830,1899.52
1765,162,2361.5
1766,405,9001.48
1767,1510,14120.32
1768,350,247.27
1769,870,12837.43
1770,1482,9628.47
1771,506,14094.76
1772,235,6816.88
1773,1053,10194.83
1774,273,13420.64
1775,1617,12924.89
1776,542,2679.87
1777,159,1059.47
1778,1341,5712.29
1779,1953,9779.72
1780,306,8330.46
1781,477,1812.49
1782,1189,12535.18
1783,400,13195.38
1784,1401,6424.54
1785,555,1146.93
1786,1717,3393.69
1787,1836,535.35
1788,953,11182.08
1789,1290,14548.8
1790,1794,1094.78
1791,1242,5666.09
1792,285,12044.77
1793,594,1810.03
1794,1504,3562.93
1795,1478,9642.95
1796,929,7188.39
1797,543,8762.21
1798,1066,7513.36
1799,1081,13984.21
1800,1401,14414.67
1801,234,2882.05
1802,1998,10438.95
1803,1400,7418.89
1804,789,8406.5
1805,966,13377.06
1806,1173,8541.89
1807,905,8854.72
1808,1070,9391.04
1809,1889,12904.87
1810,1344,8102.61
1811,868,14238.37
1812,900,11844.29
1813,1108,3609.03
1814,893,10208.85
1815,198,3856.34
1816,951,6848.87
1817,1714,10177.27
1818,831,8263.61
1819,717,11209.95
1820,1905,11309.21
1821,1404,7461.31
1822,153,10827.51
1823,300,6097.66
1824,786,2934.68
1825,313,52.05
1826,1532,13876.98
1827,221,3734.9
1828,531,3782.31
1829,838,13664.63
1830,193,1179.15
1831,941,8290.81
1832,1679,7178.53
1833,499,2476.16
1834,968,7929.67
1835,1696,6552.41
1836,845,10738.99
1837,1108,5745.39
1838,1067,8947.62
1839,1346,2668.27
1840,1603,6733.15
1841,1881,99.93
1842,1552,12950.35
1843,1817,4657.6
1844,1043,8071.38
1845,629,4340.29
1846,1596,13939.52
1847,1771,12583.17
1848,501,5874.52
1849,399,12025.97
1850,1998,911.94
1851,358,14155.89
1852,1505,12581.12
1853,1622,10782.5
1854,425,10079.47
1855,146,1694.19
1856,766,7668.33
1857,1227,14163.6
1858,1345,11612.72
1859,1524,8781.1
1860,1894,7806.34
1861,472,7444.55
1862,1578,603.35
1863,439,14925.8
1864,524,10412.57
1865,903,6184.77
1866,250,7274.15
1867,1534,2295.22
1868,1074,4608.42
1869,517,13570.15
1870,1148,14166.2
1871,1630,3806.78
1872,676,8435.52
1873,1203,6886.74
1874,291,6513.97
1875,631,1389.24
1876,230,11374.57
1877,1230,12200.05
1878,1364,4699.56
1879,1026,4345.16
1880,1778,11229.97
1881,845,6157.19
1882,876,2099.96
1883,1303,11951.43
1884,1255,13598.5
1885,607,13809.05
1886,1695,1253.34
1887,1103,7230.26
1888,534,10031.57
1889,1256,12035.63
1890,584,1029.39
1891,1970,184.23
1892,1560,2380.49
1893,1994,540.23
1894,293,6567.6
1895,397,4310.73
1896,1838,9551.54
1897,1363,2169.62
1898,1582,1615.39
1899,1418,903.88
1900,1749,3103.3
1901,1893,12068.85
1902,782,370.16
1903,1061,10112.53
1904,527,884.43
1905,224,14581.82
1906,1440,8675.44
1907,274,13217.74
1908,792,2752.72
1909,1778,9174.56
1910,1965,2396.9
1911,338,11681.1
1912,1770,9296.14
1913,629,9940.67
1914,385,10010.25
1915,1423,3241.69
1916,944,8079.33
1917,420,14018.46
1918,1889,685.7
1919,1710,756.63
1920,1118,2958.35
1921,313,272.36
1922,396,12851.26
1923,1389,10919.9
1924,1380,8103.29
1925,720,5066.95
1926,1141,11861.23
1927,1419,10191.63
1928,1334,5710.39
1929,202,3233.8
1930,708,843.77
1931,1779,3190.35
1932,135,12910.79
1933,1438,10164.02
1934,1435,14267.1
1935,1277,7109.85
1936,1246,7695.79
1937,1427,14021.53
1938,804,12206.3
1939,996,6043.76
1940,1623,3744.62
1941,1630,1905.63
1942,550,574.0
1943,201,14596.44
1944,179,1933.77
1945,331,13727.95
1946,1924,5836.31
1947,1526,14788.62
1948,254,1377.14
1949,1349,14615.78
1950,1257,4420.23
1951,1305,4559.24
1952,1747,10444.45
1953,422,10672.67
1954,1997,3169.12
1955,1315,6655.78
1956,382,8151.78
1957,650,11398.29
1958,566,5960.18
1959,1546,14800.99
1960,1191,11390.79
1961,1110,4300.58
1962,1060,6456.82
1963,1780,7099.52
1964,754,8385.62
1965,1825,6256.34
1966,681,3418.48
1967,1443,11499.08
1968,1349,10697.5
1969,490,7823.29
1970,882,8264.22
1971,152,7023.55
1972,557,2375.31
1973,500,1760.6
1974,1389,11581.43
1975,1124,371.21
1976,1220,4973.16
1977,299,5982.67
1978,1952,14560.62
1979,1197,4380.6
1980,1891,8278.63
1981,701,12643.14
1982,530,1878.36
1983,1673,10146.01
1984,1773,4721.15
1985,517,11257.72
1986,752,1790.57
1987,318,11518.06
1988,1748,13589.21
1989,1784,9710.41
1990,1733,1646.52
1991,1295,4586.07
1992,524,12220.12
1993,822,359.2
1994,1856,7234.69
1995,1085,3020.22
1996,1678,14575.13
1997,287,6260.68
1998,358,1894.35
1999,718,13439.49
