,X,Y
1434,1640,10215.74
1435,998,11672.86
1436,1261,2134.94
1437,240,9308.41
1438,1314,8138.71
1439,848,9564.54
1440,396,3976.37
1441,1385,10867.21
1442,1946,9738.14
1443,695,10046.51
1444,1801,13790.56
1445,482,1900.42
1446,323,11782.16
1447,1847,7092.7
1448,1298,1084.21
1449,990,7441.84
1450,336,6048.07
1451,1038,7618.44
1452,1141,7915.84
1453,1064,14256.92
1454,1836,1183.58
1455,1455,189.08
1456,424,13681.2
1457,1049,11185.4
1458,922,974.38
1459,577,1917.41
1460,178,3669.56
1461,529,49.61
1462,570,9878.32
1463,126,10246.0
1464,768,909.37
1465,1776,9090.35
1466,442,9442.15
1467,556,5681.15
1468,852,11734.28
1469,1764,7236.88
1470,767,5701.28
1471,865,912.75
1472,373,14692.93
1473,929,13792.47
1474,1624,13214.39
1475,466,2246.86
1476,500,11695.48
1477,301,10169.59
1478,119,3159.34
1479,1197,12185.51
1480,1544,13262.37
1481,1812,9874.48
1482,1335,5882.77
1483,374,10095.33
1484,1063,14867.38
1485,1619,5830.52
1486,1778,3515.49
1487,1393,11799.73
1488,1631,4701.65
1489,364,11198.99
1490,994,12161.24
1491,295,1936.75
1492,1632,4962.46
1493,407,7684.11
1494,1958,3766.33
1495,793,6057.47
1496,347,14234.75
1497,1640,14882.87
1498,846,11864.82
1499,1011,13226.59
1500,873,13257.85
1501,1753,2752.67
1502,1061,1486.42
1503,1599,9811.88
1504,1953,11573.44
1505,988,4051.71
1506,1765,2145.36
1507,1529,9098.55
1508,176,3526.12
1509,1897,61.51
1510,1527,7504.42
1511,988,4892.78
1512,1746,10477.41
1513,409,6770.89
1514,1913,14983.99
1515,1817,2256.71
1516,943,728.57
1517,636,11489.2
1518,1615,12024.06
1519,269,8729.47
1520,334,6034.34
1521,1924,3729.69
1522,1037,10028.06
1523,1215,3750.28
1524,979,11018.78
1525,1607,13375.16
1526,1954,5440.98
1527,1027,14585.92
1528,524,5160.03
1529,1559,1728.42
1530,1073,12152.72
1531,626,8089.61
1532,794,13214.53
1533,739,3469.27
1534,1912,7055.28
1535,1719,11010.14
1536,980,12986.57
1537,1364,13848.09
1538,1037,10710.79
1539,405,1400.41
1540,196,405.61
1541,1971,12294.8
1542,1243,9002.83
1543,1663,5046.64
1544,1805,3092.97
1545,1854,13151.44
1546,1540,13323.38
1547,161,9550.84
1548,1872,8587.73
1549,834,13185.46
1550,1047,14834.64
1551,1354,621.53
1552,527,1531.03
1553,1031,9783.64
1554,587,663.1
1555,796,9959.65
1556,1292,8551.32
1557,955,4671.13
1558,1018,11059.21
1559,1550,8613.83
1560,351,11907.61
1561,1767,216.59
1562,1042,6690.37
1563,1996,6389.96
1564,1534,10988.56
1565,1466,2290.3
1566,1617,4149.33
1567,1636,14621.06
1568,1287,2925.95
1569,1651,9787.55
1570,979,5102.6
1571,658,3073.32
1572,1181,1441.77
1573,757,935.74
1574,229,5266.62
1575,1214,9840.04
1576,1282,1595.55
1577,1484,2008.24
1578,1872,14684.65
1579,526,4965.67
1580,573,3124.75
1581,927,13891.34
1582,830,354.72
1583,1078,177.32
1584,864,9659.26
1585,1593,9812.82
1586,600,12072.71
1587,968,12901.33
1588,1119,5102.37
1589,1262,2094.78
1590,959,745.73
1591,687,13850.9
1592,1675,1736.55
1593,698,1221.39
1594,452,1726.06
1595,1328,6733.76
1596,183,10996.03
1597,1264,9850.9
1598,1939,561.24
1599,1268,4890.75
1600,1275,603.6
1601,420,4349.95
1602,1202,2770.13
1603,1105,11855.2
1604,907,8704.39
1605,477,12374.91
1606,1913,10624.5
1607,498,487.76
1608,1511,3699.48
1609,1706,5842.84
1610,661,10129.28
1611,1491,4535.42
1612,1174,8951.68
1613,703,153.29
1614,1288,1802.12
1615,1771,1917.09
1616,1078,12393.82
1617,1776,12327.49
1618,180,14747.21
1619,314,918.34
1620,983,9707.84
1621,1840,1576.69
1622,812,7033.49
1623,184,2254.48
1624,1627,8166.16
1625,1143,8542.79
1626,558,2071.74
1627,842,12973.45
1628,1867,9892.73
1629,1262,12944.67
1630,839,1102.27
1631,455,13051.22
1632,1614,14418.06
1633,468,616.57
1634,1300,12200.61
1635,913,12991.97
1636,1068,3272.74
1637,1192,6820.18
1638,1932,5673.67
1639,1841,9004.62
1640,120,8682.23
1641,555,7087.72
1642,167,2988.88
1643,815,3915.7
1644,1389,4933.0
1645,358,11360.54
1646,129,9768.2
1647,1273,3166.14
1648,1788,2556.15
1649,1714,5541.29
1650,554,10647.12
1651,1856,470.42
1652,1838,2334.76
1653,691,518.47
1654,175,5246.87
1655,1403,10160.32
1656,270,70.42
1657,537,9903.55
1658,802,14233.26
1659,1655,8256.15
1660,1132,570.65
1661,512,1668.73
1662,1232,14618.74
1663,739,1959.99
1664,601,14997.31
1665,1258,9965.35
1666,1932,9073.02
1667,216,6562.27
1668,953,10835.81
1669,1678,3289.3
1670,268,6451.67
1671,1954,9639.73
1672,862,4109.6
1673,360,4465.62
1674,1642,12845.46
1675,335,2095.87
1676,1273,3069.63
1677,791,14597.2
1678,1241,5070.8
1679,1829,4926.66
1680,549,13262.74
1681,917,1323.84
1682,941,7923.83
1683,490,10729.57
1684,1929,10235.45
1685,1436,8011.52
1686,1033,13948.85
1687,914,9589.16
1688,1994,14551.47
1689,1129,14507.21
1690,223,11589.9
1691,1339,6124.94
1692,141,14431.22
1693,1223,3781.43
1694,1223,12249.33
1695,1455,1194.97
1696,231,10433.65
1697,879,6342.64
1698,470,4390.82
1699,1428,11107.3
1700,1934,2533.07
1701,413,140.88
1702,823,1667.34
1703,478,1883.74
1704,966,4169.86
1705,1093,12614.96
1706,883,8120.66
1707,1793,906.18
1708,558,7640.22
1709,1342,8415.9
1710,1932,10115.79
1711,1094,9730.34
1712,1199,37.58
1713,1213,10095.73
1714,430,16.31
1715,1722,14220.66
1716,326,14130.77
1717,261,14783.75
1718,1474,7525.28
1719,340,6403.29
1720,592,6653.04
1721,1117,12411.62
1722,698,12018.4
1723,1516,12022.99
1724,623,244.6
1725,1680,2626.45
1726,344,14876.28
1727,1544,2.41
1728,1228,2933.44
1729,523,3002.52
1730,1278,3271.61
1731,1676,11395.53
1732,598,7098.49
1733,1194,1315.68
1734,1883,9561.66
1735,139,4479.25
1736,221,10057.62
1737,1527,7061.43
1738,864,6928.17
1739,930,11680.26
1740,278,3426.35
1741,935,14408.85
1742,1222,11310.25
1743,566,12338.51
1744,1866,1251.15
1745,1668,8127.46
1746,1786,13840.03
1747,255,14334.13
1748,1031,7894.81
1749,1983,2448.81
1750,821,3878.04
1751,307,10388.74
1752,1741,1092.91
1753,1854,6583.12
1754,1379,9860.74
1755,1373,12018.1
1756,665,4434.78
1757,924,6148.45
1758,2000,7131.89
1759,1298,6265.59
1760,1799,8325.04
1761,163,1654.01
1762,1461,4790.96
1763,1934,7415.22
1764,321,1513.09
1765,1101,6639.22
1766,1685,5496.05
1767,308,12659.71
1768,1493,5816.92
1769,1378,1681.6
1770,1151,8790.57
1771,497,11284.37
1772,1877,8666.39
1773,385,11214.38
1774,931,1704.28
1775,285,567.46
1776,446,10261.48
1777,1285,5272.68
1778,556,10399.29
1779,778,10427.65
1780,1820,3961.75
1781,1213,14773.04
1782,1454,3503.72
1783,204,5111.83
1784,179,10475.28
1785,1536,13435.1
1786,1391,9728.32
1787,1941,8944.09
1788,1899,10713.28
1789,1326,9485.77
1790,1545,7556.43
1791,1512,677.63
1792,1694,14171.87
1793,818,1704.21
1794,1133,2941.6
1795,1573,6532.08
1796,335,4239.25
1797,1067,3187.86
1798,441,6958.29
1799,1691,232.15
1800,304,4565.78
1801,542,10446.8
1802,1427,7808.03
1803,1234,10423.69
1804,1815,10697.63
1805,798,10046.31
1806,944,7751.15
1807,1634,7179.9
1808,905,8355.36
1809,987,5605.66
1810,793,9384.19
1811,1745,13415.0
1812,266,9518.15
1813,1222,14859.07
1814,1331,11168.9
1815,1849,12954.38
1816,1405,12839.35
1817,1841,7160.23
1818,1413,4311.22
1819,1640,10293.68
1820,775,1292.51
1821,1371,11084.0
1822,443,9263.92
1823,951,1882.83
1824,1753,3039.28
1825,509,8692.39
1826,1357,6166.65
1827,550,11766.7
1828,339,11921.55
1829,1110,11209.68
1830,321,1529.67
1831,952,12162.87
1832,1358,12793.46
1833,1145,14698.24
1834,380,220.36
1835,1778,759.79
1836,1249,10348.72
1837,751,14915.08
1838,1401,12246.95
1839,1809,13847.36
1840,877,10652.96
1841,1076,8147.78
1842,1306,12220.78
1843,595,9324.13
1844,1547,11105.73
1845,508,11526.61
1846,1787,14875.48
1847,1176,13270.35
1848,1774,1424.68
1849,699,10254.64
1850,1309,12812.72
1851,1316,12577.03
1852,1918,9165.12
1853,421,8372.39
1854,864,12246.26
1855,1561,10853.61
1856,185,12436.02
1857,521,6814.9
1858,1852,1139.06
1859,517,104.32
1860,1863,11855.56
1861,406,12565.34
1862,888,13443.88
1863,619,1109.8
1864,777,792.49
1865,1625,947.91
1866,401,11541.6
1867,355,1671.55
1868,349,14498.14
1869,941,10008.27
1870,1137,197.1
1871,1189,3871.82
1872,1527,8879.22
1873,209,10885.46
1874,490,10021.77
1875,1056,7705.2
1876,1423,8398.51
1877,1175,4142.48
1878,753,13140.84
1879,124,1943.11
1880,1456,12720.35
1881,261,3638.74
1882,620,10747.35
1883,1308,1781.72
1884,1692,9756.21
1885,882,1676.38
1886,587,3441.31
1887,553,13007.46
1888,373,5483.6
1889,951,8797.04
1890,1391,980.17
1891,738,132.99
1892,496,13193.81
1893,1210,7975.7
1894,1501,13517.15
1895,1131,11124.48
1896,492,12839.58
1897,999,11979.51
1898,295,10043.94
1899,1110,5218.42
1900,1061,2874.77
1901,1324,9745.36
1902,1642,5453.18
1903,937,7091.26
1904,953,12970.48
1905,772,14554.86
1906,1686,2624.09
1907,1996,5735.15
1908,1278,5219.58
1909,1188,8117.84
1910,251,3836.98
1911,664,4724.94
1912,265,1413.44
1913,1763,7648.07
1914,1053,5399.07
1915,1967,13496.79
1916,265,9904.8
1917,684,13198.49
1918,1086,6347.73
1919,747,11959.06
1920,717,13540.99
1921,861,2021.68
1922,1126,10848.26
1923,1994,2151.35
1924,1057,3852.37
1925,773,6236.52
1926,844,13448.5
1927,1663,8372.18
1928,498,5887.79
1929,183,10554.64
1930,1275,13451.97
1931,279,5316.9
1932,466,8814.8
1933,973,12046.87
1934,1153,4030.94
1935,391,5755.53
1936,121,5.97
1937,1084,7615.61
1938,696,2572.1
1939,1292,14456.95
1940,1580,14173.26
1941,324,5190.99
1942,1206,11381.2
1943,722,6988.24
1944,480,9401.42
1945,1480,14251.45
1946,1069,1793.87
1947,328,1600.5
1948,1867,3726.11
1949,695,1993.75
1950,538,12021.73
1951,1892,14240.76
1952,1366,10797.6
1953,728,7861.72
1954,1972,1285.57
1955,1037,14218.99
1956,474,4719.87
1957,1306,2121.55
1958,1915,8696.46
1959,540,2025.96
1960,1750,11033.64
1961,1797,6949.91
1962,774,3709.59
1963,897,13236.45
1964,1538,5972.79
1965,167,5813.54
1966,467,1849.21
1967,1985,11080.4
1968,1783,6683.17
1969,390,7521.82
1970,1075,11882.91
1971,1262,3491.44
1972,1286,3442.91
1973,139,14441.05
1974,1633,6476.67
1975,267,14242.74
1976,1000,14557.04
1977,893,4347.11
1978,773,3272.56
1979,1750,4417.08
1980,531,8224.9
1981,168,5070.98
1982,218,9799.34
1983,1509,14483.38
1984,883,3927.08
1985,891,10171.69
1986,554,10620.98
1987,527,11997.11
1988,1031,2776.34
1989,1640,236.72
1990,346,5953.93
1991,1114,10431.97
1992,679,1613.69
1993,925,5010.13
1994,1039,7101.86
1995,1414,11729.01
1996,1580,5099.46
1997,426,11679.65
1998,1229,2550.55
1999,1440,6381.62
