,X,Y
1433,817,13994.92
1434,1345,14968.33
1435,118,14754.72
1436,641,11508.17
1437,693,10416.89
1438,1236,4038.09
1439,1464,6652.26
1440,982,1329.87
1441,1600,7959.06
1442,226,10712.18
1443,804,7853.16
1444,1694,3587.79
1445,1780,14012.45
1446,1760,6830.21
1447,1114,2637.9
1448,1650,9183.33
1449,639,7759.53
1450,1164,12232.59
1451,1390,13611.22
1452,1263,12724.24
1453,1224,13871.54
1454,670,14876.69
1455,1226,6950.2
1456,1513,8112.28
1457,491,4901.59
1458,466,4172.01
1459,1517,13894.29
1460,683,5136.51
1461,305,1703.15
1462,1729,6013.96
1463,640,4624.58
1464,1696,7552.64
1465,1486,2662.11
1466,948,7447.08
1467,1805,7024.98
1468,1839,4459.0
1469,618,14625.82
1470,1980,5706.25
1471,378,4353.18
1472,831,13494.53
1473,916,2770.11
1474,435,14877.02
1475,994,11096.96
1476,1891,4021.37
1477,1609,3062.52
1478,1669,12160.38
1479,691,13372.44
1480,312,12058.97
1481,1986,7924.63
1482,458,5280.75
1483,187,13443.99
1484,997,6755.02
1485,1829,11319.55
1486,381,6634.88
1487,1378,2461.46
1488,537,2026.84
1489,943,1988.9
1490,485,456.72
1491,349,2169.83
1492,809,7724.76
1493,634,2314.44
1494,1449,4235.56
1495,708,110.32
1496,204,11613.01
1497,1991,13930.36
1498,1940,1262.89
1499,1073,3668.22
1500,261,6396.68
1501,1630,9821.08
1502,1830,10756.33
1503,1725,7621.51
1504,1714,13980.79
1505,294,9230.25
1506,321,5881.1
1507,1621,5190.0
1508,443,13717.89
1509,1117,9136.21
1510,1635,8031.66
1511,284,9244.08
1512,1389,404.65
1513,1264,12858.11
1514,819,3292.51
1515,1941,7810.27
1516,911,5891.88
1517,700,1981.82
1518,186,7964.73
1519,391,7320.95
1520,611,1425.81
1521,716,2605.1
1522,1519,6196.46
1523,1766,885.9
1524,903,814.6
1525,1315,3801.19
1526,1726,8405.54
1527,1674,2456.12
1528,1914,1106.01
1529,615,688.57
1530,297,14729.53
1531,654,13060.2
1532,936,5112.0
1533,1573,2551.05
1534,782,10728.44
1535,1769,2438.05
1536,721,13606.15
1537,1067,9513.65
1538,792,9813.61
1539,352,11991.78
1540,656,14002.19
1541,742,13763.1
1542,495,14045.15
1543,1862,14391.96
1544,1979,4013.49
1545,163,4410.39
1546,310,12648.17
1547,256,3849.89
1548,1707,10349.35
1549,1291,7790.59
1550,1296,371.04
1551,937,2625.47
1552,765,5328.82
1553,588,581.81
1554,149,3440.78
1555,1964,7517.56
1556,1541,8657.51
1557,1584,5680.85
1558,1574,9126.76
1559,480,1184.95
1560,232,11820.25
1561,1650,3852.37
1562,1687,12904.74
1563,1157,13330.5
1564,620,243.63
1565,740,31.75
1566,1343,14355.22
1567,359,4197.14
1568,576,490.16
1569,1262,10109.69
1570,1184,10597.71
1571,665,4868.08
1572,1141,6118.89
1573,1738,9211.29
1574,1444,11650.82
1575,1545,974.73
1576,553,9479.58
1577,475,4228.0
1578,1502,7755.99
1579,1882,6688.91
1580,516,2163.5
1581,1506,7404.18
1582,1270,2955.21
1583,789,8298.93
1584,370,4883.06
1585,567,8282.54
1586,215,5377.83
1587,1627,13186.27
1588,498,14213.24
1589,1807,8017.46
1590,1158,11277.43
1591,995,13447.86
1592,1293,6069.41
1593,1358,250.41
1594,1915,10171.27
1595,557,2913.97
1596,1041,5392.55
1597,1853,4356.98
1598,542,4150.62
1599,150,3523.88
1600,659,12722.22
1601,283,5934.89
1602,598,6568.94
1603,1547,2098.93
1604,396,14462.73
1605,1621,10805.66
1606,1501,12160.63
1607,162,1253.87
1608,333,4437.23
1609,1434,7189.45
1610,357,4114.13
1611,457,12819.27
1612,1439,13562.08
1613,1243,5355.49
1614,847,7464.56
1615,127,12259.57
1616,1993,4539.73
1617,707,8025.81
1618,1501,5376.23
1619,1277,7384.14
1620,785,14229.84
1621,1583,7164.56
1622,604,4968.43
1623,347,14690.37
1624,1662,5172.13
1625,1606,1257.19
1626,934,12011.61
1627,496,4008.19
1628,1084,11679.53
1629,1316,14365.9
1630,135,14287.03
1631,915,2647.87
1632,1329,11056.97
1633,723,7799.39
1634,1301,2129.8
1635,209,4505.14
1636,698,7870.67
1637,1380,10242.77
1638,1433,11844.83
1639,130,3744.77
1640,1566,3921.55
1641,820,11181.78
1642,631,16.06
1643,552,7733.46
1644,219,4716.26
1645,1215,14540.2
1646,188,4480.5
1647,1481,2163.02
1648,1182,13609.75
1649,1650,5042.05
1650,1349,7681.49
1651,891,7719.69
1652,882,7000.05
1653,785,2163.15
1654,717,4393.33
1655,1984,9313.12
1656,1232,1697.69
1657,642,10877.97
1658,1622,6386.3
1659,738,8724.47
1660,387,8942.1
1661,974,3750.33
1662,884,2636.49
1663,705,6276.82
1664,1737,14922.93
1665,350,6485.14
1666,1223,1575.48
1667,421,7226.13
1668,1417,9161.95
1669,537,2491.77
1670,735,7709.7
1671,387,10206.52
1672,1657,14590.8
1673,1048,3242.56
1674,1380,13757.04
1675,150,11452.83
1676,1805,1735.01
1677,1385,2398.31
1678,374,5188.35
1679,1260,4729.42
1680,1689,8884.95
1681,1823,2252.2
1682,700,6858.67
1683,1986,1950.29
1684,396,11970.17
1685,752,5830.89
1686,1669,11669.59
1687,791,14294.86
1688,691,10922.44
1689,1626,1977.72
1690,1075,8894.93
1691,1844,5254.4
1692,508,14398.73
1693,834,13366.25
1694,852,501.73
1695,1715,8325.98
1696,1256,10753.06
1697,145,4705.54
1698,1415,7050.19
1699,259,5043.79
1700,135,12601.69
1701,546,13868.13
1702,160,689.57
1703,1843,12154.15
1704,816,4964.18
1705,541,7350.69
1706,215,10298.25
1707,540,14469.91
1708,1041,416.3
1709,1581,571.46
1710,220,13144.36
1711,1639,10449.85
1712,1110,1030.15
1713,1765,2057.47
1714,1654,2512.3
1715,512,14969.74
1716,1903,14713.13
1717,1353,3850.25
1718,984,13697.41
1719,1583,12473.16
1720,1493,3251.49
1721,290,12101.35
1722,311,7510.46
1723,623,709.1
1724,637,2253.25
1725,1027,4375.93
1726,1709,3490.54
1727,355,1431.0
1728,889,1110.04
1729,794,1416.32
1730,187,1979.08
1731,1899,11762.96
1732,595,5490.49
1733,1860,7280.79
1734,480,2731.62
1735,137,12230.59
1736,1043,1823.43
1737,868,691.54
1738,803,12465.31
1739,519,1558.54
1740,882,6597.22
1741,1553,1065.59
1742,1427,10375.04
1743,799,14173.8
1744,1248,6955.68
1745,356,8477.14
1746,602,7083.41
1747,291,9087.39
1748,1039,8346.71
1749,1342,7872.43
1750,615,12702.52
1751,1418,11900.67
1752,1947,8368.15
1753,1186,13917.6
1754,410,5814.01
1755,604,7979.8
1756,747,771.14
1757,1157,1476.3
1758,423,11894.04
1759,573,1384.85
1760,1309,3704.85
1761,1905,6559.51
1762,1852,9998.26
1763,1475,8432.58
1764,1162,9075.43
1765,998,2896.13
1766,1432,14745.32
1767,1378,4208.56
1768,762,2298.64
1769,595,1413.82
1770,854,8665.19
1771,1027,652.06
1772,1204,9241.38
1773,1493,8218.43
1774,731,13091.36
1775,783,840.33
1776,373,7359.17
1777,330,5522.12
1778,854,10042.6
1779,1298,4514.89
1780,1264,14166.61
1781,130,13172.2
1782,608,8090.74
1783,1003,1211.62
1784,570,2933.1
1785,554,6211.61
1786,1820,12305.72
1787,714,14923.37
1788,473,11509.75
1789,1171,6643.21
1790,1204,5910.53
1791,1752,10841.87
1792,1620,9275.22
1793,602,12415.18
1794,1903,2569.83
1795,831,9737.34
1796,1500,10414.33
1797,539,9415.28
1798,936,5781.62
1799,1388,10390.85
1800,289,10171.19
1801,745,1566.88
1802,607,14316.61
1803,1695,2073.94
1804,745,2726.83
1805,584,8798.72
1806,1890,7600.67
1807,808,9475.01
1808,1548,6953.79
1809,950,11008.59
1810,642,13354.76
1811,504,7413.18
1812,653,13335.12
1813,207,4473.8
1814,1331,1604.95
1815,209,13633.65
1816,1304,9755.17
1817,742,5542.66
1818,1472,14251.41
1819,900,4423.17
1820,1550,9436.3
1821,422,8647.85
1822,1532,2560.09
1823,960,6583.38
1824,1395,3346.33
1825,1409,8796.57
1826,1484,480.18
1827,514,6023.67
1828,770,3450.36
1829,1402,673.05
1830,1427,6804.66
1831,1197,203.51
1832,217,3798.57
1833,253,11315.12
1834,530,4772.56
1835,1624,4400.76
1836,1677,6511.31
1837,144,1634.26
1838,971,13112.78
1839,425,11359.86
1840,674,11610.17
1841,1061,1301.95
1842,1548,7277.08
1843,990,8863.05
1844,1681,7713.34
1845,1021,10502.16
1846,632,12414.76
1847,375,13510.64
1848,1004,5166.23
1849,419,10557.78
1850,1826,4764.65
1851,285,5066.04
1852,1640,10622.22
1853,882,11732.06
1854,367,3037.74
1855,1885,10794.24
1856,342,13517.5
1857,1435,10147.3
1858,1201,11250.92
1859,651,7047.7
1860,1324,12630.66
1861,893,8236.94
1862,1461,5770.75
1863,1712,1326.27
1864,1611,11575.76
1865,998,11019.88
1866,248,3106.14
1867,740,7714.28
1868,1780,14031.05
1869,1487,964.55
1870,1522,1504.02
1871,1569,10472.81
1872,648,12273.43
1873,964,14960.43
1874,1926,11859.81
1875,1210,12547.12
1876,1784,3480.57
1877,168,12831.7
1878,230,1296.59
1879,567,8554.12
1880,486,10563.68
1881,633,1564.91
1882,889,11036.28
1883,263,8792.72
1884,1292,5261.07
1885,853,9567.5
1886,396,14517.87
1887,642,2055.39
1888,1832,8846.65
1889,1550,12879.53
1890,1985,11008.99
1891,894,3789.43
1892,1554,7395.23
1893,946,5765.49
1894,1159,3880.41
1895,214,8775.61
1896,1447,13194.64
1897,467,11292.95
1898,1318,4409.68
1899,510,10999.19
1900,1667,6731.55
1901,1132,7246.56
1902,518,1020.49
1903,785,10711.31
1904,230,2950.62
1905,330,9580.04
1906,1399,8675.4
1907,1898,8225.39
1908,1634,10088.28
1909,644,14374.47
1910,1420,4953.05
1911,334,8440.39
1912,995,1881.82
1913,298,208.34
1914,264,978.82
1915,1107,2264.51
1916,1998,836.86
1917,1751,871.18
1918,1447,11278.18
1919,1941,6130.31
1920,1263,3063.16
1921,1162,12746.86
1922,1378,10526.08
1923,1830,10893.4
1924,1968,12031.16
1925,174,11738.39
1926,724,14508.46
1927,1298,11040.34
1928,932,13397.27
1929,1085,7858.58
1930,1577,6567.5
1931,716,4523.14
1932,1762,11814.88
1933,649,12867.93
1934,1369,1830.12
1935,1186,11025.96
1936,352,4854.73
1937,706,2104.76
1938,1823,11859.61
1939,730,2815.73
1940,1974,4848.76
1941,1345,7536.91
1942,1029,736.63
1943,178,9043.49
1944,1062,1439.3
1945,871,1177.14
1946,1228,11439.92
1947,243,6076.97
1948,561,11101.22
1949,1252,3400.05
1950,1165,1870.41
1951,1823,3520.77
1952,529,14198.23
1953,1170,10595.73
1954,1776,14181.64
1955,1129,9543.86
1956,781,11306.93
1957,607,11563.07
1958,958,5346.87
1959,1934,2827.68
1960,445,7619.48
1961,1827,120.0
1962,1238,7142.47
1963,1060,6262.96
1964,1114,11065.78
1965,930,2671.78
1966,217,4570.54
1967,883,11777.86
1968,1132,8511.66
1969,206,11471.57
1970,1294,13980.75
1971,1401,3106.32
1972,354,4697.59
1973,1017,14549.18
1974,302,3943.11
1975,666,9197.06
1976,180,3726.76
1977,217,13991.95
1978,169,6651.95
1979,1857,14157.36
1980,922,1173.7
1981,362,9230.65
1982,1003,1218.4
1983,1971,10486.32
1984,1262,7010.7
1985,1169,10989.89
1986,1716,11793.57
1987,1278,2155.93
1988,123,13202.21
1989,1704,4768.78
1990,1971,9870.18
1991,1939,5146.45
1992,610,12702.68
1993,1067,9146.55
1994,730,2418.96
1995,1696,11117.37
1996,1463,876.08
1997,1963,14612.98
1998,1932,13104.62
1999,1483,12700.12
