,X,Y
1429,912,12993.5
1430,755,7824.47
1431,994,13937.65
1432,359,6860.99
1433,1364,11917.68
1434,561,10766.46
1435,1771,2683.41
1436,707,318.79
1437,810,10886.91
1438,118,14811.64
1439,1156,1630.06
1440,692,4215.04
1441,1632,10437.76
1442,625,14651.41
1443,188,12261.91
1444,1453,444.92
1445,964,3447.82
1446,1552,7617.47
1447,404,14159.6
1448,1308,9069.6
1449,1831,10519.11
1450,1522,3954.25
1451,911,12355.26
1452,1738,10037.73
1453,590,8075.88
1454,226,11697.45
1455,1001,5908.86
1456,535,9790.51
1457,1047,3679.1
1458,444,5416.8
1459,424,11544.67
1460,354,220.42
1461,1859,9585.83
1462,329,12149.97
1463,1197,5261.9
1464,421,11577.24
1465,457,6771.99
1466,1192,7224.54
1467,1243,14477.32
1468,825,4689.9
1469,701,9954.17
1470,1015,10398.21
1471,1862,3978.26
1472,660,1217.33
1473,1067,10382.93
1474,984,2482.54
1475,1743,3177.91
1476,634,14395.68
1477,827,14363.42
1478,1576,11817.35
1479,1215,11062.76
1480,219,14054.7
1481,521,9274.1
1482,161,4862.47
1483,153,12338.54
1484,298,10924.0
1485,1744,3026.59
1486,1040,3953.1
1487,1287,8571.13
1488,794,3686.75
1489,570,7649.54
1490,121,5379.46
1491,665,14418.48
1492,883,5120.6
1493,315,13762.17
1494,1065,7945.53
1495,911,13844.35
1496,332,11263.88
1497,226,14574.09
1498,271,4785.46
1499,338,3587.27
1500,137,11858.89
1501,984,2480.72
1502,1076,9612.31
1503,863,13761.61
1504,966,679.19
1505,1257,7972.77
1506,1419,5243.53
1507,883,3744.56
1508,569,9657.93
1509,1173,1651.02
1510,1171,609.4
1511,692,9271.36
1512,1952,2042.79
1513,639,9769.91
1514,1702,1837.28
1515,1174,11902.2
1516,1668,11691.18
1517,1580,10849.28
1518,945,4517.44
1519,1581,5764.54
1520,991,14861.82
1521,1410,13500.19
1522,260,13032.42
1523,1362,11582.79
1524,1156,13248.07
1525,1589,3922.2
1526,1938,3451.98
1527,1793,13066.38
1528,1064,9050.2
1529,1237,103.84
1530,1518,11602.06
1531,1726,9843.8
1532,278,5018.2
1533,909,738.55
1534,852,3270.35
1535,472,7900.75
1536,1177,345.42
1537,447,3931.6
1538,852,6373.37
1539,1960,8546.81
1540,1527,6870.82
1541,1805,2180.75
1542,1212,12907.41
1543,495,115.23
1544,405,14599.33
1545,286,11504.7
1546,514,5809.8
1547,1669,11043.04
1548,333,5002.08
1549,999,14797.14
1550,732,7981.97
1551,970,2392.96
1552,1073,8149.55
1553,891,4905.62
1554,1684,11368.09
1555,1879,5996.99
1556,247,13696.32
1557,1770,14963.59
1558,1408,4140.32
1559,1353,10303.6
1560,402,1172.67
1561,1084,12574.36
1562,1613,2211.05
1563,1085,2865.96
1564,907,2616.36
1565,1316,7724.61
1566,1989,2379.17
1567,920,12769.33
1568,642,13192.81
1569,1315,440.69
1570,1462,11755.67
1571,1633,1736.99
1572,250,2023.52
1573,1683,11984.78
1574,1136,1819.84
1575,1445,13958.23
1576,1337,9775.4
1577,1075,1368.45
1578,1220,656.61
1579,1851,2745.98
1580,1996,3328.15
1581,340,14736.64
1582,797,9662.79
1583,1749,12905.84
1584,1227,6144.49
1585,1021,6624.43
1586,600,13122.27
1587,226,14287.62
1588,1700,11612.97
1589,623,1564.16
1590,1242,10607.19
1591,1654,7752.68
1592,1542,7406.15
1593,1883,14531.38
1594,1007,6845.57
1595,1858,6221.01
1596,1708,12693.55
1597,1779,10784.38
1598,1753,2138.65
1599,1547,3533.11
1600,1494,7451.76
1601,683,8698.95
1602,947,11649.77
1603,207,1511.04
1604,362,13321.44
1605,302,12453.16
1606,1969,1003.94
1607,1385,9042.98
1608,730,9198.38
1609,776,13751.09
1610,1438,13452.4
1611,1348,11691.09
1612,1301,12661.46
1613,519,14460.26
1614,465,683.84
1615,1759,12495.88
1616,855,8776.34
1617,693,3905.56
1618,1851,7519.33
1619,1524,5328.57
1620,147,7901.96
1621,1206,5962.77
1622,1117,7016.24
1623,123,8731.72
1624,1490,8799.01
1625,1206,6080.27
1626,1421,9605.53
1627,121,14636.18
1628,1082,14072.0
1629,1723,29.19
1630,1068,8555.64
1631,1779,4076.35
1632,1985,9889.42
1633,173,8383.32
1634,908,454.35
1635,1328,11029.63
1636,1159,8377.8
1637,299,9260.07
1638,1838,8207.81
1639,280,5351.78
1640,935,14674.84
1641,980,14599.17
1642,1576,11512.8
1643,525,12064.23
1644,995,11840.56
1645,1984,4373.34
1646,1550,9139.69
1647,1742,4124.52
1648,431,2864.9
1649,1175,9574.96
1650,1245,11675.88
1651,1211,1005.17
1652,1988,5057.32
1653,1883,13704.76
1654,753,1856.54
1655,454,7584.64
1656,1152,235.79
1657,1036,2071.24
1658,893,3491.49
1659,1660,12824.57
1660,208,409.84
1661,1045,14181.68
1662,1911,3553.2
1663,358,12677.36
1664,1867,11842.86
1665,898,11923.3
1666,1121,3474.97
1667,1171,6459.53
1668,1195,11727.21
1669,987,8415.86
1670,440,634.5
1671,1821,13295.24
1672,1916,2590.82
1673,1543,4148.72
1674,1612,1466.02
1675,1248,11954.35
1676,388,3772.19
1677,624,13506.53
1678,1443,5092.88
1679,547,12847.8
1680,893,7917.02
1681,1426,69.12
1682,332,12923.43
1683,219,8415.48
1684,519,10010.96
1685,1997,498.68
1686,1136,14280.78
1687,1282,6677.43
1688,1609,8680.74
1689,346,6217.33
1690,1893,5848.07
1691,919,14687.92
1692,331,13009.05
1693,125,13116.24
1694,147,2721.11
1695,766,5531.56
1696,1178,8037.24
1697,1189,14771.46
1698,1536,5235.76
1699,593,13753.84
1700,1468,2301.83
1701,1093,8805.32
1702,806,12292.22
1703,1886,14225.91
1704,846,13896.02
1705,653,7603.83
1706,486,1982.55
1707,451,4579.09
1708,353,14163.95
1709,288,5297.73
1710,1310,6151.22
1711,1112,5689.37
1712,125,13260.08
1713,1159,6002.52
1714,1391,1961.72
1715,1495,11831.29
1716,1928,3332.45
1717,248,12392.21
1718,1316,4213.2
1719,666,33.49
1720,1613,1343.94
1721,1311,10948.63
1722,1711,12785.26
1723,995,5637.8
1724,1025,2513.15
1725,1927,8665.0
1726,675,10137.67
1727,1719,8976.7
1728,1181,13364.03
1729,501,3478.01
1730,530,7729.9
1731,478,2613.27
1732,347,10167.41
1733,1963,12800.76
1734,1189,13655.62
1735,526,12260.46
1736,175,13876.99
1737,1329,12490.06
1738,753,11794.3
1739,1079,256.03
1740,1271,7171.75
1741,836,530.84
1742,1659,8781.55
1743,639,14236.29
1744,377,436.98
1745,326,6354.93
1746,781,11543.45
1747,1662,12101.59
1748,1863,10725.08
1749,800,9811.3
1750,846,3230.06
1751,1481,8219.84
1752,1118,1989.1
1753,622,2826.31
1754,1903,12510.0
1755,866,7905.69
1756,1647,3482.61
1757,1334,8549.87
1758,284,2637.5
1759,434,13356.91
1760,794,10629.68
1761,1386,13246.31
1762,1869,12762.48
1763,154,10069.41
1764,1552,9366.85
1765,1989,10255.02
1766,1420,9670.13
1767,1164,3614.91
1768,404,45.82
1769,587,8878.78
1770,1885,11706.96
1771,1581,1797.43
1772,581,1875.16
1773,1314,2123.59
1774,756,3549.35
1775,638,9925.96
1776,938,3670.85
1777,1684,260.03
1778,1941,208.28
1779,868,2283.6
1780,1497,13442.44
1781,711,10165.19
1782,1627,3144.69
1783,1207,3440.02
1784,1979,3934.97
1785,1389,12331.04
1786,1953,4055.78
1787,1316,12086.69
1788,1877,2147.95
1789,412,3735.63
1790,1309,6523.96
1791,1364,12644.57
1792,189,4416.27
1793,1872,14889.92
1794,1891,1343.69
1795,243,9228.22
1796,1192,1103.5
1797,200,9746.77
1798,1055,5328.21
1799,536,9033.3
1800,1055,10944.68
1801,1492,2724.74
1802,493,10532.04
1803,1927,1457.64
1804,1559,3532.11
1805,1922,14122.75
1806,1295,840.36
1807,1692,127.17
1808,944,4682.75
1809,892,4904.92
1810,929,4069.27
1811,1860,860.28
1812,1066,13309.58
1813,1244,10063.44
1814,1366,10032.9
1815,401,11500.42
1816,638,177.51
1817,710,11919.64
1818,1569,5580.43
1819,742,12826.38
1820,292,5542.0
1821,216,2505.28
1822,1896,76.89
1823,1373,11347.75
1824,1072,1802.12
1825,776,4151.86
1826,1777,10808.78
1827,218,1457.02
1828,1430,13292.15
1829,667,3275.3
1830,1714,4899.87
1831,646,3606.42
1832,562,673.88
1833,1234,9068.9
1834,1681,3186.1
1835,1036,9798.68
1836,1649,3620.81
1837,1834,10074.8
1838,1220,14202.67
1839,1765,13372.52
1840,1666,7026.03
1841,495,18.31
1842,207,7917.88
1843,672,10463.0
1844,713,8611.47
1845,1491,9983.9
1846,524,9583.94
1847,1723,956.78
1848,1822,13151.7
1849,1130,4310.23
1850,1522,2310.42
1851,1582,849.9
1852,431,9368.93
1853,274,7574.92
1854,1591,950.89
1855,911,4631.54
1856,1977,6771.14
1857,760,5325.96
1858,1351,13689.33
1859,165,10397.03
1860,371,13857.58
1861,227,5878.01
1862,1185,13866.83
1863,1322,7769.71
1864,841,755.16
1865,742,9582.29
1866,1413,12116.2
1867,1189,4813.1
1868,941,4630.93
1869,1844,3077.88
1870,1444,14218.73
1871,1823,626.44
1872,320,7110.2
1873,1636,10278.65
1874,1801,14274.44
1875,854,8215.12
1876,1337,13876.28
1877,1508,9371.44
1878,240,13893.68
1879,1098,3553.72
1880,1946,12624.31
1881,1256,10528.13
1882,2000,419.87
1883,568,14649.32
1884,130,12363.01
1885,1899,11298.21
1886,1704,5853.59
1887,690,6008.14
1888,1629,7171.15
1889,1425,4652.38
1890,1759,12488.71
1891,1291,5306.62
1892,764,7125.06
1893,583,13643.08
1894,1299,9105.92
1895,646,1866.86
1896,1347,11216.23
1897,1423,9349.54
1898,336,1766.14
1899,1695,2919.16
1900,560,14656.69
1901,769,10341.99
1902,1192,1592.41
1903,728,1679.22
1904,1448,12347.36
1905,627,4284.32
1906,1963,11094.27
1907,1529,11994.73
1908,262,13948.85
1909,1286,5845.84
1910,306,13642.64
1911,1890,9881.52
1912,1925,10441.72
1913,749,12640.03
1914,1916,4972.32
1915,1411,13481.26
1916,1591,3827.79
1917,1344,6492.0
1918,1076,4714.9
1919,188,279.32
1920,870,2729.95
1921,1515,10086.89
1922,1015,7932.04
1923,1703,14582.56
1924,260,4367.42
1925,175,4589.46
1926,1270,2374.09
1927,417,1034.53
1928,703,4743.18
1929,505,470.69
1930,644,9067.38
1931,999,6691.85
1932,423,3356.9
1933,858,9792.66
1934,1056,5249.66
1935,766,7260.62
1936,1146,4349.73
1937,1784,1976.63
1938,1052,3575.4
1939,1114,7768.45
1940,1928,10606.3
1941,337,11138.24
1942,1397,10380.36
1943,429,3261.04
1944,1380,12690.0
1945,1984,11730.69
1946,1713,3186.46
1947,852,6371.72
1948,1267,10796.32
1949,1309,10682.41
1950,1345,4569.6
1951,1482,10891.46
1952,300,5671.57
1953,1129,14157.08
1954,1660,1440.85
1955,312,10152.57
1956,691,1404.93
1957,859,11827.52
1958,1775,11458.69
1959,481,9441.35
1960,826,6086.38
1961,1297,11564.95
1962,1018,14759.59
1963,1494,3889.63
1964,1080,12896.48
1965,631,10191.8
1966,976,8419.07
1967,1375,10698.75
1968,1309,4893.46
1969,1423,12279.73
1970,1041,565.96
1971,423,3789.27
1972,1009,8891.34
1973,477,8205.74
1974,831,3231.88
1975,1828,6402.09
1976,213,9939.94
1977,1285,3957.9
1978,1223,1361.88
1979,252,13052.32
1980,1870,7415.63
1981,1749,4770.96
1982,1189,11482.6
1983,1793,8636.73
1984,1152,14239.12
1985,952,774.4
1986,326,1743.85
1987,786,7148.66
1988,1578,7857.24
1989,679,5883.35
1990,1978,3748.21
1991,863,14411.36
1992,1939,694.51
1993,1234,1352.88
1994,1866,8205.06
1995,1610,1669.19
1996,1152,8744.48
1997,502,3749.65
1998,651,597.71
1999,157,8300.84
