,X,Y
1434,1279,3154.5
1435,1545,6725.32
1436,188,8018.32
1437,1722,6629.38
1438,1037,13154.32
1439,1198,12409.35
1440,536,11459.28
1441,771,14292.53
1442,190,4026.86
1443,181,14601.71
1444,1052,2326.91
1445,710,13439.61
1446,1965,6391.26
1447,1500,7042.74
1448,277,4011.72
1449,859,4510.99
1450,687,6905.32
1451,1871,1943.37
1452,567,92.97
1453,1664,12692.53
1454,747,5613.08
1455,503,1167.83
1456,1149,3570.39
1457,1609,9723.96
1458,791,335.97
1459,1515,726.24
1460,447,7904.88
1461,1985,12450.78
1462,297,8415.36
1463,717,13935.08
1464,1657,9198.67
1465,1526,10137.28
1466,632,3398.92
1467,1612,9101.8
1468,1546,14437.09
1469,1604,10411.51
1470,1237,6811.81
1471,1335,5183.75
1472,1660,9049.47
1473,1881,13469.61
1474,1078,14493.41
1475,568,9585.63
1476,1879,10125.34
1477,1986,2870.65
1478,1777,9217.47
1479,122,12402.44
1480,1755,4419.22
1481,1171,8468.94
1482,1508,7153.52
1483,468,5666.63
1484,331,12090.74
1485,992,3586.31
1486,438,1602.54
1487,1908,3068.98
1488,1715,10278.82
1489,733,7392.46
1490,640,13276.41
1491,222,9606.79
1492,745,14205.31
1493,1882,7159.24
1494,757,1742.83
1495,864,4087.42
1496,1543,13161.58
1497,349,8111.11
1498,356,9936.76
1499,540,5976.3
1500,1858,993.96
1501,1138,12904.93
1502,227,7520.75
1503,943,11590.03
1504,1455,12088.5
1505,1388,4463.65
1506,1112,12379.48
1507,1458,1640.27
1508,248,11072.05
1509,1182,4578.8
1510,196,1666.72
1511,940,9333.05
1512,1536,14107.15
1513,1693,10927.72
1514,1826,8358.95
1515,1374,7996.74
1516,424,7463.31
1517,1304,7413.0
1518,1684,12266.88
1519,1031,7904.53
1520,1823,7564.46
1521,175,8607.15
1522,1093,14505.21
1523,1086,6297.01
1524,286,6580.94
1525,744,14747.99
1526,1206,13829.03
1527,231,12394.05
1528,1265,9965.33
1529,495,1365.69
1530,1398,10616.02
1531,633,1690.46
1532,1620,6621.03
1533,594,1430.22
1534,716,12156.72
1535,1407,3764.19
1536,259,8301.26
1537,1520,8514.7
1538,1535,8549.45
1539,908,7121.56
1540,836,4858.04
1541,1863,7928.9
1542,1448,6025.73
1543,1470,11793.88
1544,888,6136.21
1545,389,5172.73
1546,424,1313.64
1547,814,5471.49
1548,190,13373.2
1549,986,11244.98
1550,1322,3904.44
1551,644,439.58
1552,1383,14404.21
1553,1190,1436.14
1554,1867,2327.13
1555,1060,14730.26
1556,357,389.74
1557,1059,8333.02
1558,1407,9970.94
1559,1673,9592.17
1560,1870,3787.19
1561,1491,11742.12
1562,1922,14474.53
1563,1500,11096.09
1564,1567,1080.37
1565,1674,1212.5
1566,225,6106.67
1567,669,1564.56
1568,1252,14513.95
1569,162,1236.02
1570,374,9193.63
1571,1057,3026.65
1572,1264,6723.05
1573,1066,7829.2
1574,1457,4523.63
1575,447,11412.89
1576,395,12223.16
1577,1721,12367.06
1578,1735,7305.15
1579,1946,1730.64
1580,1336,10749.35
1581,578,11312.4
1582,1756,14493.22
1583,1143,304.43
1584,745,3158.61
1585,408,5668.3
1586,416,2366.77
1587,1321,4670.79
1588,852,13228.01
1589,1299,9922.09
1590,1031,3036.33
1591,1275,12849.1
1592,725,947.57
1593,1057,5994.92
1594,1046,8918.64
1595,427,11673.5
1596,254,1867.7
1597,977,14635.85
1598,1859,3823.23
1599,1078,10506.85
1600,1789,434.54
1601,1091,3785.46
1602,213,6153.18
1603,1045,7244.4
1604,968,816.78
1605,934,11684.88
1606,1533,7239.49
1607,1181,11407.23
1608,624,10627.5
1609,1503,8460.3
1610,1658,11296.34
1611,832,10526.64
1612,866,8097.14
1613,1323,11978.93
1614,1917,14585.49
1615,1270,4095.54
1616,1219,4324.61
1617,2000,11849.22
1618,958,8381.76
1619,1941,8144.35
1620,1617,2384.06
1621,1474,9108.48
1622,901,5729.62
1623,692,1345.53
1624,841,3485.88
1625,1788,5685.36
1626,179,4228.46
1627,1774,8014.04
1628,1513,4115.61
1629,260,9942.64
1630,629,4295.2
1631,370,5896.66
1632,1975,4962.96
1633,869,1672.68
1634,538,3691.36
1635,1513,13381.68
1636,1377,13760.94
1637,529,5074.02
1638,1782,8106.88
1639,636,8924.34
1640,1452,1316.24
1641,140,12993.16
1642,1592,3868.52
1643,1794,7781.99
1644,1006,13129.8
1645,1628,14970.4
1646,1296,6096.66
1647,363,5264.91
1648,1272,14178.73
1649,1423,3173.09
1650,1036,4146.56
1651,615,3860.68
1652,804,10528.52
1653,1314,5063.19
1654,1145,10001.65
1655,853,2955.66
1656,542,4791.75
1657,162,14096.07
1658,1705,11232.88
1659,1517,10019.18
1660,1439,7788.86
1661,1165,6530.46
1662,774,7196.81
1663,149,3878.96
1664,1287,13080.01
1665,1277,6947.74
1666,517,7624.94
1667,980,1556.12
1668,358,6489.92
1669,509,7364.15
1670,1822,7537.22
1671,213,1439.63
1672,1879,1405.28
1673,1726,2133.21
1674,733,7502.68
1675,1883,10534.89
1676,602,6177.84
1677,1405,12879.39
1678,865,7536.0
1679,1479,8583.78
1680,1411,14928.75
1681,900,14370.77
1682,1945,7201.1
1683,1150,4329.2
1684,1544,10833.81
1685,1209,1441.67
1686,1453,1511.28
1687,202,11802.63
1688,1999,222.56
1689,1498,5523.72
1690,1280,4173.4
1691,1688,6629.21
1692,1418,13890.12
1693,1645,9745.14
1694,589,3072.99
1695,286,9973.52
1696,1977,12874.72
1697,1134,3175.26
1698,250,14049.85
1699,1054,12113.42
1700,994,3419.02
1701,971,5244.56
1702,908,5856.34
1703,1633,14073.68
1704,660,786.87
1705,1765,4589.48
1706,1545,11209.64
1707,598,3549.36
1708,1503,9130.66
1709,1004,11218.49
1710,281,12799.96
1711,1164,2669.21
1712,596,9733.91
1713,1204,7230.76
1714,1620,12557.63
1715,1327,7068.05
1716,1607,12818.08
1717,343,9863.56
1718,1102,96.14
1719,1767,2132.79
1720,1043,7719.76
1721,1722,4123.81
1722,1878,4583.07
1723,1740,9453.28
1724,874,14971.45
1725,879,412.16
1726,1257,6088.9
1727,1280,1362.69
1728,134,6465.84
1729,1273,9890.49
1730,244,2311.58
1731,1479,8622.27
1732,940,1131.82
1733,895,7829.49
1734,1338,10550.16
1735,1437,9158.28
1736,1627,3422.53
1737,1824,729.8
1738,1284,14490.28
1739,204,2554.54
1740,1854,8913.09
1741,1328,14222.29
1742,1397,13686.14
1743,946,9609.66
1744,831,12882.7
1745,1511,8109.21
1746,1657,12882.94
1747,825,11094.2
1748,1262,7478.98
1749,992,2126.82
1750,718,10677.51
1751,287,5372.03
1752,908,14395.94
1753,323,5250.07
1754,1272,129.98
1755,426,9331.93
1756,1933,9164.79
1757,883,895.87
1758,1306,8813.47
1759,1913,2640.83
1760,1063,10722.4
1761,1723,14103.55
1762,817,411.8
1763,1060,9800.51
1764,1078,6369.14
1765,1362,8478.82
1766,1675,9870.92
1767,1195,12903.19
1768,572,953.85
1769,1868,10979.39
1770,1012,12117.07
1771,1129,3080.33
1772,782,341.85
1773,1332,3585.23
1774,1665,5063.92
1775,1089,11817.51
1776,1161,10037.29
1777,633,5800.06
1778,1349,1363.05
1779,1878,11248.61
1780,1602,10426.33
1781,1324,12326.85
1782,377,13163.51
1783,206,3227.73
1784,1018,10585.02
1785,1800,3329.52
1786,1632,4645.75
1787,1624,2037.0
1788,1344,11272.47
1789,250,14732.44
1790,1240,6259.86
1791,631,6535.03
1792,1997,3460.71
1793,1956,1811.39
1794,457,14298.55
1795,719,2836.38
1796,292,11423.19
1797,1407,8077.29
1798,693,7723.55
1799,1770,10211.63
1800,1420,5181.52
1801,405,11598.71
1802,1092,13281.69
1803,1608,6375.73
1804,211,10347.04
1805,917,12268.89
1806,1476,119.46
1807,475,9810.32
1808,1364,4760.7
1809,192,12743.5
1810,1115,1435.99
1811,802,13852.99
1812,608,8832.26
1813,403,11059.78
1814,954,3475.11
1815,1589,12418.3
1816,534,7239.56
1817,566,3797.05
1818,1428,6365.99
1819,675,11656.44
1820,451,4147.04
1821,1692,13067.51
1822,1516,2000.04
1823,1350,6311.43
1824,1916,2900.51
1825,307,14812.05
1826,1460,4674.24
1827,481,12460.87
1828,1255,13748.64
1829,1097,11150.48
1830,472,4247.03
1831,1834,14007.41
1832,861,12988.57
1833,560,2259.09
1834,1004,1235.69
1835,1283,3654.77
1836,330,2226.88
1837,1565,10708.81
1838,1459,3485.79
1839,516,8151.71
1840,1674,7919.52
1841,580,431.49
1842,1479,4122.89
1843,1497,8027.54
1844,1287,3877.98
1845,1722,12224.39
1846,175,6264.41
1847,293,2679.53
1848,610,3890.11
1849,1783,5412.45
1850,441,7160.02
1851,271,13645.4
1852,1144,8122.14
1853,1880,1777.61
1854,1364,10210.34
1855,1989,775.77
1856,953,7051.67
1857,1606,6537.47
1858,1782,90.95
1859,820,2348.01
1860,1888,5736.38
1861,1472,5085.54
1862,1616,2576.79
1863,996,14887.98
1864,352,3439.18
1865,1779,2944.79
1866,718,4497.84
1867,1161,11125.17
1868,329,11248.72
1869,280,11745.85
1870,1199,784.16
1871,1635,560.53
1872,1000,5800.79
1873,1617,7675.24
1874,1549,315.27
1875,475,13334.97
1876,1438,3679.81
1877,1238,11470.86
1878,592,14527.29
1879,792,9267.22
1880,1668,10505.49
1881,1430,6472.62
1882,340,11152.59
1883,994,11046.27
1884,1108,7416.32
1885,356,62.6
1886,462,9189.24
1887,1064,7990.58
1888,882,10260.07
1889,1273,9065.99
1890,1893,7880.56
1891,457,1697.17
1892,416,4901.55
1893,1023,13976.52
1894,1801,1973.67
1895,900,8896.14
1896,849,27.19
1897,1389,10371.52
1898,528,6011.36
1899,1303,997.02
1900,1705,7580.52
1901,1717,11911.03
1902,515,14458.3
1903,717,8040.27
1904,784,6462.12
1905,811,14470.94
1906,1607,2020.56
1907,476,1357.58
1908,833,2831.18
1909,213,12456.96
1910,1197,7951.2
1911,681,2665.58
1912,1663,510.73
1913,169,8020.91
1914,285,1522.88
1915,1967,483.2
1916,638,14024.64
1917,851,3770.29
1918,422,13264.25
1919,1128,10593.96
1920,1045,4984.11
1921,123,156.66
1922,700,9349.99
1923,1195,3807.0
1924,814,10375.05
1925,703,742.12
1926,1920,1884.96
1927,422,3664.7
1928,841,10267.79
1929,541,11389.75
1930,1581,1285.33
1931,776,12397.54
1932,1190,12117.59
1933,572,1084.1
1934,162,10222.93
1935,1658,2194.78
1936,439,3216.94
1937,761,13124.22
1938,1895,7314.08
1939,240,401.66
1940,850,4998.83
1941,1658,1678.1
1942,1690,13125.35
1943,470,4518.69
1944,1742,11972.21
1945,1271,8710.95
1946,746,10854.12
1947,422,2240.7
1948,1056,10109.56
1949,360,13349.76
1950,1241,994.62
1951,1821,6976.56
1952,1344,11988.97
1953,1047,14505.49
1954,1730,64.17
1955,1349,2814.02
1956,274,8814.86
1957,1130,5942.15
1958,1700,430.57
1959,1803,14910.3
1960,1911,8473.56
1961,1212,11275.6
1962,492,8568.08
1963,1368,7241.23
1964,655,9186.46
1965,307,5937.92
1966,536,6848.3
1967,1271,9067.15
1968,317,2790.9
1969,1021,8806.88
1970,960,11488.58
1971,1885,8005.16
1972,934,2874.18
1973,828,14007.7
1974,308,5669.75
1975,446,11777.15
1976,256,3312.74
1977,420,13831.07
1978,991,10025.4
1979,1671,12933.61
1980,735,937.66
1981,173,4765.2
1982,573,9380.93
1983,1696,11659.64
1984,211,11837.53
1985,1219,8006.1
1986,1507,1582.23
1987,1719,2748.8
1988,1912,1914.61
1989,893,1083.68
1990,640,8312.05
1991,311,11413.31
1992,407,1065.55
1993,1891,4022.55
1994,1897,4574.83
1995,667,14558.47
1996,1922,9659.17
1997,1255,14033.65
1998,1805,5816.0
1999,1641,4085.61
