,X,Y
1429,1219,6053.6
1430,752,7139.68
1431,1250,10625.49
1432,870,14175.07
1433,1437,11906.2
1434,646,934.65
1435,1101,11111.8
1436,941,12760.54
1437,355,10603.3
1438,900,13304.27
1439,628,2197.81
1440,345,5738.35
1441,248,3535.47
1442,1007,1579.66
1443,619,757.09
1444,575,4391.59
1445,901,6025.75
1446,1524,9711.28
1447,931,9499.83
1448,1065,13882.71
1449,1759,1956.98
1450,1685,14886.75
1451,1597,11537.32
1452,1031,9900.56
1453,1846,9178.84
1454,1266,10890.7
1455,1530,13491.0
1456,719,4186.65
1457,1921,6656.86
1458,954,14019.7
1459,778,31.16
1460,917,1746.56
1461,1313,1382.61
1462,1308,13812.29
1463,986,2511.38
1464,1501,1753.57
1465,1063,4134.93
1466,579,9043.88
1467,895,10517.82
1468,1226,14687.17
1469,1445,1907.42
1470,370,3909.16
1471,978,10169.18
1472,774,10772.82
1473,288,12063.84
1474,631,14470.27
1475,297,9370.08
1476,271,10584.92
1477,1997,472.93
1478,206,899.78
1479,914,5103.76
1480,879,13108.9
1481,1315,8710.49
1482,1247,1534.28
1483,1556,14317.49
1484,207,8441.16
1485,1994,1537.11
1486,1143,6499.41
1487,1318,3059.55
1488,1691,4629.9
1489,1640,4229.38
1490,1294,14340.36
1491,1404,6622.45
1492,1920,70.9
1493,1584,4982.99
1494,1445,2807.71
1495,1095,8361.45
1496,504,12249.3
1497,1681,14886.93
1498,1427,1550.57
1499,555,10399.8
1500,178,4820.78
1501,1686,3068.63
1502,434,10173.43
1503,243,6855.77
1504,864,8279.59
1505,512,14619.39
1506,508,3476.45
1507,1885,9940.71
1508,853,7961.98
1509,546,10292.53
1510,1816,1767.0
1511,1638,7385.27
1512,1759,524.96
1513,308,6789.06
1514,1261,695.02
1515,463,7173.43
1516,735,2058.41
1517,1253,5212.76
1518,609,12479.99
1519,1294,8946.99
1520,1021,10420.37
1521,1146,8068.94
1522,501,13917.69
1523,1808,3366.85
1524,1310,9889.34
1525,1379,14661.72
1526,1243,10358.72
1527,716,13183.67
1528,177,6559.05
1529,1681,9236.6
1530,1777,11992.5
1531,1166,12258.6
1532,1807,14142.42
1533,1184,10136.78
1534,247,1603.08
1535,1400,1609.81
1536,245,9454.62
1537,1765,5415.73
1538,1773,10718.09
1539,1411,10126.43
1540,369,8746.31
1541,1816,3814.82
1542,633,5638.88
1543,695,13829.32
1544,1126,14103.05
1545,135,2199.72
1546,704,4007.37
1547,585,2792.62
1548,233,5133.58
1549,972,14683.74
1550,1258,12481.23
1551,778,3823.81
1552,983,7829.5
1553,438,13574.97
1554,1308,10258.23
1555,1977,10407.56
1556,1942,11674.04
1557,1314,14531.7
1558,1174,7290.54
1559,801,2739.84
1560,714,14943.23
1561,1894,8035.35
1562,945,91.27
1563,1003,9002.06
1564,333,7412.66
1565,1687,6224.96
1566,1831,14496.92
1567,544,8711.49
1568,710,8819.82
1569,840,1483.59
1570,1708,2248.37
1571,1052,12143.2
1572,696,686.97
1573,366,9640.26
1574,1448,11394.69
1575,340,4613.94
1576,1196,13833.18
1577,142,9181.93
1578,546,29.11
1579,819,11548.39
1580,516,9263.68
1581,1275,3226.38
1582,742,3134.54
1583,1500,1953.24
1584,396,2383.43
1585,1168,5143.28
1586,853,11313.26
1587,413,96.15
1588,1551,12477.95
1589,1902,14884.2
1590,455,14673.85
1591,1901,1348.15
1592,407,13555.4
1593,429,14356.3
1594,1557,1366.39
1595,1886,11640.61
1596,1750,7232.99
1597,1650,201.76
1598,453,7538.25
1599,1381,13019.06
1600,1195,14634.89
1601,1642,14347.51
1602,1094,264.67
1603,1211,14272.13
1604,1716,10794.81
1605,1327,5530.5
1606,1703,5358.42
1607,1416,144.74
1608,459,4402.11
1609,1335,3680.84
1610,1838,14549.7
1611,1632,11266.03
1612,351,11540.52
1613,982,7698.22
1614,203,11244.31
1615,1708,460.22
1616,650,12614.53
1617,1220,331.29
1618,1862,8388.53
1619,1258,12334.72
1620,1390,13375.58
1621,1569,6539.62
1622,1913,4206.26
1623,1882,7493.42
1624,995,4842.74
1625,1470,12372.04
1626,1315,11946.25
1627,291,13107.15
1628,1526,9005.22
1629,1801,10669.77
1630,1611,4751.34
1631,945,11543.11
1632,498,6638.12
1633,1784,2681.98
1634,301,3775.2
1635,1087,9314.94
1636,1622,765.16
1637,525,14999.75
1638,618,7029.07
1639,1194,6996.82
1640,805,10849.89
1641,150,12100.38
1642,431,497.72
1643,1062,1499.37
1644,479,11398.89
1645,1377,9440.71
1646,808,12642.54
1647,1448,14831.36
1648,1452,5729.9
1649,784,13756.28
1650,1040,7116.67
1651,1015,13814.12
1652,1047,14579.38
1653,416,12723.14
1654,1277,5372.31
1655,773,3304.74
1656,671,7353.28
1657,1408,3618.18
1658,1534,9134.83
1659,1265,4858.69
1660,1700,10515.21
1661,971,2337.7
1662,354,12026.13
1663,970,9688.07
1664,254,4432.0
1665,379,14838.34
1666,603,310.78
1667,1312,2414.86
1668,1719,8102.91
1669,1238,1431.64
1670,679,12627.16
1671,1561,4583.4
1672,431,13073.35
1673,1260,6766.89
1674,1733,1953.35
1675,257,1416.44
1676,1633,8413.48
1677,1877,2190.37
1678,267,4647.47
1679,1654,7458.79
1680,1769,12539.3
1681,1688,6472.21
1682,657,3145.61
1683,1556,7382.11
1684,1531,5218.56
1685,633,12062.19
1686,559,10713.92
1687,1268,13109.42
1688,1141,889.84
1689,1649,6384.69
1690,233,8519.79
1691,971,10990.53
1692,1535,11672.19
1693,1803,2927.19
1694,721,836.53
1695,733,9599.73
1696,1763,6498.46
1697,1183,13189.26
1698,461,3569.39
1699,241,13014.06
1700,371,5922.16
1701,522,11200.91
1702,744,6526.22
1703,697,4271.43
1704,121,50.59
1705,350,12201.41
1706,1601,11735.77
1707,479,11084.34
1708,956,2022.16
1709,1678,4337.16
1710,955,713.62
1711,781,14958.46
1712,1294,9942.23
1713,1193,6725.22
1714,450,2077.23
1715,321,12002.32
1716,1954,13432.66
1717,126,4247.79
1718,358,10954.98
1719,457,8616.0
1720,379,396.35
1721,1634,1600.48
1722,1296,7542.17
1723,1586,10142.06
1724,358,10000.32
1725,1202,9278.16
1726,1016,2581.38
1727,477,3551.5
1728,1363,4232.65
1729,1272,7007.28
1730,274,7964.89
1731,1507,2121.42
1732,1558,14622.8
1733,250,3961.52
1734,1988,14983.17
1735,1319,7089.14
1736,291,5873.22
1737,696,12015.94
1738,1060,1949.33
1739,1777,10212.46
1740,421,1656.9
1741,348,7583.72
1742,1776,476.73
1743,1046,12601.14
1744,568,4080.54
1745,769,905.43
1746,1568,14123.51
1747,1197,1813.81
1748,1013,7709.46
1749,692,9670.54
1750,369,11900.87
1751,624,7866.68
1752,248,10573.49
1753,1045,5338.6
1754,394,1412.47
1755,997,11549.71
1756,1225,7763.07
1757,1034,11996.83
1758,521,9016.96
1759,253,9798.25
1760,1787,1319.15
1761,256,14752.71
1762,1716,5475.05
1763,517,7275.81
1764,1870,10723.98
1765,835,900.41
1766,984,2618.2
1767,451,14262.11
1768,1186,14789.6
1769,1014,262.73
1770,854,5941.36
1771,1345,12176.51
1772,1477,9958.19
1773,1901,9752.6
1774,1947,680.06
1775,1270,12738.5
1776,1251,14668.39
1777,1777,3332.29
1778,1258,11565.16
1779,1705,8299.83
1780,1290,9523.01
1781,727,11648.59
1782,877,6163.49
1783,1729,873.11
1784,229,5830.66
1785,1867,11477.93
1786,425,1158.68
1787,1201,3029.71
1788,1063,13158.8
1789,1499,10698.74
1790,1337,2792.46
1791,389,9966.45
1792,376,855.8
1793,1930,7107.76
1794,295,4349.84
1795,854,4962.31
1796,1538,2787.91
1797,451,2282.24
1798,266,6625.73
1799,1382,829.06
1800,1353,3331.74
1801,1586,3958.39
1802,429,12875.67
1803,517,12135.89
1804,882,11162.83
1805,1075,3373.73
1806,942,9893.94
1807,1482,4357.51
1808,1170,8453.76
1809,589,6487.7
1810,207,5437.02
1811,1096,7434.92
1812,458,5741.61
1813,185,7393.61
1814,443,9965.74
1815,244,10486.17
1816,1585,4285.53
1817,854,12542.39
1818,1115,6235.68
1819,409,12342.3
1820,1518,1627.5
1821,880,1616.92
1822,1924,8139.49
1823,851,10923.99
1824,1576,5623.94
1825,222,11374.07
1826,1347,763.91
1827,1199,4440.93
1828,1528,7141.86
1829,1781,8804.48
1830,193,13296.23
1831,1412,8985.73
1832,1042,2229.01
1833,1817,10205.53
1834,1046,3789.29
1835,1349,13766.93
1836,623,7110.08
1837,814,5888.06
1838,1598,7978.7
1839,144,11424.72
1840,1812,10053.61
1841,1707,8355.06
1842,1414,9121.15
1843,1516,14889.33
1844,1400,11966.64
1845,497,384.03
1846,1373,10880.13
1847,1491,5373.7
1848,312,852.96
1849,1065,6294.68
1850,1018,1894.23
1851,786,13627.56
1852,1976,4235.01
1853,731,3386.14
1854,481,8356.23
1855,1242,14740.32
1856,633,8081.0
1857,334,9021.48
1858,1915,5804.83
1859,1395,8263.45
1860,676,10239.75
1861,1500,1142.79
1862,1451,14783.72
1863,387,1551.41
1864,941,449.97
1865,216,5711.92
1866,478,14676.1
1867,252,9719.96
1868,1498,14812.85
1869,1196,8673.86
1870,1267,12077.51
1871,1287,5661.39
1872,920,1897.78
1873,1182,322.69
1874,653,5682.23
1875,575,2262.21
1876,413,881.57
1877,329,7837.0
1878,1112,11654.61
1879,1696,9025.98
1880,267,3440.01
1881,1140,5317.04
1882,1469,14106.18
1883,1056,4519.64
1884,155,667.36
1885,1624,13284.69
1886,1990,2007.16
1887,1858,6345.18
1888,223,12065.55
1889,1097,14441.24
1890,159,638.25
1891,1941,12849.22
1892,584,10298.1
1893,160,14948.49
1894,1496,14522.47
1895,850,3542.24
1896,1174,10301.2
1897,1678,4993.67
1898,1156,14313.07
1899,1714,4543.86
1900,975,3473.99
1901,1765,11243.73
1902,1289,12909.17
1903,1409,12987.47
1904,447,12113.97
1905,430,13243.5
1906,212,8254.26
1907,364,6292.48
1908,179,6667.95
1909,1971,7294.45
1910,918,3933.36
1911,1503,14165.21
1912,961,311.3
1913,1583,6760.57
1914,1699,7438.91
1915,1689,11022.2
1916,1650,14626.16
1917,1339,3334.61
1918,1126,14877.39
1919,345,7748.52
1920,762,6258.6
1921,1238,7477.03
1922,1235,1925.08
1923,1571,11552.08
1924,632,13522.12
1925,490,1436.06
1926,1554,10596.03
1927,491,11113.17
1928,1348,10916.26
1929,826,4207.55
1930,249,12623.72
1931,543,10045.11
1932,1120,11291.83
1933,595,9862.47
1934,596,1856.56
1935,786,7633.56
1936,927,1882.62
1937,1211,9636.8
1938,916,9307.85
1939,548,2322.0
1940,1610,7176.46
1941,1034,5545.75
1942,902,1015.05
1943,1856,13248.05
1944,1669,3733.48
1945,635,12274.65
1946,1106,12213.21
1947,1459,581.5
1948,1158,11673.66
1949,761,5516.66
1950,552,6448.97
1951,1848,2668.37
1952,1123,5747.01
1953,447,12186.46
1954,1734,6225.91
1955,1632,14679.99
1956,775,6403.36
1957,441,13951.21
1958,130,13146.2
1959,1817,14688.77
1960,697,3723.5
1961,201,3618.72
1962,693,12612.8
1963,1055,14367.84
1964,1092,12457.52
1965,1776,14449.33
1966,1058,12830.18
1967,1323,14189.19
1968,1524,3677.65
1969,1837,3157.01
1970,1991,10656.94
1971,438,4475.6
1972,1592,1696.2
1973,1638,4302.26
1974,138,7102.66
1975,578,4356.23
1976,1643,13864.58
1977,184,4815.15
1978,1121,581.49
1979,291,4712.4
1980,876,3664.54
1981,1455,2990.88
1982,1112,4052.68
1983,505,9460.91
1984,1123,6509.13
1985,1552,10437.31
1986,1600,12827.81
1987,458,10747.71
1988,999,9592.06
1989,1346,6018.82
1990,1129,7264.09
1991,889,14300.07
1992,1937,1128.18
1993,825,8197.75
1994,1514,7756.91
1995,1683,9242.85
1996,712,10200.18
1997,1962,3050.4
1998,604,9929.12
1999,1964,13819.45
