,X,Y
1430,538,13598.95
1431,804,638.42
1432,483,4391.6
1433,1142,11683.17
1434,545,207.34
1435,598,9312.06
1436,138,8105.57
1437,450,10368.15
1438,1092,9417.36
1439,1447,885.5
1440,581,6410.91
1441,1136,6188.19
1442,1641,10024.71
1443,607,1279.94
1444,287,5656.57
1445,1466,10354.86
1446,1616,2409.72
1447,390,1779.85
1448,1504,12699.79
1449,1284,3463.51
1450,215,574.56
1451,1029,7352.23
1452,1890,4688.73
1453,956,1921.01
1454,287,7250.58
1455,1272,9198.2
1456,1824,12958.02
1457,402,11020.84
1458,849,14471.89
1459,1436,7371.87
1460,212,5077.29
1461,421,8013.3
1462,941,10064.01
1463,503,10601.3
1464,970,7894.26
1465,491,8456.46
1466,986,6589.0
1467,708,1730.24
1468,1121,12938.89
1469,1906,9981.04
1470,221,6527.1
1471,341,1130.68
1472,1158,9276.47
1473,701,11610.43
1474,759,14013.37
1475,298,5223.41
1476,1959,3497.91
1477,370,4803.97
1478,1138,12055.61
1479,1375,797.19
1480,657,11602.77
1481,688,11950.27
1482,484,3858.78
1483,768,14889.06
1484,248,10496.49
1485,1290,9644.91
1486,828,12828.55
1487,1648,5117.92
1488,1238,1611.37
1489,1839,1512.47
1490,238,12442.15
1491,937,11693.45
1492,556,8317.5
1493,1149,1663.0
1494,1013,2073.09
1495,1917,13038.36
1496,1935,5723.09
1497,1441,4382.65
1498,1807,5103.22
1499,1725,1154.77
1500,407,11027.34
1501,679,5014.22
1502,499,12724.03
1503,1910,14680.02
1504,927,11699.21
1505,358,2206.44
1506,494,11139.8
1507,326,9151.23
1508,1212,5212.4
1509,1744,6085.0
1510,927,8833.13
1511,1749,10434.94
1512,400,14735.32
1513,216,5512.31
1514,1926,11815.95
1515,1924,11724.88
1516,1437,11495.97
1517,1272,13351.53
1518,1206,12464.54
1519,1615,206.77
1520,849,357.64
1521,1331,3391.09
1522,1612,12664.68
1523,304,1692.64
1524,1311,8418.38
1525,562,6015.25
1526,1784,12982.38
1527,279,11005.95
1528,862,13479.57
1529,1819,9131.94
1530,1004,14173.29
1531,820,7619.43
1532,947,10611.89
1533,1036,612.07
1534,1838,4582.8
1535,1717,10025.27
1536,1974,11709.21
1537,916,7420.93
1538,438,9704.23
1539,1785,10833.61
1540,784,5473.49
1541,637,14649.54
1542,481,2590.33
1543,368,14886.38
1544,161,4653.73
1545,706,6036.84
1546,1266,424.11
1547,1592,1814.13
1548,1282,12104.28
1549,1775,14275.05
1550,385,9270.4
1551,1944,8820.64
1552,1255,1223.6
1553,1965,3501.27
1554,152,12692.41
1555,356,1024.61
1556,1081,7544.48
1557,861,8110.86
1558,1599,3756.09
1559,742,5280.51
1560,1979,12035.34
1561,1715,10452.22
1562,205,898.77
1563,1383,9621.6
1564,697,2226.07
1565,1613,12380.62
1566,1321,9482.34
1567,1982,2424.79
1568,357,12744.8
1569,1925,3505.89
1570,1248,1301.71
1571,1762,8857.76
1572,1134,8362.26
1573,1360,2555.25
1574,1447,10263.99
1575,1578,9176.51
1576,674,14015.68
1577,326,13746.78
1578,1499,14331.38
1579,1029,8597.02
1580,1736,5376.02
1581,756,6763.65
1582,760,14938.2
1583,1197,8263.62
1584,1122,6137.13
1585,1128,8675.96
1586,571,3908.75
1587,1496,3059.5
1588,1520,558.21
1589,1172,5001.24
1590,1286,14719.49
1591,1337,7184.37
1592,437,1130.16
1593,940,4675.94
1594,1956,3033.74
1595,1211,10019.99
1596,1349,11270.27
1597,1142,862.96
1598,660,8716.86
1599,860,10565.74
1600,1372,10589.86
1601,255,5957.27
1602,905,1551.46
1603,290,14194.24
1604,1739,7080.6
1605,713,14086.45
1606,511,11316.02
1607,867,10981.22
1608,1237,12456.15
1609,123,977.13
1610,120,2495.68
1611,1886,6979.29
1612,687,2443.6
1613,802,4308.64
1614,437,5173.88
1615,1364,3023.31
1616,1911,11764.71
1617,838,3626.03
1618,572,180.18
1619,1529,8193.57
1620,1309,8121.77
1621,818,7279.56
1622,476,5166.05
1623,1350,11296.34
1624,298,8459.27
1625,304,536.74
1626,1049,1151.24
1627,352,10646.09
1628,269,8130.07
1629,1360,8185.24
1630,922,13230.0
1631,1698,13969.79
1632,1682,13118.82
1633,325,734.81
1634,1683,2926.79
1635,1534,5328.75
1636,1044,7199.82
1637,354,14408.66
1638,690,10056.97
1639,1461,4723.36
1640,1879,13763.33
1641,140,12646.72
1642,1738,12980.06
1643,897,10179.36
1644,317,5961.09
1645,1052,3633.16
1646,525,917.38
1647,209,11304.81
1648,1987,5107.71
1649,1100,3309.08
1650,398,2006.11
1651,1537,7802.98
1652,1943,1989.28
1653,1623,5302.96
1654,707,13712.89
1655,142,14462.15
1656,945,8182.81
1657,1080,11465.61
1658,1801,10983.92
1659,1488,4487.02
1660,1080,14959.95
1661,1602,4399.29
1662,1840,12539.4
1663,845,5604.95
1664,1123,12679.92
1665,1650,4198.46
1666,684,852.68
1667,1243,5292.87
1668,1785,10741.22
1669,819,1086.37
1670,1093,13884.46
1671,775,6158.53
1672,1768,5379.66
1673,769,10485.37
1674,1166,5335.94
1675,709,3117.1
1676,1143,1875.39
1677,1095,7724.34
1678,120,6655.63
1679,1945,1619.43
1680,1457,1175.76
1681,443,5341.31
1682,1581,3151.89
1683,1184,9235.88
1684,138,586.54
1685,235,5940.81
1686,130,6071.22
1687,639,7514.38
1688,161,13008.49
1689,1772,3675.82
1690,1061,2313.88
1691,1832,4406.02
1692,1238,6589.56
1693,810,531.14
1694,1088,8079.74
1695,229,563.63
1696,608,14583.28
1697,408,2483.66
1698,800,3000.13
1699,1860,3118.3
1700,1335,8492.32
1701,991,7527.04
1702,781,12006.98
1703,1340,4352.87
1704,1717,7334.31
1705,1065,7022.04
1706,552,3895.17
1707,867,14001.51
1708,1737,12983.23
1709,1337,11744.1
1710,882,3529.87
1711,1783,1216.0
1712,175,8401.89
1713,220,1294.42
1714,630,7930.61
1715,235,9231.16
1716,1957,10502.28
1717,467,4184.19
1718,988,12519.57
1719,510,1099.75
1720,134,5592.57
1721,1407,9749.69
1722,240,5110.1
1723,1299,3421.9
1724,1440,5468.52
1725,806,575.32
1726,1469,14868.95
1727,1745,10399.82
1728,176,286.17
1729,1587,4917.22
1730,1104,9206.55
1731,233,11085.82
1732,1031,6334.46
1733,1597,9818.77
1734,957,12218.7
1735,1105,2802.33
1736,562,2057.91
1737,736,12073.79
1738,531,8660.16
1739,1817,2805.81
1740,1059,1356.08
1741,612,10001.94
1742,508,11565.09
1743,198,9405.97
1744,1602,6762.19
1745,572,8813.73
1746,1489,1009.25
1747,317,14387.28
1748,1662,11497.34
1749,1757,8254.58
1750,232,3929.3
1751,1280,3820.83
1752,818,13426.95
1753,1302,6431.48
1754,498,8818.36
1755,925,14679.53
1756,279,163.28
1757,1863,2566.7
1758,1440,10713.26
1759,1383,7583.62
1760,998,3248.5
1761,1717,2778.96
1762,1997,2010.82
1763,141,9417.8
1764,1142,9726.39
1765,1823,11768.92
1766,1072,8518.59
1767,597,14010.95
1768,902,1532.4
1769,1206,1939.95
1770,778,2902.98
1771,362,638.9
1772,292,7444.12
1773,816,5360.79
1774,1526,7032.3
1775,1914,13504.49
1776,1112,9137.01
1777,1087,13963.71
1778,1358,5462.11
1779,1711,6103.8
1780,1307,11774.36
1781,1733,6449.49
1782,239,4970.71
1783,1173,6137.57
1784,1169,13165.18
1785,605,6025.44
1786,609,11226.84
1787,1284,2950.91
1788,510,3425.97
1789,1134,12119.99
1790,1969,11936.06
1791,589,12369.15
1792,1655,2736.84
1793,536,4095.17
1794,340,8387.4
1795,155,14800.75
1796,770,12869.79
1797,1471,412.78
1798,1057,10812.58
1799,696,14591.87
1800,277,990.34
1801,1835,13823.66
1802,501,7869.41
1803,955,13125.51
1804,1111,11880.55
1805,810,8888.66
1806,1584,14439.42
1807,587,480.05
1808,1522,14824.86
1809,864,11455.92
1810,897,7155.59
1811,1329,13912.8
1812,1552,3375.74
1813,297,7858.14
1814,873,1421.68
1815,1010,10461.69
1816,1951,3841.01
1817,1051,7339.65
1818,598,8900.95
1819,880,5106.35
1820,253,1484.12
1821,1207,7114.67
1822,239,11776.17
1823,930,4684.26
1824,1726,704.64
1825,971,13480.52
1826,951,6745.75
1827,857,9747.24
1828,175,2239.38
1829,1940,3194.54
1830,279,7290.09
1831,1586,12858.36
1832,1124,6463.11
1833,334,10218.68
1834,634,5804.99
1835,559,1810.58
1836,1795,8183.98
1837,1381,12369.98
1838,1116,5249.01
1839,459,9718.93
1840,176,1646.35
1841,1685,790.0
1842,740,7883.76
1843,1285,8490.54
1844,919,4031.46
1845,454,9529.64
1846,1233,10349.96
1847,1289,8060.22
1848,1529,11279.38
1849,412,10607.86
1850,1330,12517.71
1851,1768,166.85
1852,436,8370.99
1853,752,1153.36
1854,1569,2645.2
1855,1528,4349.85
1856,1493,9737.55
1857,1613,13167.24
1858,1937,14279.14
1859,1168,461.65
1860,1676,13528.44
1861,1875,876.13
1862,961,9079.93
1863,1763,8374.52
1864,829,2713.13
1865,1555,1024.55
1866,904,14358.52
1867,762,8977.69
1868,358,9918.09
1869,570,5499.45
1870,1146,12245.87
1871,991,12054.95
1872,662,2467.9
1873,1710,1626.2
1874,417,7075.6
1875,432,8778.64
1876,1676,9808.07
1877,134,2940.98
1878,1270,7211.26
1879,1903,10327.71
1880,407,1886.25
1881,621,14215.33
1882,1072,1582.98
1883,1747,8952.43
1884,490,8354.61
1885,319,9228.15
1886,1376,5700.85
1887,1106,10580.73
1888,739,179.26
1889,812,3494.41
1890,771,11114.69
1891,739,14713.67
1892,854,10210.88
1893,325,14057.92
1894,1284,3603.97
1895,856,3435.74
1896,1375,7751.26
1897,1821,13427.55
1898,393,438.88
1899,1792,14583.81
1900,1751,7077.29
1901,474,5641.1
1902,1118,8941.39
1903,198,85.75
1904,1243,9056.61
1905,546,6685.5
1906,1364,11398.31
1907,664,7445.44
1908,966,7566.28
1909,774,12078.86
1910,587,5899.81
1911,306,8708.46
1912,122,4219.65
1913,1011,505.77
1914,691,4046.21
1915,1130,7676.07
1916,773,3299.22
1917,1309,827.78
1918,405,11686.46
1919,678,8751.72
1920,1442,13307.51
1921,736,13290.56
1922,1048,9279.25
1923,923,14097.05
1924,1752,14813.87
1925,866,11062.93
1926,414,9218.98
1927,993,7891.18
1928,191,8267.89
1929,361,14046.79
1930,444,7973.52
1931,125,12454.71
1932,1739,7283.21
1933,281,10170.14
1934,1883,1962.45
1935,1153,9483.83
1936,251,13766.1
1937,1369,5507.26
1938,190,784.17
1939,1957,9715.82
1940,1154,789.67
1941,1788,13320.0
1942,162,10374.28
1943,1553,11302.04
1944,1186,7581.11
1945,1379,14493.82
1946,933,6814.0
1947,1581,7741.38
1948,1288,12194.01
1949,1389,2333.86
1950,730,5564.05
1951,1558,4000.79
1952,1391,568.79
1953,1677,13230.81
1954,323,13281.35
1955,1860,6259.65
1956,673,3473.94
1957,1308,3429.67
1958,1000,783.25
1959,1127,13275.29
1960,1716,12274.56
1961,1256,6008.89
1962,1584,14227.81
1963,653,8292.08
1964,1903,1513.42
1965,1856,13576.93
1966,1909,1814.47
1967,1201,8960.62
1968,1435,801.02
1969,1057,544.95
1970,1364,5081.91
1971,894,10435.19
1972,1624,13747.63
1973,517,9745.4
1974,1332,9514.5
1975,1765,11421.71
1976,201,3042.37
1977,1711,7323.28
1978,1996,1839.01
1979,190,10436.75
1980,1780,7148.31
1981,161,8762.44
1982,244,13046.76
1983,1341,5828.76
1984,1592,10574.41
1985,1880,317.58
1986,1069,7497.26
1987,415,14415.4
1988,1849,11839.51
1989,138,332.5
1990,654,7733.38
1991,1495,4075.94
1992,1736,5281.12
1993,802,5349.6
1994,1739,8354.18
1995,418,2391.94
1996,1359,9288.1
1997,1364,4795.67
1998,1291,10788.46
1999,1097,3373.41
