,X,Y
1434,592,12752.08
1435,559,6254.17
1436,1391,14269.24
1437,1495,11729.49
1438,1687,1636.66
1439,188,13919.4
1440,1549,2179.4
1441,1695,8929.83
1442,1150,1428.68
1443,887,5850.88
1444,1867,8871.05
1445,634,14369.64
1446,497,11674.76
1447,1856,10429.18
1448,820,6956.06
1449,1725,689.94
1450,1516,2157.56
1451,1100,1162.52
1452,492,9662.9
1453,935,1430.23
1454,454,410.46
1455,1147,12212.43
1456,1646,7496.84
1457,635,9980.98
1458,511,13318.29
1459,900,2940.5
1460,1907,7622.42
1461,1434,1010.67
1462,1811,6305.59
1463,261,3821.69
1464,450,817.01
1465,372,12075.12
1466,165,12064.78
1467,350,5521.97
1468,931,3339.37
1469,473,4723.83
1470,1217,8435.41
1471,275,11581.16
1472,1244,8636.47
1473,1551,6149.22
1474,893,8278.91
1475,1246,4082.92
1476,444,6518.62
1477,255,4588.84
1478,300,11202.85
1479,377,8704.35
1480,630,7106.91
1481,346,297.29
1482,1512,11205.35
1483,286,7962.85
1484,468,10016.67
1485,1451,2649.26
1486,1995,390.38
1487,557,625.36
1488,1715,2771.81
1489,1993,8700.97
1490,1395,1167.39
1491,660,8489.52
1492,1919,5957.59
1493,918,8350.27
1494,138,6680.84
1495,1798,3437.32
1496,1851,13446.88
1497,1727,14027.14
1498,317,7013.94
1499,1627,13926.07
1500,532,13229.42
1501,392,6093.19
1502,1591,5281.09
1503,1441,6125.85
1504,1386,1430.38
1505,216,3682.58
1506,1835,4761.78
1507,1923,766.03
1508,749,5506.79
1509,1313,1664.78
1510,1608,8563.92
1511,922,5848.37
1512,545,9375.69
1513,1704,961.32
1514,927,7961.55
1515,642,8253.69
1516,1994,3607.79
1517,647,10890.01
1518,345,10847.42
1519,1472,14872.44
1520,1454,5323.46
1521,519,12467.86
1522,1799,3446.66
1523,1045,3344.19
1524,541,3276.54
1525,1135,14563.96
1526,228,11985.31
1527,1039,2763.88
1528,435,3771.41
1529,366,12732.78
1530,1656,11124.32
1531,958,14243.76
1532,696,1723.1
1533,1824,11834.8
1534,599,5178.87
1535,512,13528.14
1536,459,7360.6
1537,641,11923.28
1538,860,1273.16
1539,345,8078.3
1540,1549,13932.26
1541,840,3565.96
1542,307,9952.31
1543,1594,6750.95
1544,339,13141.1
1545,449,11957.02
1546,668,8079.7
1547,1620,12131.99
1548,1141,1390.34
1549,1570,6516.16
1550,1646,3193.14
1551,122,6923.39
1552,258,12476.79
1553,1907,6965.79
1554,1432,9752.45
1555,341,4951.41
1556,1015,6138.32
1557,972,4444.8
1558,1255,4300.36
1559,1169,8701.43
1560,442,14602.76
1561,1998,4813.22
1562,1546,3314.8
1563,1980,13896.77
1564,1651,1043.83
1565,285,3435.42
1566,985,2932.84
1567,1941,14945.25
1568,746,14318.27
1569,1700,10124.72
1570,622,8105.91
1571,1479,7038.1
1572,1821,2477.74
1573,1436,4512.28
1574,1094,11323.11
1575,1970,5532.36
1576,1623,3943.48
1577,237,7363.08
1578,604,10505.22
1579,1723,3308.0
1580,781,2850.79
1581,1763,11515.93
1582,1437,2934.4
1583,1952,10083.09
1584,1076,4230.53
1585,677,13872.26
1586,213,9333.5
1587,1606,2951.5
1588,1470,1126.89
1589,1761,9946.9
1590,1201,7981.63
1591,803,3508.55
1592,1744,3901.04
1593,1826,7969.15
1594,803,9952.29
1595,1274,6563.4
1596,832,4516.5
1597,1924,14871.48
1598,1039,8894.34
1599,1719,6112.29
1600,180,8123.09
1601,519,9276.44
1602,1788,6876.68
1603,1753,7185.32
1604,580,12340.43
1605,1228,278.7
1606,998,12861.77
1607,322,4531.83
1608,525,5011.56
1609,1025,14713.51
1610,716,2536.79
1611,1014,210.88
1612,1135,14830.44
1613,974,5741.51
1614,138,1234.19
1615,1117,13864.46
1616,688,1314.71
1617,1993,6397.1
1618,1401,19.81
1619,900,11271.1
1620,541,8914.05
1621,1247,11678.06
1622,1485,4185.77
1623,2000,1833.46
1624,1997,3637.95
1625,1135,1725.17
1626,1797,963.01
1627,187,2005.07
1628,243,11984.8
1629,1389,2246.99
1630,658,4841.39
1631,1314,7680.35
1632,249,4205.64
1633,1311,8431.88
1634,654,8554.87
1635,1434,7998.44
1636,514,7777.05
1637,249,3260.72
1638,151,10943.0
1639,289,4181.41
1640,734,2431.75
1641,1180,11787.58
1642,717,10785.5
1643,1355,6885.21
1644,216,1718.36
1645,417,11119.96
1646,898,6962.08
1647,1278,2972.62
1648,287,2746.25
1649,652,1836.85
1650,1377,10526.86
1651,1668,13675.52
1652,852,7174.59
1653,1511,3479.64
1654,1553,10133.44
1655,1249,7249.41
1656,1370,12457.85
1657,1637,7658.45
1658,959,5154.06
1659,1577,7289.59
1660,499,5184.8
1661,490,6981.82
1662,1039,12036.83
1663,1473,7922.61
1664,363,10459.37
1665,1749,11609.75
1666,1703,10403.87
1667,377,6285.05
1668,1477,6404.68
1669,644,11499.53
1670,1186,3083.62
1671,278,1443.86
1672,322,1493.58
1673,245,9823.61
1674,878,453.93
1675,1798,11840.92
1676,1596,6673.03
1677,270,11177.02
1678,321,4238.99
1679,1004,554.52
1680,1992,157.99
1681,1959,10795.46
1682,1040,14132.41
1683,1193,6898.71
1684,1178,9253.95
1685,496,9845.89
1686,1546,11756.69
1687,422,14949.45
1688,1582,11570.11
1689,1564,9715.53
1690,1297,10427.68
1691,1055,14551.73
1692,803,1305.58
1693,361,14478.18
1694,1726,11071.91
1695,1197,1465.83
1696,1505,6166.17
1697,417,29.25
1698,1320,14414.07
1699,1702,3738.35
1700,190,1089.25
1701,1291,7758.78
1702,1107,4929.1
1703,944,2581.08
1704,1127,2093.13
1705,198,14763.82
1706,1646,2449.08
1707,824,12098.99
1708,251,3957.06
1709,501,9333.62
1710,1127,11584.82
1711,1306,9801.96
1712,141,11527.48
1713,314,8783.51
1714,1402,12571.73
1715,1302,12489.35
1716,960,9657.86
1717,131,13447.5
1718,803,5297.27
1719,1569,12437.64
1720,140,2629.76
1721,1220,5820.17
1722,1169,10496.27
1723,1450,1210.37
1724,1156,3947.53
1725,391,5585.08
1726,710,5302.31
1727,1033,14618.13
1728,1300,10590.75
1729,1583,6699.26
1730,267,14649.49
1731,503,10843.37
1732,1046,14251.1
1733,318,706.8
1734,1537,12947.82
1735,1465,11771.01
1736,534,6765.49
1737,933,8516.95
1738,1805,197.54
1739,1027,12654.29
1740,860,6397.15
1741,949,8343.27
1742,569,9650.49
1743,1417,7978.36
1744,862,10263.26
1745,1496,14952.53
1746,971,8097.52
1747,467,3909.86
1748,1739,2433.25
1749,1644,4759.4
1750,1020,677.65
1751,684,4194.89
1752,1373,1160.37
1753,925,4773.35
1754,1394,12363.45
1755,1129,7734.91
1756,1687,610.39
1757,1129,10930.77
1758,458,540.33
1759,1353,10114.93
1760,1315,4938.34
1761,847,940.04
1762,279,6940.91
1763,1488,8052.45
1764,1370,9158.22
1765,229,9429.9
1766,1383,11546.45
1767,1798,1388.75
1768,810,7342.59
1769,1403,5494.44
1770,1716,7262.16
1771,486,7485.86
1772,1225,5300.58
1773,597,6449.91
1774,591,2005.86
1775,928,14060.78
1776,747,3403.55
1777,627,10187.18
1778,1943,6041.45
1779,1260,153.41
1780,1576,8551.44
1781,905,12950.13
1782,489,7814.77
1783,1148,9387.21
1784,634,7870.89
1785,929,1811.15
1786,1683,4268.51
1787,761,3871.99
1788,1493,5217.84
1789,1279,839.57
1790,1093,3288.95
1791,1652,11066.89
1792,1306,10625.81
1793,1280,3155.94
1794,570,10575.06
1795,1239,8423.17
1796,1521,6869.46
1797,308,9134.53
1798,1756,11089.93
1799,1898,1970.14
1800,1008,13310.32
1801,1669,14787.96
1802,1385,6951.22
1803,1468,11488.68
1804,918,6955.94
1805,427,12106.51
1806,163,10756.56
1807,1375,12641.17
1808,1895,8123.15
1809,486,10851.63
1810,1934,2937.93
1811,228,9919.02
1812,130,11768.49
1813,1593,1524.92
1814,1928,14166.01
1815,1748,1483.66
1816,1778,2627.96
1817,1142,3746.21
1818,1050,9920.97
1819,764,14586.94
1820,1733,7744.68
1821,1927,4231.26
1822,1216,262.48
1823,576,5890.34
1824,205,11962.88
1825,500,11336.6
1826,1346,11869.68
1827,1200,14725.96
1828,1029,11506.92
1829,1192,6581.95
1830,434,10201.45
1831,303,4250.43
1832,833,459.76
1833,261,14862.9
1834,818,4547.62
1835,967,3156.69
1836,1366,10365.42
1837,1657,14706.23
1838,1018,7543.26
1839,557,12194.0
1840,1062,14105.45
1841,971,3237.87
1842,1714,13251.58
1843,1958,12797.74
1844,823,1275.67
1845,492,7635.26
1846,513,7892.18
1847,1246,14764.22
1848,666,11879.17
1849,1750,10582.72
1850,301,9787.0
1851,1945,11454.04
1852,1452,3732.49
1853,867,411.67
1854,1314,12044.27
1855,396,10681.79
1856,1996,8698.12
1857,917,1494.32
1858,454,2402.68
1859,1786,10554.53
1860,1866,8043.41
1861,1234,9739.62
1862,1189,3973.75
1863,1864,5756.85
1864,648,11551.46
1865,1651,7926.96
1866,1381,2862.93
1867,1224,3417.85
1868,687,6236.01
1869,168,6546.67
1870,457,8594.97
1871,1538,13918.87
1872,326,3334.03
1873,943,8532.49
1874,254,757.38
1875,402,3727.6
1876,722,7027.21
1877,1419,10945.77
1878,1175,7283.44
1879,1910,1308.81
1880,1813,6301.69
1881,633,62.58
1882,144,3001.26
1883,487,8026.84
1884,1589,6409.1
1885,429,7272.7
1886,1355,8691.51
1887,1786,6916.9
1888,562,1957.8
1889,1699,5738.28
1890,1015,9702.09
1891,1686,7582.84
1892,1352,967.47
1893,256,2462.51
1894,801,5625.72
1895,1184,4146.32
1896,787,237.52
1897,1264,2325.9
1898,1791,12929.62
1899,1572,334.88
1900,1865,10669.36
1901,1670,224.91
1902,1387,1895.71
1903,1922,4019.98
1904,403,3759.62
1905,1342,10805.32
1906,507,9286.64
1907,1244,8530.81
1908,1827,2704.17
1909,458,9312.82
1910,359,7398.85
1911,1068,5455.23
1912,1049,13946.52
1913,457,9840.2
1914,193,13832.03
1915,843,6445.85
1916,594,10209.07
1917,1038,8456.08
1918,568,9221.86
1919,1192,14346.78
1920,1962,14928.34
1921,382,1644.64
1922,263,6120.01
1923,342,1385.75
1924,1175,4971.94
1925,1585,1394.59
1926,1050,6001.57
1927,1755,1597.57
1928,1821,234.08
1929,1664,5835.0
1930,1349,741.6
1931,143,4951.17
1932,1393,184.01
1933,441,14949.08
1934,556,13400.79
1935,505,10280.27
1936,1133,3947.1
1937,1138,6778.05
1938,1029,2376.75
1939,1052,453.51
1940,375,8824.56
1941,1432,10579.4
1942,1469,12384.44
1943,1352,10322.22
1944,1080,13901.61
1945,1210,11223.5
1946,729,5665.71
1947,1553,2325.21
1948,465,10255.57
1949,1827,6857.29
1950,502,5531.25
1951,866,11642.61
1952,786,373.31
1953,977,7267.46
1954,961,3677.02
1955,1702,13293.74
1956,1654,6239.99
1957,407,13232.22
1958,1336,4829.35
1959,1691,2852.86
1960,293,10323.19
1961,525,7991.25
1962,1004,828.82
1963,142,2217.67
1964,982,1036.92
1965,214,1310.9
1966,202,1195.5
1967,460,1821.1
1968,137,2664.27
1969,1896,6512.89
1970,333,2275.0
1971,693,5977.39
1972,775,11959.54
1973,1600,4911.05
1974,1346,5218.16
1975,1112,6183.5
1976,1088,11730.64
1977,301,2329.51
1978,1531,5211.35
1979,1138,1136.44
1980,1991,10063.8
1981,818,4376.63
1982,561,6959.09
1983,1210,12933.01
1984,1830,1309.03
1985,159,13465.04
1986,1128,4738.98
1987,352,1138.77
1988,1876,4584.46
1989,504,10100.06
1990,984,196.05
1991,582,1735.73
1992,851,12583.54
1993,474,7425.52
1994,807,11846.01
1995,1423,3465.16
1996,574,12.72
1997,745,13640.31
1998,1415,13624.05
1999,1693,8836.3
