,X,Y
1434,1331,7266.23
1435,1145,9999.94
1436,1809,10521.49
1437,1168,2347.84
1438,859,8291.79
1439,1834,10212.38
1440,1771,4378.63
1441,665,2594.68
1442,1341,12991.08
1443,1653,12353.68
1444,1293,4712.66
1445,1712,10766.72
1446,459,7604.58
1447,718,4950.25
1448,1706,14922.01
1449,901,3355.42
1450,552,9078.34
1451,800,7498.34
1452,647,11781.36
1453,592,1232.85
1454,884,13571.77
1455,1030,9876.12
1456,1702,3261.7
1457,427,9776.04
1458,1652,1488.07
1459,1390,1795.39
1460,740,6594.76
1461,376,14790.14
1462,976,4708.87
1463,199,9067.04
1464,1898,86.68
1465,462,11326.21
1466,148,546.53
1467,1315,3301.96
1468,1243,4402.15
1469,1264,12198.94
1470,1415,5815.24
1471,1303,879.86
1472,1962,12853.44
1473,762,14873.3
1474,947,10135.86
1475,1659,8115.3
1476,333,13829.13
1477,1554,1304.7
1478,1025,7917.48
1479,819,6795.65
1480,203,13358.77
1481,385,6704.25
1482,1439,2956.23
1483,1036,5956.29
1484,1825,10976.39
1485,1334,8809.76
1486,923,3138.85
1487,363,6130.81
1488,1684,8157.2
1489,727,3707.7
1490,391,8055.14
1491,396,23.04
1492,1313,8133.81
1493,733,4210.11
1494,678,9010.2
1495,584,11942.68
1496,1191,304.03
1497,776,8566.65
1498,724,406.0
1499,1478,5653.69
1500,1002,9752.41
1501,1173,1490.32
1502,350,11222.99
1503,599,10111.12
1504,610,4313.07
1505,624,13955.44
1506,740,8374.36
1507,507,4965.36
1508,1107,8794.87
1509,521,10062.44
1510,1196,6535.2
1511,700,11263.74
1512,961,1910.34
1513,1945,6367.24
1514,409,7126.87
1515,425,6332.89
1516,802,3143.65
1517,1183,5219.35
1518,1009,182.43
1519,1038,12463.65
1520,1195,2916.44
1521,1353,12002.11
1522,847,10131.59
1523,1052,1249.09
1524,556,13587.38
1525,1234,4667.3
1526,385,2038.04
1527,781,12712.25
1528,896,1214.86
1529,1972,10871.0
1530,700,1897.61
1531,304,168.25
1532,732,5833.74
1533,1013,12719.97
1534,691,12479.36
1535,1245,5590.32
1536,1881,6359.74
1537,1291,1788.06
1538,162,14874.45
1539,1925,14047.25
1540,1916,3318.71
1541,1718,7957.35
1542,1385,339.06
1543,665,1607.43
1544,1245,10090.5
1545,1658,10126.24
1546,984,7302.88
1547,1325,472.7
1548,955,12617.61
1549,184,14005.51
1550,807,7646.51
1551,417,275.66
1552,1857,6524.36
1553,1481,3588.14
1554,910,8387.15
1555,1894,5171.03
1556,1878,14875.65
1557,1692,2619.68
1558,1126,1435.11
1559,151,5252.57
1560,1183,4454.99
1561,1326,5467.62
1562,1130,2053.06
1563,1463,1018.82
1564,1893,7946.43
1565,1778,13494.24
1566,1138,14572.21
1567,276,14036.6
1568,1101,10868.81
1569,347,9937.64
1570,229,8887.61
1571,1553,4943.32
1572,1885,10085.34
1573,972,2812.39
1574,760,270.87
1575,1056,3607.02
1576,1089,5308.44
1577,133,5669.79
1578,1655,8609.2
1579,1790,2573.41
1580,1172,13412.28
1581,1223,13999.02
1582,1016,4391.8
1583,374,6359.21
1584,1360,11866.0
1585,1991,11410.86
1586,1757,10211.87
1587,1595,1266.49
1588,260,8465.06
1589,1250,13699.33
1590,1984,1363.45
1591,1779,2936.05
1592,1417,13462.75
1593,1947,11443.7
1594,938,11362.13
1595,1083,8582.79
1596,584,5809.43
1597,406,314.84
1598,276,13935.96
1599,1399,1116.66
1600,1405,809.92
1601,1259,2705.18
1602,1036,5847.22
1603,1150,5540.69
1604,1532,8587.93
1605,1921,6186.5
1606,1521,4848.35
1607,759,13547.59
1608,227,5504.17
1609,1680,12098.69
1610,1618,5639.24
1611,1885,5961.51
1612,705,1546.1
1613,449,2611.76
1614,321,10982.94
1615,1976,13519.0
1616,1763,2949.47
1617,948,14700.71
1618,933,12972.7
1619,124,4164.63
1620,1266,6395.66
1621,846,13298.03
1622,330,2667.87
1623,467,2016.5
1624,1920,726.96
1625,1950,2977.86
1626,1394,5205.17
1627,996,7770.1
1628,1696,245.07
1629,890,5339.69
1630,1356,4386.6
1631,710,7293.64
1632,1230,7554.15
1633,1882,13490.58
1634,696,10932.83
1635,1190,13569.97
1636,1205,13164.93
1637,1324,8959.56
1638,1531,1974.54
1639,931,9131.05
1640,1112,9491.8
1641,1230,5340.38
1642,933,9984.11
1643,215,8533.25
1644,1013,7652.55
1645,1853,7438.77
1646,401,9556.6
1647,187,6706.58
1648,371,11099.95
1649,1469,13748.72
1650,1804,12513.59
1651,1607,986.21
1652,1539,3137.71
1653,935,367.42
1654,727,2672.96
1655,1083,13054.94
1656,1557,11029.13
1657,420,12194.44
1658,120,6728.63
1659,374,9358.91
1660,1907,7340.56
1661,1716,4337.09
1662,1565,6395.77
1663,1733,5879.45
1664,1768,13273.43
1665,1873,14788.89
1666,1901,3998.88
1667,284,4716.09
1668,1409,14815.35
1669,1990,7547.31
1670,1193,200.62
1671,1578,5097.27
1672,505,4459.43
1673,345,2483.13
1674,700,7791.99
1675,565,8471.34
1676,1738,4087.98
1677,1553,447.59
1678,781,11003.1
1679,316,3995.38
1680,478,12820.9
1681,427,11976.21
1682,721,9631.93
1683,223,6086.39
1684,384,14489.38
1685,1882,1318.31
1686,480,13163.78
1687,1451,1546.8
1688,1159,3383.95
1689,396,7418.2
1690,1824,12865.48
1691,793,1428.13
1692,197,4243.36
1693,307,10125.01
1694,1360,5559.57
1695,1732,12271.29
1696,1925,5913.05
1697,1332,8284.23
1698,1283,7479.88
1699,1334,4862.86
1700,1140,5638.91
1701,1090,1526.62
1702,320,2955.97
1703,1740,10938.07
1704,1726,12847.41
1705,1450,6418.65
1706,789,9534.93
1707,1823,1294.25
1708,1439,12083.32
1709,243,14719.63
1710,724,8075.55
1711,1016,4631.0
1712,651,1830.54
1713,215,5426.12
1714,1907,8838.83
1715,944,14741.69
1716,1897,8216.86
1717,1637,14515.8
1718,1650,4346.09
1719,1869,10599.83
1720,1954,12888.26
1721,1374,7089.86
1722,1894,12750.6
1723,434,5233.93
1724,1238,2125.27
1725,1509,867.95
1726,897,13513.47
1727,1190,12357.76
1728,286,12368.94
1729,179,5733.15
1730,377,7775.84
1731,1746,10058.91
1732,751,13655.84
1733,436,649.13
1734,1231,5164.29
1735,802,3451.05
1736,902,6728.54
1737,878,3210.31
1738,669,10184.33
1739,129,13875.43
1740,350,1353.72
1741,1160,9116.94
1742,782,6726.65
1743,1907,8608.49
1744,477,6293.67
1745,1320,3039.46
1746,386,1320.28
1747,1307,2255.17
1748,1770,11914.2
1749,677,5683.2
1750,1487,13088.84
1751,1372,12895.86
1752,428,1094.49
1753,1344,13444.48
1754,301,1083.63
1755,828,897.88
1756,1802,5846.64
1757,761,4788.42
1758,808,14041.28
1759,1184,7310.86
1760,1720,2526.0
1761,1194,14008.16
1762,322,7184.64
1763,994,555.09
1764,859,5856.18
1765,1464,2440.08
1766,733,3234.92
1767,745,8534.67
1768,1118,8338.42
1769,1473,571.36
1770,1728,13964.13
1771,1753,4680.62
1772,148,7107.7
1773,1902,1720.58
1774,1493,12358.8
1775,1260,10297.8
1776,239,7955.3
1777,1996,11586.9
1778,527,6196.42
1779,1661,10065.71
1780,1250,11798.95
1781,849,1030.06
1782,283,3008.01
1783,839,3162.41
1784,1068,3482.77
1785,371,2715.86
1786,493,11345.46
1787,284,12524.65
1788,1083,5744.03
1789,900,5660.25
1790,1899,5133.62
1791,1272,13534.71
1792,607,12930.22
1793,128,9151.58
1794,596,210.2
1795,1818,6731.0
1796,406,284.59
1797,1357,1970.34
1798,1438,5485.73
1799,1329,11615.45
1800,1074,3381.56
1801,1065,10299.4
1802,1783,14330.43
1803,1038,8268.53
1804,750,13189.54
1805,1997,9085.07
1806,1474,14267.07
1807,780,6628.45
1808,1907,250.67
1809,1982,14061.01
1810,170,13570.24
1811,155,10088.18
1812,1931,14775.74
1813,774,4442.39
1814,711,11577.87
1815,496,4650.54
1816,1454,6480.86
1817,1922,4127.97
1818,1304,7064.85
1819,1932,2487.5
1820,1023,10472.0
1821,1078,9864.01
1822,646,13682.07
1823,1365,9069.82
1824,266,12744.12
1825,1274,8767.97
1826,1287,12468.98
1827,626,8498.97
1828,769,3779.29
1829,421,9579.23
1830,1436,168.47
1831,1546,390.27
1832,229,5730.13
1833,967,5022.34
1834,1636,4394.39
1835,293,195.17
1836,1195,899.14
1837,892,5327.48
1838,1613,2054.75
1839,1703,8652.36
1840,1247,672.16
1841,422,1368.61
1842,1754,1927.43
1843,1095,4426.94
1844,946,2031.1
1845,1024,13397.67
1846,1421,8335.35
1847,929,10946.37
1848,893,6732.69
1849,546,6989.54
1850,462,11577.13
1851,359,6947.08
1852,1943,13636.36
1853,615,6555.44
1854,1286,14364.31
1855,1722,9833.08
1856,874,6685.21
1857,401,4168.22
1858,1515,3834.64
1859,1381,13497.87
1860,660,1735.18
1861,1764,3816.84
1862,1388,5986.21
1863,1179,4983.31
1864,1486,2767.71
1865,1829,9293.18
1866,380,10105.93
1867,189,1279.87
1868,442,4167.31
1869,285,7367.36
1870,1833,3540.15
1871,1647,13256.41
1872,1912,180.47
1873,1216,7643.16
1874,1531,827.85
1875,1856,2608.92
1876,902,1022.09
1877,698,13601.72
1878,611,14807.44
1879,985,731.64
1880,1472,6697.86
1881,1625,2867.33
1882,412,4442.53
1883,1285,11360.06
1884,910,14430.56
1885,1176,13425.28
1886,206,5383.81
1887,528,14707.36
1888,1230,3752.28
1889,1464,9047.64
1890,1290,6125.19
1891,555,1059.65
1892,250,11062.12
1893,472,4128.85
1894,1326,5686.24
1895,1554,4477.77
1896,1857,13034.87
1897,912,867.44
1898,1951,11567.19
1899,1552,4341.75
1900,860,228.3
1901,341,10742.58
1902,811,3620.87
1903,1166,3997.44
1904,1860,12440.89
1905,613,6390.33
1906,676,13633.87
1907,440,8034.22
1908,1436,5727.87
1909,916,2028.99
1910,229,6001.97
1911,136,13571.21
1912,1161,14912.87
1913,1237,7767.25
1914,1016,5709.79
1915,1404,2531.9
1916,1276,5510.16
1917,666,12314.4
1918,1843,12281.6
1919,885,1941.59
1920,516,2479.73
1921,1413,12164.35
1922,197,11868.01
1923,1969,7299.96
1924,1235,5706.37
1925,337,12720.39
1926,391,185.7
1927,806,11919.08
1928,534,8186.65
1929,1058,13251.91
1930,1178,2717.94
1931,936,4566.74
1932,1529,11506.93
1933,1610,14365.75
1934,1615,5028.55
1935,892,9456.96
1936,1619,8224.05
1937,1552,6223.67
1938,471,12017.15
1939,839,192.92
1940,972,2376.68
1941,875,8872.11
1942,299,5698.9
1943,460,11826.78
1944,940,4384.62
1945,1859,13608.62
1946,858,5063.2
1947,630,14449.34
1948,1016,7142.45
1949,626,12158.76
1950,630,11372.78
1951,538,7606.13
1952,982,12707.13
1953,1734,3183.76
1954,1822,7435.21
1955,158,11103.02
1956,1845,4682.7
1957,1203,5511.97
1958,736,2216.76
1959,1361,8011.25
1960,1128,3111.17
1961,912,8103.86
1962,1117,2870.32
1963,1063,8314.71
1964,1474,14723.81
1965,212,1322.55
1966,284,945.38
1967,468,14597.66
1968,402,6977.86
1969,1905,4612.49
1970,1687,6173.93
1971,1452,7778.1
1972,1493,13112.47
1973,1946,5281.16
1974,195,13495.06
1975,738,8249.48
1976,489,11151.22
1977,1213,4224.46
1978,1857,14048.73
1979,681,4928.25
1980,1482,9203.34
1981,236,3727.11
1982,1025,1611.97
1983,635,4735.16
1984,542,8011.09
1985,1361,3229.86
1986,432,5575.22
1987,297,6029.36
1988,1040,1071.41
1989,420,1105.4
1990,955,218.93
1991,876,95.75
1992,1821,11846.85
1993,1342,12265.77
1994,2000,4946.16
1995,320,448.27
1996,1012,8664.74
1997,1727,3501.54
1998,1053,11954.9
1999,1423,3998.75
