,X,Y
1434,755,5339.12
1435,1118,1701.08
1436,1847,14376.02
1437,290,10945.9
1438,1449,12085.98
1439,830,12815.2
1440,314,7537.5
1441,836,1399.81
1442,1338,848.5
1443,495,1175.03
1444,1045,12180.46
1445,383,10183.05
1446,1685,170.39
1447,1810,8843.76
1448,930,2413.86
1449,1946,11190.25
1450,477,3175.21
1451,161,9898.47
1452,1473,5414.68
1453,606,5901.78
1454,847,6702.44
1455,745,10286.14
1456,852,11654.91
1457,967,771.49
1458,1313,2243.84
1459,1747,4640.07
1460,153,7221.04
1461,643,5556.98
1462,927,13049.48
1463,596,8894.66
1464,1656,4593.34
1465,317,4391.94
1466,1521,4031.18
1467,295,556.84
1468,1587,8045.99
1469,1697,949.47
1470,1158,12635.02
1471,1326,13440.63
1472,1571,8695.29
1473,767,1920.36
1474,456,5908.69
1475,1960,7294.71
1476,1340,14419.14
1477,309,2886.49
1478,1974,3610.37
1479,170,4239.16
1480,919,4878.41
1481,739,6560.85
1482,1459,8639.3
1483,1658,9.71
1484,694,11478.28
1485,1862,8564.31
1486,1705,9153.03
1487,1892,3746.17
1488,1949,6833.53
1489,803,3797.56
1490,1849,11953.07
1491,1458,7565.53
1492,299,7394.72
1493,1449,10819.35
1494,1302,14666.15
1495,1319,10587.59
1496,1783,9305.77
1497,1753,4100.11
1498,1790,6800.38
1499,1732,11934.36
1500,993,11626.29
1501,991,899.51
1502,155,2993.17
1503,1927,1106.85
1504,752,5965.98
1505,1086,6542.68
1506,402,8773.36
1507,1252,9042.85
1508,1243,13271.0
1509,1812,9443.14
1510,263,2736.78
1511,1547,8335.9
1512,1832,1275.17
1513,459,3455.8
1514,1200,10198.31
1515,1932,1341.5
1516,1443,12952.57
1517,237,8387.59
1518,1044,1960.55
1519,1629,10053.69
1520,1236,13175.65
1521,778,8077.49
1522,1303,343.08
1523,136,9790.64
1524,1216,7557.74
1525,481,12216.8
1526,1130,3672.41
1527,232,7122.07
1528,312,474.97
1529,466,5177.3
1530,952,10644.21
1531,320,13248.88
1532,1158,5627.18
1533,898,3403.18
1534,821,5498.81
1535,894,9942.6
1536,1814,11898.95
1537,375,1832.54
1538,410,5226.8
1539,1860,3534.54
1540,843,12623.55
1541,364,11209.49
1542,119,12905.55
1543,401,5725.97
1544,351,5710.47
1545,363,10981.43
1546,139,7536.7
1547,408,911.25
1548,454,11663.95
1549,1215,1814.66
1550,829,10194.43
1551,688,10344.21
1552,1632,11331.76
1553,1882,3625.8
1554,327,6269.55
1555,397,12528.99
1556,992,6521.77
1557,350,14635.95
1558,984,6454.6
1559,1445,6240.04
1560,1176,144.9
1561,505,9845.45
1562,1744,12974.8
1563,1149,6202.72
1564,1635,9959.93
1565,875,12271.7
1566,1575,5786.47
1567,623,5686.94
1568,610,10298.69
1569,1467,11221.98
1570,1458,9233.44
1571,1976,7818.59
1572,1061,4822.42
1573,1948,5776.24
1574,1733,4379.12
1575,1622,2691.87
1576,189,12690.51
1577,1217,14689.01
1578,730,11839.59
1579,1198,9551.46
1580,1144,881.7
1581,1213,7365.2
1582,143,511.45
1583,842,3707.51
1584,1995,2769.29
1585,1072,14266.85
1586,215,4135.5
1587,1453,10241.85
1588,622,6425.86
1589,949,5577.39
1590,1699,10176.57
1591,1214,62.47
1592,1473,388.75
1593,959,4245.64
1594,1120,12705.09
1595,958,13948.99
1596,1616,2526.11
1597,272,2182.88
1598,814,11523.35
1599,1009,14384.44
1600,1332,489.47
1601,1122,11785.01
1602,280,6147.89
1603,1395,4844.35
1604,1947,13687.03
1605,1410,742.32
1606,1126,9390.61
1607,1570,11665.6
1608,747,11407.96
1609,778,8906.69
1610,1592,3625.24
1611,334,32.59
1612,1966,13043.42
1613,857,2871.87
1614,1050,2286.91
1615,838,13904.91
1616,272,14316.07
1617,1945,8977.06
1618,1662,7262.21
1619,423,11409.68
1620,587,3998.46
1621,1575,8689.74
1622,1231,11425.27
1623,281,6701.03
1624,840,9203.94
1625,939,12855.17
1626,1042,8103.86
1627,251,9734.3
1628,216,7559.64
1629,1850,4650.24
1630,170,197.83
1631,1922,828.47
1632,789,8572.34
1633,1942,12867.39
1634,959,5737.82
1635,1860,9225.37
1636,576,6194.13
1637,1869,3512.25
1638,641,1308.24
1639,1963,11798.42
1640,702,977.27
1641,1758,1300.49
1642,361,5786.22
1643,1621,11494.04
1644,922,14073.43
1645,1496,14241.05
1646,1571,299.02
1647,1088,2728.36
1648,951,7797.98
1649,844,4362.71
1650,1045,6575.83
1651,1956,5921.13
1652,1414,14939.68
1653,1316,8867.54
1654,1427,11643.93
1655,985,237.39
1656,1995,11321.99
1657,1597,3660.53
1658,1881,2723.08
1659,368,10536.63
1660,1741,14485.2
1661,214,4823.25
1662,470,3968.17
1663,416,7739.0
1664,1319,1639.69
1665,1082,47.51
1666,1911,12953.2
1667,579,8992.09
1668,490,6503.97
1669,1072,3114.62
1670,662,13237.4
1671,988,11438.32
1672,385,3179.96
1673,1289,13960.96
1674,1144,11715.78
1675,1349,3149.54
1676,215,14677.92
1677,136,7808.18
1678,1334,7245.27
1679,935,11508.33
1680,440,14155.47
1681,213,7916.44
1682,649,13633.51
1683,1506,10390.8
1684,1220,5440.94
1685,521,10349.08
1686,134,13120.18
1687,512,14840.18
1688,263,13564.31
1689,1126,597.88
1690,1450,8926.94
1691,1889,7156.63
1692,1378,5252.65
1693,1128,13357.54
1694,260,1031.49
1695,1361,8896.81
1696,1073,14576.87
1697,180,4772.68
1698,1268,9573.3
1699,1605,6973.76
1700,1078,5319.32
1701,1183,3090.17
1702,234,2107.15
1703,1762,10803.84
1704,1895,476.32
1705,601,5743.43
1706,957,8003.88
1707,485,7081.04
1708,384,8544.47
1709,1369,7203.08
1710,1176,12811.93
1711,403,10871.88
1712,1714,10040.51
1713,382,3257.71
1714,955,12213.33
1715,501,14185.08
1716,235,14481.87
1717,1351,324.95
1718,1480,661.16
1719,1678,12087.84
1720,1542,6828.2
1721,1011,13966.24
1722,554,1992.31
1723,1670,8569.48
1724,433,74.69
1725,411,4037.96
1726,1965,4115.73
1727,436,8404.29
1728,982,5072.16
1729,1609,3347.98
1730,721,5383.06
1731,135,996.28
1732,1980,4899.16
1733,253,8511.02
1734,1529,11434.08
1735,670,3354.22
1736,1674,6278.96
1737,319,2186.11
1738,1884,3296.94
1739,484,5803.39
1740,1826,7202.98
1741,1250,3109.22
1742,143,5267.77
1743,234,12747.31
1744,792,8028.49
1745,269,6535.88
1746,1652,4772.95
1747,279,4229.21
1748,1575,11403.36
1749,850,9339.87
1750,1786,3778.41
1751,337,7487.64
1752,473,2086.98
1753,148,3202.49
1754,992,7.06
1755,1765,14496.25
1756,1746,4023.94
1757,1644,7165.62
1758,576,13653.74
1759,1021,9158.39
1760,667,11040.47
1761,947,1023.57
1762,796,5983.85
1763,1790,8077.26
1764,328,9.56
1765,1241,7516.47
1766,941,13151.82
1767,1772,977.54
1768,1725,2578.94
1769,1708,4804.5
1770,839,275.82
1771,1449,2500.41
1772,1028,7362.21
1773,1775,12229.87
1774,656,13055.78
1775,178,7038.46
1776,1461,3027.8
1777,569,6674.91
1778,1498,5930.88
1779,917,6431.03
1780,424,9123.53
1781,572,3715.92
1782,1592,10461.42
1783,1631,8110.07
1784,1870,278.54
1785,375,5920.51
1786,994,4913.37
1787,427,3878.67
1788,980,12085.28
1789,599,11191.62
1790,887,6285.22
1791,818,6236.22
1792,436,13170.0
1793,865,8852.98
1794,906,14043.83
1795,1146,3723.98
1796,734,9279.68
1797,281,2177.43
1798,1370,6749.54
1799,489,10756.38
1800,605,7054.59
1801,1326,10318.95
1802,1604,4086.93
1803,1807,9347.04
1804,582,11821.09
1805,1601,5411.87
1806,633,14151.96
1807,734,14398.71
1808,227,5858.05
1809,1450,9317.63
1810,1804,3991.4
1811,1623,6952.31
1812,1866,3200.7
1813,1656,2646.18
1814,482,5005.23
1815,661,11443.87
1816,1235,1067.93
1817,1946,3663.68
1818,1273,13801.49
1819,1584,9497.15
1820,1512,2667.97
1821,184,14636.4
1822,472,12002.38
1823,1800,10867.03
1824,1654,11159.53
1825,1483,4614.8
1826,354,10633.12
1827,1401,12212.14
1828,1015,6929.74
1829,1164,3049.73
1830,561,7777.77
1831,856,11928.66
1832,1442,14729.84
1833,1039,3858.55
1834,1529,2682.04
1835,414,11583.98
1836,607,10041.37
1837,1010,3746.05
1838,1919,5125.59
1839,1267,3711.45
1840,196,13205.55
1841,381,566.08
1842,1935,12872.3
1843,519,12831.99
1844,501,1145.1
1845,1447,5485.54
1846,1026,1818.21
1847,1319,13515.08
1848,277,4445.57
1849,283,10949.74
1850,1747,2686.02
1851,673,3491.83
1852,935,1033.45
1853,911,2418.67
1854,199,89.16
1855,304,11950.42
1856,610,12037.78
1857,1166,11318.42
1858,1171,13073.81
1859,1653,5240.17
1860,898,9907.42
1861,1975,10484.48
1862,925,11783.16
1863,569,12544.84
1864,1225,4926.69
1865,652,4973.32
1866,1639,7732.88
1867,1552,13661.49
1868,388,10390.07
1869,379,3383.76
1870,1813,11864.3
1871,934,13023.06
1872,1822,14662.52
1873,274,11553.18
1874,1681,4554.04
1875,372,7050.05
1876,703,12915.1
1877,1774,11907.49
1878,784,125.47
1879,1228,1553.17
1880,1044,6262.71
1881,1919,107.68
1882,415,7714.53
1883,183,4482.06
1884,1527,12733.23
1885,1214,14694.25
1886,516,3342.44
1887,1904,3702.24
1888,1413,11045.55
1889,1146,8385.21
1890,1822,12651.13
1891,1834,8875.44
1892,374,6422.03
1893,1566,5075.17
1894,1329,665.35
1895,173,6162.28
1896,791,1516.06
1897,345,12243.6
1898,1126,8385.03
1899,988,3040.13
1900,506,8474.77
1901,560,4063.38
1902,1449,12280.96
1903,623,5397.19
1904,1266,10052.74
1905,652,11315.1
1906,1890,10232.79
1907,1177,11594.72
1908,1694,6767.84
1909,231,1054.27
1910,145,14852.62
1911,1575,7093.19
1912,1420,214.72
1913,636,6758.09
1914,153,3.56
1915,1227,11938.62
1916,1039,12055.21
1917,1126,12496.97
1918,955,1896.25
1919,148,12038.82
1920,1726,10873.5
1921,771,1817.9
1922,577,1962.86
1923,1894,3087.28
1924,341,9156.63
1925,438,6338.53
1926,1786,13808.09
1927,460,14755.9
1928,736,2805.06
1929,1145,2946.01
1930,978,6853.23
1931,1878,4137.97
1932,282,5664.4
1933,397,7316.07
1934,1027,9452.78
1935,557,8704.73
1936,958,14993.96
1937,1283,4580.22
1938,1105,2299.69
1939,272,7449.15
1940,147,7498.45
1941,413,5515.04
1942,1659,14036.4
1943,1258,4848.2
1944,712,14100.19
1945,143,10829.84
1946,700,3413.0
1947,807,7644.01
1948,1218,6782.33
1949,1409,11705.58
1950,642,11736.23
1951,1415,2819.44
1952,1014,231.8
1953,1266,7640.25
1954,253,9644.68
1955,356,11963.34
1956,385,7181.74
1957,311,11784.6
1958,1251,7343.12
1959,489,11732.46
1960,1387,106.3
1961,945,3365.67
1962,1653,5346.96
1963,751,9532.62
1964,916,7623.09
1965,337,11034.58
1966,572,6603.81
1967,968,5911.09
1968,1054,13999.55
1969,1472,13703.39
1970,978,5604.74
1971,1411,13243.17
1972,974,3155.17
1973,346,9490.33
1974,1098,14482.42
1975,526,13547.28
1976,618,2778.27
1977,747,2519.44
1978,1316,12400.46
1979,1456,2081.25
1980,1630,4995.88
1981,738,883.16
1982,118,5609.75
1983,156,14145.18
1984,252,13289.62
1985,762,11501.82
1986,181,7330.49
1987,581,11254.95
1988,854,3601.78
1989,143,8439.09
1990,1237,7899.29
1991,665,2752.55
1992,940,3102.63
1993,1992,2234.7
1994,1438,12831.98
1995,1786,13384.94
1996,1917,4732.4
1997,1197,11907.75
1998,1280,6451.66
1999,1919,7937.89
