,X,Y
1433,320,14385.94
1434,862,1356.84
1435,1019,454.92
1436,1644,10325.74
1437,770,4821.88
1438,475,1671.67
1439,1092,4079.06
1440,1695,3984.63
1441,433,1416.31
1442,1097,3134.03
1443,991,11400.72
1444,1364,9499.05
1445,829,11203.37
1446,1575,13327.2
1447,293,9146.46
1448,1299,9687.72
1449,1369,1217.0
1450,454,7635.38
1451,1198,14050.89
1452,169,9325.94
1453,976,2352.02
1454,1092,8077.55
1455,1206,6110.25
1456,1027,8024.77
1457,189,4506.38
1458,1500,475.45
1459,804,6674.59
1460,163,6688.19
1461,1050,11697.03
1462,370,10394.77
1463,597,8536.74
1464,827,9254.19
1465,517,10942.67
1466,323,2379.49
1467,491,4966.27
1468,588,13435.91
1469,309,10068.38
1470,272,9772.0
1471,1294,14044.69
1472,1202,8312.58
1473,1333,9502.51
1474,512,7724.29
1475,270,7009.78
1476,393,5180.32
1477,1895,7248.41
1478,1364,11449.04
1479,1151,4202.15
1480,1990,7781.16
1481,1035,2331.01
1482,611,6454.97
1483,1133,14304.16
1484,1002,7781.58
1485,1114,771.89
1486,628,7403.68
1487,1328,3444.01
1488,1693,13258.33
1489,273,5233.56
1490,981,14850.52
1491,748,7982.98
1492,1790,519.83
1493,468,2394.07
1494,1948,3887.87
1495,1084,9550.46
1496,1238,457.45
1497,644,9857.42
1498,1455,13407.77
1499,1005,12996.25
1500,1095,8671.44
1501,272,10209.4
1502,930,10125.61
1503,1984,2378.1
1504,1467,484.89
1505,1644,10924.91
1506,1630,10451.4
1507,1678,5498.87
1508,1359,2392.69
1509,1557,2283.89
1510,1447,1007.06
1511,1065,1688.17
1512,1106,6131.79
1513,341,9408.19
1514,1550,12371.3
1515,340,11610.6
1516,452,4531.02
1517,558,8700.77
1518,1005,4175.58
1519,1722,10009.89
1520,431,2926.54
1521,1613,1456.73
1522,492,5610.11
1523,1519,1420.1
1524,1016,4095.26
1525,1795,2647.04
1526,1020,4121.97
1527,195,9817.7
1528,729,9299.9
1529,191,4359.1
1530,814,6784.48
1531,454,14894.86
1532,568,32.77
1533,1636,11215.78
1534,991,3183.17
1535,213,6171.27
1536,1558,3161.63
1537,768,179.85
1538,156,11794.03
1539,797,4417.4
1540,456,4630.28
1541,1670,8144.86
1542,1276,3313.8
1543,226,8751.91
1544,1626,6065.17
1545,565,672.54
1546,1949,14138.6
1547,1162,4520.84
1548,1779,1415.35
1549,1521,4986.51
1550,1506,7902.88
1551,887,6336.26
1552,279,846.58
1553,362,9300.04
1554,1212,11503.74
1555,1513,8358.26
1556,1965,13338.62
1557,712,6145.94
1558,649,1843.46
1559,394,1871.27
1560,496,854.4
1561,1587,4307.38
1562,1236,4580.57
1563,1685,12383.26
1564,1368,14312.68
1565,1647,667.66
1566,969,9601.28
1567,1278,12327.64
1568,910,8012.12
1569,224,1676.19
1570,1670,2932.52
1571,1915,5593.55
1572,620,1890.47
1573,1043,1451.68
1574,1415,9716.96
1575,640,6823.96
1576,1142,5757.32
1577,1956,6548.0
1578,571,9631.67
1579,333,5947.01
1580,211,1640.71
1581,358,4074.84
1582,802,6928.71
1583,156,1997.98
1584,776,997.0
1585,456,13297.31
1586,1620,13075.32
1587,1962,11114.97
1588,773,13953.71
1589,523,6256.82
1590,1300,5956.8
1591,505,7538.76
1592,1902,13466.18
1593,229,10003.08
1594,1794,6030.49
1595,1415,10580.93
1596,1191,6314.71
1597,192,6541.86
1598,1109,14754.06
1599,175,10327.44
1600,1426,14099.66
1601,1431,13510.17
1602,1883,5793.09
1603,357,10842.83
1604,794,10015.48
1605,1790,4218.29
1606,540,11920.13
1607,1677,9032.07
1608,1970,1172.38
1609,152,5603.62
1610,602,2935.77
1611,493,2408.36
1612,1621,12390.83
1613,820,13365.39
1614,225,7391.22
1615,884,12363.54
1616,1809,11980.95
1617,1107,8381.73
1618,947,6868.94
1619,423,11956.71
1620,760,512.54
1621,1837,10320.45
1622,316,12011.5
1623,1916,7452.18
1624,1449,4770.56
1625,278,10853.72
1626,1592,1952.93
1627,503,11869.84
1628,270,11529.19
1629,964,4625.11
1630,354,2893.67
1631,485,1837.4
1632,1500,5385.0
1633,425,10392.36
1634,1420,13318.53
1635,931,1554.94
1636,1235,10409.08
1637,236,2135.91
1638,1807,5261.61
1639,358,5703.73
1640,1554,6803.42
1641,582,10875.45
1642,942,6551.66
1643,1715,12583.21
1644,712,8322.32
1645,980,11217.13
1646,679,10602.56
1647,822,4532.36
1648,260,7549.17
1649,1174,4884.22
1650,960,12865.58
1651,1916,7992.97
1652,793,3155.61
1653,912,10358.42
1654,998,2727.55
1655,1474,3246.98
1656,1086,7246.95
1657,1888,168.94
1658,1691,6456.98
1659,147,11857.49
1660,1996,10303.41
1661,1535,11420.17
1662,883,1699.5
1663,1579,14227.37
1664,1056,6177.4
1665,849,10918.22
1666,1083,5266.22
1667,1085,10194.32
1668,1421,11058.58
1669,1379,13743.34
1670,787,7050.61
1671,125,11829.12
1672,899,1379.8
1673,1921,2077.45
1674,921,10764.01
1675,254,14468.1
1676,813,12727.56
1677,339,12941.27
1678,361,1674.36
1679,1923,2701.39
1680,221,11586.48
1681,1150,11845.5
1682,1282,9285.78
1683,1447,12573.35
1684,634,4824.38
1685,1720,4443.34
1686,547,4721.55
1687,1383,761.24
1688,749,2748.19
1689,240,10890.09
1690,497,11819.39
1691,566,13094.45
1692,1489,9297.76
1693,1226,10347.07
1694,910,573.79
1695,766,13489.96
1696,361,2910.13
1697,788,9825.82
1698,1378,3745.34
1699,1515,4392.42
1700,753,14136.29
1701,1443,2948.88
1702,1190,7846.08
1703,657,9403.1
1704,954,5806.4
1705,154,3676.38
1706,1770,8120.55
1707,1680,757.81
1708,1513,9616.52
1709,1351,5281.86
1710,1771,301.9
1711,1954,2675.1
1712,538,2139.85
1713,619,2169.82
1714,1392,11812.52
1715,871,12456.88
1716,828,9054.94
1717,852,8541.24
1718,1934,7657.95
1719,889,11216.44
1720,1475,3785.44
1721,1491,1403.28
1722,1062,8679.83
1723,872,3618.91
1724,361,14061.86
1725,1421,2592.97
1726,614,3597.99
1727,677,7559.53
1728,1165,1243.16
1729,718,8725.03
1730,259,10108.01
1731,1260,4208.7
1732,1088,2202.97
1733,1359,4000.34
1734,230,4753.59
1735,1093,1396.18
1736,1238,664.73
1737,1251,2960.18
1738,1247,6623.38
1739,1465,750.42
1740,312,1434.02
1741,1902,9483.57
1742,1863,11341.74
1743,1687,10514.2
1744,1435,8589.35
1745,563,3711.69
1746,1682,12565.46
1747,280,7645.22
1748,409,1709.18
1749,1602,13614.45
1750,892,4847.67
1751,1760,6318.86
1752,1163,13822.12
1753,1358,4260.54
1754,1963,776.73
1755,1204,4626.23
1756,811,13638.25
1757,1238,9941.43
1758,205,7114.52
1759,1260,11034.72
1760,1662,12653.24
1761,456,6757.64
1762,283,1104.12
1763,1498,2016.01
1764,744,14725.52
1765,1816,11314.82
1766,1497,4751.42
1767,1409,7899.85
1768,1335,1562.31
1769,1927,5.22
1770,957,4896.93
1771,1153,10098.31
1772,130,824.35
1773,902,3005.59
1774,1301,2857.27
1775,1887,4333.74
1776,587,2528.51
1777,1450,12076.21
1778,1667,2917.6
1779,1586,9857.89
1780,1021,11432.76
1781,1354,10940.33
1782,1385,8471.56
1783,1070,1810.49
1784,1117,1650.99
1785,606,5038.71
1786,1076,12208.51
1787,1631,6416.61
1788,1061,4245.17
1789,1820,1589.46
1790,1589,9809.09
1791,1766,13088.9
1792,1034,11213.32
1793,538,11763.23
1794,1145,1432.53
1795,1454,9083.05
1796,330,11985.13
1797,685,14321.65
1798,1663,5329.2
1799,265,2362.83
1800,743,9076.47
1801,252,8977.49
1802,1088,270.46
1803,1692,393.75
1804,1311,3465.97
1805,1379,13864.41
1806,1213,11584.78
1807,1242,7268.59
1808,1245,4866.38
1809,1663,14725.85
1810,1526,3073.52
1811,1694,382.36
1812,1323,3505.86
1813,466,8585.95
1814,143,8796.85
1815,1235,12540.85
1816,393,1495.23
1817,651,6224.64
1818,1602,3298.16
1819,1384,6417.28
1820,1353,6184.38
1821,1182,2157.7
1822,952,1194.88
1823,1977,653.32
1824,202,9029.08
1825,867,11434.6
1826,1882,8694.54
1827,1639,4641.66
1828,784,6073.02
1829,1267,5917.95
1830,1382,8606.89
1831,658,8728.53
1832,414,6393.31
1833,1715,5898.38
1834,1515,6152.7
1835,739,6918.65
1836,1779,3021.51
1837,1308,9569.52
1838,1551,8137.03
1839,176,12068.76
1840,1807,538.89
1841,1549,14082.89
1842,380,7386.34
1843,1511,14209.46
1844,1779,13968.03
1845,1024,12791.02
1846,1528,9038.19
1847,907,3664.23
1848,1616,871.32
1849,1085,12885.16
1850,1548,2516.09
1851,1960,3055.04
1852,197,5870.77
1853,563,3504.37
1854,1292,10555.45
1855,258,8009.72
1856,495,9933.63
1857,542,10687.81
1858,200,13229.53
1859,533,13937.69
1860,1632,5151.68
1861,779,11768.37
1862,1279,5667.14
1863,530,4874.08
1864,970,9160.37
1865,1106,13783.5
1866,1178,8813.01
1867,1107,3733.68
1868,1972,13722.48
1869,1426,13298.41
1870,813,7274.37
1871,1187,9002.27
1872,461,8344.68
1873,284,8108.38
1874,1686,4362.81
1875,1943,12806.22
1876,904,7241.97
1877,695,14727.22
1878,401,6323.03
1879,1447,13859.51
1880,1782,13260.09
1881,1754,2329.7
1882,233,2051.89
1883,1094,3219.25
1884,1751,7049.9
1885,994,3587.39
1886,1129,13905.27
1887,315,6848.9
1888,1036,7009.37
1889,986,2892.34
1890,1297,2156.49
1891,1010,10359.45
1892,532,14471.88
1893,1142,8237.64
1894,404,13971.42
1895,1762,14172.57
1896,1405,12234.94
1897,1885,13578.46
1898,1245,11594.74
1899,675,5049.6
1900,1956,13655.77
1901,311,3556.29
1902,1683,5597.94
1903,1117,6736.11
1904,768,4684.39
1905,1796,12053.12
1906,317,8589.06
1907,1162,11714.0
1908,868,7757.38
1909,792,7924.68
1910,1414,13437.53
1911,255,2861.45
1912,1586,11328.21
1913,1087,1795.19
1914,1159,10278.83
1915,1205,1320.38
1916,1553,13321.48
1917,525,2294.58
1918,1253,10227.2
1919,1532,5758.19
1920,670,11976.09
1921,1387,3435.39
1922,448,9183.91
1923,1559,8875.83
1924,841,8737.22
1925,1932,11679.9
1926,421,12544.09
1927,1995,11414.08
1928,1559,3865.24
1929,1535,7526.49
1930,1159,14441.01
1931,624,10714.49
1932,1991,1472.72
1933,609,2352.4
1934,865,10413.2
1935,1650,7699.08
1936,695,4545.41
1937,1313,968.51
1938,195,102.29
1939,1082,11183.6
1940,1193,1696.61
1941,1173,9088.53
1942,428,14789.74
1943,1039,3681.42
1944,1806,13612.58
1945,1835,8663.11
1946,1168,502.7
1947,1486,7500.07
1948,1843,12197.43
1949,294,4308.51
1950,670,10270.61
1951,1935,12018.63
1952,1064,1904.3
1953,626,13603.54
1954,1652,5710.78
1955,1295,10591.66
1956,913,3694.88
1957,1867,3808.78
1958,503,13781.12
1959,1690,3129.48
1960,391,13977.79
1961,1651,9537.72
1962,300,3683.2
1963,559,3601.47
1964,1451,4516.45
1965,1497,5600.4
1966,599,2408.95
1967,731,2987.79
1968,337,963.26
1969,1771,8561.33
1970,119,9417.72
1971,723,6625.55
1972,498,4976.52
1973,1803,11061.34
1974,1959,14260.64
1975,287,13211.72
1976,1970,11928.68
1977,1569,14053.56
1978,1721,3276.81
1979,1360,7276.43
1980,1461,11311.76
1981,204,12050.21
1982,1548,1636.81
1983,1831,9046.94
1984,1420,12949.04
1985,1662,12536.19
1986,1704,4295.85
1987,1702,12822.85
1988,1932,1264.35
1989,1706,11552.92
1990,770,10133.38
1991,158,7277.06
1992,1469,13664.29
1993,328,5579.95
1994,1052,8573.61
1995,156,14236.31
1996,388,12238.14
1997,1899,2346.65
1998,762,3418.87
1999,1315,7127.59
