,X,Y
1435,1725,14078.73
1436,748,1375.67
1437,1684,8711.02
1438,1843,8253.91
1439,1309,9649.29
1440,902,13600.94
1441,1855,9973.21
1442,571,1573.46
1443,1860,1634.93
1444,1682,9618.53
1445,1628,8901.28
1446,1448,6486.67
1447,286,910.43
1448,1382,3719.64
1449,1222,13156.45
1450,766,586.36
1451,1984,9230.57
1452,1677,2465.3
1453,126,2870.41
1454,1932,5415.38
1455,1380,6254.42
1456,1296,9351.52
1457,1235,66.35
1458,528,12503.56
1459,1426,7451.11
1460,1624,9963.59
1461,426,4262.49
1462,990,7111.09
1463,1431,6327.36
1464,1796,10152.71
1465,678,11142.5
1466,1683,12542.22
1467,151,1369.07
1468,538,6290.57
1469,552,8956.36
1470,270,8657.73
1471,377,10731.15
1472,1895,808.13
1473,1608,4546.9
1474,236,11057.35
1475,173,14972.34
1476,1713,7391.03
1477,1607,10857.86
1478,1044,4470.5
1479,1885,796.38
1480,601,2848.71
1481,1133,11687.7
1482,652,13580.18
1483,1581,10510.37
1484,1557,2521.65
1485,1862,3180.69
1486,611,3418.73
1487,554,3424.36
1488,636,6034.44
1489,1536,5895.14
1490,969,5572.72
1491,950,8892.13
1492,1441,12648.58
1493,1057,4074.29
1494,164,4165.34
1495,1601,14879.92
1496,466,692.4
1497,1762,14942.12
1498,312,6688.87
1499,659,1513.76
1500,1293,1598.06
1501,886,8391.04
1502,716,10407.57
1503,1350,8322.83
1504,1572,1685.84
1505,628,265.92
1506,587,14577.36
1507,800,3511.71
1508,901,1204.98
1509,920,5978.74
1510,922,6347.57
1511,553,11426.38
1512,1064,14422.28
1513,1020,13344.75
1514,130,5033.08
1515,1843,8448.08
1516,619,6549.61
1517,365,1818.74
1518,1593,7317.37
1519,973,6598.37
1520,1168,2558.66
1521,695,6927.75
1522,1098,9208.69
1523,1054,196.99
1524,1452,1336.58
1525,947,2890.39
1526,235,11622.55
1527,1036,5969.76
1528,370,5470.94
1529,1664,1691.04
1530,685,6013.8
1531,403,7208.24
1532,1811,7032.91
1533,476,12527.97
1534,1454,11348.88
1535,1004,1502.6
1536,1638,1586.06
1537,300,3891.36
1538,935,5190.17
1539,344,5481.06
1540,1052,11133.15
1541,121,11536.69
1542,289,1531.31
1543,127,1091.45
1544,321,13323.68
1545,968,1226.69
1546,1246,1075.73
1547,394,14974.53
1548,1834,4795.62
1549,667,14303.27
1550,1335,301.16
1551,630,12364.21
1552,198,2382.51
1553,1969,1948.36
1554,607,5629.18
1555,1499,4853.2
1556,828,2247.95
1557,929,6072.75
1558,892,14208.94
1559,1487,2090.44
1560,317,5590.65
1561,697,7471.36
1562,985,3428.75
1563,1030,8685.3
1564,1283,6607.46
1565,1914,33.55
1566,1230,5320.51
1567,1715,4302.86
1568,1442,10235.84
1569,1781,13097.2
1570,974,9530.31
1571,1887,13874.2
1572,1372,1185.98
1573,295,12723.32
1574,120,1943.72
1575,1645,9664.7
1576,1276,9507.47
1577,782,651.79
1578,878,11607.34
1579,1227,9909.05
1580,1789,13365.65
1581,868,12003.2
1582,188,1938.65
1583,517,9842.55
1584,1643,1800.37
1585,1387,4312.99
1586,1036,1016.15
1587,1709,8522.12
1588,1234,9754.6
1589,177,3079.74
1590,1414,13503.29
1591,431,10197.57
1592,975,344.04
1593,1618,8078.14
1594,1390,2377.57
1595,571,9586.61
1596,861,2962.41
1597,605,6980.68
1598,481,12285.65
1599,1549,2219.85
1600,1306,12264.68
1601,1714,206.47
1602,854,5583.84
1603,388,10329.64
1604,1368,6345.65
1605,1339,2157.02
1606,1876,3606.35
1607,879,6679.7
1608,600,12046.61
1609,352,12419.96
1610,1070,13557.65
1611,1909,5371.4
1612,484,404.01
1613,1503,14626.4
1614,1304,7175.65
1615,555,5348.76
1616,747,14105.87
1617,189,5873.45
1618,384,1635.03
1619,1566,11904.99
1620,669,12936.08
1621,1229,5248.84
1622,1970,8188.1
1623,753,8134.95
1624,1312,11204.09
1625,1869,4127.06
1626,463,14544.76
1627,602,9205.15
1628,1835,189.33
1629,1865,401.11
1630,1174,11255.92
1631,1016,13944.05
1632,154,2301.08
1633,394,14172.98
1634,1368,3414.97
1635,1079,12254.7
1636,907,9855.26
1637,1230,7553.64
1638,659,13198.16
1639,937,5472.23
1640,1602,739.01
1641,1793,13018.66
1642,205,14923.99
1643,1208,13721.52
1644,1327,3662.83
1645,1564,11002.19
1646,455,5649.63
1647,439,13522.08
1648,275,10404.06
1649,929,6588.64
1650,1782,13370.0
1651,687,799.99
1652,1784,3076.42
1653,520,967.28
1654,336,5788.28
1655,1085,12856.95
1656,1067,9596.34
1657,302,9352.4
1658,622,9045.62
1659,770,6844.11
1660,461,10094.91
1661,918,8572.53
1662,876,14648.54
1663,1355,4655.13
1664,230,8856.64
1665,1779,10711.62
1666,1142,3280.23
1667,1111,3834.15
1668,1570,10952.83
1669,1841,7790.79
1670,1392,4769.64
1671,1704,14479.82
1672,2000,5535.15
1673,598,7487.17
1674,1577,2377.74
1675,1377,12571.79
1676,352,1838.11
1677,1642,6604.11
1678,1769,6313.93
1679,405,14569.31
1680,1602,12770.85
1681,1815,10174.84
1682,1580,12164.99
1683,1450,7643.09
1684,309,174.58
1685,1195,8086.62
1686,1185,2932.41
1687,811,6800.88
1688,979,6480.06
1689,1801,4589.99
1690,1865,14453.51
1691,488,943.59
1692,1691,8495.1
1693,965,12021.66
1694,201,9946.08
1695,625,12710.21
1696,1243,6737.61
1697,982,1292.16
1698,396,10458.44
1699,1621,6383.16
1700,1528,1124.31
1701,629,543.46
1702,1385,5440.43
1703,123,9707.34
1704,1941,9372.07
1705,1996,5674.65
1706,1334,8368.8
1707,649,5927.44
1708,647,11330.7
1709,975,14700.72
1710,1359,4152.42
1711,1039,11443.42
1712,1244,6948.79
1713,1606,12197.79
1714,1717,5260.87
1715,318,9673.3
1716,436,9001.94
1717,277,2348.98
1718,715,8099.8
1719,544,2233.69
1720,918,3840.36
1721,1877,11790.34
1722,499,4941.04
1723,1959,1347.68
1724,297,11106.5
1725,1648,396.61
1726,866,9311.25
1727,188,1768.23
1728,498,8543.31
1729,362,11636.82
1730,1853,8245.31
1731,850,8643.66
1732,1993,2333.41
1733,1979,11607.87
1734,1891,8601.75
1735,1978,4977.24
1736,1674,9001.04
1737,127,4491.72
1738,1494,13823.65
1739,1420,248.74
1740,551,13170.97
1741,1507,1534.66
1742,1548,6665.75
1743,1978,1663.31
1744,1666,6254.09
1745,1158,6658.86
1746,952,11371.7
1747,1686,7748.33
1748,1030,2048.1
1749,1529,2471.83
1750,693,13528.49
1751,1497,12919.97
1752,754,340.93
1753,1179,14205.13
1754,795,1003.77
1755,1539,2953.93
1756,429,12154.95
1757,1438,1160.8
1758,1336,10133.5
1759,789,14800.54
1760,987,12319.83
1761,706,6877.82
1762,1846,7850.52
1763,847,3700.15
1764,287,13086.53
1765,1494,9500.41
1766,1772,11443.89
1767,1801,11504.83
1768,498,13861.06
1769,1941,13741.24
1770,1303,9680.27
1771,1220,1476.59
1772,1405,666.13
1773,1108,4038.75
1774,852,6178.51
1775,1071,5562.99
1776,725,9616.32
1777,1631,5436.04
1778,1305,2086.48
1779,1211,7754.91
1780,1660,14121.89
1781,1342,11472.05
1782,454,14999.28
1783,632,7655.4
1784,1824,5659.05
1785,1807,2687.05
1786,386,3094.1
1787,519,6119.64
1788,1007,10664.05
1789,1954,12855.48
1790,1363,6689.62
1791,229,1767.42
1792,257,3901.56
1793,1532,11361.08
1794,957,11390.57
1795,401,4127.99
1796,418,13467.22
1797,824,4092.58
1798,935,7915.73
1799,770,1777.6
1800,814,1497.19
1801,223,13737.26
1802,925,2916.71
1803,1234,6115.63
1804,1686,2288.42
1805,552,13839.89
1806,1503,508.09
1807,1566,9861.22
1808,195,13657.35
1809,242,1651.31
1810,1251,11604.32
1811,1412,2317.6
1812,615,6532.69
1813,1447,7701.36
1814,1814,5116.93
1815,1706,11228.55
1816,1987,10787.46
1817,863,7499.16
1818,1645,6626.27
1819,685,12840.27
1820,1256,6603.33
1821,332,3390.77
1822,460,3702.9
1823,490,8241.52
1824,1352,1152.99
1825,1755,797.8
1826,606,14257.04
1827,891,9677.23
1828,845,4492.42
1829,1858,13072.82
1830,1194,1225.81
1831,1873,6871.77
1832,191,12183.24
1833,928,1972.29
1834,193,7636.33
1835,634,9236.94
1836,600,7812.4
1837,860,2031.55
1838,1424,7247.61
1839,269,3626.36
1840,680,2597.19
1841,723,8468.83
1842,1429,4264.65
1843,1478,1769.4
1844,472,1518.94
1845,734,8900.49
1846,464,11917.34
1847,1815,6900.96
1848,741,13499.41
1849,798,9197.6
1850,1986,9015.63
1851,1923,9748.41
1852,824,1105.62
1853,445,5740.78
1854,881,7608.69
1855,1787,8972.68
1856,956,9809.58
1857,1281,4301.9
1858,1181,12084.56
1859,778,6776.2
1860,775,758.99
1861,1805,4073.88
1862,201,11687.38
1863,1129,1560.25
1864,1200,4595.88
1865,617,3081.08
1866,250,9155.44
1867,931,3910.44
1868,1931,3839.88
1869,1326,13242.96
1870,787,5830.53
1871,206,13654.38
1872,364,13502.41
1873,1109,13850.49
1874,947,13173.25
1875,873,14306.68
1876,1498,3442.64
1877,691,5901.82
1878,228,2940.15
1879,1604,12212.8
1880,385,10708.36
1881,1685,1710.06
1882,934,6496.81
1883,1801,1541.39
1884,479,6304.25
1885,811,5295.0
1886,1309,11496.0
1887,1029,11238.94
1888,1556,14858.79
1889,1950,976.54
1890,1205,326.89
1891,1122,2005.22
1892,1767,4906.76
1893,1221,14698.6
1894,1624,1872.16
1895,1780,9206.73
1896,333,4118.08
1897,725,1561.84
1898,203,3903.04
1899,1627,14697.27
1900,852,4407.72
1901,1023,7369.67
1902,814,14326.2
1903,1361,12628.11
1904,1891,6135.56
1905,1039,34.46
1906,136,1365.93
1907,1154,5340.88
1908,744,6776.17
1909,296,13915.87
1910,1135,642.35
1911,164,5403.2
1912,1546,10676.02
1913,1851,10823.57
1914,620,9804.21
1915,1076,7609.94
1916,257,12593.25
1917,641,3120.03
1918,297,5270.28
1919,1717,6692.56
1920,1038,5949.93
1921,1091,14036.33
1922,1245,12585.14
1923,1497,12511.03
1924,1546,1002.88
1925,579,13540.19
1926,285,1961.22
1927,150,3258.29
1928,1780,9378.0
1929,1980,11121.78
1930,1898,14687.04
1931,1420,13660.86
1932,459,3254.37
1933,1883,4632.39
1934,906,14738.97
1935,789,12540.16
1936,1829,4419.6
1937,1268,10616.97
1938,312,14897.41
1939,1911,14009.21
1940,1215,10698.45
1941,1787,7233.1
1942,765,5206.86
1943,1392,9044.16
1944,1036,5476.31
1945,1644,303.57
1946,1564,7407.94
1947,1440,13218.81
1948,906,12919.32
1949,1531,11090.55
1950,1367,4492.35
1951,168,4915.66
1952,1184,10737.85
1953,625,13766.63
1954,1222,11295.6
1955,131,4350.33
1956,1908,9362.05
1957,209,346.11
1958,264,6864.43
1959,746,14230.34
1960,1915,7149.61
1961,1733,8274.65
1962,1387,9101.67
1963,1012,6315.61
1964,1923,10527.97
1965,1106,9047.15
1966,506,11149.15
1967,1869,1642.8
1968,939,9474.7
1969,1938,6476.88
1970,421,13132.95
1971,942,7780.19
1972,672,6875.31
1973,1123,13297.84
1974,1269,497.62
1975,200,6625.57
1976,1209,4523.2
1977,872,8150.93
1978,1129,327.91
1979,506,7533.71
1980,1029,10033.05
1981,1657,3507.02
1982,1214,4258.75
1983,1987,7211.05
1984,586,13204.96
1985,582,3382.2
1986,1249,11109.06
1987,1254,10815.49
1988,895,8791.16
1989,605,4309.89
1990,1591,451.67
1991,1189,7506.84
1992,312,9592.39
1993,1113,13246.61
1994,1515,3440.58
1995,2000,11326.13
1996,1204,12204.94
1997,872,13577.06
1998,1547,8866.57
1999,1657,3896.31
