,X,Y
1431,491,9085.75
1432,1953,1093.05
1433,1867,630.7
1434,1017,1385.46
1435,1416,9874.1
1436,1972,8265.7
1437,569,6399.16
1438,1323,313.17
1439,297,6273.4
1440,414,7547.31
1441,411,4255.8
1442,864,260.75
1443,1181,14818.04
1444,1991,815.71
1445,1833,13021.31
1446,1281,2133.0
1447,1238,7585.74
1448,1668,13209.99
1449,907,2216.01
1450,1328,9173.47
1451,473,884.73
1452,752,14928.59
1453,902,10158.34
1454,370,10309.34
1455,857,9303.86
1456,1244,10739.98
1457,701,10569.33
1458,1201,4534.57
1459,787,9084.26
1460,1209,1099.7
1461,169,4374.35
1462,874,7156.92
1463,501,12700.45
1464,1291,9692.09
1465,1736,9180.14
1466,1233,12824.92
1467,1767,11960.99
1468,820,2992.84
1469,613,1857.08
1470,1099,3073.21
1471,1696,9356.65
1472,1935,9783.9
1473,448,14484.63
1474,186,13716.22
1475,648,7366.71
1476,616,14434.54
1477,851,9466.44
1478,1986,6415.68
1479,1157,9215.35
1480,1882,12935.33
1481,1142,1668.89
1482,382,5980.1
1483,552,2996.05
1484,679,13712.87
1485,1581,301.01
1486,1960,5894.1
1487,1457,11363.85
1488,1987,6731.9
1489,349,12530.61
1490,1746,13688.87
1491,1829,8262.07
1492,632,3800.15
1493,1081,4020.18
1494,1488,3093.72
1495,1352,2572.75
1496,346,2044.14
1497,526,4178.94
1498,1750,768.13
1499,384,12482.11
1500,295,1750.78
1501,707,207.72
1502,1164,10182.95
1503,892,9743.35
1504,726,8010.04
1505,1016,14887.88
1506,1440,13463.62
1507,1310,4653.7
1508,658,6704.52
1509,688,14803.47
1510,1741,4609.92
1511,1174,2016.12
1512,1740,11145.7
1513,723,6787.64
1514,1695,14909.86
1515,1568,10104.73
1516,1831,5161.91
1517,845,13673.72
1518,1797,12913.19
1519,173,1702.7
1520,142,11794.39
1521,141,9541.52
1522,880,14426.71
1523,481,10325.72
1524,1439,6033.26
1525,1065,13840.91
1526,196,6902.58
1527,1385,4074.05
1528,949,4138.53
1529,1303,2735.47
1530,167,13759.07
1531,1590,9283.6
1532,915,10003.72
1533,460,2760.43
1534,994,14882.01
1535,373,3467.66
1536,759,12831.51
1537,1327,598.81
1538,1715,8546.27
1539,1401,11266.65
1540,1411,2710.09
1541,644,7415.22
1542,629,11641.75
1543,787,6372.09
1544,1205,10858.0
1545,208,9527.41
1546,1336,9221.16
1547,636,6758.83
1548,1813,3204.18
1549,1879,10975.21
1550,875,9636.35
1551,1391,12849.18
1552,1742,576.07
1553,577,6156.04
1554,1990,6041.71
1555,728,6323.26
1556,1142,3804.26
1557,1447,14514.63
1558,1419,5477.48
1559,1377,13463.55
1560,643,11084.22
1561,380,2340.66
1562,984,3777.02
1563,1344,8382.16
1564,1539,3798.71
1565,1645,2298.86
1566,1303,14686.36
1567,1808,14550.0
1568,1645,9956.28
1569,687,14726.21
1570,173,54.61
1571,1996,4042.39
1572,1775,19.09
1573,1779,8839.6
1574,1408,2948.56
1575,1306,11100.31
1576,614,5707.93
1577,1870,4089.47
1578,1482,1180.01
1579,1407,14521.27
1580,395,14403.54
1581,1702,13849.46
1582,1943,529.0
1583,130,11801.54
1584,1362,2894.61
1585,1408,1600.26
1586,268,3678.22
1587,1155,10428.54
1588,371,1152.19
1589,370,3638.43
1590,461,11560.21
1591,254,5828.75
1592,982,7632.07
1593,359,5279.42
1594,1411,7387.32
1595,1371,12642.29
1596,1935,4182.11
1597,855,11761.37
1598,297,3180.61
1599,1486,14188.11
1600,1267,6598.52
1601,737,2536.63
1602,1735,6581.93
1603,1486,9389.73
1604,1579,2565.84
1605,1741,6195.72
1606,1397,10414.61
1607,871,2793.83
1608,681,6607.42
1609,290,11737.36
1610,565,1912.93
1611,1980,7652.03
1612,1150,4306.28
1613,979,10922.1
1614,1441,11476.23
1615,427,10027.23
1616,1980,12865.22
1617,1242,13442.18
1618,1929,4171.73
1619,1079,1289.36
1620,1370,6322.72
1621,330,8753.88
1622,357,13663.53
1623,1917,10547.15
1624,1987,668.43
1625,1172,8025.26
1626,584,14008.45
1627,1326,9127.86
1628,1255,443.11
1629,280,8107.14
1630,1953,12641.05
1631,172,3993.04
1632,1481,4750.41
1633,147,11539.32
1634,678,7250.93
1635,891,28.94
1636,1483,1912.48
1637,766,448.54
1638,1666,12590.8
1639,1728,13996.22
1640,904,8231.64
1641,1860,6905.35
1642,1186,8568.24
1643,1406,5220.52
1644,1208,14845.13
1645,1689,4549.8
1646,746,1441.97
1647,1688,11276.65
1648,1742,10895.8
1649,1703,3953.82
1650,932,13658.66
1651,1245,2899.59
1652,1104,10220.99
1653,542,4557.83
1654,844,1630.88
1655,1160,1998.79
1656,1208,5796.39
1657,1732,13051.46
1658,1735,4746.09
1659,323,12799.64
1660,505,9435.9
1661,1957,10017.25
1662,1331,14743.87
1663,119,8586.4
1664,1129,6113.43
1665,670,1733.51
1666,219,3008.51
1667,1932,10130.03
1668,1134,1105.93
1669,366,3977.15
1670,1993,568.48
1671,512,7491.88
1672,1124,2229.34
1673,1540,7723.47
1674,954,3532.52
1675,664,2290.54
1676,1986,8121.84
1677,1326,1090.13
1678,448,12736.12
1679,536,7028.73
1680,1530,5293.14
1681,1246,2325.97
1682,1216,14963.61
1683,568,8307.63
1684,792,14815.12
1685,534,1650.36
1686,1768,7698.26
1687,580,12660.68
1688,487,6512.98
1689,1739,823.28
1690,871,7772.74
1691,223,8434.41
1692,210,1765.89
1693,1094,9925.35
1694,739,14534.58
1695,1015,4324.42
1696,676,3258.55
1697,1619,1411.21
1698,1298,1509.53
1699,854,12071.26
1700,720,6484.94
1701,1430,7281.55
1702,672,12324.73
1703,1971,2297.8
1704,1334,9253.33
1705,1210,6769.88
1706,1818,7337.78
1707,1295,12895.36
1708,976,2386.84
1709,1999,11196.46
1710,1365,1609.76
1711,1021,13784.17
1712,440,8365.89
1713,1607,10051.15
1714,930,8981.94
1715,245,1634.63
1716,1104,11739.07
1717,1675,729.74
1718,738,4261.83
1719,1856,14556.46
1720,563,6955.4
1721,559,5205.04
1722,628,734.29
1723,850,8081.53
1724,1313,3310.23
1725,1281,11080.45
1726,1941,12052.88
1727,1652,8607.1
1728,126,6543.28
1729,1062,6423.88
1730,1331,14714.43
1731,360,5597.51
1732,1412,6609.4
1733,568,2883.42
1734,1783,6282.78
1735,884,6374.66
1736,1133,2533.02
1737,1579,7972.03
1738,830,13937.25
1739,602,9500.71
1740,255,6982.65
1741,1456,5724.19
1742,1236,14137.19
1743,150,3573.39
1744,786,3313.49
1745,1274,9088.02
1746,267,2909.03
1747,271,1503.52
1748,947,6451.35
1749,494,8523.34
1750,569,14713.2
1751,757,9360.24
1752,517,2369.46
1753,131,12659.15
1754,1690,10586.7
1755,756,14499.2
1756,1818,1902.24
1757,470,14502.23
1758,263,10667.32
1759,597,9967.23
1760,1201,3917.0
1761,986,2190.99
1762,1043,8255.26
1763,1407,698.34
1764,902,2961.65
1765,1018,14342.01
1766,473,11223.31
1767,1408,10220.13
1768,458,782.91
1769,548,1003.06
1770,1237,4283.45
1771,588,8464.24
1772,1992,9191.69
1773,367,6149.78
1774,1686,6387.76
1775,1212,2404.51
1776,513,13256.23
1777,785,6439.27
1778,852,8598.24
1779,1572,5456.45
1780,863,2485.95
1781,898,10193.25
1782,1004,11747.56
1783,684,8495.69
1784,525,636.58
1785,306,512.27
1786,722,2374.38
1787,463,10209.49
1788,379,7114.66
1789,814,5330.95
1790,1804,12382.54
1791,1763,3615.0
1792,852,14025.15
1793,195,6076.68
1794,207,11104.22
1795,711,11472.61
1796,1145,9792.93
1797,1536,10731.66
1798,311,2229.87
1799,1325,2567.57
1800,1876,2647.26
1801,471,1781.44
1802,605,2313.45
1803,686,8606.85
1804,625,8726.74
1805,1983,1948.29
1806,705,9744.84
1807,198,5821.43
1808,1391,4484.68
1809,1128,7611.28
1810,1648,9278.29
1811,1689,13380.74
1812,1426,694.4
1813,976,6563.18
1814,146,12526.0
1815,192,602.12
1816,1027,9667.0
1817,1219,3696.03
1818,1646,797.78
1819,1067,1718.37
1820,1964,8392.88
1821,1274,10242.41
1822,131,2881.4
1823,284,13857.02
1824,1809,10917.46
1825,426,7809.52
1826,750,6739.79
1827,1118,4734.95
1828,1694,6620.32
1829,1150,9705.73
1830,1367,7010.38
1831,356,10102.9
1832,1675,9319.75
1833,1771,1387.19
1834,1273,9720.01
1835,1480,11687.67
1836,362,10298.96
1837,401,12800.99
1838,172,7007.18
1839,1245,5034.63
1840,400,10045.9
1841,1585,5252.62
1842,1202,14567.49
1843,863,6603.43
1844,255,23.13
1845,1254,5467.27
1846,719,10510.09
1847,1617,343.1
1848,1362,2661.68
1849,1748,5696.16
1850,909,4846.72
1851,886,4261.68
1852,617,6559.45
1853,509,10390.1
1854,867,9325.49
1855,1590,2598.05
1856,508,12878.91
1857,934,13868.45
1858,1114,7313.52
1859,721,7745.73
1860,602,587.56
1861,580,8460.99
1862,1964,10370.8
1863,1816,10922.35
1864,437,9497.62
1865,415,3345.31
1866,214,8668.11
1867,485,9574.95
1868,1103,8798.05
1869,563,3554.52
1870,143,8562.32
1871,270,6325.62
1872,1063,276.21
1873,1725,14283.06
1874,665,3174.48
1875,387,11229.13
1876,1101,11370.88
1877,756,1600.44
1878,1209,10201.56
1879,829,1522.54
1880,382,9885.58
1881,337,12678.17
1882,1259,5415.47
1883,575,1657.27
1884,1882,6026.76
1885,517,7742.67
1886,531,4982.82
1887,634,3621.38
1888,949,13416.58
1889,516,11700.77
1890,271,8825.07
1891,1110,8555.24
1892,638,2235.71
1893,886,9502.12
1894,1927,9881.36
1895,1145,822.47
1896,1107,5962.22
1897,967,4206.61
1898,843,2614.91
1899,232,7532.74
1900,810,9852.45
1901,352,9970.27
1902,1236,6590.19
1903,1568,13433.94
1904,1577,4209.12
1905,971,2075.74
1906,521,12429.16
1907,219,10421.11
1908,1041,1928.86
1909,1076,6938.36
1910,290,8158.41
1911,159,8867.09
1912,1603,1880.02
1913,1255,83.04
1914,1609,12443.05
1915,1835,5697.23
1916,647,11816.54
1917,769,9240.98
1918,1696,6519.8
1919,807,3569.75
1920,1519,4840.12
1921,122,3169.17
1922,308,8043.99
1923,206,2544.19
1924,1695,12594.13
1925,937,3234.24
1926,367,14675.44
1927,723,2430.42
1928,408,5046.44
1929,314,1619.87
1930,1485,13717.86
1931,1240,2157.56
1932,434,4151.98
1933,214,12666.85
1934,178,1553.61
1935,1423,4830.5
1936,234,11.99
1937,1214,14250.65
1938,1770,5135.39
1939,1557,3693.53
1940,1086,2727.97
1941,1671,14131.79
1942,1643,8966.03
1943,720,2492.59
1944,1856,5451.39
1945,1207,12037.39
1946,538,12900.05
1947,1266,11173.65
1948,127,3488.58
1949,1928,7195.91
1950,1112,11037.9
1951,1510,8412.81
1952,416,5641.59
1953,1275,10771.41
1954,1168,11895.93
1955,754,343.76
1956,1228,8318.38
1957,519,7034.58
1958,1701,11301.69
1959,1343,9200.28
1960,226,5676.2
1961,1881,13696.86
1962,1324,5507.95
1963,1041,5434.99
1964,1411,13940.22
1965,1012,6471.64
1966,596,11632.88
1967,1620,9001.76
1968,491,11009.91
1969,721,6671.48
1970,292,4778.04
1971,1103,3829.47
1972,284,10505.33
1973,1377,4682.57
1974,1118,1673.52
1975,127,7079.3
1976,452,4031.77
1977,658,11236.96
1978,1193,4735.79
1979,281,14906.15
1980,1363,3221.62
1981,124,408.07
1982,187,6996.5
1983,1220,4827.02
1984,237,14319.56
1985,1381,10790.17
1986,722,4924.28
1987,1826,6968.62
1988,181,9913.58
1989,771,12009.15
1990,384,13687.98
1991,1323,14615.31
1992,1787,7757.82
1993,503,5391.26
1994,399,4448.24
1995,901,364.39
1996,1836,7609.9
1997,570,5264.4
1998,1974,3357.07
1999,1894,4624.99
