,X,Y
1431,1586,11731.96
1432,379,13393.86
1433,927,1315.61
1434,202,14272.74
1435,722,6040.33
1436,1873,7238.99
1437,1218,12191.92
1438,1072,1212.26
1439,995,269.27
1440,390,14032.96
1441,960,14372.99
1442,1332,12011.78
1443,290,930.32
1444,850,2144.04
1445,278,1698.02
1446,959,9762.76
1447,253,14252.27
1448,1153,5390.53
1449,712,3585.87
1450,1883,1117.31
1451,1364,5049.76
1452,1496,10616.97
1453,374,3495.46
1454,1068,10369.05
1455,1375,8545.22
1456,1117,49.36
1457,1053,8779.28
1458,631,365.34
1459,474,3243.38
1460,1277,8070.53
1461,1307,5780.2
1462,1655,8499.18
1463,1826,9168.81
1464,903,14511.79
1465,1062,276.64
1466,527,4475.45
1467,121,9412.13
1468,1607,4992.51
1469,147,13488.94
1470,1320,14573.04
1471,703,1891.67
1472,1315,11279.42
1473,197,7441.48
1474,159,4401.86
1475,177,12208.24
1476,354,5300.01
1477,463,5130.18
1478,1446,4112.22
1479,223,8310.66
1480,1240,4961.97
1481,1892,7266.84
1482,1980,8920.91
1483,386,12040.43
1484,659,621.25
1485,1365,9254.24
1486,884,4364.77
1487,551,9622.47
1488,671,2790.37
1489,768,4081.07
1490,1162,10130.46
1491,1808,5367.25
1492,1404,11543.27
1493,1731,334.37
1494,235,10529.17
1495,1836,3249.07
1496,1017,12976.45
1497,1924,5448.26
1498,1884,9887.65
1499,1653,12064.15
1500,642,2016.97
1501,206,14528.45
1502,1452,11894.92
1503,840,4576.99
1504,921,10550.83
1505,1584,10577.98
1506,1804,4965.12
1507,281,11897.45
1508,870,13270.84
1509,995,12494.35
1510,850,2535.52
1511,1249,8792.99
1512,1379,11089.76
1513,1680,8749.06
1514,989,5184.07
1515,1342,14869.57
1516,1846,12359.28
1517,501,539.58
1518,1428,10593.44
1519,1478,5465.54
1520,1748,9333.86
1521,1063,4648.63
1522,1966,1318.74
1523,591,339.2
1524,534,6166.05
1525,516,7354.47
1526,1019,6888.01
1527,215,12920.24
1528,1505,2377.82
1529,1592,3715.2
1530,1146,2936.45
1531,553,14314.8
1532,320,2321.95
1533,1244,4222.98
1534,759,14595.47
1535,436,2716.95
1536,266,10031.41
1537,809,11672.65
1538,1167,9174.14
1539,845,9798.75
1540,1735,2701.41
1541,1323,10097.65
1542,1710,13758.85
1543,926,8102.25
1544,1691,2600.31
1545,1947,1536.72
1546,271,8099.86
1547,1930,9714.18
1548,1430,1030.54
1549,803,10652.88
1550,496,563.59
1551,964,2866.08
1552,1068,10679.32
1553,1866,13115.84
1554,1081,7413.21
1555,1998,10658.56
1556,877,731.47
1557,1909,11225.04
1558,1372,4054.97
1559,1866,3977.66
1560,1356,10616.34
1561,1444,11727.21
1562,1036,14930.53
1563,1277,13269.34
1564,876,253.22
1565,1889,8398.86
1566,158,13135.49
1567,582,4329.26
1568,1052,452.69
1569,1850,7605.05
1570,1000,8793.44
1571,1206,14478.55
1572,1869,5694.98
1573,1493,10584.01
1574,487,14264.32
1575,417,7153.19
1576,1817,7842.72
1577,1934,5598.27
1578,1001,1456.05
1579,787,963.21
1580,457,954.94
1581,335,9181.24
1582,1693,13417.09
1583,347,4850.89
1584,1103,5968.41
1585,579,11096.12
1586,1354,7604.9
1587,1449,2343.49
1588,765,14684.55
1589,1507,749.95
1590,1049,7502.64
1591,1917,3922.44
1592,1274,2411.67
1593,1162,11272.78
1594,1919,1055.85
1595,522,3723.46
1596,1304,1230.54
1597,280,7192.48
1598,143,10971.66
1599,643,4474.69
1600,174,4560.05
1601,1066,101.21
1602,843,3519.33
1603,1492,10898.56
1604,1738,14772.07
1605,891,13767.08
1606,632,5443.58
1607,921,6352.61
1608,471,521.6
1609,558,9736.47
1610,626,10788.19
1611,386,3898.96
1612,540,5447.64
1613,158,9335.04
1614,342,1314.39
1615,1452,9045.25
1616,664,656.4
1617,725,1107.36
1618,1933,3614.57
1619,436,5199.93
1620,1463,3009.45
1621,1984,8096.41
1622,1902,14615.21
1623,832,2105.51
1624,1585,2993.47
1625,1383,7050.11
1626,1223,10804.53
1627,544,11297.08
1628,847,4781.1
1629,366,13883.22
1630,1220,4191.69
1631,550,6113.16
1632,1986,6174.98
1633,932,12403.57
1634,1810,5179.55
1635,1999,4681.98
1636,1663,5367.33
1637,842,4556.31
1638,583,11950.76
1639,690,6949.98
1640,1916,7290.19
1641,356,9873.71
1642,692,7563.31
1643,1636,3598.38
1644,347,8742.05
1645,235,10575.19
1646,608,1234.97
1647,1817,9666.04
1648,1842,11934.13
1649,1614,2432.7
1650,1636,8614.54
1651,1598,12310.45
1652,231,11244.11
1653,955,3713.4
1654,512,9294.05
1655,1493,6663.52
1656,934,1089.08
1657,1855,12276.73
1658,1925,4403.39
1659,178,12805.16
1660,1602,11677.7
1661,744,403.92
1662,1814,1615.16
1663,138,2540.94
1664,686,7856.47
1665,936,7676.68
1666,158,7971.93
1667,1431,8623.31
1668,490,1624.22
1669,1606,1044.09
1670,765,14541.98
1671,409,8342.33
1672,893,6109.56
1673,635,13440.77
1674,1160,1781.84
1675,1268,1989.35
1676,286,12913.64
1677,1190,8173.15
1678,1842,6298.15
1679,1806,4029.89
1680,420,7798.05
1681,878,2133.26
1682,1304,3598.08
1683,1541,935.23
1684,326,2428.22
1685,1333,13475.83
1686,242,3851.79
1687,736,1414.75
1688,311,4582.65
1689,744,14829.02
1690,1069,4975.39
1691,546,1303.7
1692,1308,7563.49
1693,980,12058.94
1694,1550,14283.53
1695,1797,14635.21
1696,780,3984.45
1697,1891,12397.88
1698,420,8485.28
1699,1235,12151.67
1700,233,1105.08
1701,674,13216.39
1702,1205,1625.84
1703,544,2439.55
1704,699,4819.34
1705,1369,11369.21
1706,495,820.78
1707,517,11215.97
1708,1015,4312.13
1709,1362,1535.15
1710,1419,13637.54
1711,1316,5128.7
1712,1654,10374.8
1713,1608,5736.98
1714,1848,3113.27
1715,1922,68.55
1716,1254,1206.9
1717,1862,551.38
1718,1554,1074.28
1719,393,6107.25
1720,1928,8936.75
1721,1599,9530.7
1722,973,14817.09
1723,1628,2003.3
1724,1213,4678.03
1725,1033,6474.33
1726,142,8455.34
1727,213,14759.07
1728,550,6308.46
1729,566,5057.9
1730,340,8048.72
1731,444,9476.18
1732,164,5951.74
1733,1293,6375.77
1734,704,9946.77
1735,1049,4670.32
1736,506,3304.72
1737,1998,4727.59
1738,1900,254.17
1739,1847,5730.72
1740,548,13905.68
1741,1625,12029.04
1742,1764,1017.72
1743,1236,1554.9
1744,617,2768.45
1745,1862,7421.04
1746,1118,1617.83
1747,546,5001.13
1748,396,5802.62
1749,1363,14815.49
1750,1302,7770.97
1751,1546,3000.61
1752,1495,3355.67
1753,1251,1906.42
1754,437,7458.55
1755,372,10335.92
1756,377,6766.66
1757,1892,7497.76
1758,758,4403.47
1759,617,680.42
1760,1129,8073.16
1761,1620,6613.46
1762,198,3098.01
1763,1103,440.62
1764,806,427.15
1765,1364,13976.06
1766,918,6699.63
1767,871,9276.58
1768,786,765.49
1769,1025,11237.32
1770,555,14984.31
1771,1389,4785.23
1772,1098,4825.99
1773,1781,8775.91
1774,930,6828.3
1775,1513,1404.79
1776,495,5372.83
1777,714,6338.14
1778,775,4296.04
1779,1548,2998.3
1780,313,10269.62
1781,342,5060.51
1782,719,8812.94
1783,1463,14549.07
1784,1856,9724.9
1785,754,6790.25
1786,1218,9494.13
1787,281,12663.34
1788,993,4409.1
1789,158,10519.1
1790,1684,13445.44
1791,319,9287.03
1792,1127,14855.77
1793,1259,10667.93
1794,1413,6842.52
1795,155,11220.97
1796,510,14084.14
1797,854,3117.54
1798,1370,6074.95
1799,1819,12309.66
1800,1526,6713.29
1801,994,1666.16
1802,510,4542.19
1803,1078,6450.98
1804,626,13044.73
1805,1218,13369.94
1806,577,1809.71
1807,1962,3192.65
1808,683,3381.9
1809,1599,8629.37
1810,1925,10749.73
1811,1779,9819.98
1812,863,9297.49
1813,732,6912.52
1814,1701,1794.31
1815,1490,4512.5
1816,658,301.03
1817,931,285.35
1818,1072,7255.89
1819,748,12578.27
1820,1160,10880.53
1821,1845,9159.1
1822,1091,7231.06
1823,554,14205.28
1824,1490,4131.45
1825,1624,14021.09
1826,900,3071.3
1827,370,8186.08
1828,633,8747.01
1829,494,1508.82
1830,1764,6325.88
1831,1729,10541.09
1832,182,703.68
1833,387,1409.88
1834,1939,13646.17
1835,1601,2400.24
1836,209,3547.44
1837,600,12459.89
1838,1995,13215.06
1839,1107,10615.51
1840,840,10804.2
1841,558,12359.0
1842,1023,5267.34
1843,1108,11111.17
1844,1990,340.57
1845,534,12892.65
1846,365,12040.73
1847,258,12522.01
1848,1699,6133.5
1849,362,14758.01
1850,265,9981.69
1851,494,13280.2
1852,1822,12277.21
1853,435,4268.67
1854,611,1729.97
1855,652,14207.8
1856,795,6366.15
1857,622,5223.28
1858,1854,8901.22
1859,743,1837.38
1860,268,872.48
1861,457,234.0
1862,971,9124.31
1863,1363,8873.11
1864,1678,6349.03
1865,1318,2697.34
1866,679,1357.36
1867,257,1998.37
1868,1805,4010.51
1869,592,11725.77
1870,175,6013.2
1871,928,14058.15
1872,1270,2125.32
1873,1126,9699.18
1874,1781,10908.49
1875,1610,14439.07
1876,1881,383.47
1877,1697,10820.83
1878,1890,14022.18
1879,1935,3522.43
1880,1419,2704.97
1881,1839,14672.79
1882,1429,6990.04
1883,1307,9799.46
1884,1019,5325.85
1885,1005,7653.22
1886,1447,3474.08
1887,721,9924.41
1888,1964,560.67
1889,1553,12837.82
1890,971,6891.01
1891,223,13140.93
1892,173,8236.14
1893,493,7251.28
1894,1904,4964.27
1895,249,14586.44
1896,326,14104.44
1897,1231,12491.6
1898,1840,1333.27
1899,487,5336.65
1900,1008,460.72
1901,1189,4746.33
1902,725,7256.63
1903,1453,3715.39
1904,1133,6428.76
1905,769,9907.46
1906,1339,4986.6
1907,730,10393.79
1908,1414,4368.23
1909,1799,12438.09
1910,338,5854.11
1911,1025,7923.36
1912,1484,5745.97
1913,725,14835.32
1914,851,5414.02
1915,929,13349.83
1916,378,11425.88
1917,1324,13700.4
1918,1470,12751.49
1919,1812,2894.64
1920,1994,4183.86
1921,1379,7334.42
1922,1331,13603.83
1923,825,14443.04
1924,1753,8108.49
1925,585,12760.02
1926,137,10373.14
1927,1863,9944.87
1928,386,10533.54
1929,1899,7012.04
1930,408,466.06
1931,1032,8812.59
1932,1610,8378.62
1933,632,1045.49
1934,357,14313.08
1935,1498,2409.75
1936,1709,13973.32
1937,794,9953.26
1938,1005,6545.56
1939,171,1249.26
1940,161,4345.36
1941,1844,6853.9
1942,1043,12611.86
1943,877,12546.13
1944,699,3164.26
1945,544,6133.79
1946,422,8058.61
1947,1786,3964.97
1948,539,6183.95
1949,981,2448.8
1950,1532,14868.9
1951,299,5147.64
1952,1816,3361.02
1953,1912,7309.18
1954,1379,11986.04
1955,1143,2344.9
1956,509,5489.97
1957,520,389.9
1958,541,13525.62
1959,1474,2911.31
1960,869,8819.81
1961,917,7929.83
1962,618,4062.53
1963,339,10752.11
1964,1473,7481.71
1965,734,12004.41
1966,919,2124.36
1967,1419,9718.73
1968,391,2434.72
1969,684,14833.39
1970,1809,13250.53
1971,774,4703.56
1972,1523,4849.47
1973,897,11173.8
1974,274,12148.01
1975,1785,11620.8
1976,324,13497.28
1977,931,13677.98
1978,712,2895.39
1979,494,11388.36
1980,299,2848.88
1981,1460,4897.8
1982,1497,12614.19
1983,386,8177.49
1984,1496,830.83
1985,1696,5418.33
1986,517,3617.51
1987,567,6525.05
1988,179,12370.96
1989,1204,9970.14
1990,223,8642.06
1991,1323,12709.05
1992,1741,9086.05
1993,777,3907.12
1994,1946,12776.18
1995,779,1731.22
1996,1612,12903.43
1997,676,4930.27
1998,660,1073.71
1999,1602,10402.7
