,X,Y
1432,1422,6056.98
1433,1539,13372.56
1434,260,4642.31
1435,1898,11236.57
1436,1739,8889.82
1437,291,8492.19
1438,1996,8739.08
1439,1331,9075.8
1440,1636,11930.37
1441,1660,11139.52
1442,1033,744.01
1443,130,9859.67
1444,1314,7016.41
1445,1683,11757.37
1446,905,5308.35
1447,1823,12505.61
1448,1274,13876.42
1449,261,13934.84
1450,836,7113.01
1451,277,8268.64
1452,967,2060.53
1453,727,6787.72
1454,1227,1047.87
1455,1973,9964.24
1456,1110,4567.17
1457,1020,11358.1
1458,667,11429.98
1459,1512,3627.58
1460,722,6588.41
1461,1144,2971.27
1462,323,45.37
1463,715,599.27
1464,1186,11735.0
1465,408,11436.74
1466,1694,2666.36
1467,1339,13697.07
1468,684,12080.35
1469,1147,2554.68
1470,1299,8421.1
1471,1995,4163.7
1472,824,6104.48
1473,384,5928.62
1474,628,3500.55
1475,455,16.27
1476,1590,4384.09
1477,1344,1041.09
1478,1820,2416.45
1479,366,8153.66
1480,1422,3601.7
1481,308,10486.69
1482,756,7212.33
1483,232,8669.22
1484,1252,2385.68
1485,1910,10267.68
1486,638,887.42
1487,912,8174.54
1488,1602,9642.45
1489,1176,10954.67
1490,1908,9052.2
1491,120,5580.43
1492,1862,7855.71
1493,471,2558.8
1494,883,8598.23
1495,1293,3678.2
1496,535,1348.41
1497,241,11544.78
1498,1648,12364.31
1499,800,3766.84
1500,1354,5524.92
1501,1625,11338.29
1502,1707,3292.46
1503,479,9574.06
1504,1509,1299.53
1505,191,8573.89
1506,1055,5080.2
1507,558,13563.91
1508,1152,12441.23
1509,983,10943.14
1510,525,4277.65
1511,736,1304.83
1512,663,11672.28
1513,1175,10953.92
1514,1417,9564.1
1515,919,10581.04
1516,693,7028.96
1517,1444,11403.99
1518,1171,14925.25
1519,728,122.86
1520,211,3351.1
1521,130,6064.4
1522,1738,3595.59
1523,1959,10668.69
1524,675,10281.27
1525,1010,5858.54
1526,1014,10009.61
1527,1833,11093.87
1528,1927,6028.75
1529,279,6893.69
1530,397,13465.73
1531,1744,7861.51
1532,1708,1784.8
1533,981,13985.93
1534,392,914.37
1535,1544,4479.98
1536,164,455.63
1537,1131,13148.41
1538,751,12238.7
1539,689,14740.67
1540,1704,5773.34
1541,326,3039.05
1542,1334,6175.34
1543,1198,1603.69
1544,347,5416.91
1545,1326,5735.38
1546,1892,9780.12
1547,1233,14135.87
1548,814,1130.12
1549,1244,6863.53
1550,1045,11363.18
1551,1721,2856.93
1552,716,13694.74
1553,1079,5435.45
1554,451,8733.71
1555,985,7411.55
1556,1125,12121.63
1557,1545,9092.0
1558,905,3045.68
1559,1664,3935.51
1560,1318,4644.65
1561,1115,14948.27
1562,1327,7774.66
1563,447,8762.1
1564,747,12838.69
1565,258,2828.1
1566,1029,227.89
1567,723,14987.91
1568,1501,9147.58
1569,1084,10639.33
1570,1502,14439.08
1571,1895,11570.12
1572,1560,9468.95
1573,1389,11334.24
1574,672,816.9
1575,965,13358.44
1576,847,3430.23
1577,1978,937.45
1578,1499,5519.37
1579,486,12181.29
1580,1078,11778.24
1581,512,9781.24
1582,1069,11580.28
1583,1834,14736.29
1584,364,8426.2
1585,436,6596.01
1586,1252,11987.53
1587,1972,11543.73
1588,364,1073.5
1589,1666,10295.73
1590,1730,8692.82
1591,715,6839.02
1592,1800,3520.43
1593,303,4087.51
1594,1836,9152.48
1595,1608,11968.1
1596,1973,3129.19
1597,1997,10929.13
1598,1311,11151.16
1599,1510,14183.73
1600,585,9924.34
1601,1865,12151.5
1602,1144,5946.54
1603,1651,13698.61
1604,336,9152.03
1605,1404,2357.48
1606,1702,10240.18
1607,1655,2318.14
1608,1806,5975.58
1609,409,13654.13
1610,988,9454.15
1611,1844,1387.7
1612,1885,12736.55
1613,582,12607.38
1614,1080,543.51
1615,226,5414.6
1616,455,7757.07
1617,1969,5156.39
1618,135,9434.84
1619,1129,4811.32
1620,1991,14801.48
1621,1862,8894.21
1622,430,10980.2
1623,1848,7736.68
1624,422,2460.14
1625,1652,9145.77
1626,1947,3626.07
1627,1490,6507.87
1628,1888,6893.95
1629,185,3130.41
1630,1975,7289.31
1631,1511,3051.24
1632,1472,3095.81
1633,1393,12588.28
1634,756,897.14
1635,578,2374.52
1636,582,10847.85
1637,1476,5342.76
1638,1834,13871.19
1639,458,1862.57
1640,785,5200.84
1641,1596,7688.68
1642,1189,9514.53
1643,1449,6568.58
1644,751,5952.81
1645,1976,10963.06
1646,659,7385.1
1647,1933,5353.5
1648,885,665.73
1649,1120,13044.89
1650,615,13261.97
1651,675,11167.63
1652,1936,4706.13
1653,1181,7209.02
1654,497,14115.84
1655,1438,12736.94
1656,721,676.42
1657,727,14083.95
1658,494,9305.31
1659,1889,1270.33
1660,1893,2711.75
1661,1758,6695.36
1662,1341,5815.95
1663,178,2911.26
1664,1070,6752.7
1665,1498,153.21
1666,1600,2102.55
1667,914,4065.22
1668,1519,1670.65
1669,1485,6435.07
1670,1349,2121.42
1671,1217,697.83
1672,313,6100.99
1673,291,9288.36
1674,1117,2668.32
1675,1987,7270.1
1676,1429,12854.73
1677,1718,4556.58
1678,1088,12480.17
1679,1032,704.82
1680,577,4167.91
1681,1329,1515.95
1682,1149,5415.06
1683,1053,542.08
1684,1092,13999.87
1685,461,11853.98
1686,1832,11599.45
1687,562,1911.74
1688,1217,12258.06
1689,1128,10545.1
1690,1195,7847.64
1691,790,1246.65
1692,601,4867.95
1693,543,1208.85
1694,1206,11878.23
1695,133,9933.11
1696,1999,8497.68
1697,822,12557.34
1698,1853,1838.99
1699,695,5753.86
1700,1750,5120.67
1701,1315,5923.98
1702,625,12776.03
1703,365,667.62
1704,196,654.23
1705,679,2268.82
1706,747,6574.95
1707,605,3663.24
1708,971,9623.04
1709,1691,13787.21
1710,702,4539.94
1711,1495,7368.46
1712,885,6394.93
1713,480,6662.97
1714,1521,5389.62
1715,1455,13518.84
1716,824,3644.72
1717,740,10530.73
1718,1193,3030.39
1719,1605,12208.89
1720,1221,907.68
1721,1306,8632.17
1722,1327,6721.55
1723,640,13646.35
1724,1111,8316.64
1725,230,14444.36
1726,358,9881.82
1727,796,1188.26
1728,164,11830.08
1729,649,7595.98
1730,857,6602.41
1731,1198,6406.42
1732,241,2947.35
1733,593,13434.96
1734,476,4087.52
1735,1568,3691.49
1736,1054,7481.24
1737,898,1127.93
1738,968,7631.06
1739,1164,4258.77
1740,1880,8238.86
1741,248,10942.27
1742,1156,10627.44
1743,361,7429.53
1744,387,13712.59
1745,1201,3074.64
1746,1462,9335.78
1747,1342,4043.16
1748,1323,10725.7
1749,1133,5459.03
1750,1923,14250.95
1751,1605,13222.16
1752,1660,11799.15
1753,181,7796.95
1754,1835,7643.21
1755,1876,1311.43
1756,832,12989.6
1757,179,7197.02
1758,377,8634.41
1759,1258,238.35
1760,1953,14440.37
1761,147,785.85
1762,274,629.4
1763,201,444.2
1764,1579,14366.95
1765,409,3653.56
1766,339,4765.75
1767,1650,3076.78
1768,1286,11762.0
1769,685,4789.96
1770,1404,11776.0
1771,460,5170.83
1772,119,13711.25
1773,1125,13539.28
1774,1196,14465.49
1775,1037,9594.72
1776,184,14208.22
1777,791,3557.69
1778,525,9896.22
1779,1659,9366.99
1780,189,658.2
1781,1364,13954.82
1782,948,3359.45
1783,723,1529.87
1784,145,5555.23
1785,1817,14216.1
1786,860,2155.32
1787,1156,12905.85
1788,416,10693.37
1789,208,7343.17
1790,1532,5904.42
1791,1622,11610.04
1792,1566,369.65
1793,224,398.59
1794,784,6117.08
1795,1700,2068.69
1796,1377,13046.75
1797,391,14606.62
1798,407,14290.37
1799,661,13655.28
1800,974,3522.58
1801,592,14560.36
1802,676,1722.85
1803,993,12631.1
1804,1214,11674.41
1805,281,2250.21
1806,555,726.81
1807,932,5295.16
1808,1412,2484.61
1809,467,2454.14
1810,1593,12432.17
1811,1014,11941.31
1812,1198,8426.01
1813,1878,14549.06
1814,1885,9065.73
1815,1081,232.91
1816,381,14088.6
1817,1031,14349.3
1818,295,5892.46
1819,1010,5571.08
1820,987,10373.2
1821,763,3655.62
1822,809,3113.86
1823,649,5586.33
1824,1758,12958.4
1825,1295,11238.36
1826,889,2127.05
1827,1117,9320.51
1828,1897,1034.52
1829,674,9844.59
1830,555,4526.15
1831,1651,752.93
1832,1986,4744.92
1833,748,3521.34
1834,924,7651.7
1835,661,7160.4
1836,448,1372.09
1837,341,10443.84
1838,575,11885.34
1839,938,9523.36
1840,173,3127.95
1841,1181,13059.83
1842,1325,4178.83
1843,1254,5151.25
1844,1225,8821.25
1845,1703,4882.29
1846,262,291.54
1847,1284,6387.63
1848,1153,2131.11
1849,1651,4989.62
1850,1051,7817.56
1851,1687,1149.23
1852,1297,9431.97
1853,712,8785.82
1854,799,100.09
1855,317,2340.54
1856,1326,10050.75
1857,1513,14464.63
1858,409,13771.75
1859,1799,12269.86
1860,1050,9207.7
1861,140,10163.17
1862,1482,2409.73
1863,1924,4026.55
1864,863,14913.3
1865,1147,12590.2
1866,1988,11042.84
1867,684,9361.26
1868,468,5948.01
1869,916,10281.7
1870,260,1320.99
1871,1068,6984.98
1872,833,10382.06
1873,1592,8255.29
1874,637,8169.85
1875,709,5942.64
1876,517,4200.72
1877,432,6036.65
1878,1261,14887.85
1879,596,14813.57
1880,502,1785.44
1881,858,10341.32
1882,790,1177.99
1883,773,1828.69
1884,1154,14482.4
1885,886,13595.99
1886,1042,9062.23
1887,1014,10236.65
1888,1579,2811.01
1889,981,12252.46
1890,866,5313.75
1891,245,9070.52
1892,1982,2963.44
1893,405,2873.24
1894,1010,2163.17
1895,730,11594.52
1896,642,11022.41
1897,1968,3501.81
1898,531,4058.23
1899,231,661.93
1900,1745,2399.48
1901,935,13250.05
1902,1693,14918.04
1903,1167,12202.73
1904,1670,1936.17
1905,1455,645.42
1906,1114,12255.02
1907,655,12313.9
1908,1099,5506.68
1909,1158,1980.27
1910,1898,5650.49
1911,1722,14659.92
1912,160,10791.32
1913,449,4115.8
1914,263,682.44
1915,1061,5252.06
1916,1910,8154.47
1917,1950,10549.17
1918,144,2619.46
1919,1830,2123.03
1920,1215,4389.01
1921,901,1513.72
1922,199,7567.71
1923,118,325.2
1924,1542,9769.88
1925,456,9466.53
1926,1836,4090.85
1927,283,1781.06
1928,1374,13065.86
1929,282,13243.18
1930,1032,8261.07
1931,185,4541.64
1932,1212,10392.94
1933,747,11357.2
1934,549,9786.68
1935,1762,2703.19
1936,1409,1011.9
1937,1034,14022.63
1938,1881,8581.9
1939,203,12953.58
1940,1798,8666.39
1941,1490,11415.59
1942,1666,14469.73
1943,918,263.21
1944,303,968.19
1945,365,1045.0
1946,841,8140.08
1947,969,968.8
1948,1450,5067.76
1949,268,8055.08
1950,402,1774.2
1951,454,780.65
1952,1793,9787.11
1953,287,5619.48
1954,263,3462.63
1955,1814,5009.2
1956,1326,4548.24
1957,1725,25.99
1958,1406,6825.75
1959,1921,8480.32
1960,1300,5183.53
1961,876,12675.31
1962,1858,11040.3
1963,1111,8274.98
1964,945,12954.82
1965,753,14013.31
1966,1588,10633.12
1967,1017,5024.57
1968,176,9071.8
1969,216,958.35
1970,900,4860.14
1971,521,6164.74
1972,879,141.18
1973,358,2343.97
1974,1756,13640.91
1975,1883,3129.62
1976,1028,3688.59
1977,1171,5098.01
1978,1398,5411.5
1979,1392,2318.92
1980,1452,9489.13
1981,1913,8415.63
1982,1239,2876.26
1983,794,9926.56
1984,440,10553.88
1985,1691,10070.27
1986,833,5735.28
1987,1131,13748.32
1988,1581,4177.58
1989,886,471.62
1990,1695,3087.67
1991,1619,1071.64
1992,549,4292.42
1993,1884,11621.34
1994,889,5926.7
1995,623,2799.75
1996,537,216.4
1997,1605,2414.04
1998,972,1388.05
1999,1365,3703.58
