,X,Y
1431,1999,363.99
1432,1899,12699.62
1433,614,9666.65
1434,1962,8227.63
1435,865,11179.02
1436,296,2342.73
1437,894,6846.85
1438,1495,1884.71
1439,1005,6416.86
1440,239,3007.97
1441,1056,2948.13
1442,1344,9222.61
1443,1991,7982.19
1444,1986,1343.41
1445,1697,8673.56
1446,133,11632.01
1447,1614,5401.4
1448,130,6599.05
1449,694,2170.34
1450,457,14030.86
1451,230,7688.58
1452,1551,3289.04
1453,405,5127.18
1454,1382,6121.72
1455,1446,1059.79
1456,523,9291.09
1457,119,13222.31
1458,152,13843.21
1459,1423,2647.76
1460,1215,2314.67
1461,856,10331.68
1462,1891,7948.86
1463,1243,8593.51
1464,1037,2858.69
1465,1506,6554.94
1466,1318,1917.65
1467,1902,3447.91
1468,208,6184.76
1469,619,3716.8
1470,1617,2775.91
1471,1603,8205.05
1472,1472,4214.68
1473,128,10328.73
1474,1172,13706.13
1475,202,13989.42
1476,990,1781.76
1477,1376,12884.62
1478,1102,7337.09
1479,1460,13624.03
1480,1193,786.48
1481,283,5816.51
1482,603,2159.09
1483,141,2339.29
1484,1270,3518.11
1485,1123,2278.55
1486,755,2967.68
1487,1346,13774.84
1488,321,12080.57
1489,1754,4829.65
1490,267,740.33
1491,848,10644.62
1492,1723,3040.2
1493,1656,1500.65
1494,939,5386.87
1495,629,14976.93
1496,1931,3584.28
1497,1775,8354.62
1498,1515,7070.61
1499,1544,14493.74
1500,1901,7980.38
1501,1218,2832.15
1502,728,10428.47
1503,1248,14509.25
1504,506,442.64
1505,1055,426.98
1506,951,14979.82
1507,1431,11189.65
1508,1158,14362.47
1509,1168,10201.21
1510,1647,12335.05
1511,462,751.75
1512,130,986.98
1513,697,14339.04
1514,435,5962.82
1515,1225,8218.86
1516,1997,10896.78
1517,1094,7195.0
1518,573,9911.02
1519,1322,12948.13
1520,298,10227.51
1521,1104,391.6
1522,1697,207.17
1523,639,3294.22
1524,1988,1674.11
1525,559,983.83
1526,1448,11957.43
1527,1323,14113.38
1528,237,8068.24
1529,722,4308.53
1530,271,10782.74
1531,1143,13994.31
1532,1858,11387.15
1533,1804,5435.36
1534,1642,702.71
1535,542,3902.86
1536,261,4727.42
1537,1996,3396.0
1538,332,7173.29
1539,659,12143.12
1540,480,0.11
1541,1268,5985.75
1542,602,12477.27
1543,1218,6373.88
1544,612,4142.3
1545,1349,14116.74
1546,1783,10756.33
1547,1178,2393.95
1548,872,5330.92
1549,1998,11039.32
1550,1220,2859.16
1551,353,3496.22
1552,416,13764.89
1553,1055,3063.41
1554,1056,13673.37
1555,155,11086.99
1556,1857,3634.87
1557,1179,11813.29
1558,1839,9840.93
1559,1912,1623.92
1560,918,12370.16
1561,624,14149.37
1562,841,11719.12
1563,242,9691.61
1564,1083,5226.44
1565,1974,594.59
1566,849,14013.43
1567,1120,152.92
1568,1376,5883.07
1569,1953,12258.16
1570,716,1291.55
1571,553,14838.76
1572,1599,3411.39
1573,264,4329.87
1574,1635,2885.56
1575,1815,14919.6
1576,377,6209.45
1577,1088,1166.22
1578,1110,2539.18
1579,1994,12024.95
1580,1214,8195.11
1581,892,5269.32
1582,277,5340.26
1583,333,13927.38
1584,163,12527.8
1585,1386,14833.62
1586,1327,6993.68
1587,308,3181.6
1588,962,3764.46
1589,855,7321.66
1590,1900,5843.6
1591,1631,84.74
1592,584,12520.12
1593,568,4946.73
1594,682,7893.5
1595,1727,3555.5
1596,1714,8552.84
1597,1989,4966.97
1598,1903,12678.22
1599,1923,5007.7
1600,835,14492.34
1601,495,878.29
1602,1664,3017.7
1603,999,8181.52
1604,348,1707.26
1605,1123,13931.37
1606,255,13269.72
1607,148,13268.81
1608,215,10130.29
1609,674,10368.32
1610,1864,13034.23
1611,1686,5249.59
1612,633,1500.98
1613,243,3073.9
1614,931,1290.01
1615,1056,10970.57
1616,1934,12833.34
1617,1729,13745.33
1618,531,8751.95
1619,967,6224.83
1620,1937,8037.04
1621,1607,7742.32
1622,1918,1839.61
1623,1900,2895.76
1624,411,7177.81
1625,1254,5436.36
1626,1138,5070.36
1627,246,14823.51
1628,1767,2738.67
1629,1489,6007.48
1630,1861,11908.88
1631,836,246.64
1632,772,8833.76
1633,983,4211.42
1634,272,13794.76
1635,1529,13229.04
1636,222,11652.34
1637,790,4874.74
1638,861,130.01
1639,1383,7157.54
1640,1627,8554.93
1641,1261,2365.14
1642,1354,6276.83
1643,696,8111.99
1644,507,2721.59
1645,483,3335.43
1646,1657,13619.1
1647,522,1898.66
1648,1634,9921.42
1649,1533,10290.75
1650,1501,2547.63
1651,912,3980.72
1652,1936,1787.43
1653,1467,3167.28
1654,468,5949.06
1655,1426,712.97
1656,1547,9037.19
1657,882,1955.45
1658,771,9483.9
1659,722,12392.74
1660,1865,11363.58
1661,1875,2126.94
1662,1442,3363.35
1663,1158,6742.89
1664,1476,7523.76
1665,1240,4496.17
1666,928,3471.16
1667,589,5790.63
1668,1356,6029.44
1669,1000,11541.42
1670,1177,14067.72
1671,261,4754.0
1672,1134,7292.0
1673,764,3583.62
1674,158,2357.7
1675,796,10007.76
1676,1280,9295.74
1677,1354,612.64
1678,1549,8896.74
1679,1936,5074.82
1680,471,13789.39
1681,1190,495.67
1682,573,8389.1
1683,1120,732.74
1684,903,10499.35
1685,201,3662.57
1686,167,6998.06
1687,1581,12688.62
1688,652,3760.82
1689,1799,2934.81
1690,303,4102.96
1691,1692,8560.3
1692,1822,7852.8
1693,1491,9179.58
1694,358,10136.1
1695,1647,9078.21
1696,1542,2764.63
1697,1895,6039.35
1698,637,12988.14
1699,762,13808.69
1700,1450,9617.29
1701,1628,509.61
1702,892,6287.2
1703,1404,7520.62
1704,1941,12376.39
1705,1930,1819.27
1706,1030,5981.5
1707,121,13875.1
1708,1057,13700.29
1709,459,7127.57
1710,1720,13464.97
1711,262,1977.87
1712,1019,492.44
1713,1546,6069.29
1714,967,12807.8
1715,795,13638.64
1716,569,9000.3
1717,1699,8450.18
1718,466,3120.27
1719,809,13717.12
1720,1282,12661.15
1721,734,10447.11
1722,714,8816.2
1723,1930,9617.28
1724,1331,2115.01
1725,880,10952.53
1726,871,9546.63
1727,1386,6195.87
1728,1784,11823.2
1729,326,14738.96
1730,173,2442.61
1731,733,5866.48
1732,1636,12502.07
1733,1069,11125.76
1734,274,4083.65
1735,1151,10190.65
1736,1861,9576.28
1737,1088,2246.23
1738,1212,3724.31
1739,760,14621.45
1740,830,11935.65
1741,1750,5093.82
1742,1847,2476.33
1743,1397,12339.88
1744,1843,1618.18
1745,1171,8318.3
1746,1313,3130.99
1747,922,5045.19
1748,923,11661.83
1749,1550,12529.24
1750,625,4989.34
1751,937,5186.02
1752,1324,11013.02
1753,1342,8914.28
1754,1955,11420.0
1755,1501,14021.23
1756,384,10896.79
1757,1585,9901.44
1758,174,5373.75
1759,282,8780.05
1760,1600,7762.71
1761,755,1324.63
1762,1625,4438.11
1763,1185,2708.01
1764,652,13980.68
1765,1961,1909.63
1766,1549,12699.56
1767,908,4578.6
1768,1456,10343.36
1769,883,3926.62
1770,596,4175.52
1771,123,7581.99
1772,1228,1963.77
1773,1137,8171.02
1774,1825,11272.54
1775,184,4270.75
1776,1098,9043.01
1777,1233,1500.58
1778,993,8525.79
1779,1388,1074.62
1780,1287,2846.91
1781,383,10845.59
1782,288,3473.55
1783,1821,14369.76
1784,1090,7252.27
1785,322,14349.24
1786,562,5482.5
1787,1877,9718.04
1788,1497,6471.05
1789,406,3526.59
1790,1574,4050.18
1791,587,13843.73
1792,1203,6345.57
1793,214,11865.91
1794,219,8650.91
1795,925,14411.99
1796,1299,8091.27
1797,886,63.83
1798,987,11712.15
1799,1760,14370.67
1800,436,4348.04
1801,570,1233.45
1802,1028,1391.12
1803,322,741.11
1804,1300,8374.01
1805,1373,5525.82
1806,1556,12851.55
1807,1215,4716.18
1808,1273,5816.68
1809,207,1859.28
1810,120,1532.95
1811,291,2961.32
1812,155,14194.57
1813,968,8349.75
1814,1309,1544.77
1815,1628,1257.81
1816,458,7476.53
1817,1206,9316.78
1818,578,6571.26
1819,1021,12346.82
1820,1997,14718.46
1821,434,13521.43
1822,1296,3236.62
1823,301,9351.22
1824,1432,12887.95
1825,402,10832.64
1826,1462,5356.62
1827,215,3048.94
1828,1216,4789.06
1829,431,12252.44
1830,611,7184.51
1831,1574,11425.64
1832,1535,10043.04
1833,469,10661.84
1834,1536,7825.16
1835,889,6981.27
1836,1936,8511.05
1837,553,14533.88
1838,571,7832.89
1839,1401,2985.83
1840,630,9448.83
1841,1644,4636.86
1842,906,5196.27
1843,286,13170.49
1844,160,946.53
1845,1449,8264.12
1846,598,12231.67
1847,1525,3004.75
1848,730,4103.39
1849,140,9370.79
1850,1673,4907.2
1851,1960,10157.98
1852,418,5404.18
1853,780,12023.41
1854,371,13690.77
1855,1639,13474.17
1856,1143,13785.71
1857,999,3221.19
1858,1513,11753.57
1859,1529,6852.5
1860,1425,12438.27
1861,1336,7855.54
1862,1963,13104.78
1863,501,4228.68
1864,1485,14333.71
1865,1655,8049.94
1866,1539,6835.11
1867,1285,3966.25
1868,392,6767.03
1869,674,14822.8
1870,1833,11363.1
1871,1985,11333.28
1872,618,13202.88
1873,1435,11707.61
1874,487,14043.09
1875,709,6935.57
1876,1885,14401.9
1877,1909,3927.89
1878,675,7869.43
1879,388,10143.76
1880,1160,5688.72
1881,216,6510.51
1882,120,4991.82
1883,885,4476.6
1884,830,13808.84
1885,1795,11337.68
1886,620,4030.16
1887,195,10045.52
1888,1007,11933.87
1889,253,11020.85
1890,1206,8947.28
1891,1313,14116.04
1892,652,3858.83
1893,1739,3251.95
1894,809,11652.01
1895,1882,4648.89
1896,1480,498.33
1897,583,11994.6
1898,1805,14152.24
1899,1424,10688.4
1900,234,5889.72
1901,584,5165.38
1902,1088,13896.13
1903,530,4547.0
1904,1481,10579.6
1905,1620,9389.09
1906,1994,5891.98
1907,1212,10448.21
1908,226,11179.39
1909,151,13052.57
1910,1146,7123.87
1911,145,14759.28
1912,1153,2696.74
1913,508,7881.24
1914,1752,1502.16
1915,1519,8410.12
1916,1650,8146.81
1917,1940,2531.21
1918,328,14127.65
1919,995,4010.99
1920,623,3230.17
1921,774,9075.67
1922,1074,13613.73
1923,1231,2806.81
1924,1546,8770.76
1925,673,10804.23
1926,561,65.64
1927,1305,2410.46
1928,190,1816.37
1929,1700,12234.06
1930,381,5415.91
1931,1119,8535.91
1932,574,9272.89
1933,1154,9009.05
1934,366,8720.95
1935,859,9358.34
1936,604,309.59
1937,1562,8868.29
1938,1677,4620.4
1939,1298,6590.58
1940,1576,8133.76
1941,801,12778.88
1942,1259,12787.08
1943,1898,7110.23
1944,1957,12289.18
1945,1992,503.18
1946,1060,14726.47
1947,328,4544.54
1948,1453,3256.86
1949,798,9749.92
1950,1721,4484.46
1951,1613,4461.22
1952,1599,13232.47
1953,831,5071.88
1954,742,4495.29
1955,1146,5621.09
1956,702,10653.17
1957,1544,2969.03
1958,817,7484.45
1959,578,7853.18
1960,1270,7419.02
1961,1171,12711.13
1962,1138,5263.31
1963,1863,11227.54
1964,1682,7304.66
1965,1555,5696.31
1966,678,9594.34
1967,582,6811.57
1968,1635,13239.39
1969,422,5239.71
1970,242,2566.14
1971,1641,7974.34
1972,1976,2073.0
1973,1043,1895.05
1974,620,10697.38
1975,667,2723.08
1976,1470,5537.75
1977,803,4118.82
1978,942,14643.91
1979,815,13143.03
1980,742,6574.92
1981,1933,1469.65
1982,251,4340.79
1983,1123,5293.45
1984,1823,12839.46
1985,1544,4679.56
1986,1973,6055.47
1987,496,12673.05
1988,1914,14072.92
1989,1215,4965.77
1990,1858,11996.01
1991,1251,603.8
1992,1307,7024.03
1993,1029,517.83
1994,167,14797.27
1995,1674,3921.57
1996,133,3173.11
1997,1865,7861.24
1998,310,9609.79
1999,446,13330.13
