,X,Y
1430,808,6043.02
1431,1725,14760.4
1432,1247,14774.64
1433,907,14662.84
1434,1918,5642.81
1435,181,4956.51
1436,230,8600.88
1437,687,2613.94
1438,467,5281.02
1439,500,8554.3
1440,717,12877.53
1441,203,2200.39
1442,181,9836.36
1443,1576,4259.61
1444,624,6812.78
1445,197,9160.89
1446,1390,7529.64
1447,1629,7764.76
1448,1002,959.67
1449,342,3672.42
1450,968,3864.54
1451,166,9402.35
1452,1467,7870.82
1453,270,8133.26
1454,605,83.84
1455,1465,8230.05
1456,770,6476.29
1457,764,9438.53
1458,1727,13711.83
1459,944,14112.49
1460,1652,1748.79
1461,999,8776.5
1462,1249,10037.45
1463,547,1291.2
1464,1337,3793.97
1465,1996,9963.8
1466,193,14307.86
1467,696,14894.54
1468,1319,7045.55
1469,877,3525.93
1470,692,10403.52
1471,1512,2203.65
1472,691,6116.24
1473,1616,12196.91
1474,412,4729.22
1475,334,6686.01
1476,906,11858.54
1477,1695,4999.59
1478,1890,3077.13
1479,1648,14221.64
1480,1685,11288.1
1481,975,4750.9
1482,712,8596.82
1483,559,9996.66
1484,300,2353.48
1485,328,2797.22
1486,780,9580.66
1487,1205,1878.91
1488,731,13031.27
1489,133,11789.89
1490,642,2495.27
1491,1997,11173.71
1492,1391,1073.78
1493,1730,5170.32
1494,1348,1276.95
1495,739,11894.99
1496,509,9327.64
1497,879,6392.06
1498,1105,5736.16
1499,681,12817.62
1500,526,5517.5
1501,1967,9345.22
1502,991,2186.66
1503,1016,2494.2
1504,478,13596.56
1505,184,13257.35
1506,1780,3022.76
1507,425,7268.21
1508,1859,7010.0
1509,266,3652.34
1510,1092,3525.45
1511,1435,4621.94
1512,1261,7277.65
1513,1756,12996.78
1514,922,978.58
1515,1373,9804.8
1516,1416,11716.92
1517,1470,4519.18
1518,1113,14232.0
1519,1596,10222.37
1520,1639,6992.49
1521,1884,829.08
1522,319,119.08
1523,1613,6977.75
1524,852,6151.59
1525,1539,13424.79
1526,1006,3668.67
1527,1871,14410.93
1528,1226,1525.25
1529,748,14829.96
1530,1942,13620.43
1531,1231,13561.03
1532,1515,6662.76
1533,486,3221.01
1534,1321,13467.12
1535,958,5623.97
1536,656,13646.69
1537,1673,14385.19
1538,1702,14364.51
1539,1609,11994.26
1540,332,6587.36
1541,881,9730.5
1542,367,14677.7
1543,619,6830.36
1544,1780,8423.36
1545,1265,12801.64
1546,1674,8949.0
1547,1678,11645.15
1548,1955,4047.98
1549,1394,651.74
1550,1774,9104.4
1551,1490,14308.01
1552,608,7624.78
1553,175,986.01
1554,1415,14763.98
1555,269,3171.37
1556,856,763.07
1557,1065,8316.33
1558,1193,4199.91
1559,189,4463.85
1560,1163,7549.88
1561,528,13812.32
1562,1092,13054.06
1563,1656,12102.25
1564,190,1375.98
1565,427,13468.5
1566,1600,6256.41
1567,458,12014.25
1568,830,10566.63
1569,1558,5459.26
1570,490,12864.4
1571,1261,2738.91
1572,1185,7102.0
1573,266,14175.42
1574,1447,9209.96
1575,546,13641.46
1576,1184,8832.52
1577,1275,5021.81
1578,842,14263.71
1579,1122,14928.66
1580,461,6476.19
1581,1531,9382.72
1582,1767,14250.21
1583,1472,9646.38
1584,953,12458.6
1585,337,5280.04
1586,1605,14575.1
1587,902,9775.19
1588,1879,1380.46
1589,809,11007.1
1590,1243,9273.99
1591,1420,6424.8
1592,907,13237.75
1593,1416,4552.36
1594,923,12212.38
1595,1915,608.24
1596,691,13080.11
1597,596,7837.17
1598,253,12473.54
1599,817,10680.56
1600,989,799.76
1601,242,2631.38
1602,231,5408.43
1603,1250,2578.9
1604,1113,5378.55
1605,144,12063.94
1606,1346,8271.57
1607,1396,11237.51
1608,303,10725.01
1609,614,6225.02
1610,1484,6537.04
1611,903,14780.38
1612,1140,12948.35
1613,1904,11766.18
1614,374,565.77
1615,1394,3052.53
1616,1267,4562.19
1617,747,866.61
1618,1979,1980.73
1619,1040,14170.19
1620,1938,10623.91
1621,285,9840.96
1622,250,12732.99
1623,492,5288.26
1624,604,6304.38
1625,1045,503.4
1626,1153,14839.72
1627,1476,3878.43
1628,1074,10752.63
1629,624,1235.67
1630,364,6926.51
1631,128,14998.96
1632,895,3447.04
1633,670,7775.36
1634,1075,4410.05
1635,1631,10775.39
1636,1760,9058.9
1637,629,4483.22
1638,1002,10747.54
1639,1153,548.68
1640,1338,5108.15
1641,800,12507.54
1642,1221,14551.62
1643,1203,14016.79
1644,1405,14017.83
1645,895,5992.3
1646,437,2701.71
1647,1216,9293.69
1648,689,1733.99
1649,1618,7.61
1650,1618,5243.58
1651,909,11321.59
1652,482,583.68
1653,1187,4600.93
1654,871,12315.8
1655,1843,12229.66
1656,240,3658.65
1657,1878,2969.1
1658,1040,2583.59
1659,392,9927.97
1660,287,8381.49
1661,1252,2024.28
1662,956,5977.46
1663,739,1961.19
1664,1913,6163.46
1665,204,7121.47
1666,989,5367.56
1667,1038,50.98
1668,1737,10780.31
1669,979,4884.96
1670,563,4345.75
1671,195,5944.34
1672,1034,8360.03
1673,144,247.28
1674,1854,10717.57
1675,958,570.65
1676,549,12822.77
1677,1569,2352.65
1678,1012,2581.43
1679,1196,8713.61
1680,905,14872.93
1681,464,8685.9
1682,449,14627.84
1683,1138,12057.96
1684,1919,14069.19
1685,713,6056.3
1686,1750,1348.71
1687,1040,10029.66
1688,1825,6092.7
1689,206,11414.92
1690,1054,7268.59
1691,701,13593.86
1692,119,6561.43
1693,786,1380.72
1694,1284,6050.29
1695,1926,5860.69
1696,235,2934.97
1697,1422,11814.19
1698,749,10254.69
1699,665,14974.3
1700,1895,12205.97
1701,353,2122.19
1702,976,9930.13
1703,1505,8951.33
1704,1259,5018.09
1705,1646,10806.57
1706,882,14352.7
1707,1863,8665.47
1708,1739,5146.42
1709,1028,4943.14
1710,600,7541.24
1711,1300,10375.61
1712,701,12744.49
1713,1054,8039.68
1714,176,11292.2
1715,1432,318.76
1716,546,1036.05
1717,808,9207.69
1718,1070,11885.28
1719,1440,5436.08
1720,1421,11549.54
1721,264,2549.21
1722,1427,1626.61
1723,757,9664.82
1724,145,8563.64
1725,239,2855.93
1726,1541,14176.0
1727,622,7997.29
1728,820,11391.12
1729,1734,7858.3
1730,865,5015.87
1731,1608,11555.36
1732,582,9771.33
1733,1518,9691.72
1734,265,13445.75
1735,230,13187.5
1736,439,3522.45
1737,363,11683.86
1738,1871,8446.57
1739,424,13123.57
1740,1586,14921.76
1741,1761,4057.64
1742,1482,4171.96
1743,1821,8531.87
1744,1972,271.89
1745,996,6847.03
1746,1119,1680.46
1747,1743,647.24
1748,1413,21.26
1749,1357,4222.11
1750,1881,14774.72
1751,822,1294.08
1752,527,4464.66
1753,527,13800.45
1754,1979,270.42
1755,1657,7379.57
1756,193,12503.42
1757,1882,9407.17
1758,1178,14847.67
1759,1848,4733.09
1760,1681,7950.69
1761,1324,2688.29
1762,1167,12783.55
1763,985,8992.08
1764,265,10374.27
1765,1519,7194.46
1766,669,1062.44
1767,944,12167.15
1768,157,12696.31
1769,397,4464.59
1770,1455,3791.5
1771,1025,9290.78
1772,1624,7671.49
1773,138,13775.86
1774,477,12688.33
1775,1737,4510.18
1776,679,2006.38
1777,1271,10608.9
1778,1705,4664.59
1779,1014,6752.07
1780,1122,13335.29
1781,908,14950.61
1782,1762,10766.28
1783,1750,6398.46
1784,967,13026.4
1785,184,6118.9
1786,1992,11674.23
1787,125,2637.34
1788,1445,8767.15
1789,1118,1739.22
1790,293,1040.79
1791,811,5376.24
1792,877,7592.54
1793,463,1434.1
1794,1927,2373.17
1795,1863,670.65
1796,1451,14723.38
1797,1377,10630.22
1798,1417,4125.99
1799,1288,7856.66
1800,834,10736.37
1801,668,9417.61
1802,498,12972.71
1803,1025,14481.36
1804,1459,9925.87
1805,1866,11675.67
1806,1602,9071.61
1807,1017,12929.73
1808,1923,8688.43
1809,1460,12241.35
1810,340,1033.52
1811,901,4618.24
1812,1732,6351.96
1813,1717,13392.46
1814,262,5113.18
1815,617,1574.13
1816,690,7359.25
1817,286,14396.52
1818,1169,9197.49
1819,696,862.91
1820,1844,11119.45
1821,1622,13104.43
1822,363,8097.61
1823,1837,2888.98
1824,362,12071.15
1825,1440,2184.7
1826,961,5393.87
1827,873,11008.03
1828,682,9291.13
1829,1627,9606.87
1830,1866,1722.12
1831,1024,11490.23
1832,1818,12795.78
1833,502,3340.8
1834,1071,10355.34
1835,929,13229.36
1836,1652,14172.5
1837,1915,5580.11
1838,1980,13907.81
1839,1139,6048.23
1840,847,6153.49
1841,159,14559.26
1842,640,14517.7
1843,385,7140.98
1844,1520,11169.54
1845,1536,6611.08
1846,128,4408.76
1847,265,2677.36
1848,982,14842.77
1849,1725,10037.09
1850,1874,11566.44
1851,131,14346.41
1852,1738,13728.84
1853,341,12978.74
1854,780,8606.89
1855,615,2502.66
1856,1651,3552.51
1857,1594,6767.16
1858,1270,3331.8
1859,653,12155.31
1860,1699,469.58
1861,1287,10957.68
1862,1258,1063.74
1863,1186,7811.66
1864,1352,2048.42
1865,541,1513.79
1866,1555,8716.77
1867,765,8998.29
1868,1846,11496.84
1869,321,3171.75
1870,1196,13031.35
1871,1262,8808.78
1872,1902,2184.8
1873,1295,7432.38
1874,558,3046.38
1875,1404,3197.53
1876,407,14256.18
1877,707,10466.35
1878,279,1023.0
1879,1284,6611.22
1880,1556,3879.81
1881,1670,1913.16
1882,1770,3227.2
1883,1419,8825.47
1884,680,4023.84
1885,923,13802.18
1886,568,11770.14
1887,1705,8660.57
1888,959,7989.09
1889,923,634.55
1890,1167,11269.28
1891,507,955.6
1892,1580,4914.79
1893,519,12771.64
1894,440,1773.08
1895,1657,13775.7
1896,1921,12522.39
1897,1347,13379.74
1898,483,6094.01
1899,353,4514.42
1900,1097,5930.61
1901,1524,5361.57
1902,1067,12918.78
1903,1816,1824.34
1904,647,1388.75
1905,462,1381.41
1906,1946,8987.71
1907,538,8136.1
1908,1963,1218.59
1909,1557,5162.94
1910,856,7705.27
1911,1536,8930.92
1912,1244,4648.44
1913,1415,11911.23
1914,874,8830.18
1915,1328,1072.76
1916,1422,10700.08
1917,1465,9704.02
1918,1389,6277.17
1919,583,10065.52
1920,308,9403.04
1921,282,3614.74
1922,1519,3266.41
1923,1799,9376.95
1924,459,6782.23
1925,522,9198.79
1926,1617,6384.24
1927,691,11137.0
1928,527,3060.11
1929,1082,4361.64
1930,1356,5328.41
1931,1342,6060.22
1932,254,2050.46
1933,542,11048.52
1934,919,11684.67
1935,1986,333.65
1936,1440,14859.41
1937,158,14363.89
1938,506,8253.41
1939,782,3862.91
1940,412,14815.21
1941,595,9166.54
1942,353,11820.36
1943,294,3271.76
1944,622,2959.39
1945,1224,8921.6
1946,898,10522.02
1947,327,5281.86
1948,541,7863.78
1949,1433,1345.09
1950,502,8130.98
1951,545,774.94
1952,1135,14834.97
1953,166,12445.18
1954,496,2439.8
1955,333,2288.62
1956,527,10714.83
1957,164,4389.77
1958,1901,14427.09
1959,1909,431.88
1960,488,10707.25
1961,525,3746.59
1962,918,331.86
1963,1307,12838.46
1964,1928,4139.83
1965,1178,10119.13
1966,869,12810.85
1967,1146,13979.15
1968,1002,2579.41
1969,1564,10852.27
1970,1572,4500.3
1971,1378,1366.39
1972,1104,7151.08
1973,584,12556.6
1974,1376,10965.67
1975,1689,6648.08
1976,956,11621.65
1977,490,8046.86
1978,1155,776.33
1979,1493,11922.26
1980,805,138.06
1981,1097,10675.5
1982,1258,5468.87
1983,573,4305.69
1984,1227,2248.16
1985,1337,5237.61
1986,1180,6021.65
1987,1914,3973.4
1988,1635,14455.37
1989,1439,14959.94
1990,916,7581.21
1991,448,9390.68
1992,1064,8846.8
1993,1502,9308.06
1994,474,8668.02
1995,933,3445.68
1996,1526,13314.55
1997,880,8221.67
1998,1178,13429.61
1999,1861,9746.96
