,X,Y
1428,1396,2330.44
1429,677,11476.46
1430,1801,397.43
1431,318,7558.76
1432,861,4769.04
1433,1473,10089.53
1434,1070,11844.58
1435,1143,1210.0
1436,1382,7958.74
1437,1263,4053.14
1438,371,5333.29
1439,305,11069.71
1440,620,3187.75
1441,1434,12027.84
1442,1762,3709.05
1443,1011,10090.11
1444,760,10933.85
1445,482,8040.47
1446,880,1571.36
1447,1731,7179.92
1448,1098,14333.85
1449,1586,2274.65
1450,971,11044.43
1451,1664,4376.27
1452,481,6039.13
1453,1701,4195.74
1454,1633,4482.77
1455,1741,5893.13
1456,1893,13953.33
1457,1854,602.4
1458,1327,3252.14
1459,381,3627.3
1460,418,1107.82
1461,1160,5689.14
1462,1496,4098.03
1463,1511,9396.54
1464,164,14618.59
1465,1678,10146.72
1466,1828,14254.18
1467,835,11840.35
1468,359,12073.42
1469,976,2302.55
1470,1951,6006.62
1471,687,7195.95
1472,1861,7522.87
1473,1425,6508.1
1474,319,5143.41
1475,430,12889.94
1476,509,14854.46
1477,290,8759.45
1478,1807,9934.13
1479,792,12733.72
1480,1318,13469.16
1481,450,11011.74
1482,890,10804.78
1483,1986,1208.74
1484,709,11038.55
1485,1860,2408.8
1486,445,10384.05
1487,967,2523.9
1488,1607,2230.07
1489,1230,14570.15
1490,225,4619.82
1491,1578,10202.38
1492,1557,7711.99
1493,1068,6442.51
1494,258,5829.24
1495,758,12627.94
1496,988,11639.29
1497,626,6559.05
1498,337,14083.13
1499,1993,7228.69
1500,319,1553.22
1501,1879,1311.31
1502,1278,10861.63
1503,1990,14730.92
1504,1656,10627.79
1505,903,6592.58
1506,827,2491.41
1507,1465,14985.17
1508,1519,13474.89
1509,654,6348.33
1510,218,11860.0
1511,687,351.6
1512,1867,9088.48
1513,1085,4572.86
1514,1135,5805.2
1515,299,13730.58
1516,388,3190.06
1517,1181,6799.59
1518,405,2196.12
1519,183,12982.96
1520,1504,1162.42
1521,513,14290.25
1522,1723,14555.85
1523,923,5555.2
1524,1831,8538.31
1525,1661,14026.5
1526,171,13582.85
1527,1749,1258.83
1528,721,9023.21
1529,1487,14452.78
1530,1391,11157.82
1531,1947,6210.24
1532,1906,6570.09
1533,693,8064.94
1534,1345,1644.6
1535,516,11656.08
1536,1139,4251.1
1537,1583,10915.71
1538,1853,1801.96
1539,1216,2875.31
1540,829,3475.55
1541,183,8074.5
1542,1231,13526.45
1543,260,13891.45
1544,1835,12948.43
1545,615,3420.28
1546,1246,10935.42
1547,133,12505.24
1548,1021,8755.78
1549,1463,729.59
1550,935,11914.72
1551,980,1963.47
1552,1788,2661.24
1553,1916,11865.06
1554,642,11026.86
1555,715,6311.74
1556,581,13898.54
1557,746,9395.47
1558,1269,13987.67
1559,378,5835.26
1560,328,6508.37
1561,1288,4276.47
1562,455,1123.27
1563,1590,11499.8
1564,767,10651.7
1565,1894,6047.34
1566,473,2532.74
1567,1903,232.16
1568,663,14319.23
1569,503,12290.94
1570,1897,11887.97
1571,1467,4257.34
1572,1016,274.81
1573,1353,3686.7
1574,1581,7858.68
1575,1879,4167.17
1576,517,12516.31
1577,694,13449.69
1578,396,10204.81
1579,302,11561.84
1580,1338,2978.39
1581,974,600.27
1582,863,6363.4
1583,1213,4835.54
1584,1863,253.54
1585,1502,8195.54
1586,786,7573.5
1587,1438,12208.68
1588,1778,10881.27
1589,430,81.14
1590,831,5567.4
1591,1704,14458.32
1592,1007,8503.83
1593,1782,13766.3
1594,1665,3455.71
1595,1425,10852.22
1596,1147,6073.57
1597,1936,796.32
1598,1654,1312.9
1599,595,11037.65
1600,996,12407.53
1601,945,7910.05
1602,1401,13982.62
1603,1580,9664.97
1604,1643,14507.39
1605,1659,9754.31
1606,752,8704.06
1607,199,1728.03
1608,212,11003.23
1609,860,4993.1
1610,124,14703.88
1611,388,533.98
1612,158,6477.69
1613,291,9256.72
1614,1312,10499.81
1615,1782,13457.84
1616,686,4220.78
1617,1625,1592.94
1618,605,14651.81
1619,1382,1523.18
1620,908,3843.32
1621,758,5852.75
1622,1126,9701.28
1623,1804,14935.34
1624,496,8451.49
1625,475,14372.32
1626,862,11296.43
1627,1825,1768.59
1628,425,6614.73
1629,952,7520.17
1630,1979,10740.96
1631,745,1594.36
1632,1739,14920.76
1633,1930,6975.24
1634,556,14710.13
1635,1170,1216.06
1636,1600,13008.74
1637,1872,13623.82
1638,125,9434.55
1639,1747,11629.3
1640,1923,10484.34
1641,1942,7453.07
1642,1128,1443.68
1643,227,11017.72
1644,1931,11428.05
1645,810,9915.27
1646,164,1654.19
1647,1461,8763.83
1648,272,4568.89
1649,1883,8054.61
1650,190,7313.09
1651,1966,2926.32
1652,1823,52.6
1653,507,8715.8
1654,996,3891.48
1655,174,13326.32
1656,1943,3014.55
1657,576,1946.38
1658,1432,4443.57
1659,733,8328.61
1660,1494,9675.05
1661,153,8.43
1662,188,7604.55
1663,356,6487.12
1664,557,10208.85
1665,905,4643.94
1666,1045,11934.02
1667,1152,2331.47
1668,234,14033.64
1669,153,11450.17
1670,1876,3323.3
1671,1734,2584.89
1672,1811,12169.5
1673,675,10780.54
1674,1149,1733.94
1675,1672,5249.3
1676,121,14755.26
1677,695,5845.35
1678,659,340.78
1679,1678,3430.44
1680,1691,6288.74
1681,1957,10723.36
1682,491,4612.55
1683,1896,5668.78
1684,1540,4812.5
1685,744,10091.23
1686,1377,954.38
1687,1451,1572.72
1688,1716,12365.33
1689,332,279.12
1690,1711,10420.32
1691,1766,8403.37
1692,1803,7933.78
1693,626,5539.11
1694,942,4184.96
1695,754,9679.22
1696,1664,1625.25
1697,1079,284.67
1698,1098,10199.31
1699,1361,11314.14
1700,195,12831.11
1701,813,9497.37
1702,1771,7625.77
1703,1531,14704.79
1704,336,9221.0
1705,1829,769.35
1706,1924,2607.81
1707,1199,11959.54
1708,367,8328.04
1709,959,14322.26
1710,1889,13760.28
1711,1894,10928.85
1712,1705,7287.69
1713,1120,9160.83
1714,955,6121.87
1715,1941,6.29
1716,1432,11400.16
1717,205,11332.72
1718,1037,7609.58
1719,193,3554.94
1720,737,14213.69
1721,947,12846.53
1722,250,6758.72
1723,654,12901.02
1724,756,2926.22
1725,688,12452.92
1726,334,1954.58
1727,789,3032.9
1728,861,7401.74
1729,1818,10721.03
1730,930,8902.93
1731,156,3432.97
1732,1637,10063.21
1733,710,6765.21
1734,819,12020.85
1735,271,252.96
1736,357,702.25
1737,238,14661.32
1738,791,1707.16
1739,692,12357.58
1740,931,4564.59
1741,415,6739.25
1742,1305,11699.11
1743,1348,13349.6
1744,1520,13735.56
1745,1606,12223.26
1746,800,13423.95
1747,800,4733.33
1748,826,14197.32
1749,1229,12716.68
1750,725,14239.03
1751,1755,12796.66
1752,847,7177.94
1753,568,13951.9
1754,236,14831.19
1755,1233,13542.05
1756,1860,5408.25
1757,1745,1043.58
1758,222,7767.68
1759,290,2790.78
1760,1582,11118.45
1761,1593,10041.51
1762,1148,3588.06
1763,1465,4683.86
1764,874,2692.41
1765,1035,13019.81
1766,1808,11910.03
1767,672,4175.33
1768,1563,6321.06
1769,818,12877.42
1770,642,2664.02
1771,287,1149.93
1772,1433,5491.04
1773,651,5622.89
1774,481,1846.44
1775,1946,244.94
1776,723,5186.64
1777,1113,5384.86
1778,1305,4391.47
1779,1532,8807.33
1780,959,9416.79
1781,1622,2236.31
1782,305,8893.2
1783,334,4493.19
1784,1118,5795.33
1785,411,14726.25
1786,1956,3239.09
1787,611,12114.77
1788,508,5042.42
1789,845,861.85
1790,1874,12011.81
1791,1465,6311.37
1792,291,13968.01
1793,795,1930.51
1794,1790,12050.74
1795,1617,863.62
1796,1709,5415.36
1797,457,2703.66
1798,1229,4092.31
1799,1763,13284.36
1800,1221,7230.31
1801,257,10696.34
1802,210,11641.17
1803,599,12500.87
1804,1145,8629.38
1805,1098,2882.78
1806,624,8044.55
1807,899,8180.47
1808,1540,10359.88
1809,1805,11127.86
1810,1224,1075.05
1811,221,10178.06
1812,326,5404.83
1813,1501,14633.94
1814,1635,268.11
1815,1806,13522.33
1816,432,9512.78
1817,642,8704.42
1818,1968,2265.87
1819,1934,14013.18
1820,213,11630.36
1821,734,12161.26
1822,854,14813.39
1823,1074,13892.83
1824,1648,5858.64
1825,1055,5785.17
1826,1964,5048.74
1827,1788,6866.31
1828,945,4717.24
1829,1975,3172.12
1830,899,9218.61
1831,1887,10443.26
1832,1386,14674.32
1833,1164,9639.16
1834,484,3313.23
1835,1094,6515.03
1836,1665,13781.23
1837,1685,3270.9
1838,1062,14399.68
1839,866,12377.5
1840,1229,12995.0
1841,1675,10051.68
1842,1610,7586.05
1843,128,1045.42
1844,1419,4289.38
1845,309,2009.72
1846,983,2386.34
1847,1968,4493.3
1848,1947,2550.48
1849,1221,1561.21
1850,1412,12495.92
1851,1144,12124.9
1852,334,10104.93
1853,1346,5759.97
1854,237,13152.72
1855,1878,755.68
1856,1021,2576.09
1857,353,6000.77
1858,138,11685.07
1859,1643,10497.94
1860,148,3030.58
1861,1958,8749.5
1862,264,1218.93
1863,346,12402.41
1864,1796,13540.61
1865,674,8955.15
1866,289,2962.43
1867,507,12117.09
1868,1738,7819.95
1869,1619,2023.61
1870,1399,8705.74
1871,1744,10307.36
1872,487,10280.78
1873,153,2915.17
1874,1596,10765.17
1875,1823,13663.41
1876,698,12459.46
1877,1916,11927.64
1878,686,2978.51
1879,910,12609.55
1880,1599,3278.48
1881,1248,224.22
1882,1370,10462.65
1883,157,5051.19
1884,1054,9053.01
1885,947,5757.15
1886,1024,1175.69
1887,985,131.87
1888,751,14268.4
1889,1986,5130.64
1890,1956,4221.44
1891,502,1182.07
1892,1354,4327.48
1893,1931,11909.66
1894,356,12398.55
1895,311,338.75
1896,965,6897.0
1897,1134,112.3
1898,426,7263.28
1899,159,5618.86
1900,728,16.3
1901,1480,4605.39
1902,309,7794.72
1903,1217,2667.5
1904,1696,7796.61
1905,880,5508.43
1906,1771,10084.93
1907,1402,8611.91
1908,1155,2066.0
1909,1467,837.51
1910,1581,10912.94
1911,1175,12681.08
1912,1064,4172.25
1913,1710,5261.31
1914,1667,10667.67
1915,156,11657.66
1916,1191,2068.09
1917,1650,3913.02
1918,1532,8199.2
1919,963,2391.73
1920,215,4955.54
1921,1999,14716.13
1922,455,3307.23
1923,1673,3789.53
1924,1288,14996.21
1925,1316,1017.24
1926,153,7451.75
1927,354,9348.29
1928,1951,13219.32
1929,795,10136.12
1930,326,9036.65
1931,628,3408.99
1932,1605,16.15
1933,1595,2492.03
1934,1799,9241.75
1935,1886,3428.72
1936,180,12975.0
1937,548,8473.84
1938,886,8390.49
1939,1046,11041.33
1940,688,13412.39
1941,646,10270.59
1942,561,3759.16
1943,1787,3531.15
1944,1102,3885.23
1945,536,8392.18
1946,1733,12673.28
1947,1721,10255.94
1948,1627,10969.34
1949,1647,14394.23
1950,1879,7926.08
1951,129,9442.44
1952,1739,6691.75
1953,702,11545.19
1954,620,10650.64
1955,484,5222.96
1956,1532,325.55
1957,345,5001.72
1958,209,7601.94
1959,880,11951.3
1960,1975,7559.45
1961,1223,9387.08
1962,1514,5463.66
1963,344,5838.85
1964,288,13392.58
1965,1165,13994.64
1966,1795,3678.65
1967,153,728.21
1968,1149,12508.4
1969,1686,12959.08
1970,476,326.84
1971,785,11333.42
1972,1154,3939.6
1973,1908,6993.77
1974,574,4643.78
1975,1506,5256.38
1976,1263,10548.68
1977,174,8032.53
1978,273,2730.11
1979,211,3436.58
1980,251,106.91
1981,437,2774.74
1982,1198,580.38
1983,1797,12278.88
1984,466,12998.37
1985,1318,12971.42
1986,168,7500.86
1987,1679,1820.84
1988,1380,3102.63
1989,439,10685.53
1990,838,9774.31
1991,395,4508.92
1992,689,1530.89
1993,735,6883.09
1994,537,10242.05
1995,346,3305.36
1996,1103,500.53
1997,957,8164.38
1998,137,5519.74
1999,1177,5141.12
