,X,Y
1430,652,9232.32
1431,1336,5212.71
1432,1484,322.64
1433,814,4510.49
1434,425,13910.34
1435,627,10219.91
1436,143,10463.83
1437,557,14199.4
1438,758,12409.18
1439,211,6124.17
1440,1727,10911.0
1441,1953,11357.68
1442,980,5772.04
1443,1816,11496.24
1444,1077,7395.52
1445,1679,1453.77
1446,698,6292.85
1447,163,11255.71
1448,1313,9165.48
1449,220,830.12
1450,438,14670.19
1451,1235,14863.8
1452,792,14725.96
1453,824,7005.15
1454,1869,2749.16
1455,1539,9552.77
1456,1771,12937.4
1457,689,5522.17
1458,1653,197.17
1459,708,6684.19
1460,631,8101.59
1461,1660,9244.86
1462,301,11598.88
1463,1712,9766.15
1464,795,11479.89
1465,1545,4490.66
1466,1091,12910.58
1467,318,12716.03
1468,1987,10714.71
1469,1160,152.55
1470,1080,10852.93
1471,247,6051.43
1472,1624,1613.05
1473,576,12265.89
1474,766,11109.79
1475,1470,7069.55
1476,1578,4866.98
1477,293,6898.05
1478,1472,82.16
1479,1816,13267.69
1480,1762,7715.84
1481,1432,12558.09
1482,634,12476.63
1483,1891,11436.43
1484,1884,11660.96
1485,349,4730.77
1486,1180,3872.88
1487,1305,1421.1
1488,1607,14903.13
1489,746,2419.09
1490,1999,1791.84
1491,1620,5700.44
1492,195,9646.01
1493,1891,1002.9
1494,915,2678.21
1495,403,2742.63
1496,1423,9529.55
1497,128,12877.19
1498,1074,12104.09
1499,637,9346.67
1500,654,302.37
1501,1372,13302.07
1502,1058,6545.84
1503,1528,6999.84
1504,1902,9963.5
1505,175,14285.75
1506,641,9387.7
1507,955,9284.33
1508,851,2011.26
1509,1173,13139.4
1510,1682,2287.14
1511,826,6530.97
1512,897,7666.13
1513,1619,2787.58
1514,328,4323.62
1515,1024,10145.57
1516,774,5079.95
1517,1639,10257.36
1518,1668,6623.59
1519,1789,9425.78
1520,1434,1801.07
1521,517,4510.56
1522,1818,14872.85
1523,931,7107.46
1524,1598,8133.76
1525,378,8422.59
1526,997,724.94
1527,1686,10853.86
1528,1327,761.96
1529,555,7915.87
1530,1485,11295.25
1531,815,3656.88
1532,169,8394.46
1533,1987,5643.48
1534,1158,7802.57
1535,536,4551.15
1536,522,10269.05
1537,168,9573.65
1538,799,12239.93
1539,1254,6334.75
1540,1029,5766.78
1541,726,11976.04
1542,1409,11638.38
1543,345,1333.11
1544,1979,2285.45
1545,1572,10864.47
1546,829,2974.49
1547,548,14987.59
1548,1168,11260.79
1549,572,10396.24
1550,567,14764.74
1551,1607,6613.04
1552,551,6491.11
1553,957,3739.37
1554,1415,5834.59
1555,1790,4464.1
1556,1661,2561.68
1557,1376,2877.55
1558,1215,6812.41
1559,426,1757.67
1560,1298,894.8
1561,1202,6488.48
1562,1870,8853.51
1563,1313,6180.42
1564,288,8561.58
1565,1235,1234.73
1566,1369,1864.25
1567,1122,9389.67
1568,594,6827.82
1569,1613,6752.53
1570,772,9420.43
1571,1152,11816.79
1572,1561,11391.02
1573,953,13723.6
1574,659,12981.63
1575,667,8983.16
1576,992,11617.66
1577,1793,6496.15
1578,1794,9830.83
1579,318,14428.33
1580,475,12661.34
1581,1599,4869.13
1582,212,6581.58
1583,1065,371.67
1584,428,11675.39
1585,629,6866.49
1586,1590,10268.96
1587,531,3556.59
1588,1578,13636.06
1589,276,8370.08
1590,803,7385.02
1591,1039,13469.3
1592,534,14347.93
1593,710,5091.12
1594,1312,8164.63
1595,990,1565.01
1596,1324,2020.99
1597,836,14837.82
1598,1395,1499.92
1599,1093,409.45
1600,1210,8756.64
1601,560,9141.56
1602,767,4120.66
1603,618,13174.6
1604,296,7251.18
1605,1045,10835.33
1606,1440,6622.22
1607,1447,13111.28
1608,1026,10564.63
1609,664,3903.53
1610,652,7141.84
1611,1100,6955.46
1612,1721,3104.74
1613,1822,6292.4
1614,876,9944.31
1615,1909,6797.83
1616,1540,7689.58
1617,1651,8296.93
1618,1595,6877.74
1619,2000,3881.93
1620,1758,8731.11
1621,1830,12992.72
1622,1221,9647.87
1623,399,5686.51
1624,227,10258.95
1625,131,12004.42
1626,752,1690.83
1627,1850,4653.66
1628,1691,2077.55
1629,665,2621.58
1630,1926,13296.93
1631,1724,12157.74
1632,778,2706.52
1633,162,6495.33
1634,1340,2156.47
1635,1851,7998.15
1636,1738,3237.86
1637,1032,3595.14
1638,194,6061.05
1639,839,13824.04
1640,1675,1564.97
1641,1651,14084.76
1642,912,9854.63
1643,949,12552.33
1644,1686,14019.08
1645,758,12022.78
1646,1113,10878.89
1647,1849,2403.74
1648,878,11633.04
1649,811,11496.08
1650,1654,2121.49
1651,421,1181.8
1652,1803,3930.84
1653,643,2971.46
1654,811,14904.16
1655,1988,2123.88
1656,479,9846.37
1657,1473,2216.17
1658,716,4132.8
1659,813,11720.4
1660,545,964.49
1661,1924,6460.29
1662,1894,13963.2
1663,1083,12509.92
1664,1716,13772.72
1665,1792,10510.2
1666,1665,1280.73
1667,482,5363.31
1668,230,69.96
1669,131,1900.06
1670,873,5913.09
1671,174,13578.59
1672,1756,11567.58
1673,1136,7163.76
1674,1477,14589.73
1675,239,4449.7
1676,457,14820.07
1677,451,12621.78
1678,1933,10837.58
1679,562,9008.55
1680,356,1981.88
1681,1030,3002.98
1682,558,3527.42
1683,437,7124.48
1684,416,12339.23
1685,1825,2206.66
1686,1334,6938.97
1687,1733,14112.79
1688,1808,2396.97
1689,213,11439.32
1690,336,6853.71
1691,1472,10632.2
1692,1507,11803.76
1693,355,7360.96
1694,1623,8367.27
1695,211,6609.07
1696,264,14559.86
1697,1979,1899.08
1698,664,9472.2
1699,509,2359.84
1700,1362,11409.75
1701,944,12395.36
1702,188,5716.99
1703,771,10547.83
1704,1958,7362.63
1705,1906,14096.17
1706,992,3155.46
1707,848,13287.47
1708,1089,2362.53
1709,1277,2297.94
1710,1528,6728.51
1711,1102,13588.13
1712,678,14786.57
1713,158,14746.94
1714,735,11211.56
1715,470,5257.23
1716,1602,11857.88
1717,289,4897.16
1718,830,4035.77
1719,1582,4536.27
1720,1211,12684.38
1721,846,8573.53
1722,179,220.56
1723,124,14582.4
1724,294,3486.14
1725,222,1766.02
1726,1229,1011.8
1727,402,6720.91
1728,407,6317.49
1729,951,399.73
1730,1693,14222.83
1731,1932,12164.78
1732,343,10149.6
1733,1258,14105.33
1734,856,8748.03
1735,1943,5063.36
1736,1040,1568.77
1737,1077,10360.29
1738,1894,3664.3
1739,1265,3398.42
1740,744,2858.36
1741,384,14365.81
1742,1032,9320.35
1743,446,10968.88
1744,723,7110.96
1745,1472,7613.63
1746,1295,11279.08
1747,1179,11176.07
1748,1152,6162.77
1749,1050,4667.7
1750,1148,2523.36
1751,530,2008.19
1752,1358,1834.11
1753,1057,9711.08
1754,563,8565.71
1755,1605,10931.83
1756,970,4992.18
1757,1285,6354.03
1758,196,13161.47
1759,1767,13670.14
1760,818,13339.82
1761,323,5639.03
1762,647,13113.38
1763,329,9035.88
1764,1558,12920.97
1765,439,11196.89
1766,467,11494.7
1767,1866,7343.06
1768,511,10915.43
1769,1461,1367.13
1770,575,2103.2
1771,330,9806.24
1772,1751,7869.85
1773,463,8909.93
1774,540,13717.37
1775,247,8320.12
1776,212,4888.33
1777,1785,3968.14
1778,1494,11148.39
1779,1051,3993.51
1780,322,7561.85
1781,534,4354.94
1782,1606,14480.11
1783,1542,11611.0
1784,636,4782.25
1785,1757,1696.57
1786,681,8426.82
1787,745,9464.24
1788,1030,5383.32
1789,1678,5382.12
1790,1370,14014.42
1791,1331,1425.35
1792,1521,9117.03
1793,317,9088.13
1794,937,14794.18
1795,580,14353.67
1796,1006,11429.48
1797,1127,11236.81
1798,908,1738.89
1799,994,2927.92
1800,911,10859.74
1801,178,624.67
1802,824,12446.77
1803,466,14334.7
1804,775,8800.44
1805,626,6881.35
1806,1440,4187.42
1807,462,1384.85
1808,1914,434.94
1809,1968,914.34
1810,707,7089.29
1811,284,7965.06
1812,558,5921.84
1813,957,11962.91
1814,1921,4971.94
1815,1858,13343.28
1816,137,882.23
1817,146,13471.96
1818,1005,12759.56
1819,899,14501.66
1820,320,8346.27
1821,1733,5254.84
1822,365,10447.27
1823,355,7281.42
1824,856,3455.79
1825,325,10985.01
1826,863,14635.72
1827,1013,12882.21
1828,1024,5530.26
1829,1459,8124.89
1830,420,842.61
1831,795,14936.45
1832,757,1441.79
1833,1938,12977.06
1834,1519,5329.13
1835,1023,2838.92
1836,1184,11043.3
1837,1457,9844.8
1838,969,1372.83
1839,636,369.09
1840,992,7401.13
1841,686,2043.98
1842,1665,11179.52
1843,360,5053.16
1844,1764,3232.91
1845,1201,1865.32
1846,1262,14291.24
1847,1263,8562.7
1848,1793,5558.73
1849,670,2663.0
1850,768,10010.75
1851,1658,10480.05
1852,1260,2162.29
1853,739,14011.14
1854,1311,5345.77
1855,1572,14926.8
1856,1389,4498.56
1857,808,9372.37
1858,833,2201.76
1859,184,13931.74
1860,1396,13547.51
1861,322,5583.19
1862,1405,10882.09
1863,1123,6157.87
1864,1700,13148.55
1865,704,13347.27
1866,221,5323.8
1867,954,4734.5
1868,1471,2713.43
1869,1703,12660.85
1870,1824,14975.08
1871,1626,10114.19
1872,1905,4287.77
1873,1239,4967.49
1874,1673,7306.02
1875,158,14425.97
1876,365,13786.81
1877,1932,3328.07
1878,428,9238.59
1879,919,1878.05
1880,883,3154.13
1881,1328,3507.69
1882,138,309.55
1883,701,12185.39
1884,314,12364.48
1885,1537,14143.94
1886,1941,13053.72
1887,1321,11186.68
1888,173,11305.91
1889,939,10757.74
1890,1786,3919.42
1891,768,1686.8
1892,1322,1579.06
1893,1911,736.15
1894,1678,3019.04
1895,1235,9668.31
1896,1313,12512.31
1897,1800,4611.62
1898,1439,8053.79
1899,118,7691.68
1900,394,13298.75
1901,1898,6166.23
1902,1228,3337.24
1903,1008,8741.91
1904,932,14398.2
1905,1809,5572.25
1906,325,7702.15
1907,1448,1303.03
1908,1114,7265.51
1909,626,959.89
1910,286,255.01
1911,1800,9823.5
1912,1915,1896.8
1913,1924,3656.8
1914,1177,4408.68
1915,532,2678.34
1916,889,12545.25
1917,1935,14136.1
1918,1085,12366.34
1919,579,14253.92
1920,878,12462.38
1921,572,11354.64
1922,1483,4993.91
1923,1635,13397.48
1924,1672,1118.33
1925,335,12818.84
1926,135,14694.53
1927,1196,14975.76
1928,549,10126.46
1929,299,3043.91
1930,918,10977.67
1931,437,1994.66
1932,1232,2901.88
1933,1807,9011.04
1934,1193,6783.81
1935,534,7531.52
1936,1009,904.64
1937,207,6278.37
1938,1627,8786.54
1939,1460,68.31
1940,1918,6664.7
1941,403,770.07
1942,231,5336.86
1943,595,9532.35
1944,1270,11909.82
1945,1599,1358.29
1946,1795,11670.81
1947,595,3168.99
1948,218,9585.22
1949,1352,2285.48
1950,1808,2770.18
1951,1956,14982.92
1952,658,11736.89
1953,710,14998.88
1954,1143,8135.31
1955,1472,3092.85
1956,696,3274.65
1957,1864,1029.8
1958,1377,1507.75
1959,614,9969.43
1960,1792,10800.72
1961,148,3168.01
1962,171,3353.97
1963,179,11576.64
1964,286,6486.47
1965,990,11593.12
1966,1895,1046.92
1967,536,7073.94
1968,1804,2320.52
1969,126,3484.11
1970,870,12046.74
1971,558,11213.52
1972,1755,3703.13
1973,1402,12536.65
1974,1425,11803.68
1975,1552,6598.98
1976,1050,12375.07
1977,1703,9772.23
1978,1040,11659.11
1979,1098,9993.15
1980,611,13439.67
1981,664,14916.71
1982,811,3052.95
1983,403,2854.31
1984,1203,11762.24
1985,1571,5603.38
1986,1650,13620.2
1987,1958,5590.76
1988,1925,2581.78
1989,729,14585.69
1990,1009,4128.59
1991,1106,10711.94
1992,739,223.39
1993,723,14886.63
1994,865,8376.52
1995,585,12047.63
1996,1135,13238.64
1997,402,10678.52
1998,1517,10653.23
1999,206,6680.21
