,X,Y
1429,1397,4834.82
1430,892,2539.84
1431,154,6418.55
1432,1496,1440.32
1433,1463,6459.39
1434,711,13023.74
1435,120,10139.54
1436,338,11973.43
1437,1883,8745.81
1438,1983,967.33
1439,664,4209.61
1440,1503,4270.58
1441,960,10427.52
1442,1923,10601.12
1443,1560,2158.99
1444,1564,6380.18
1445,447,4754.42
1446,1827,7014.84
1447,1938,2361.59
1448,1175,4647.8
1449,769,14283.1
1450,241,2331.29
1451,1948,1472.7
1452,1789,2000.02
1453,950,3047.85
1454,1771,6291.3
1455,1393,14081.06
1456,218,7304.38
1457,1785,13623.54
1458,960,11711.86
1459,1237,8309.26
1460,656,9844.54
1461,554,4847.43
1462,232,879.28
1463,754,12837.12
1464,1543,3454.75
1465,1049,9278.52
1466,1280,593.4
1467,236,5079.77
1468,923,9043.99
1469,1281,2046.48
1470,620,6631.51
1471,910,14000.69
1472,916,3676.29
1473,1623,13851.78
1474,1764,10276.71
1475,1936,4591.58
1476,1351,12059.98
1477,1271,6376.4
1478,539,3394.12
1479,860,3603.45
1480,1957,934.66
1481,438,1204.78
1482,1490,13193.02
1483,924,4081.64
1484,279,14190.68
1485,1488,3095.41
1486,586,13187.08
1487,370,3365.62
1488,389,9843.11
1489,632,747.8
1490,1494,13802.7
1491,1379,2183.66
1492,1025,9982.73
1493,197,8719.09
1494,1854,10587.42
1495,544,103.6
1496,556,4655.51
1497,258,5944.78
1498,1993,4884.2
1499,759,2360.08
1500,675,11530.45
1501,1520,6383.65
1502,757,2344.08
1503,1859,341.38
1504,1476,529.95
1505,143,11987.75
1506,1605,1307.2
1507,1794,5422.74
1508,1754,11716.77
1509,194,5310.56
1510,782,11042.22
1511,487,4406.68
1512,264,2571.17
1513,1372,9065.57
1514,1651,5310.03
1515,244,8903.94
1516,1751,2445.39
1517,339,9788.72
1518,522,9043.34
1519,242,140.83
1520,1804,7783.5
1521,1688,2182.58
1522,1535,2622.46
1523,915,237.8
1524,1361,11153.03
1525,608,12975.4
1526,1330,14581.89
1527,1461,1038.18
1528,1758,2614.68
1529,1327,2838.71
1530,519,12146.57
1531,560,10639.11
1532,1149,7709.36
1533,1704,14833.5
1534,562,7720.36
1535,926,2016.84
1536,1976,11657.34
1537,858,116.34
1538,258,14080.93
1539,806,10820.95
1540,253,3659.34
1541,635,6767.27
1542,1966,11314.84
1543,635,4409.73
1544,624,2806.38
1545,731,13024.63
1546,1146,578.36
1547,479,9829.17
1548,1834,11716.88
1549,650,9503.13
1550,406,3021.83
1551,1315,2038.68
1552,1236,7023.68
1553,414,3805.27
1554,798,883.67
1555,472,6544.04
1556,610,10091.73
1557,1465,12798.76
1558,802,6591.25
1559,1713,9475.18
1560,1254,7199.45
1561,619,7769.4
1562,1644,7699.45
1563,309,5018.63
1564,1271,6837.69
1565,1356,4050.56
1566,1641,10790.18
1567,1299,225.53
1568,553,11466.39
1569,1101,8393.52
1570,1929,8338.25
1571,1439,5292.39
1572,701,14252.04
1573,895,3940.71
1574,887,7563.96
1575,189,11946.83
1576,881,4939.84
1577,533,3078.69
1578,541,13665.96
1579,1851,11242.76
1580,1086,8233.85
1581,1371,14964.1
1582,1189,8842.8
1583,1926,14137.48
1584,765,13338.63
1585,1511,2631.77
1586,1816,11510.56
1587,1069,8585.61
1588,1856,2306.77
1589,194,1111.45
1590,1309,7105.87
1591,1175,9060.45
1592,1495,10069.18
1593,1417,7808.72
1594,642,2469.44
1595,1569,2545.28
1596,1154,7753.87
1597,378,12044.59
1598,1023,5330.4
1599,497,7130.86
1600,199,14894.76
1601,1822,1092.17
1602,123,8937.1
1603,1130,13438.84
1604,1224,2754.32
1605,896,9317.44
1606,1070,3.18
1607,1545,214.93
1608,399,3327.22
1609,1249,1456.43
1610,444,12364.95
1611,452,3626.08
1612,420,491.88
1613,1972,6184.97
1614,1511,7334.88
1615,196,7967.7
1616,1806,13806.36
1617,1151,3957.78
1618,724,10322.69
1619,575,10866.97
1620,1583,7258.58
1621,977,6532.77
1622,1412,7382.16
1623,1588,9205.83
1624,1629,3211.71
1625,1540,2821.63
1626,457,3976.47
1627,671,851.73
1628,142,13238.09
1629,174,8064.42
1630,526,9456.23
1631,1256,4836.93
1632,1315,6904.04
1633,166,8075.03
1634,421,1620.61
1635,170,11654.34
1636,1557,2420.95
1637,1036,2498.43
1638,1309,11051.88
1639,695,11751.45
1640,457,4376.43
1641,614,13118.71
1642,1527,11050.06
1643,954,832.21
1644,752,6973.67
1645,442,3742.63
1646,408,12092.94
1647,1690,12289.28
1648,289,11330.4
1649,424,8084.32
1650,1602,9635.0
1651,587,12433.7
1652,691,5357.55
1653,442,5225.83
1654,1539,8009.08
1655,1751,10934.61
1656,858,8625.91
1657,1382,7322.09
1658,1225,12503.62
1659,1967,7883.94
1660,150,7470.54
1661,127,7894.21
1662,1436,4559.47
1663,1287,7317.79
1664,1738,976.46
1665,178,9366.04
1666,403,6860.92
1667,918,5922.26
1668,1796,11016.01
1669,1334,12730.57
1670,282,3909.82
1671,1921,3787.5
1672,1998,3307.28
1673,894,11418.38
1674,949,11013.03
1675,157,951.25
1676,1084,6358.93
1677,1487,11756.31
1678,1025,876.58
1679,1122,7439.03
1680,1252,12636.06
1681,1381,10151.68
1682,1103,14057.2
1683,1303,2954.4
1684,1508,2076.46
1685,727,7365.59
1686,356,6420.91
1687,1529,8156.34
1688,1196,562.12
1689,1826,12750.68
1690,672,8938.53
1691,1861,268.15
1692,520,6739.84
1693,949,9802.99
1694,1861,11640.65
1695,1342,9827.68
1696,1859,11375.79
1697,970,11048.65
1698,1290,8663.05
1699,1823,8037.27
1700,1574,9346.85
1701,1990,7645.34
1702,961,12327.74
1703,1661,212.47
1704,392,4492.51
1705,1940,1563.91
1706,536,5181.52
1707,1642,5878.15
1708,683,12043.74
1709,128,804.86
1710,842,407.58
1711,1460,9310.18
1712,1848,323.98
1713,827,11008.71
1714,664,4601.17
1715,899,6243.35
1716,793,7868.45
1717,1245,7907.73
1718,782,8528.14
1719,1293,14208.72
1720,900,2360.46
1721,1806,13633.45
1722,1005,10104.22
1723,270,11217.38
1724,796,5479.67
1725,445,7566.89
1726,547,10835.74
1727,204,20.31
1728,1658,12701.6
1729,742,10471.47
1730,1894,353.43
1731,175,10782.03
1732,684,629.02
1733,463,5668.64
1734,755,5756.22
1735,1897,10965.81
1736,1601,11711.73
1737,1473,8992.64
1738,1059,14882.26
1739,690,7505.16
1740,456,6535.81
1741,666,1601.76
1742,824,14096.46
1743,1544,7527.95
1744,147,2648.92
1745,1062,85.28
1746,727,1304.05
1747,882,3703.2
1748,692,11865.82
1749,615,10371.22
1750,273,5809.14
1751,663,224.4
1752,606,10894.47
1753,149,137.86
1754,827,9452.07
1755,318,2825.18
1756,1739,4366.78
1757,1973,9812.58
1758,1907,2767.62
1759,1588,2136.77
1760,1353,13105.94
1761,1875,5286.36
1762,1724,13551.32
1763,689,4612.34
1764,1047,8511.56
1765,925,10123.77
1766,592,11135.64
1767,1549,12378.95
1768,1733,14780.69
1769,1480,2490.93
1770,517,5197.37
1771,1480,4351.66
1772,1717,6763.65
1773,309,13716.62
1774,783,2890.76
1775,908,232.37
1776,1046,7552.97
1777,555,4628.96
1778,982,1065.21
1779,1122,4920.55
1780,303,4981.11
1781,293,568.13
1782,676,12392.28
1783,1845,1327.87
1784,178,259.06
1785,1288,5671.35
1786,1190,10454.9
1787,190,815.76
1788,1268,12454.31
1789,1041,13629.88
1790,1238,1813.75
1791,1006,9560.31
1792,429,7557.5
1793,1708,12718.84
1794,713,677.5
1795,356,1871.4
1796,891,7119.96
1797,1446,6819.67
1798,1226,14436.09
1799,1854,1545.27
1800,898,1668.0
1801,1860,10048.12
1802,1553,1042.64
1803,1232,13431.82
1804,1310,12084.77
1805,227,9457.05
1806,160,12109.56
1807,353,14922.19
1808,1312,8276.38
1809,993,4952.58
1810,224,8406.95
1811,812,10967.52
1812,711,6090.19
1813,1339,9717.9
1814,1776,9537.66
1815,417,1840.13
1816,774,6270.96
1817,457,6967.19
1818,1722,2248.45
1819,1085,543.36
1820,561,5872.99
1821,268,2714.32
1822,337,409.16
1823,1694,12171.94
1824,892,13671.7
1825,1293,14200.33
1826,1485,9088.26
1827,933,6594.53
1828,1199,2934.9
1829,1243,8218.03
1830,1084,2146.23
1831,1799,3637.36
1832,1168,10694.65
1833,1560,3132.24
1834,1493,7284.07
1835,1738,12843.17
1836,1945,5168.66
1837,801,11232.81
1838,1088,1734.91
1839,272,6171.85
1840,1945,4715.34
1841,355,9209.57
1842,581,6892.38
1843,310,4027.74
1844,1398,6071.57
1845,1811,10619.46
1846,632,10304.4
1847,1278,352.59
1848,652,10682.25
1849,812,9412.69
1850,637,11584.27
1851,1943,7910.91
1852,1195,1944.15
1853,387,7747.06
1854,1950,14340.76
1855,317,12574.21
1856,1837,6144.43
1857,1217,40.56
1858,915,682.27
1859,364,2633.87
1860,139,9947.85
1861,1418,6957.89
1862,401,7109.56
1863,492,2341.12
1864,159,5504.41
1865,1972,1915.31
1866,1544,14527.29
1867,733,12694.06
1868,316,852.92
1869,566,4922.52
1870,1828,972.79
1871,700,3730.8
1872,1722,2302.05
1873,543,1430.62
1874,252,4431.66
1875,456,4503.97
1876,119,8201.16
1877,132,3818.45
1878,1813,5054.54
1879,1558,6320.32
1880,1869,10363.68
1881,952,2126.88
1882,503,7812.54
1883,612,1976.25
1884,1706,2213.77
1885,1881,2783.01
1886,947,4251.92
1887,1094,1181.39
1888,1143,12186.28
1889,1686,6453.91
1890,342,2084.72
1891,207,4283.29
1892,1660,2275.08
1893,507,1965.35
1894,1522,6810.12
1895,1100,14442.57
1896,747,4012.08
1897,1068,7709.44
1898,1795,4759.6
1899,1354,11218.15
1900,1555,6445.83
1901,761,4872.91
1902,1471,14240.43
1903,1474,7518.93
1904,1978,4173.46
1905,313,14634.36
1906,1071,8488.11
1907,1943,4629.64
1908,1622,11388.07
1909,920,5951.71
1910,304,9435.62
1911,1475,5853.19
1912,465,5730.09
1913,884,924.33
1914,1047,9507.8
1915,1843,7150.75
1916,305,6265.7
1917,133,7160.37
1918,1508,12089.4
1919,1985,1254.78
1920,782,5575.09
1921,154,14504.15
1922,1876,10223.92
1923,182,1431.84
1924,1675,2069.08
1925,419,13741.05
1926,1582,11950.71
1927,1303,7441.43
1928,783,7523.17
1929,955,1411.17
1930,1886,1510.54
1931,957,11513.09
1932,1426,1514.91
1933,1683,6364.34
1934,414,14335.5
1935,1510,8233.87
1936,1246,8132.87
1937,1990,214.44
1938,166,8174.42
1939,437,10665.96
1940,1161,9000.34
1941,1246,5468.96
1942,1949,6457.59
1943,1651,6292.72
1944,1682,7914.36
1945,1180,13256.18
1946,1737,11347.23
1947,1579,3567.56
1948,584,1171.1
1949,1349,12083.31
1950,679,14666.96
1951,871,6075.62
1952,1238,802.29
1953,869,3370.02
1954,1502,10830.05
1955,689,13245.08
1956,619,12915.42
1957,753,9205.64
1958,772,14309.68
1959,1363,5176.64
1960,1850,13613.98
1961,671,1805.99
1962,261,7882.88
1963,1689,352.3
1964,1983,4943.22
1965,1907,5904.2
1966,1417,13445.55
1967,1441,5394.85
1968,1774,3423.37
1969,1575,14611.54
1970,155,13065.13
1971,414,13589.61
1972,1958,9166.26
1973,1174,10969.21
1974,497,9384.68
1975,1372,8455.18
1976,1685,8741.43
1977,604,1369.94
1978,1295,6091.17
1979,1621,9336.41
1980,1324,14421.67
1981,1750,8195.46
1982,1504,7968.34
1983,1729,4687.03
1984,570,11460.69
1985,739,2360.59
1986,622,2456.83
1987,839,14496.29
1988,1697,3832.9
1989,1766,12416.57
1990,474,14483.29
1991,1758,10401.76
1992,1606,9697.93
1993,1496,7270.82
1994,1493,1526.05
1995,370,7342.11
1996,1985,7811.24
1997,1966,10788.99
1998,949,8159.14
1999,1577,13908.84
