,X,Y
1431,482,9163.82
1432,351,1947.13
1433,1249,9869.38
1434,326,12134.24
1435,1458,6380.31
1436,1450,5606.83
1437,1784,538.69
1438,404,8530.72
1439,1468,4390.3
1440,815,2800.65
1441,1800,2074.53
1442,304,1748.04
1443,1999,2236.93
1444,773,5804.49
1445,498,3347.16
1446,884,8312.53
1447,902,6290.99
1448,710,7344.53
1449,443,12447.06
1450,1121,14864.3
1451,432,205.62
1452,842,9195.67
1453,1899,8980.15
1454,434,7434.16
1455,1706,4670.78
1456,1493,7301.22
1457,668,7643.71
1458,231,3723.25
1459,1987,8385.85
1460,226,12496.81
1461,616,11184.15
1462,1939,12267.14
1463,1662,10655.57
1464,1657,484.86
1465,1869,10381.11
1466,1236,13425.64
1467,683,13547.24
1468,955,5685.7
1469,1326,14348.72
1470,745,2815.41
1471,1954,2257.76
1472,964,4548.74
1473,1934,9282.94
1474,1092,6514.65
1475,1780,6114.61
1476,475,1973.22
1477,746,1616.62
1478,481,7517.86
1479,1082,14337.89
1480,500,3119.61
1481,243,4028.2
1482,1524,3645.48
1483,534,2430.06
1484,1739,13058.11
1485,915,1759.57
1486,691,11933.09
1487,701,9848.71
1488,922,4149.55
1489,1601,4292.94
1490,434,9155.57
1491,942,2837.86
1492,1355,7621.82
1493,1303,10280.08
1494,1628,7918.26
1495,775,5729.62
1496,1616,5007.78
1497,1646,6883.8
1498,978,3531.71
1499,1800,4767.02
1500,720,8046.13
1501,642,2068.23
1502,1460,2107.3
1503,124,2872.57
1504,1603,8827.97
1505,1906,780.11
1506,214,13463.07
1507,1856,12094.87
1508,369,209.79
1509,1648,10675.01
1510,1557,6171.71
1511,1124,1536.79
1512,477,7969.14
1513,184,2665.01
1514,1970,7935.13
1515,1569,5361.03
1516,1464,4506.12
1517,649,13178.32
1518,1695,10454.05
1519,538,3309.27
1520,1807,9326.75
1521,755,11588.83
1522,388,49.41
1523,1863,5889.44
1524,588,9585.44
1525,459,4923.8
1526,1126,1710.5
1527,1044,13889.83
1528,931,3951.66
1529,379,13056.66
1530,1338,12229.11
1531,1078,3220.37
1532,975,190.06
1533,349,14525.42
1534,466,6917.8
1535,1591,1673.42
1536,167,5652.61
1537,1644,11970.42
1538,573,11734.49
1539,476,1685.81
1540,918,13603.46
1541,1108,12694.85
1542,1679,4141.09
1543,1995,9259.43
1544,301,13832.17
1545,766,10746.39
1546,1402,4943.65
1547,1673,8824.41
1548,1793,7064.14
1549,1334,7922.79
1550,1667,1437.98
1551,1880,7058.34
1552,919,6571.02
1553,248,12375.3
1554,899,2412.68
1555,511,3599.27
1556,372,2505.09
1557,1759,10175.49
1558,1912,3702.16
1559,993,12615.58
1560,1912,13261.19
1561,699,13404.04
1562,720,2466.7
1563,984,4346.4
1564,1348,10256.88
1565,1447,8493.14
1566,1706,3508.5
1567,300,11176.76
1568,1077,103.0
1569,1253,8944.5
1570,1177,3098.2
1571,1598,8512.82
1572,455,11966.26
1573,549,14410.72
1574,1693,937.93
1575,422,12335.9
1576,1092,10504.71
1577,1121,85.57
1578,205,7399.29
1579,1855,6365.87
1580,1030,12919.85
1581,1800,7276.65
1582,1463,6756.83
1583,1731,12449.88
1584,202,9382.89
1585,1701,11616.18
1586,578,14510.84
1587,1334,8653.91
1588,614,8053.78
1589,290,11255.92
1590,289,4427.85
1591,300,5093.03
1592,1017,13726.02
1593,1130,2793.92
1594,492,1284.06
1595,1043,12213.92
1596,1152,9080.16
1597,424,9229.6
1598,1594,14783.52
1599,638,10228.46
1600,862,14919.45
1601,889,68.02
1602,1128,4383.35
1603,863,1050.05
1604,336,7033.42
1605,1597,6593.23
1606,1168,1728.73
1607,1747,1552.7
1608,1012,866.46
1609,1953,12436.38
1610,1537,11546.64
1611,590,14173.57
1612,1619,10568.32
1613,1738,11412.58
1614,1579,3061.6
1615,419,7353.14
1616,1761,4814.83
1617,1524,8413.55
1618,1408,4329.86
1619,811,3545.09
1620,1187,9923.6
1621,687,14438.87
1622,1938,3384.95
1623,1511,10428.95
1624,1496,961.35
1625,412,6879.99
1626,759,3879.8
1627,1577,5488.37
1628,1397,13442.5
1629,1187,5378.53
1630,1420,8780.77
1631,1324,7853.59
1632,324,729.23
1633,735,10534.97
1634,493,3359.28
1635,1404,4383.31
1636,1084,2576.29
1637,969,14123.36
1638,1053,12243.21
1639,1405,10813.23
1640,636,2548.82
1641,1514,12838.15
1642,1223,14847.77
1643,1947,2946.8
1644,1908,11493.83
1645,1890,14125.31
1646,498,10114.98
1647,235,12976.22
1648,215,12373.87
1649,186,13221.55
1650,1882,9405.12
1651,685,9584.49
1652,411,10739.86
1653,1005,4246.59
1654,938,9769.12
1655,705,12637.68
1656,882,12454.97
1657,220,3511.63
1658,147,6692.86
1659,1354,1063.41
1660,1066,4515.41
1661,1061,3322.98
1662,164,13119.66
1663,1492,6720.83
1664,747,10440.71
1665,1781,14186.52
1666,1360,7880.34
1667,1245,6755.4
1668,405,7467.0
1669,1992,9196.43
1670,853,619.62
1671,707,13759.88
1672,1710,6048.56
1673,1574,6465.54
1674,1420,10452.35
1675,1320,11436.71
1676,1175,4736.93
1677,1502,428.55
1678,1563,8630.56
1679,708,5471.65
1680,1332,126.79
1681,1158,8969.63
1682,537,6550.47
1683,1876,4025.72
1684,264,2451.33
1685,800,12976.05
1686,1646,6221.1
1687,1903,7813.47
1688,1397,14416.53
1689,1693,1975.85
1690,999,2030.13
1691,683,11763.51
1692,489,7273.28
1693,1986,14146.53
1694,1143,13394.05
1695,972,4386.6
1696,862,9298.71
1697,1863,3198.06
1698,206,2256.3
1699,1650,48.94
1700,768,11216.48
1701,1377,12260.53
1702,838,3632.97
1703,627,3583.18
1704,469,8655.39
1705,412,7893.72
1706,1189,100.86
1707,777,9406.44
1708,1722,1771.94
1709,1117,981.99
1710,523,14935.38
1711,645,11911.26
1712,228,6701.33
1713,148,13098.69
1714,732,9462.92
1715,907,4971.54
1716,374,8294.98
1717,1049,11106.07
1718,838,13686.91
1719,1148,14648.37
1720,1466,10201.78
1721,1921,14859.93
1722,912,14368.13
1723,713,172.66
1724,1970,14358.83
1725,356,12535.51
1726,267,6524.05
1727,1336,1669.59
1728,1027,11329.51
1729,529,13817.98
1730,932,13077.83
1731,628,9117.81
1732,1825,10752.17
1733,588,4865.72
1734,916,11700.29
1735,205,14761.4
1736,1897,69.18
1737,1023,11234.59
1738,444,7387.78
1739,312,178.59
1740,825,12185.2
1741,1750,13148.29
1742,329,7806.72
1743,572,5025.28
1744,1722,3173.69
1745,590,6343.09
1746,367,45.86
1747,1887,11464.0
1748,1104,8879.5
1749,1320,2790.51
1750,934,10026.33
1751,1310,9730.83
1752,1608,8733.45
1753,264,1019.33
1754,1811,10700.48
1755,328,5134.64
1756,676,2887.09
1757,355,14511.57
1758,584,1571.78
1759,295,11179.75
1760,1269,6390.43
1761,1831,1434.74
1762,150,13031.38
1763,1530,827.47
1764,1042,1334.89
1765,1678,2507.88
1766,1312,7264.43
1767,1355,275.89
1768,1998,3527.06
1769,1875,4134.1
1770,414,3294.33
1771,1807,11800.04
1772,1460,1051.43
1773,690,1363.89
1774,732,10126.93
1775,239,14202.43
1776,1998,5185.72
1777,1837,13005.83
1778,598,2088.71
1779,397,11963.85
1780,1678,11372.56
1781,1249,14787.36
1782,1310,2373.37
1783,1939,11001.7
1784,631,11265.4
1785,575,12748.83
1786,1777,8505.46
1787,214,1909.25
1788,1451,1361.9
1789,1834,1021.77
1790,1863,7285.13
1791,1624,12898.64
1792,1185,9996.69
1793,711,7489.92
1794,535,11239.55
1795,1780,8305.31
1796,1268,8713.18
1797,1877,5253.13
1798,339,3602.14
1799,1800,8341.98
1800,356,10190.23
1801,1245,7717.24
1802,1379,7184.48
1803,623,13047.74
1804,746,6359.51
1805,1872,4891.93
1806,1558,11131.85
1807,1305,5889.0
1808,1109,3949.12
1809,501,508.91
1810,933,288.6
1811,1314,12279.93
1812,368,8441.6
1813,1179,4279.2
1814,600,2474.95
1815,1650,7497.68
1816,806,11591.13
1817,1027,647.66
1818,196,4630.98
1819,248,5935.07
1820,1587,4854.01
1821,1468,14125.2
1822,484,9736.41
1823,1731,4805.55
1824,757,14514.07
1825,1223,6319.98
1826,763,1175.66
1827,1092,14537.68
1828,867,12145.78
1829,632,4461.66
1830,887,5121.78
1831,1086,1939.89
1832,689,1144.0
1833,260,6990.93
1834,584,6724.95
1835,1184,2522.99
1836,950,4377.45
1837,721,2172.5
1838,1902,12724.93
1839,1982,10271.02
1840,503,5985.25
1841,1186,8465.32
1842,156,14521.32
1843,733,12800.69
1844,1002,6176.32
1845,728,904.89
1846,1407,265.98
1847,1947,1872.71
1848,1398,7691.35
1849,735,8760.61
1850,1769,9541.07
1851,1720,10136.52
1852,1741,13852.28
1853,511,14489.47
1854,138,10226.03
1855,1309,7204.65
1856,1566,5484.17
1857,714,7513.45
1858,237,5684.02
1859,1273,3715.43
1860,785,761.71
1861,263,142.35
1862,1308,4440.96
1863,917,14516.12
1864,1712,1199.33
1865,1147,8229.55
1866,1598,14556.74
1867,208,6638.01
1868,249,3763.38
1869,1962,9501.43
1870,1198,10356.66
1871,1975,8536.27
1872,1234,9001.62
1873,734,3100.63
1874,1056,1785.92
1875,676,387.61
1876,1227,12019.88
1877,730,2835.0
1878,932,8880.24
1879,435,8505.96
1880,1059,1237.42
1881,969,13411.72
1882,1444,4067.53
1883,1171,12080.09
1884,1648,13518.62
1885,891,9488.85
1886,1585,7346.54
1887,1360,14856.46
1888,1931,8804.03
1889,351,6083.47
1890,822,6626.18
1891,1558,57.19
1892,1541,10202.08
1893,1729,10498.52
1894,1921,12132.55
1895,580,1018.55
1896,1854,5804.09
1897,227,11799.91
1898,1183,3873.69
1899,1292,2422.91
1900,1651,6359.59
1901,167,8174.14
1902,1389,7085.91
1903,336,11706.68
1904,931,6603.92
1905,884,11570.23
1906,1561,1400.98
1907,1240,1612.82
1908,691,2783.65
1909,1725,12779.85
1910,1239,2150.14
1911,1147,4102.08
1912,1239,6761.75
1913,1964,9789.4
1914,743,2703.97
1915,678,14437.74
1916,1170,395.84
1917,1106,10583.89
1918,1520,2487.14
1919,172,2960.69
1920,1131,12293.65
1921,1863,1980.77
1922,964,477.78
1923,1232,3266.79
1924,1276,2032.16
1925,570,8701.91
1926,621,13060.38
1927,1781,6026.97
1928,168,878.04
1929,892,14010.55
1930,1710,12742.64
1931,1421,8273.8
1932,377,2382.07
1933,1177,9682.61
1934,449,435.0
1935,1865,2302.26
1936,345,9073.13
1937,1988,11488.33
1938,813,13666.64
1939,1795,297.85
1940,1932,8267.72
1941,1228,3907.35
1942,290,4469.0
1943,1588,8346.48
1944,573,14662.18
1945,806,10022.85
1946,1925,2220.72
1947,646,1863.95
1948,1509,14383.45
1949,1687,4096.02
1950,846,13921.58
1951,973,10643.44
1952,1224,4167.05
1953,1465,13252.64
1954,271,13000.26
1955,1558,8291.07
1956,1850,13941.84
1957,1066,1192.59
1958,1671,4941.48
1959,1984,13304.6
1960,1094,8808.94
1961,538,6258.0
1962,453,6547.5
1963,1269,13284.19
1964,413,7586.21
1965,833,11518.16
1966,967,12701.32
1967,1141,2012.86
1968,1042,8759.17
1969,418,10579.25
1970,1506,3873.58
1971,128,14844.53
1972,993,9925.5
1973,1792,9428.46
1974,851,3567.21
1975,1876,2497.58
1976,1116,14977.09
1977,368,9209.77
1978,311,3760.37
1979,168,11815.82
1980,528,3153.18
1981,975,11366.02
1982,1102,14217.81
1983,1844,8739.42
1984,998,12129.16
1985,1563,1148.39
1986,1401,14643.64
1987,355,13130.87
1988,203,11971.05
1989,1200,14295.16
1990,1378,4941.15
1991,620,1204.56
1992,900,7282.76
1993,360,11185.47
1994,1368,10862.7
1995,495,8369.9
1996,743,6727.86
1997,884,2678.62
1998,1555,8865.27
1999,808,8208.18
