,X,Y
1436,862,3151.48
1437,646,5474.07
1438,706,14045.28
1439,1092,7879.87
1440,744,2752.44
1441,1365,10216.89
1442,716,4648.64
1443,509,4866.95
1444,962,177.6
1445,1666,3721.01
1446,1408,2116.53
1447,255,8184.54
1448,1101,1200.12
1449,172,5394.87
1450,1683,13318.31
1451,318,6310.17
1452,1067,5432.6
1453,1928,3167.02
1454,921,8259.05
1455,1826,11539.11
1456,627,5677.75
1457,341,14900.73
1458,1002,7653.48
1459,195,10619.85
1460,499,1017.07
1461,1573,1615.83
1462,1323,5921.32
1463,546,6992.83
1464,665,1840.53
1465,364,13596.64
1466,748,12333.53
1467,1865,3747.3
1468,1538,2345.24
1469,1727,888.37
1470,1326,6570.3
1471,1659,2137.17
1472,1549,5963.4
1473,1025,12091.86
1474,1579,4703.49
1475,1669,14195.44
1476,1027,7817.63
1477,155,649.23
1478,279,1186.64
1479,1976,9312.67
1480,660,4254.95
1481,1627,7929.45
1482,1410,8869.69
1483,577,7594.75
1484,1926,14620.47
1485,773,10227.92
1486,349,2823.42
1487,1481,7153.8
1488,577,1987.95
1489,410,11236.94
1490,1644,10557.36
1491,171,970.31
1492,1501,14538.63
1493,664,7184.08
1494,1040,3142.43
1495,1602,5701.63
1496,1582,9634.06
1497,1762,8820.43
1498,1302,3645.3
1499,621,4512.77
1500,595,6009.58
1501,694,11441.65
1502,519,7403.45
1503,139,11807.77
1504,1219,11068.69
1505,347,41.22
1506,1151,12757.39
1507,722,1810.02
1508,1118,12512.76
1509,777,9563.84
1510,1030,9295.62
1511,1434,6972.24
1512,1942,13168.54
1513,603,5620.85
1514,1725,3419.74
1515,1795,11982.56
1516,1114,14583.53
1517,203,14204.53
1518,476,8567.11
1519,658,4770.49
1520,404,14264.13
1521,1205,10258.22
1522,1800,11192.91
1523,1065,6321.35
1524,291,9092.85
1525,1535,4427.18
1526,1361,10197.75
1527,513,7510.21
1528,1855,12739.74
1529,1481,2884.14
1530,1497,7869.37
1531,168,838.55
1532,183,667.64
1533,1150,14384.12
1534,1195,3804.55
1535,1621,14856.65
1536,834,11020.92
1537,1110,10149.44
1538,319,12030.74
1539,623,8919.14
1540,1512,12693.42
1541,1262,81.83
1542,402,9856.04
1543,876,4116.93
1544,1294,3404.02
1545,427,7494.04
1546,1645,11558.81
1547,1630,7228.13
1548,950,6791.48
1549,548,7714.47
1550,1917,10763.69
1551,1987,2280.65
1552,589,8419.55
1553,1008,9588.63
1554,1997,8364.92
1555,1498,3275.26
1556,1037,10101.68
1557,735,7935.65
1558,406,1439.7
1559,399,13643.5
1560,578,1451.11
1561,1515,14067.46
1562,1669,9206.76
1563,327,2458.91
1564,930,13631.61
1565,1649,891.79
1566,1267,10103.08
1567,327,6395.32
1568,407,1221.99
1569,1752,12027.4
1570,1223,3987.97
1571,1232,6919.24
1572,498,14499.46
1573,360,10367.56
1574,172,4704.76
1575,1480,14549.24
1576,604,14431.7
1577,1333,9183.91
1578,589,1199.53
1579,1070,1502.23
1580,1061,12251.14
1581,1112,12435.41
1582,1275,13417.46
1583,1580,4131.96
1584,455,9223.68
1585,1854,11636.65
1586,272,5173.77
1587,1882,12885.85
1588,1793,9104.46
1589,874,10788.45
1590,574,2923.12
1591,343,6041.67
1592,1185,11788.14
1593,776,8985.33
1594,1323,12322.32
1595,946,5978.28
1596,1096,6477.22
1597,731,11080.14
1598,534,1784.63
1599,1326,4844.6
1600,289,432.21
1601,1598,1767.79
1602,1409,7571.17
1603,1695,2573.72
1604,689,8091.49
1605,348,7250.74
1606,1007,7476.46
1607,1085,8573.98
1608,868,7905.33
1609,1769,6000.81
1610,154,3470.12
1611,1872,2742.13
1612,568,14842.94
1613,566,1313.04
1614,364,7046.14
1615,921,3843.52
1616,1614,13325.49
1617,1092,4609.04
1618,1028,13719.1
1619,1595,5125.51
1620,1344,6008.44
1621,579,13131.46
1622,1781,4753.96
1623,1111,4545.35
1624,373,4025.6
1625,1185,12564.7
1626,1781,13791.19
1627,1894,10796.69
1628,467,12005.28
1629,316,11889.28
1630,932,2793.51
1631,1102,10231.11
1632,409,6254.19
1633,784,10869.9
1634,243,9830.04
1635,1704,5923.03
1636,1370,9282.9
1637,551,6128.38
1638,487,11424.74
1639,707,12082.3
1640,1102,1808.93
1641,518,13094.25
1642,818,9569.37
1643,1625,6998.75
1644,559,6289.41
1645,206,10656.52
1646,513,999.78
1647,1399,10361.08
1648,1562,11812.17
1649,1276,962.99
1650,1551,4558.49
1651,724,12175.45
1652,1168,6112.87
1653,1365,5843.76
1654,710,53.09
1655,1050,6777.04
1656,395,2268.39
1657,1888,9282.95
1658,995,2742.55
1659,1548,6030.03
1660,271,10329.03
1661,491,4324.71
1662,1469,14883.92
1663,1924,3711.3
1664,462,13561.81
1665,160,7801.41
1666,946,7325.49
1667,1884,14801.56
1668,1931,4678.85
1669,287,9043.07
1670,1880,6559.16
1671,1310,4733.04
1672,1433,13071.25
1673,1152,13375.3
1674,1208,8999.64
1675,1666,1060.72
1676,1974,13598.26
1677,1891,3460.37
1678,870,9610.04
1679,831,9114.14
1680,1026,5997.43
1681,551,5150.38
1682,422,1283.3
1683,1725,3933.9
1684,947,4970.43
1685,834,12628.16
1686,1454,4484.57
1687,824,12106.93
1688,1639,6974.59
1689,681,4654.23
1690,1067,4879.64
1691,1850,5439.21
1692,602,5924.98
1693,852,11165.7
1694,196,7119.79
1695,1365,6262.63
1696,719,641.1
1697,191,9158.77
1698,1253,12245.48
1699,165,4216.57
1700,1209,11335.34
1701,1435,1882.89
1702,802,7150.94
1703,665,4382.05
1704,1581,2429.39
1705,1675,1154.42
1706,152,14808.49
1707,672,2423.7
1708,953,5685.41
1709,1115,2580.5
1710,917,6045.69
1711,253,9683.86
1712,605,3361.13
1713,1250,5534.53
1714,1405,11315.88
1715,1675,10747.11
1716,1994,7966.14
1717,686,10734.56
1718,304,13021.98
1719,758,1396.39
1720,782,8232.86
1721,1943,14444.72
1722,1015,11444.59
1723,1164,3379.06
1724,1724,8798.78
1725,420,100.28
1726,1959,6250.81
1727,657,5976.02
1728,700,4513.49
1729,1028,9212.69
1730,308,11471.07
1731,751,5690.1
1732,1890,9928.95
1733,1750,10315.27
1734,1716,1004.11
1735,1224,12371.26
1736,657,479.19
1737,1989,11284.67
1738,776,9974.78
1739,1356,5172.58
1740,221,14444.53
1741,1940,2041.21
1742,1420,7899.67
1743,1680,3165.69
1744,852,11943.27
1745,1336,7082.9
1746,1818,6980.92
1747,1305,5112.75
1748,1545,1550.53
1749,1410,14353.75
1750,197,7572.56
1751,1346,228.78
1752,1477,10429.85
1753,1270,8784.53
1754,382,3194.45
1755,1799,229.48
1756,212,9270.08
1757,1868,2760.34
1758,1825,12516.38
1759,1867,14716.49
1760,761,3870.49
1761,457,5181.62
1762,1026,2608.92
1763,192,8901.63
1764,1209,5497.27
1765,1140,2833.52
1766,917,8268.41
1767,1918,3532.01
1768,727,6521.28
1769,146,1799.41
1770,1951,1139.45
1771,445,1342.15
1772,279,1505.63
1773,1050,7708.64
1774,653,5239.34
1775,1145,11197.22
1776,1191,14379.58
1777,1737,9340.43
1778,1856,12298.3
1779,167,10222.13
1780,1294,7071.46
1781,1715,367.0
1782,1362,13572.21
1783,1613,11661.88
1784,202,12215.12
1785,1805,10968.87
1786,868,2072.85
1787,166,5021.01
1788,1044,11492.87
1789,1904,4129.69
1790,1636,7827.35
1791,776,11307.7
1792,1918,4019.59
1793,1159,4145.25
1794,263,5895.17
1795,1307,14379.39
1796,1324,10968.03
1797,1803,2416.59
1798,1931,11152.22
1799,1039,13876.11
1800,1744,524.09
1801,154,8508.28
1802,1103,759.05
1803,1860,8488.94
1804,618,2958.49
1805,1312,12132.57
1806,475,12692.96
1807,350,6762.06
1808,360,10589.11
1809,1806,830.29
1810,839,2464.27
1811,1618,4234.42
1812,300,3055.25
1813,1767,3244.2
1814,1669,8876.0
1815,846,820.29
1816,1833,11354.87
1817,1257,7575.73
1818,1254,10053.67
1819,234,12222.84
1820,632,5465.33
1821,466,4201.57
1822,1779,8048.6
1823,1717,6211.32
1824,1592,12418.87
1825,1708,4046.58
1826,1444,6307.05
1827,1241,3604.94
1828,606,6660.36
1829,1390,8066.55
1830,1033,9458.28
1831,1195,5831.75
1832,551,10768.82
1833,1251,12764.11
1834,1150,11923.28
1835,456,5320.98
1836,1467,14813.02
1837,1503,1105.28
1838,1659,13964.7
1839,236,4163.35
1840,494,7174.47
1841,1635,13162.53
1842,1396,2470.64
1843,475,10642.41
1844,1444,4498.07
1845,1548,4781.04
1846,1382,4486.96
1847,579,13713.15
1848,373,14067.7
1849,310,1844.41
1850,635,7372.64
1851,1245,3811.1
1852,572,11895.34
1853,1600,1978.14
1854,1136,3323.68
1855,641,13951.3
1856,1095,1251.57
1857,617,4546.02
1858,1213,4339.79
1859,1119,14725.29
1860,308,6390.4
1861,468,542.73
1862,1815,11484.07
1863,1036,14284.09
1864,192,1898.1
1865,670,2877.74
1866,1383,9562.97
1867,386,4890.46
1868,1987,14815.61
1869,846,12259.89
1870,396,13393.76
1871,1403,346.08
1872,1950,8175.71
1873,153,4867.19
1874,487,2062.64
1875,455,2612.06
1876,130,2303.87
1877,264,11985.12
1878,1898,9744.47
1879,1259,8775.53
1880,1868,9332.31
1881,1073,5537.85
1882,1551,14538.32
1883,319,12646.04
1884,417,8979.52
1885,343,13276.53
1886,573,1888.33
1887,1326,4500.96
1888,1854,10517.54
1889,294,12475.91
1890,222,9064.52
1891,558,10128.64
1892,417,5072.23
1893,1584,13133.31
1894,1623,8441.44
1895,570,6855.66
1896,1412,5939.0
1897,482,13340.49
1898,915,304.54
1899,864,14895.16
1900,1243,7823.85
1901,254,14078.29
1902,1036,1380.94
1903,538,1941.57
1904,130,971.61
1905,363,5318.83
1906,932,12873.59
1907,1431,8263.56
1908,1233,14861.4
1909,1469,13939.72
1910,796,14471.71
1911,1306,12240.19
1912,1503,11347.66
1913,342,3449.44
1914,1579,10772.22
1915,163,10555.95
1916,1676,12981.11
1917,209,5200.63
1918,176,12369.63
1919,1482,14523.44
1920,1782,5534.67
1921,732,7225.76
1922,1803,12260.45
1923,1209,12133.35
1924,1801,4077.79
1925,1745,11988.6
1926,447,11654.36
1927,1418,8810.47
1928,344,3900.54
1929,938,3293.2
1930,1876,1224.1
1931,488,10641.78
1932,248,13719.95
1933,1005,9732.36
1934,1726,14174.98
1935,1992,4032.67
1936,390,12602.85
1937,1830,5572.9
1938,1293,11146.98
1939,429,8012.38
1940,862,12296.67
1941,605,2372.74
1942,1726,6389.75
1943,458,12562.48
1944,894,4718.34
1945,904,9838.71
1946,1209,8625.45
1947,373,872.31
1948,817,1839.73
1949,1618,2694.49
1950,1726,12497.81
1951,1902,3885.04
1952,640,6245.02
1953,1781,9872.49
1954,688,13553.34
1955,1337,6190.53
1956,1355,12150.59
1957,1700,13682.77
1958,1078,3649.32
1959,355,8611.52
1960,662,14560.07
1961,1973,9863.34
1962,1949,3107.97
1963,1904,3104.54
1964,1046,4341.47
1965,1171,2368.82
1966,1364,6545.15
1967,933,7453.45
1968,930,11907.93
1969,919,10972.95
1970,1883,13490.55
1971,428,2462.99
1972,1757,1695.01
1973,1285,9109.53
1974,1369,4836.6
1975,1094,1728.57
1976,1876,10131.68
1977,210,1713.16
1978,1991,14209.48
1979,1618,8717.5
1980,1773,14300.45
1981,1980,14093.77
1982,681,14470.74
1983,1353,3732.2
1984,1733,6475.01
1985,1249,8363.23
1986,540,11609.27
1987,625,220.24
1988,828,2967.43
1989,1957,3647.21
1990,1310,6488.16
1991,327,1000.54
1992,289,14180.24
1993,1484,1778.09
1994,711,4315.3
1995,1213,107.49
1996,1716,8910.91
1997,940,6266.36
1998,578,1172.58
1999,1520,11203.63
