,X,Y
1431,1002,2652.49
1432,1668,9303.64
1433,1957,1945.35
1434,1189,6056.23
1435,536,4318.05
1436,584,13045.78
1437,1385,7601.73
1438,637,3049.91
1439,489,8498.0
1440,1423,3775.96
1441,1061,9598.55
1442,1638,216.67
1443,1407,2393.29
1444,1676,2429.3
1445,735,2770.54
1446,1763,3878.09
1447,844,10038.84
1448,1818,5395.23
1449,920,7973.71
1450,1000,12205.28
1451,583,7757.1
1452,741,7734.74
1453,1826,3880.08
1454,1278,5757.24
1455,415,9651.8
1456,1806,14508.52
1457,1999,10168.64
1458,1634,7390.74
1459,870,10498.61
1460,514,14620.45
1461,1471,13422.01
1462,571,11202.1
1463,1570,9026.17
1464,622,14203.67
1465,1176,7525.14
1466,607,10095.25
1467,1035,5515.83
1468,239,575.6
1469,509,2711.41
1470,1094,8712.97
1471,646,6586.94
1472,1685,309.38
1473,268,11690.72
1474,1892,10885.08
1475,1963,10595.55
1476,1808,6169.2
1477,706,650.66
1478,991,2322.66
1479,747,2992.31
1480,1891,137.16
1481,1224,8602.38
1482,413,4713.72
1483,301,9672.4
1484,609,12474.89
1485,1741,5923.96
1486,216,13966.63
1487,1817,12414.59
1488,1334,11240.05
1489,1165,14695.14
1490,1122,3184.06
1491,1560,11135.98
1492,510,14249.76
1493,677,4776.0
1494,823,753.46
1495,1633,11779.87
1496,1289,13839.52
1497,1989,6201.74
1498,200,8969.79
1499,2000,4852.34
1500,1814,8685.31
1501,1760,11709.67
1502,669,12871.01
1503,1071,487.13
1504,1701,5617.13
1505,1585,11599.05
1506,615,2722.5
1507,1239,6984.4
1508,873,607.84
1509,1170,12250.35
1510,679,6423.66
1511,157,5658.81
1512,1328,6374.48
1513,127,14218.19
1514,127,1634.71
1515,544,7470.85
1516,1636,7932.24
1517,679,887.96
1518,1100,4175.1
1519,673,13041.45
1520,1396,7125.49
1521,813,6962.55
1522,346,11871.86
1523,588,6204.92
1524,1086,3071.88
1525,379,14046.35
1526,1719,13690.72
1527,497,11654.23
1528,990,6402.5
1529,1895,10692.49
1530,238,7635.97
1531,1051,11765.06
1532,840,11051.12
1533,1177,2196.12
1534,434,2591.61
1535,473,1253.33
1536,1205,13587.86
1537,1888,3535.06
1538,774,11671.54
1539,1451,11811.63
1540,1449,2623.35
1541,1923,6953.05
1542,710,8741.63
1543,1661,10151.72
1544,1835,10828.87
1545,589,11978.86
1546,534,2432.22
1547,1662,2174.31
1548,208,12499.47
1549,419,2506.08
1550,1295,12388.13
1551,574,8484.78
1552,1876,8371.91
1553,1194,7266.1
1554,1734,13673.56
1555,546,12748.1
1556,1304,11306.8
1557,1334,10181.63
1558,1742,12421.63
1559,171,9911.27
1560,1801,7841.14
1561,419,13440.05
1562,1371,14999.44
1563,1980,1340.38
1564,310,11490.52
1565,730,13073.1
1566,1973,10110.42
1567,982,7137.83
1568,1565,13030.14
1569,1375,7063.24
1570,1201,13877.08
1571,762,7158.25
1572,154,7454.08
1573,1894,14765.86
1574,1535,7622.15
1575,1928,6491.72
1576,1013,6613.25
1577,1128,4454.09
1578,336,2570.72
1579,581,14255.78
1580,1060,619.03
1581,1274,12042.0
1582,519,1762.65
1583,1068,7144.49
1584,653,3451.28
1585,678,4203.11
1586,646,3339.69
1587,1263,5677.03
1588,1961,9645.8
1589,159,2177.88
1590,1969,4948.04
1591,146,6777.62
1592,1039,9613.78
1593,1042,1003.74
1594,1943,12556.13
1595,291,12208.95
1596,1809,7868.71
1597,1561,5393.16
1598,598,11346.61
1599,942,675.57
1600,717,6429.77
1601,395,5052.29
1602,1346,2144.99
1603,829,7256.17
1604,566,7864.87
1605,511,12044.39
1606,838,5456.64
1607,852,14543.13
1608,1257,2773.02
1609,492,1662.17
1610,1031,10792.31
1611,135,14817.66
1612,1285,3632.12
1613,505,6325.6
1614,1305,10633.88
1615,225,11899.98
1616,314,6748.64
1617,1063,7453.79
1618,1703,5685.61
1619,1175,879.48
1620,1521,8690.86
1621,1189,5427.84
1622,762,3403.23
1623,993,14921.2
1624,408,581.35
1625,1652,3586.63
1626,209,3724.27
1627,887,7725.9
1628,926,1702.74
1629,318,11663.0
1630,123,901.68
1631,1498,5349.81
1632,453,9602.42
1633,676,6094.3
1634,1928,5188.29
1635,1256,801.81
1636,1001,10808.55
1637,539,7158.71
1638,735,9020.79
1639,468,12731.35
1640,1970,9876.73
1641,742,10664.11
1642,1107,13470.89
1643,1439,14991.07
1644,494,6465.23
1645,1183,4930.01
1646,526,9298.49
1647,1141,14737.13
1648,1678,11106.61
1649,1451,13535.69
1650,395,364.04
1651,844,6135.72
1652,1026,2855.3
1653,1036,5135.31
1654,1140,4377.18
1655,500,3116.53
1656,1061,4109.16
1657,1516,7984.32
1658,1286,11858.22
1659,697,14262.09
1660,646,4183.62
1661,999,14666.31
1662,247,13782.76
1663,1654,13752.41
1664,1738,13560.88
1665,739,365.85
1666,1918,2483.2
1667,1502,9498.51
1668,861,14212.92
1669,1627,13187.5
1670,343,3604.5
1671,975,14553.46
1672,611,14811.4
1673,506,14026.79
1674,931,12972.22
1675,840,1142.28
1676,1560,4150.14
1677,1256,7648.04
1678,878,11839.63
1679,865,8802.41
1680,872,6794.7
1681,1743,4059.72
1682,1045,14344.4
1683,1144,2137.49
1684,536,2558.71
1685,1902,1506.17
1686,1053,1590.57
1687,214,385.55
1688,1513,2566.16
1689,526,6001.09
1690,293,523.51
1691,667,6973.64
1692,1263,7172.51
1693,129,46.53
1694,1294,4026.33
1695,1086,4747.99
1696,1220,11823.95
1697,974,4351.49
1698,386,1835.76
1699,818,9073.04
1700,448,178.1
1701,1449,4538.77
1702,552,7147.36
1703,1141,6795.52
1704,1278,14936.8
1705,1646,2628.12
1706,1922,1027.42
1707,929,12344.39
1708,428,14228.16
1709,517,10881.96
1710,518,5256.68
1711,302,13079.62
1712,284,9300.15
1713,232,10920.57
1714,1360,14366.17
1715,1818,9434.6
1716,492,13330.38
1717,123,285.19
1718,1050,5063.29
1719,1720,11907.63
1720,1562,5138.18
1721,1841,12753.22
1722,1641,9549.12
1723,1044,3147.07
1724,188,9852.39
1725,1334,6345.7
1726,1138,14646.55
1727,1864,8184.63
1728,509,9872.39
1729,741,7734.55
1730,308,2326.57
1731,2000,2176.81
1732,662,13703.21
1733,1032,9751.84
1734,403,7963.98
1735,1356,1218.58
1736,1184,12052.82
1737,426,3336.38
1738,1481,13601.16
1739,1820,9303.48
1740,165,1761.8
1741,1351,3732.58
1742,600,11313.89
1743,501,7141.92
1744,1679,12678.13
1745,1726,5539.23
1746,967,8328.11
1747,406,7765.19
1748,1696,14299.57
1749,486,4326.34
1750,997,704.15
1751,181,2313.86
1752,1197,11783.28
1753,860,6978.11
1754,1448,5398.1
1755,939,3765.49
1756,1470,10646.82
1757,750,10888.37
1758,1503,4643.15
1759,894,6522.89
1760,976,11600.24
1761,805,13266.17
1762,163,4843.7
1763,806,985.14
1764,1936,2647.7
1765,1109,306.77
1766,1905,10742.58
1767,329,13148.06
1768,1755,5849.92
1769,1700,3750.53
1770,760,13421.48
1771,1345,13229.56
1772,355,12644.38
1773,1371,12253.82
1774,1650,11800.32
1775,618,2657.34
1776,1825,5977.65
1777,196,10931.46
1778,1443,901.87
1779,1202,4021.72
1780,1534,5036.81
1781,390,8612.12
1782,1604,1357.93
1783,406,12039.44
1784,430,5269.47
1785,1248,1410.56
1786,983,10435.11
1787,1013,11643.64
1788,839,13943.29
1789,1687,7974.51
1790,1577,7706.33
1791,364,10479.67
1792,365,5439.66
1793,1648,4602.58
1794,917,7194.57
1795,237,11896.34
1796,1066,6224.22
1797,443,1094.11
1798,625,5091.57
1799,411,10231.74
1800,903,1377.99
1801,850,10705.84
1802,635,10209.63
1803,1077,10434.92
1804,1887,47.9
1805,1071,12862.86
1806,835,12142.81
1807,618,11576.8
1808,177,7156.04
1809,1962,9544.49
1810,288,2752.2
1811,1678,124.16
1812,164,12384.29
1813,376,6018.21
1814,1329,3918.17
1815,1381,8139.28
1816,493,13340.85
1817,1312,4766.56
1818,389,3824.68
1819,784,2160.69
1820,1151,6075.78
1821,1335,4355.24
1822,786,3080.04
1823,1838,5965.25
1824,1882,5427.31
1825,1890,2507.0
1826,528,4142.0
1827,1214,5552.22
1828,723,10460.81
1829,851,13100.72
1830,1665,12721.28
1831,1329,3924.24
1832,1612,8675.27
1833,230,3629.69
1834,1231,13081.6
1835,152,13928.06
1836,1351,9123.5
1837,610,14481.51
1838,1339,8080.38
1839,1236,11210.9
1840,1833,11604.0
1841,1221,7007.24
1842,334,3506.02
1843,931,1539.03
1844,1959,4191.24
1845,1965,4360.6
1846,290,7292.27
1847,899,172.25
1848,427,14191.86
1849,674,7650.95
1850,1629,11762.36
1851,920,14736.21
1852,1815,9128.12
1853,1346,7355.16
1854,1899,1992.92
1855,1943,7861.43
1856,981,6758.13
1857,322,1555.6
1858,1832,10023.86
1859,1346,842.79
1860,1653,12084.56
1861,1962,5033.74
1862,1384,11502.03
1863,691,4709.28
1864,1221,11685.43
1865,624,1745.94
1866,1959,14172.83
1867,1928,2417.26
1868,1672,7434.66
1869,647,6810.0
1870,251,6210.13
1871,1727,14717.86
1872,575,4503.67
1873,1011,13950.86
1874,1296,7130.95
1875,803,1249.09
1876,323,8042.01
1877,1707,4361.8
1878,1051,2447.72
1879,1660,11739.75
1880,1115,11156.05
1881,1854,3738.81
1882,223,971.63
1883,1791,2734.79
1884,1353,6574.89
1885,1138,4933.46
1886,1619,10879.19
1887,748,8196.0
1888,177,4142.48
1889,372,3009.63
1890,262,6455.47
1891,396,2281.47
1892,1811,14986.76
1893,1404,1877.56
1894,1577,13494.99
1895,1290,3080.92
1896,383,11778.92
1897,1547,10110.99
1898,1804,2541.13
1899,1044,13761.2
1900,1898,12947.22
1901,1293,13223.16
1902,951,521.81
1903,819,11834.13
1904,404,7028.32
1905,1159,10500.61
1906,921,13374.03
1907,1080,1682.92
1908,928,703.03
1909,1034,2929.89
1910,292,5278.7
1911,398,1484.22
1912,931,11908.4
1913,964,6765.88
1914,417,11787.4
1915,426,4412.56
1916,1220,3706.82
1917,354,11452.28
1918,914,8644.08
1919,588,14248.97
1920,479,7704.39
1921,372,13113.17
1922,1140,3607.21
1923,1122,14732.29
1924,1601,14374.92
1925,813,7464.49
1926,757,3417.73
1927,1223,10668.88
1928,1692,13634.0
1929,742,9804.19
1930,779,5918.07
1931,185,14819.26
1932,1618,12418.91
1933,307,8213.9
1934,699,2171.21
1935,1187,8261.27
1936,1291,13361.72
1937,1058,8778.91
1938,700,3161.62
1939,196,11310.56
1940,1957,5416.53
1941,929,1987.58
1942,433,4623.84
1943,1719,4846.53
1944,635,14499.97
1945,999,1306.38
1946,1780,5664.55
1947,1357,392.93
1948,374,13768.86
1949,448,14719.02
1950,441,9477.03
1951,1833,13774.18
1952,412,13232.49
1953,199,11696.04
1954,409,8607.79
1955,1849,6447.75
1956,1768,14677.26
1957,1316,3677.05
1958,137,5359.55
1959,464,3851.79
1960,564,4244.65
1961,1750,2218.0
1962,321,10675.27
1963,375,10719.03
1964,1095,1436.16
1965,1857,8134.64
1966,1141,9487.74
1967,1619,14404.51
1968,1910,11452.68
1969,808,9316.79
1970,1822,2246.35
1971,1975,2867.99
1972,899,1675.26
1973,1884,8978.1
1974,1026,8927.83
1975,281,13953.91
1976,613,11148.94
1977,601,1685.77
1978,243,5849.23
1979,1622,3516.67
1980,989,4665.7
1981,1888,13972.11
1982,1656,4521.5
1983,1793,2431.6
1984,1737,5153.44
1985,797,2135.43
1986,358,2467.48
1987,1394,8111.2
1988,781,6845.24
1989,1044,2229.77
1990,1827,3187.68
1991,1672,5288.78
1992,1673,11952.5
1993,594,14464.68
1994,1695,11536.01
1995,1469,14664.51
1996,1037,8949.82
1997,1109,9347.94
1998,277,11816.19
1999,1178,4726.35
