,X,Y
1430,1797,10782.11
1431,704,10893.8
1432,452,1778.5
1433,210,9857.86
1434,564,8558.29
1435,1542,10546.44
1436,1419,10082.56
1437,1992,3612.13
1438,695,5037.31
1439,1339,13089.58
1440,1789,12526.91
1441,1337,11810.99
1442,904,5742.36
1443,274,6302.93
1444,525,1745.88
1445,1281,14977.02
1446,1438,6819.79
1447,1043,4315.28
1448,332,4182.8
1449,296,8019.88
1450,1291,12461.66
1451,553,6739.13
1452,534,1066.17
1453,149,10114.66
1454,147,6049.63
1455,1176,1855.39
1456,333,12267.01
1457,1513,13993.48
1458,842,2153.81
1459,1898,11772.63
1460,1067,559.18
1461,741,6334.92
1462,693,13109.87
1463,681,1837.98
1464,1624,13424.87
1465,192,11526.25
1466,334,11153.48
1467,1686,1514.7
1468,1402,313.0
1469,168,12703.47
1470,1061,8534.56
1471,987,2785.41
1472,458,724.33
1473,812,11478.72
1474,1977,9540.14
1475,145,10753.75
1476,1153,1579.11
1477,335,11607.8
1478,715,7206.0
1479,858,9484.86
1480,1633,9601.39
1481,1972,10788.63
1482,1380,14024.46
1483,148,9118.31
1484,1520,9621.91
1485,761,5885.26
1486,143,9713.97
1487,1872,2209.21
1488,137,6818.43
1489,1830,9112.09
1490,1320,5717.69
1491,540,405.05
1492,1182,7604.97
1493,1401,12554.42
1494,1611,5836.2
1495,1897,12583.82
1496,889,6570.25
1497,1283,9524.09
1498,798,13866.16
1499,523,6081.1
1500,1305,14194.46
1501,431,7781.81
1502,667,10978.77
1503,1728,6895.31
1504,759,1173.84
1505,1458,10479.96
1506,815,4377.3
1507,1641,4866.99
1508,1681,1155.68
1509,1092,3506.76
1510,460,4260.57
1511,1443,14954.58
1512,1528,9969.66
1513,1403,7077.86
1514,386,11543.69
1515,316,254.87
1516,280,1299.04
1517,1803,1498.54
1518,187,11729.92
1519,938,433.41
1520,1223,190.41
1521,1026,747.81
1522,359,3765.28
1523,1936,11282.45
1524,1645,13807.16
1525,1391,8859.24
1526,589,3751.91
1527,1204,7326.77
1528,1566,11878.24
1529,504,7100.81
1530,1957,4458.0
1531,853,2836.73
1532,1248,5264.78
1533,1813,6042.85
1534,417,5331.69
1535,823,14528.25
1536,1646,3906.4
1537,439,6171.32
1538,823,2715.16
1539,1449,2122.74
1540,1397,8622.4
1541,1296,9210.28
1542,227,12742.13
1543,136,5896.77
1544,1137,5653.66
1545,1418,3364.4
1546,153,4046.17
1547,340,4866.81
1548,923,5434.53
1549,1489,6650.62
1550,950,13006.29
1551,1261,3193.81
1552,1727,6583.26
1553,1501,9154.27
1554,1914,6474.14
1555,1053,9516.46
1556,1362,992.96
1557,1941,14970.12
1558,1341,8705.64
1559,658,9460.84
1560,1439,4328.79
1561,1527,2056.33
1562,300,13304.94
1563,732,1611.55
1564,987,9466.42
1565,1802,8605.49
1566,1042,7760.09
1567,225,14008.82
1568,1120,3811.24
1569,925,14495.21
1570,726,662.36
1571,583,3911.45
1572,468,10383.38
1573,635,6830.27
1574,190,7979.38
1575,728,12752.81
1576,1352,4338.18
1577,269,6292.59
1578,1422,11074.57
1579,1707,799.88
1580,687,215.1
1581,885,7603.66
1582,584,10496.47
1583,1764,7439.09
1584,957,12801.18
1585,1577,13978.56
1586,1979,13980.1
1587,1327,3845.62
1588,212,13192.63
1589,186,7828.09
1590,460,3134.49
1591,632,4213.22
1592,979,2029.1
1593,755,7230.73
1594,266,10849.63
1595,1994,181.35
1596,1198,9589.64
1597,160,399.56
1598,185,9988.86
1599,1288,12510.62
1600,987,13290.11
1601,780,14801.83
1602,282,6221.68
1603,1384,5104.27
1604,1523,450.73
1605,1537,13348.4
1606,1571,282.63
1607,447,14934.46
1608,1851,14474.06
1609,366,6860.55
1610,1887,1850.23
1611,1877,7062.04
1612,904,12177.4
1613,1356,1227.74
1614,1105,4796.15
1615,1112,12774.92
1616,1601,2544.63
1617,547,12365.78
1618,1339,3370.24
1619,1679,4197.92
1620,1420,9620.09
1621,1041,6248.27
1622,243,12125.02
1623,1579,5892.85
1624,872,5583.79
1625,875,1035.63
1626,1606,6697.43
1627,605,5113.76
1628,1393,8278.27
1629,542,4157.37
1630,1355,3125.5
1631,655,2117.23
1632,1993,2664.29
1633,1870,14692.03
1634,1103,14689.38
1635,1322,1377.4
1636,670,1145.08
1637,1551,14317.3
1638,1058,12539.44
1639,1085,6037.14
1640,160,5827.08
1641,241,5081.6
1642,634,11064.3
1643,909,1398.63
1644,1575,10013.86
1645,653,10081.4
1646,760,8827.15
1647,261,10072.46
1648,1253,391.61
1649,1722,14599.37
1650,1073,9853.36
1651,457,8108.35
1652,502,10992.1
1653,1728,4920.69
1654,1029,4503.14
1655,1473,9282.68
1656,937,9091.2
1657,1761,12482.71
1658,1300,7013.43
1659,1989,5058.12
1660,1489,12946.85
1661,1521,14519.34
1662,572,6401.59
1663,1050,3542.94
1664,655,2230.7
1665,1947,8823.09
1666,195,13314.15
1667,872,8005.72
1668,998,7183.08
1669,1984,144.95
1670,1647,8341.25
1671,1018,14813.81
1672,221,12376.94
1673,1072,9841.67
1674,1023,4510.79
1675,1057,39.16
1676,1176,6893.36
1677,927,9561.17
1678,805,10596.5
1679,1628,8426.43
1680,1034,2814.15
1681,1666,9505.36
1682,1821,9817.39
1683,1385,4046.02
1684,1726,2715.84
1685,366,4608.78
1686,928,12266.01
1687,1592,3147.81
1688,638,8407.28
1689,648,8738.84
1690,1738,2140.27
1691,1290,10258.88
1692,1632,12900.79
1693,1481,6453.8
1694,761,14791.49
1695,1455,6424.45
1696,392,14766.87
1697,414,7182.84
1698,1753,7161.15
1699,1935,6417.45
1700,1350,10792.07
1701,347,7742.58
1702,1066,4451.43
1703,1352,6096.5
1704,552,1507.47
1705,1603,84.98
1706,1077,12242.75
1707,1386,7696.61
1708,224,2880.81
1709,886,14160.82
1710,1475,9993.96
1711,1378,14998.13
1712,1561,11944.34
1713,1729,3216.3
1714,891,12834.24
1715,1894,4890.92
1716,389,4437.12
1717,1417,10040.99
1718,1207,2907.85
1719,1738,8067.21
1720,1537,4086.91
1721,1885,10641.74
1722,818,72.59
1723,1292,14977.13
1724,1538,2611.38
1725,1748,3271.13
1726,1853,5097.54
1727,673,3895.04
1728,1578,5576.44
1729,889,5605.2
1730,375,6759.87
1731,488,5331.1
1732,1703,7153.33
1733,303,9482.76
1734,850,13276.16
1735,1532,8266.68
1736,449,13045.56
1737,327,13138.1
1738,1892,8102.05
1739,832,10221.46
1740,1145,4761.1
1741,829,12429.69
1742,273,3727.22
1743,1936,4958.3
1744,1572,14271.66
1745,417,14741.42
1746,473,7105.61
1747,1067,241.01
1748,899,6012.66
1749,1608,600.66
1750,1247,3284.71
1751,329,13430.62
1752,1579,9177.83
1753,1666,8243.75
1754,616,11584.43
1755,534,1205.35
1756,542,5610.44
1757,522,8849.0
1758,306,2144.19
1759,1718,13510.14
1760,1636,12343.47
1761,323,13104.74
1762,192,10641.42
1763,1244,1688.83
1764,1586,7517.58
1765,1151,12763.59
1766,281,7756.44
1767,387,10322.62
1768,1533,3398.52
1769,902,5943.73
1770,1043,14625.83
1771,599,13248.52
1772,1860,545.1
1773,1176,5325.09
1774,123,252.62
1775,1507,12602.63
1776,426,14265.7
1777,1311,4388.87
1778,678,3018.25
1779,537,12224.32
1780,978,340.24
1781,129,7913.89
1782,1031,11159.8
1783,295,6811.87
1784,467,2320.44
1785,1180,9543.28
1786,1927,8933.73
1787,1669,8430.14
1788,454,6575.05
1789,1496,8484.91
1790,1376,14976.83
1791,1241,11362.55
1792,1341,10405.35
1793,1257,11175.32
1794,1549,5628.36
1795,231,13246.79
1796,399,11579.18
1797,1519,8271.4
1798,1641,2128.66
1799,885,12892.61
1800,315,7.32
1801,777,10669.24
1802,424,772.92
1803,1407,3821.09
1804,1610,14430.49
1805,304,3743.13
1806,460,1708.26
1807,1492,7826.16
1808,685,11129.47
1809,1765,4969.5
1810,205,14549.39
1811,1594,11433.17
1812,1507,2635.88
1813,607,13491.76
1814,1327,13009.52
1815,233,10972.31
1816,208,9100.27
1817,1636,12727.0
1818,1293,354.06
1819,437,1670.15
1820,539,10929.18
1821,286,11442.19
1822,903,12260.84
1823,1899,5563.55
1824,1136,14620.84
1825,520,10774.76
1826,841,12150.83
1827,767,14317.54
1828,209,11437.24
1829,814,11333.11
1830,673,2765.85
1831,1823,14211.01
1832,1670,14816.59
1833,745,4335.14
1834,1476,4721.93
1835,937,13590.66
1836,755,7508.27
1837,633,13589.93
1838,245,182.23
1839,748,7273.75
1840,1698,7137.28
1841,305,3570.49
1842,1146,11285.38
1843,1287,12301.3
1844,314,11470.31
1845,391,13273.67
1846,1185,14190.75
1847,642,11943.07
1848,440,1931.47
1849,1004,3722.42
1850,1103,6908.78
1851,895,14024.45
1852,1458,10185.98
1853,472,12006.36
1854,1727,12824.46
1855,1394,8459.99
1856,1024,8588.96
1857,665,6856.82
1858,947,8307.58
1859,1698,6392.63
1860,869,5009.2
1861,730,3064.05
1862,130,9540.48
1863,808,12221.47
1864,357,2065.88
1865,422,8445.33
1866,868,4973.92
1867,1386,6340.36
1868,1141,9779.51
1869,477,14008.61
1870,839,14797.19
1871,1171,13772.39
1872,886,9674.34
1873,1145,5407.62
1874,1803,3996.79
1875,1431,1672.63
1876,976,1565.58
1877,1109,7142.74
1878,1481,12970.86
1879,864,5265.74
1880,1002,8240.94
1881,1381,2722.84
1882,1334,6214.52
1883,1299,10165.34
1884,1940,9472.03
1885,289,3004.81
1886,871,3547.14
1887,316,12094.88
1888,918,13136.23
1889,704,11994.59
1890,674,13380.53
1891,1253,4039.33
1892,1795,2584.5
1893,1009,9358.71
1894,1008,7099.61
1895,1142,5935.56
1896,1192,4100.28
1897,1167,12086.16
1898,1287,10818.59
1899,697,3532.65
1900,907,843.28
1901,931,2209.47
1902,995,533.61
1903,1824,121.3
1904,915,11172.02
1905,891,14365.25
1906,1875,29.22
1907,167,12219.9
1908,1505,857.3
1909,1532,14494.84
1910,1959,11271.87
1911,923,11274.77
1912,1521,12223.42
1913,1411,7492.97
1914,703,4874.77
1915,1124,1186.71
1916,1876,14169.97
1917,494,14113.08
1918,713,8518.65
1919,1919,5208.45
1920,1858,759.09
1921,1058,6621.25
1922,311,3818.6
1923,483,11506.6
1924,1425,10229.28
1925,1302,9777.17
1926,330,3248.83
1927,330,5265.12
1928,1902,3331.63
1929,312,1168.39
1930,1909,10503.46
1931,319,9034.7
1932,220,10618.97
1933,1663,11127.91
1934,1737,5051.34
1935,839,12491.31
1936,1852,12898.48
1937,1026,10552.59
1938,431,14800.06
1939,1806,3636.44
1940,1619,5936.93
1941,350,5337.72
1942,785,6905.79
1943,1674,4922.89
1944,688,8276.19
1945,1785,95.91
1946,967,7942.34
1947,128,8796.52
1948,1900,8037.18
1949,869,6627.65
1950,148,2237.4
1951,1454,8784.84
1952,322,11899.57
1953,621,14708.26
1954,312,8895.53
1955,663,12177.14
1956,1509,8861.96
1957,1959,4889.11
1958,1805,953.78
1959,1007,14910.68
1960,513,2883.56
1961,1063,13266.31
1962,917,5345.52
1963,713,3931.62
1964,1088,7274.86
1965,374,11233.95
1966,245,5195.35
1967,424,5420.01
1968,1066,13002.6
1969,1412,7578.82
1970,1465,270.89
1971,1950,9418.21
1972,1509,6864.81
1973,995,2829.02
1974,1358,7985.05
1975,426,11871.08
1976,527,11015.15
1977,959,12634.44
1978,1752,13804.11
1979,537,8655.47
1980,1248,8453.49
1981,1983,11923.38
1982,1508,2949.06
1983,386,7145.61
1984,1962,5829.18
1985,1493,6514.48
1986,1642,5683.41
1987,1357,5491.98
1988,1251,9226.52
1989,831,4446.51
1990,621,12474.01
1991,767,12092.54
1992,1542,10223.19
1993,623,3515.17
1994,1022,7833.71
1995,1375,5075.15
1996,1188,967.08
1997,876,14297.99
1998,237,3611.48
1999,1984,8789.29
