,X,Y
1431,1830,8006.83
1432,545,6685.88
1433,1484,6648.37
1434,144,11085.33
1435,1992,3899.56
1436,1600,4736.55
1437,397,9086.43
1438,799,6446.77
1439,1520,691.93
1440,1898,11079.1
1441,1749,588.87
1442,1239,14850.77
1443,300,10202.69
1444,1823,4271.27
1445,1991,11735.34
1446,446,8972.59
1447,309,14841.1
1448,1752,2050.4
1449,988,9513.99
1450,1574,9723.47
1451,1450,4554.07
1452,1408,2658.0
1453,188,11832.89
1454,1337,3184.5
1455,1368,7878.1
1456,787,7892.62
1457,804,10999.15
1458,1467,10228.41
1459,1345,7878.23
1460,1338,12159.37
1461,775,1318.78
1462,1016,13241.04
1463,1623,14708.22
1464,466,932.57
1465,1476,9299.88
1466,334,6457.74
1467,742,7218.7
1468,827,1853.96
1469,1043,12329.46
1470,569,9125.22
1471,1784,5399.06
1472,549,2008.25
1473,159,31.02
1474,366,14980.85
1475,394,9367.49
1476,1617,8344.15
1477,462,27.32
1478,1863,7120.94
1479,248,5438.24
1480,1668,9852.56
1481,1473,6156.64
1482,1089,14518.25
1483,471,7703.32
1484,191,1722.99
1485,196,10659.66
1486,1964,7396.35
1487,1560,2736.28
1488,1604,1091.92
1489,1274,4261.89
1490,1933,8712.77
1491,933,13702.95
1492,1836,11117.03
1493,804,13459.52
1494,1001,8435.54
1495,1028,3617.39
1496,469,8698.64
1497,1596,3011.0
1498,916,2150.9
1499,575,6657.54
1500,804,5555.1
1501,1056,1840.48
1502,1070,9008.63
1503,1984,5106.98
1504,215,12399.19
1505,986,9728.35
1506,1533,11496.61
1507,1892,506.51
1508,1864,13033.78
1509,1423,9896.41
1510,1210,14226.11
1511,436,8486.84
1512,614,4712.52
1513,1550,9869.86
1514,501,11569.45
1515,291,7565.6
1516,1157,14268.42
1517,1720,2791.41
1518,778,7728.92
1519,1321,3065.16
1520,1206,2116.67
1521,855,6960.94
1522,254,9165.52
1523,1271,14401.99
1524,706,3933.06
1525,547,152.15
1526,845,13349.45
1527,1347,5384.39
1528,1594,12435.8
1529,1332,5711.16
1530,956,11013.93
1531,884,2793.96
1532,352,6390.0
1533,707,9148.9
1534,1234,10673.23
1535,545,5835.51
1536,917,7844.24
1537,544,12546.68
1538,781,925.75
1539,145,9157.34
1540,1830,10461.18
1541,1326,2104.26
1542,1781,2088.6
1543,1545,8499.41
1544,538,653.02
1545,1803,14357.3
1546,1724,9286.22
1547,1009,10599.05
1548,593,4102.59
1549,363,3108.08
1550,1767,11916.89
1551,1335,7527.34
1552,1674,6054.67
1553,480,11502.87
1554,1083,7055.18
1555,1246,95.18
1556,858,2046.02
1557,1180,14924.18
1558,1932,1275.43
1559,719,4714.6
1560,1382,1320.86
1561,1636,1603.5
1562,1022,13961.8
1563,1095,2716.23
1564,1944,9128.11
1565,1470,13803.46
1566,1943,8062.16
1567,294,3081.28
1568,962,12818.94
1569,1526,2517.74
1570,1017,2963.33
1571,1381,1964.95
1572,155,4885.89
1573,238,6124.83
1574,1430,12600.92
1575,1669,13371.98
1576,958,7818.92
1577,718,5263.85
1578,702,6012.39
1579,399,4933.59
1580,692,8044.57
1581,986,12081.46
1582,1765,13071.6
1583,1453,3512.09
1584,537,1681.41
1585,362,12870.79
1586,1377,6336.28
1587,812,3112.12
1588,819,6661.28
1589,380,1561.96
1590,1204,14385.58
1591,1200,6299.71
1592,842,4808.45
1593,303,6940.49
1594,1297,4773.77
1595,1836,893.01
1596,1772,480.79
1597,1916,1772.67
1598,554,5642.25
1599,660,11181.69
1600,955,928.63
1601,796,6954.64
1602,715,13453.8
1603,1601,10187.89
1604,1911,11627.78
1605,1637,2510.2
1606,962,764.29
1607,1993,10111.46
1608,1525,8126.79
1609,1771,8570.28
1610,614,8412.7
1611,951,3050.51
1612,1378,4514.11
1613,1165,4802.13
1614,875,934.0
1615,1285,12641.76
1616,1729,3704.56
1617,1263,11276.79
1618,185,5408.84
1619,418,4389.28
1620,1819,7962.76
1621,129,11114.54
1622,986,447.24
1623,192,11278.38
1624,674,7000.63
1625,1259,5394.61
1626,867,2815.29
1627,870,11696.36
1628,713,3042.48
1629,1005,4747.25
1630,952,3935.52
1631,1259,12908.44
1632,1639,1761.04
1633,165,7969.13
1634,1909,5466.69
1635,1476,2362.52
1636,982,12189.99
1637,1257,14562.57
1638,1143,7356.92
1639,620,1026.94
1640,1917,8440.76
1641,1218,12252.79
1642,993,1752.18
1643,1474,5067.2
1644,723,5368.74
1645,416,5004.4
1646,1257,8948.22
1647,1051,4351.53
1648,1253,5380.71
1649,1519,9540.61
1650,1127,983.72
1651,1574,4383.64
1652,161,2952.91
1653,753,7214.85
1654,1712,3475.77
1655,458,5567.1
1656,1241,7744.46
1657,1220,10512.52
1658,1104,14416.99
1659,1047,13965.59
1660,1352,11811.82
1661,1967,10725.56
1662,1043,1438.38
1663,1457,3214.01
1664,276,3262.5
1665,1866,574.54
1666,1221,9935.98
1667,1879,13481.49
1668,1817,8719.52
1669,237,14589.37
1670,1982,5320.01
1671,653,13791.21
1672,1668,6061.41
1673,502,2832.2
1674,753,1073.61
1675,120,3340.34
1676,971,2233.73
1677,1926,10947.83
1678,1968,7725.52
1679,1959,7210.97
1680,1577,3279.74
1681,833,13846.79
1682,1351,8044.59
1683,1688,11360.66
1684,1565,4071.14
1685,736,12373.52
1686,1142,13885.82
1687,276,737.89
1688,1134,8768.25
1689,1945,4866.09
1690,1165,14720.55
1691,843,1302.17
1692,1179,8992.34
1693,1234,289.28
1694,1616,1436.8
1695,611,6558.9
1696,917,1199.57
1697,1135,676.87
1698,1169,7211.73
1699,1492,6654.58
1700,152,6508.15
1701,262,7226.14
1702,354,7889.13
1703,1532,12668.93
1704,1595,5748.55
1705,1649,11746.75
1706,494,14410.12
1707,1505,5823.03
1708,1476,2678.43
1709,1677,3002.96
1710,146,12424.71
1711,1979,12590.23
1712,1246,11213.59
1713,1359,953.49
1714,1938,2797.31
1715,1903,4150.74
1716,632,14504.66
1717,377,1857.31
1718,553,10753.23
1719,1284,4402.75
1720,1185,9220.23
1721,257,11052.44
1722,773,14505.9
1723,1823,7088.35
1724,1927,283.94
1725,1632,3692.22
1726,930,9791.28
1727,1400,109.51
1728,1404,269.07
1729,928,2450.37
1730,1571,347.52
1731,1257,6753.28
1732,1680,8600.12
1733,1467,8689.22
1734,1533,12367.06
1735,1252,13569.68
1736,815,13272.47
1737,1132,6352.1
1738,347,3218.35
1739,395,8575.47
1740,904,8255.56
1741,1818,1303.57
1742,497,3315.6
1743,1754,14197.41
1744,1951,7028.0
1745,579,7638.11
1746,1086,6451.96
1747,1082,3731.35
1748,378,10960.79
1749,793,5530.94
1750,184,6804.99
1751,1679,1381.12
1752,1642,11385.17
1753,1307,11899.63
1754,1358,11121.46
1755,476,9692.0
1756,181,11939.88
1757,631,1798.11
1758,594,14645.58
1759,912,3552.23
1760,1881,1309.45
1761,1899,11043.28
1762,664,4836.06
1763,1314,4640.35
1764,1982,7909.21
1765,720,10872.29
1766,311,8372.22
1767,478,7909.87
1768,1489,10890.61
1769,1336,8759.94
1770,1718,9867.45
1771,1208,14030.22
1772,476,5633.86
1773,756,9229.17
1774,1099,13460.85
1775,1511,8369.8
1776,1586,55.04
1777,578,2570.56
1778,206,13578.88
1779,544,9248.02
1780,1516,1479.27
1781,1715,201.18
1782,1769,14795.75
1783,1438,2729.71
1784,294,838.74
1785,767,9104.73
1786,1396,8180.46
1787,1540,6293.39
1788,445,4183.98
1789,298,8960.18
1790,1158,7118.76
1791,653,2320.25
1792,1938,13499.67
1793,1477,1892.61
1794,1739,1977.24
1795,558,9603.64
1796,245,3028.11
1797,1590,2494.47
1798,395,10660.07
1799,709,269.75
1800,1241,5974.34
1801,1100,5298.51
1802,655,3237.38
1803,1422,7859.23
1804,1595,8593.6
1805,1234,8458.74
1806,438,13183.63
1807,1789,8503.89
1808,512,2455.12
1809,1961,13590.04
1810,1189,3286.1
1811,1012,12118.92
1812,1053,7328.61
1813,1794,1383.09
1814,1112,627.36
1815,1929,4101.68
1816,850,1821.73
1817,913,3154.17
1818,198,2350.36
1819,225,4014.84
1820,1694,13815.45
1821,1500,6203.02
1822,604,6761.03
1823,721,4746.0
1824,1547,11149.86
1825,1596,13883.35
1826,1404,1029.41
1827,1121,9212.43
1828,1994,2971.4
1829,1230,7752.34
1830,1200,11834.53
1831,551,1411.01
1832,823,13327.76
1833,1186,1793.53
1834,1949,12203.11
1835,252,7730.12
1836,381,6912.19
1837,350,6354.98
1838,1086,7588.44
1839,1061,5654.72
1840,1398,748.58
1841,452,8468.67
1842,161,9990.21
1843,1484,2576.1
1844,224,750.0
1845,557,4717.13
1846,969,12452.44
1847,1952,3543.22
1848,140,6209.22
1849,1871,7229.93
1850,492,3514.51
1851,905,12825.03
1852,223,6771.35
1853,1652,4321.58
1854,162,5749.93
1855,826,10084.44
1856,1080,10535.95
1857,1338,9425.93
1858,992,12513.55
1859,1901,2388.29
1860,743,3007.99
1861,565,13528.22
1862,274,12778.3
1863,208,8577.28
1864,1567,5066.76
1865,1256,14982.07
1866,1987,6558.4
1867,611,3277.5
1868,1239,6233.95
1869,868,10182.57
1870,1511,13918.25
1871,1744,1761.43
1872,1198,7269.57
1873,804,6981.64
1874,1796,11581.37
1875,616,6997.8
1876,1749,10675.45
1877,1791,5473.72
1878,1624,12207.27
1879,154,1967.57
1880,1613,14593.84
1881,702,182.26
1882,1489,4647.05
1883,1820,3859.56
1884,1944,11500.0
1885,1157,11880.45
1886,1382,2876.77
1887,1931,13724.91
1888,278,4294.5
1889,845,3527.41
1890,666,5811.1
1891,675,6224.68
1892,145,2259.79
1893,1935,13494.87
1894,1919,4334.76
1895,1815,5232.29
1896,1341,11807.7
1897,1020,13609.64
1898,235,13209.43
1899,278,11518.97
1900,1217,4764.91
1901,668,3323.67
1902,352,1683.37
1903,203,3344.39
1904,620,14513.66
1905,1036,5782.85
1906,600,13212.18
1907,1802,11266.91
1908,1170,10829.0
1909,910,7638.27
1910,1126,7268.27
1911,1846,10860.93
1912,1507,10736.75
1913,1502,5443.93
1914,721,13166.01
1915,439,4924.86
1916,620,13695.95
1917,841,3158.49
1918,1076,1713.99
1919,843,5842.68
1920,645,5952.33
1921,1414,14090.93
1922,1651,9342.13
1923,957,6105.05
1924,1573,2593.72
1925,1458,3326.7
1926,1094,10285.68
1927,1300,6015.66
1928,626,7893.63
1929,341,6525.19
1930,1325,10252.42
1931,1605,3613.02
1932,954,13718.74
1933,283,10087.49
1934,579,568.78
1935,122,10103.28
1936,186,5927.37
1937,539,1966.92
1938,1734,4507.93
1939,451,12685.46
1940,354,10373.78
1941,1356,2841.98
1942,1307,5192.85
1943,1830,13014.0
1944,1505,5004.27
1945,1978,9704.19
1946,1002,4661.43
1947,1826,9087.3
1948,1734,1613.22
1949,1386,7969.43
1950,289,697.75
1951,1244,14569.77
1952,1375,4331.44
1953,1934,7618.35
1954,1768,5784.77
1955,563,9154.74
1956,999,6123.09
1957,1308,14724.52
1958,1953,11369.36
1959,1552,5578.42
1960,1316,7893.58
1961,1423,7575.84
1962,1900,4381.38
1963,1032,9980.22
1964,180,11757.07
1965,1613,4522.65
1966,1178,3484.48
1967,1152,9219.85
1968,998,23.64
1969,801,2423.78
1970,766,9601.98
1971,915,10440.37
1972,1776,11053.29
1973,1693,14308.39
1974,135,7759.43
1975,844,4245.45
1976,1365,2764.79
1977,687,3018.41
1978,1774,12848.57
1979,1393,9060.54
1980,1578,12919.97
1981,316,9273.05
1982,1626,9507.83
1983,625,5414.17
1984,584,4002.49
1985,1910,3868.47
1986,845,12031.69
1987,1162,11116.41
1988,182,10727.29
1989,440,8403.72
1990,678,1743.57
1991,1892,1632.8
1992,1964,13890.99
1993,1115,4806.06
1994,1627,8742.89
1995,158,3326.07
1996,1169,14526.96
1997,1284,2875.36
1998,1419,5167.97
1999,1646,8219.77
