,X,Y
1431,282,2092.51
1432,746,2513.86
1433,1705,836.58
1434,235,12164.54
1435,1496,890.94
1436,891,13499.18
1437,266,11240.17
1438,235,13321.56
1439,1153,3427.95
1440,1204,4373.98
1441,978,11097.65
1442,753,7958.68
1443,1324,14125.65
1444,1865,1581.47
1445,1086,13947.96
1446,1567,11204.82
1447,1392,7092.5
1448,781,7566.05
1449,455,10759.53
1450,1828,6290.43
1451,1042,11431.17
1452,1443,3691.55
1453,266,10879.74
1454,1604,13478.81
1455,345,4061.07
1456,1152,10202.1
1457,1102,14452.67
1458,811,11654.91
1459,1178,318.51
1460,731,12668.97
1461,1158,13284.1
1462,1244,2811.49
1463,804,837.61
1464,497,3958.19
1465,310,6848.26
1466,1659,5029.99
1467,397,3662.42
1468,140,9310.82
1469,1412,11548.13
1470,1232,8865.24
1471,1843,6065.04
1472,975,13896.47
1473,1276,12492.78
1474,615,2989.74
1475,1872,12701.26
1476,1758,7198.58
1477,1297,260.02
1478,1265,1257.11
1479,541,4661.03
1480,1562,7069.83
1481,1015,10039.08
1482,567,9003.89
1483,936,1436.32
1484,1101,6948.95
1485,1458,13721.34
1486,614,13801.94
1487,1464,8153.69
1488,1218,7003.62
1489,1337,10979.02
1490,476,7808.63
1491,650,14549.75
1492,1258,5246.74
1493,1822,10554.56
1494,895,14325.57
1495,1677,4648.39
1496,1869,6715.8
1497,1708,10666.78
1498,1514,7516.87
1499,1276,4501.18
1500,428,1393.64
1501,408,5842.61
1502,1484,11945.89
1503,1488,9683.95
1504,753,3927.88
1505,627,11631.94
1506,1431,6473.24
1507,1321,26.6
1508,721,1859.02
1509,383,14273.72
1510,1897,11134.07
1511,1006,4313.75
1512,141,1201.31
1513,495,9800.06
1514,529,10188.05
1515,1275,7360.77
1516,1383,11652.05
1517,1691,791.39
1518,899,5062.48
1519,1895,3480.83
1520,1125,1168.23
1521,435,5654.65
1522,369,10802.35
1523,1873,2025.13
1524,1371,13648.3
1525,988,11061.23
1526,1871,836.6
1527,892,14840.31
1528,459,14452.05
1529,512,10176.9
1530,1440,8082.19
1531,1778,2827.04
1532,1800,4431.76
1533,782,13415.91
1534,1345,8347.7
1535,935,608.85
1536,1320,1287.27
1537,851,5743.16
1538,714,1.23
1539,1386,8097.64
1540,895,864.7
1541,1249,6152.57
1542,1491,8728.24
1543,1156,9568.83
1544,873,4963.44
1545,1731,10991.47
1546,1787,9013.67
1547,517,8455.32
1548,1044,5125.81
1549,1934,9892.26
1550,1542,7221.48
1551,1850,699.93
1552,1410,7854.9
1553,1322,8336.14
1554,440,5463.68
1555,897,1010.53
1556,715,8517.72
1557,1341,14277.23
1558,1534,11722.33
1559,736,4250.38
1560,982,7116.57
1561,403,11928.28
1562,1716,14215.61
1563,1808,4716.96
1564,856,6789.76
1565,856,6632.36
1566,781,8502.47
1567,474,10872.26
1568,1512,10412.54
1569,821,14037.35
1570,769,7387.26
1571,894,383.58
1572,1217,8185.97
1573,944,11976.15
1574,1990,2432.44
1575,121,5434.59
1576,1439,10876.85
1577,1924,5836.06
1578,223,14024.64
1579,1496,5669.9
1580,370,746.84
1581,1469,1258.0
1582,918,6190.93
1583,1395,1343.1
1584,900,14555.71
1585,1817,7384.85
1586,1876,3400.77
1587,994,12404.04
1588,683,7803.28
1589,500,7630.71
1590,1185,5958.39
1591,904,9788.48
1592,822,11202.66
1593,1459,10513.62
1594,1597,8265.14
1595,491,1824.2
1596,1674,14531.98
1597,1389,11222.26
1598,833,10926.4
1599,403,8529.33
1600,1432,10645.88
1601,1418,13891.06
1602,853,5770.99
1603,292,11696.74
1604,235,178.31
1605,1319,14950.35
1606,814,3760.27
1607,1203,1078.59
1608,972,1607.77
1609,853,4374.76
1610,329,10894.19
1611,1388,5330.41
1612,1762,13756.76
1613,433,8407.08
1614,432,10339.68
1615,478,13053.94
1616,1754,1760.87
1617,1911,4164.75
1618,244,10315.65
1619,1474,12507.86
1620,324,14714.95
1621,417,11201.23
1622,1977,12782.87
1623,1950,7963.81
1624,690,1959.63
1625,261,4241.36
1626,1838,13159.56
1627,1116,5252.31
1628,948,13737.72
1629,705,567.73
1630,1317,3497.59
1631,646,1268.55
1632,591,669.32
1633,1637,6981.9
1634,634,2282.52
1635,1496,5406.96
1636,810,5697.26
1637,981,1813.14
1638,1424,11354.18
1639,752,9202.06
1640,1770,13180.4
1641,448,3426.92
1642,1848,3410.63
1643,773,9738.47
1644,1960,14893.93
1645,1190,9353.08
1646,1648,14898.01
1647,719,13739.99
1648,223,8826.53
1649,1753,10574.35
1650,235,9681.42
1651,552,11295.07
1652,1263,12929.66
1653,1133,6628.87
1654,1982,8025.57
1655,1464,13560.9
1656,1652,9990.18
1657,317,5043.42
1658,1120,14341.19
1659,253,9000.47
1660,1649,958.16
1661,1293,1429.08
1662,1248,2197.15
1663,1032,10022.22
1664,1254,9712.76
1665,441,8942.99
1666,248,13561.1
1667,1633,5529.17
1668,497,10954.96
1669,1150,5673.11
1670,150,9153.57
1671,988,7621.03
1672,811,8810.52
1673,651,4287.08
1674,1026,4617.83
1675,132,3124.97
1676,450,5007.11
1677,1214,1132.75
1678,1266,9427.5
1679,302,1087.72
1680,1388,9475.26
1681,1859,3494.54
1682,756,3741.85
1683,1694,13431.79
1684,1114,754.33
1685,866,14931.22
1686,1752,13196.16
1687,1083,11800.05
1688,1001,8289.32
1689,915,9199.52
1690,164,13685.02
1691,399,12059.04
1692,1956,13262.26
1693,557,10622.05
1694,1799,4896.82
1695,397,6291.58
1696,1833,1331.91
1697,1376,3242.46
1698,832,14621.55
1699,1879,4100.4
1700,1155,2319.3
1701,560,11317.32
1702,1772,14642.88
1703,681,9612.8
1704,939,6952.9
1705,210,13302.95
1706,828,4981.98
1707,1063,5457.86
1708,1964,3915.06
1709,746,4339.34
1710,1683,4539.46
1711,1737,12736.55
1712,1652,13055.77
1713,1056,13135.17
1714,534,10531.62
1715,1101,4459.62
1716,1048,10964.3
1717,1061,13916.84
1718,417,14815.19
1719,534,12757.22
1720,1398,1491.35
1721,762,5865.48
1722,934,9617.84
1723,1986,7403.42
1724,1191,3850.49
1725,314,65.85
1726,1112,5833.12
1727,120,9394.29
1728,1582,6671.71
1729,910,8239.61
1730,498,3802.23
1731,559,3427.22
1732,1593,9042.75
1733,183,6477.15
1734,757,12249.05
1735,1614,13714.68
1736,1878,8075.26
1737,811,11637.72
1738,978,13573.78
1739,1505,12483.52
1740,1669,5723.59
1741,793,11864.12
1742,1483,3217.32
1743,668,8499.91
1744,1740,7417.18
1745,1400,10522.72
1746,821,9052.55
1747,320,6411.34
1748,1225,5277.21
1749,1868,14993.7
1750,1066,2904.07
1751,893,6875.2
1752,1786,14817.97
1753,340,10536.34
1754,1813,6834.55
1755,1585,11279.45
1756,1546,3237.48
1757,1937,13274.1
1758,1870,12591.59
1759,1440,10543.94
1760,813,9741.51
1761,435,9505.41
1762,285,14617.06
1763,1552,5961.85
1764,1211,6414.51
1765,784,1081.56
1766,1651,7120.5
1767,918,8090.48
1768,582,11680.67
1769,1105,14965.44
1770,1016,25.9
1771,419,2949.27
1772,1194,4785.02
1773,1148,1393.97
1774,1076,14191.31
1775,1087,14858.96
1776,391,3352.6
1777,1256,14753.74
1778,510,2299.25
1779,1928,11741.72
1780,1871,4430.35
1781,455,12277.72
1782,1363,12967.76
1783,362,4675.37
1784,1366,13168.41
1785,601,832.84
1786,1908,2630.92
1787,581,7235.96
1788,1035,4498.55
1789,1978,13039.52
1790,1893,6502.6
1791,147,8045.34
1792,950,6017.56
1793,1134,8586.22
1794,611,8814.84
1795,793,9647.01
1796,1498,6075.5
1797,542,10318.9
1798,1173,4459.04
1799,1758,11974.46
1800,1549,13295.38
1801,1456,10696.82
1802,1650,11932.57
1803,1310,3990.26
1804,1979,9559.83
1805,1263,2673.35
1806,666,14791.37
1807,460,5345.47
1808,806,8087.4
1809,1489,14792.04
1810,1179,13617.78
1811,1767,11276.5
1812,267,10301.35
1813,1060,12907.27
1814,1446,4189.13
1815,1372,12367.54
1816,360,1478.29
1817,495,4386.11
1818,1670,4519.88
1819,246,3564.69
1820,1083,10734.62
1821,1585,7431.97
1822,1363,12043.94
1823,1848,391.76
1824,1539,14281.31
1825,1642,5309.78
1826,1754,9399.86
1827,1069,34.8
1828,1879,10664.69
1829,1076,8073.93
1830,436,11487.76
1831,632,13955.94
1832,1686,6181.85
1833,1658,4095.32
1834,1804,13521.04
1835,1051,14470.98
1836,876,7831.54
1837,176,3809.04
1838,1108,7488.84
1839,592,5360.92
1840,1169,4137.43
1841,1454,4517.69
1842,703,7325.47
1843,985,10122.16
1844,165,1953.42
1845,1594,1134.35
1846,1387,379.67
1847,1552,13166.93
1848,812,7893.48
1849,839,10532.9
1850,1187,4290.72
1851,727,6783.62
1852,133,12716.12
1853,1431,2526.27
1854,792,11949.24
1855,788,9020.41
1856,1176,8009.88
1857,321,6031.24
1858,1907,12941.53
1859,975,1538.45
1860,396,6280.81
1861,1138,9225.84
1862,451,13971.17
1863,698,14130.83
1864,1472,11113.64
1865,977,13833.01
1866,1606,7428.29
1867,756,10476.81
1868,1485,13650.07
1869,1353,6559.28
1870,687,11046.23
1871,1729,8518.17
1872,1020,6310.96
1873,565,9612.14
1874,1538,7386.16
1875,1038,8606.46
1876,1293,9994.19
1877,237,5277.16
1878,1867,5919.42
1879,1738,3663.35
1880,1304,3764.96
1881,1744,14950.53
1882,1398,1348.41
1883,207,11240.67
1884,335,7394.22
1885,1471,12313.29
1886,183,4388.05
1887,1176,3779.78
1888,1112,14423.11
1889,610,6677.17
1890,1760,10259.65
1891,1724,10959.63
1892,203,13773.62
1893,570,13799.38
1894,814,13144.25
1895,853,11060.91
1896,462,10212.22
1897,847,12707.17
1898,1085,4093.12
1899,637,4973.91
1900,1213,1338.19
1901,876,14952.67
1902,959,1310.85
1903,748,3525.46
1904,757,9194.99
1905,928,7929.22
1906,277,11533.77
1907,950,13795.22
1908,1774,14308.31
1909,931,9299.47
1910,830,8397.27
1911,1163,9740.84
1912,897,5541.72
1913,1748,7010.04
1914,769,11338.72
1915,1297,11434.65
1916,1197,3761.71
1917,1334,12352.8
1918,626,1039.43
1919,1447,2279.94
1920,900,13308.68
1921,1636,2701.75
1922,1102,8690.68
1923,1888,10556.65
1924,1487,6432.95
1925,1496,10188.19
1926,214,9179.68
1927,893,5982.84
1928,1790,13031.15
1929,1771,13161.54
1930,1833,1797.93
1931,1350,129.98
1932,226,7762.43
1933,340,8687.11
1934,1164,12400.02
1935,1655,10071.36
1936,244,2161.98
1937,1850,2975.84
1938,1545,10370.78
1939,393,5839.14
1940,1522,13563.56
1941,1540,8397.79
1942,494,3472.56
1943,1212,2702.96
1944,974,14714.86
1945,373,7988.4
1946,1373,2213.35
1947,884,9762.67
1948,1637,4201.12
1949,667,2795.25
1950,705,967.5
1951,320,1318.02
1952,1719,5110.98
1953,565,7470.41
1954,917,8096.85
1955,296,4914.26
1956,1275,5005.62
1957,1558,4840.98
1958,1130,8169.83
1959,243,1586.52
1960,163,673.5
1961,1805,6268.55
1962,286,11061.88
1963,1320,9368.73
1964,1329,12999.85
1965,437,5519.98
1966,850,4671.22
1967,400,2329.49
1968,1739,6219.41
1969,1856,9040.52
1970,761,4670.87
1971,748,4417.01
1972,675,2338.35
1973,1183,4558.69
1974,498,1972.75
1975,1441,5874.87
1976,415,13131.71
1977,478,13228.73
1978,945,4761.36
1979,859,14925.12
1980,1564,6870.46
1981,1686,10426.78
1982,1050,9541.44
1983,383,3751.66
1984,1584,13197.63
1985,1878,7801.55
1986,1140,9204.89
1987,121,11700.08
1988,465,825.67
1989,1868,9241.13
1990,529,4633.83
1991,594,8656.01
1992,1793,12942.91
1993,701,1720.39
1994,512,4202.36
1995,1166,14597.23
1996,1778,1003.13
1997,207,3044.29
1998,436,6710.32
1999,332,3793.94
