,X,Y
1430,1457,2855.48
1431,1654,6458.49
1432,503,11058.38
1433,514,1014.15
1434,1089,112.07
1435,744,11325.47
1436,1033,5770.04
1437,1009,8760.33
1438,1661,5175.9
1439,863,13202.52
1440,234,11548.25
1441,1729,7714.43
1442,1522,14610.59
1443,303,4555.47
1444,230,14742.28
1445,263,11742.09
1446,513,14680.01
1447,1275,441.26
1448,1911,9593.78
1449,1830,14700.47
1450,2000,2455.63
1451,1375,14107.44
1452,632,7178.07
1453,950,1150.76
1454,1713,7023.43
1455,1454,4845.24
1456,276,4858.71
1457,1533,14789.38
1458,1591,1939.15
1459,1099,8469.26
1460,346,1367.23
1461,526,12678.48
1462,746,10636.96
1463,1367,4724.58
1464,1008,5402.01
1465,261,1508.3
1466,410,1935.01
1467,1359,7044.88
1468,1654,1673.09
1469,844,13120.41
1470,1411,6899.39
1471,130,11634.76
1472,1144,962.26
1473,602,7671.23
1474,1642,7573.87
1475,1376,2799.07
1476,520,2593.02
1477,369,5384.06
1478,1321,5053.19
1479,1737,1507.56
1480,931,6400.5
1481,1382,10100.28
1482,1943,10207.44
1483,1322,11082.87
1484,835,881.92
1485,915,798.73
1486,1081,12785.48
1487,518,6608.65
1488,766,6343.68
1489,1423,659.52
1490,395,8035.54
1491,1894,6389.1
1492,970,14043.22
1493,829,2693.46
1494,810,11472.5
1495,1009,886.52
1496,779,2406.16
1497,356,12652.85
1498,1277,14512.36
1499,1570,13425.64
1500,1198,5341.29
1501,1619,13496.56
1502,266,6008.51
1503,816,14683.08
1504,1016,4606.28
1505,1475,465.96
1506,1785,8819.61
1507,1340,11542.72
1508,630,8232.94
1509,672,11570.64
1510,493,10352.3
1511,1097,5870.2
1512,549,13344.72
1513,1211,9453.77
1514,1410,1918.06
1515,1949,5596.27
1516,1628,6331.57
1517,733,661.33
1518,1731,7002.85
1519,1915,7290.06
1520,453,3491.17
1521,1566,2333.14
1522,837,1666.21
1523,1233,13525.97
1524,1421,10731.47
1525,1907,11567.63
1526,784,6990.34
1527,1022,6026.97
1528,829,10971.55
1529,1436,9956.12
1530,1844,11250.25
1531,738,8266.53
1532,694,12322.14
1533,1487,12311.08
1534,1021,13119.72
1535,1805,421.22
1536,1772,4477.86
1537,1345,1154.73
1538,760,13537.67
1539,786,1889.78
1540,1485,8409.33
1541,1012,7139.78
1542,1888,13538.37
1543,1811,5567.6
1544,650,4016.23
1545,454,3979.2
1546,1845,10398.85
1547,630,12920.72
1548,742,7076.99
1549,1696,12490.5
1550,764,1475.49
1551,1310,12904.67
1552,1043,8205.11
1553,1448,7534.42
1554,1781,13040.99
1555,1877,7064.74
1556,260,1023.5
1557,1368,6114.4
1558,1070,12949.42
1559,866,7866.54
1560,257,6169.13
1561,901,12187.27
1562,845,6437.4
1563,179,6945.23
1564,473,7733.1
1565,921,3680.64
1566,1468,12025.93
1567,1284,1258.42
1568,426,12364.77
1569,951,11009.74
1570,1278,7046.13
1571,1207,9919.96
1572,1314,13118.55
1573,1023,12113.55
1574,1849,7106.82
1575,1466,3835.53
1576,901,4786.79
1577,855,4297.13
1578,537,322.15
1579,1333,8699.16
1580,697,2124.31
1581,125,4689.09
1582,1501,2320.62
1583,1635,12682.56
1584,810,10249.54
1585,916,13567.01
1586,1085,4609.64
1587,1103,7531.8
1588,1830,14657.64
1589,542,11426.28
1590,900,1245.05
1591,1062,5182.08
1592,1239,1347.41
1593,1978,10224.5
1594,876,8335.93
1595,751,12415.02
1596,574,2020.63
1597,302,7835.44
1598,1770,6136.33
1599,1989,12050.55
1600,198,14444.7
1601,1214,118.86
1602,1496,2317.03
1603,499,5847.84
1604,772,10617.95
1605,1745,7636.27
1606,1807,6261.77
1607,1991,12267.73
1608,618,11699.3
1609,1590,13440.34
1610,1917,2968.44
1611,617,6869.02
1612,781,5070.21
1613,1010,7486.04
1614,184,14169.11
1615,1775,12773.0
1616,1853,4865.69
1617,1194,12136.47
1618,642,5790.98
1619,1264,1299.98
1620,1487,5410.68
1621,1362,3703.87
1622,689,839.9
1623,866,6181.87
1624,1040,4548.92
1625,1183,12145.16
1626,1846,2805.66
1627,754,3511.04
1628,818,4501.67
1629,998,2554.17
1630,1347,8021.04
1631,1463,5034.85
1632,955,11028.1
1633,367,4364.81
1634,512,10931.3
1635,1841,4288.96
1636,253,3662.76
1637,1847,1762.05
1638,472,273.14
1639,1210,8879.91
1640,1706,11119.64
1641,1259,1766.57
1642,269,10022.29
1643,522,6329.66
1644,1117,12311.34
1645,199,3304.49
1646,1607,8051.3
1647,1034,7803.19
1648,1308,12961.96
1649,1405,3080.54
1650,1622,7040.19
1651,1839,809.8
1652,988,5233.05
1653,491,14243.24
1654,430,10333.45
1655,1445,7016.54
1656,927,8287.93
1657,1580,14244.02
1658,1932,554.37
1659,1644,12518.06
1660,643,7196.85
1661,1013,9334.18
1662,1002,7402.76
1663,1682,11756.48
1664,1769,712.05
1665,415,7432.23
1666,1597,4101.31
1667,1418,11868.21
1668,831,3172.59
1669,1668,3601.75
1670,498,9764.88
1671,901,4139.46
1672,208,14213.69
1673,330,8499.51
1674,672,6278.89
1675,348,14960.35
1676,1496,10887.66
1677,691,3675.28
1678,1420,4449.75
1679,753,9064.33
1680,1393,4902.81
1681,931,4599.09
1682,1131,14799.72
1683,928,2093.94
1684,437,6578.98
1685,1187,8661.08
1686,182,3859.36
1687,497,1466.34
1688,1296,12653.27
1689,1380,498.4
1690,216,12992.52
1691,1846,107.73
1692,1901,5096.12
1693,1272,14638.29
1694,229,456.3
1695,1663,2578.22
1696,933,1328.68
1697,1830,12243.04
1698,1359,9367.4
1699,1759,8372.02
1700,697,13583.36
1701,1257,3108.69
1702,180,7709.53
1703,831,14813.13
1704,681,11551.1
1705,954,8332.68
1706,995,12122.0
1707,1090,2855.06
1708,710,2094.95
1709,1389,4436.36
1710,207,7043.21
1711,1302,5109.09
1712,192,14113.02
1713,263,281.96
1714,1947,9714.61
1715,1527,4109.99
1716,824,10224.85
1717,1639,3951.82
1718,757,11850.65
1719,554,10712.24
1720,939,11119.14
1721,427,11344.92
1722,1219,4790.49
1723,1397,11518.31
1724,1119,11365.83
1725,303,13364.19
1726,1232,2369.17
1727,307,3747.67
1728,1596,67.34
1729,405,4092.54
1730,1841,13279.09
1731,891,5826.51
1732,1456,6447.25
1733,330,10416.73
1734,458,4243.0
1735,177,5828.02
1736,1491,11880.69
1737,294,7107.18
1738,1361,7095.13
1739,1665,2930.75
1740,1846,12157.35
1741,1333,12725.87
1742,503,6023.02
1743,318,3794.62
1744,215,3267.8
1745,1242,13169.11
1746,165,13617.6
1747,916,226.15
1748,1116,8999.5
1749,367,4513.29
1750,1933,9752.64
1751,902,7705.62
1752,1896,396.97
1753,1786,5787.9
1754,793,1032.44
1755,1796,4823.45
1756,736,14290.54
1757,845,10615.34
1758,1759,2457.19
1759,556,12494.26
1760,1748,8307.83
1761,1976,12380.63
1762,1924,10982.12
1763,1544,11149.69
1764,1392,12175.44
1765,1974,7558.68
1766,128,3968.75
1767,993,6873.8
1768,416,11860.23
1769,154,13543.08
1770,1424,3816.73
1771,1388,5110.81
1772,1043,31.13
1773,1608,3722.48
1774,138,2984.41
1775,1690,6456.94
1776,946,10940.34
1777,1859,6777.08
1778,527,12061.36
1779,1709,603.08
1780,991,13388.85
1781,1533,10149.46
1782,555,11792.08
1783,1255,2369.51
1784,1692,867.77
1785,257,9535.58
1786,805,9829.54
1787,1777,6146.42
1788,652,8356.08
1789,611,12300.99
1790,870,12997.75
1791,1697,11715.32
1792,1147,10872.6
1793,185,5848.62
1794,1953,14707.44
1795,1385,5402.85
1796,309,6679.47
1797,1751,1940.07
1798,1188,453.81
1799,696,7487.44
1800,287,7353.58
1801,744,8101.55
1802,626,9889.61
1803,1514,3580.63
1804,266,12734.69
1805,1091,5869.46
1806,463,5382.8
1807,1259,8517.82
1808,457,8371.62
1809,254,10537.08
1810,1041,3251.48
1811,577,4475.59
1812,1390,1798.7
1813,377,717.73
1814,1090,2634.27
1815,306,1042.01
1816,1114,8708.96
1817,280,3138.29
1818,1513,1384.21
1819,1065,2376.57
1820,1677,4919.89
1821,377,11098.64
1822,133,2565.23
1823,401,9455.53
1824,1634,11288.45
1825,1531,950.96
1826,1510,9956.58
1827,1595,3069.12
1828,865,5004.73
1829,622,14591.97
1830,1815,8131.21
1831,571,2927.08
1832,788,7241.1
1833,714,7632.42
1834,595,3409.5
1835,1834,2329.84
1836,404,10630.27
1837,1628,8345.33
1838,313,13215.06
1839,1262,107.1
1840,1083,3114.51
1841,1507,9410.67
1842,1325,4661.53
1843,1923,6682.82
1844,729,2304.6
1845,1877,10558.02
1846,365,13678.77
1847,684,5309.02
1848,749,98.06
1849,459,10263.6
1850,1006,4989.64
1851,1997,8478.63
1852,1809,1487.65
1853,548,3712.8
1854,1885,1339.94
1855,1817,6635.53
1856,1237,12211.71
1857,965,4461.29
1858,1178,1046.97
1859,368,2866.0
1860,215,2586.61
1861,1589,1438.9
1862,1971,7296.1
1863,1486,1804.54
1864,587,7517.89
1865,829,7802.45
1866,1896,7367.34
1867,212,10837.69
1868,991,12207.5
1869,504,126.45
1870,1062,14231.11
1871,1944,584.86
1872,1156,6494.82
1873,1046,8281.02
1874,1809,6434.64
1875,1664,14182.56
1876,1043,1490.18
1877,274,11548.29
1878,489,154.33
1879,1796,5438.87
1880,151,12395.92
1881,1812,733.69
1882,1630,2518.92
1883,726,3012.08
1884,432,1207.18
1885,1627,9953.32
1886,746,13161.6
1887,1162,3769.59
1888,1046,6836.15
1889,1085,7523.72
1890,723,6959.11
1891,705,6685.79
1892,1229,10544.42
1893,419,14960.24
1894,579,13686.52
1895,517,5562.43
1896,1710,1358.44
1897,1469,8687.12
1898,830,1680.79
1899,1641,9894.78
1900,1492,3635.77
1901,124,10796.46
1902,173,8472.67
1903,1902,1795.62
1904,1557,8532.62
1905,1534,3729.41
1906,1268,8890.31
1907,1369,4049.88
1908,1864,1848.58
1909,1650,12358.28
1910,297,7515.39
1911,693,1374.91
1912,1433,12239.49
1913,1687,10546.98
1914,542,13225.01
1915,406,10372.22
1916,1837,3824.82
1917,303,9791.08
1918,339,14023.96
1919,1054,11451.83
1920,1018,8258.96
1921,358,453.91
1922,672,3007.35
1923,355,1114.18
1924,1893,7631.93
1925,1786,14107.82
1926,1637,827.0
1927,1952,12110.19
1928,773,13578.09
1929,1602,9219.02
1930,1505,9417.19
1931,574,1783.09
1932,911,4561.6
1933,1820,10761.83
1934,1348,9338.43
1935,1926,14699.09
1936,1192,5041.61
1937,462,7939.39
1938,1023,5550.42
1939,1594,62.59
1940,647,7255.26
1941,1987,1894.05
1942,1198,4080.41
1943,936,13241.37
1944,1146,2033.94
1945,376,14705.46
1946,1542,7286.51
1947,180,8980.01
1948,196,3037.31
1949,355,9982.08
1950,1175,2599.22
1951,1532,8222.47
1952,1170,1870.67
1953,1851,8811.26
1954,710,2016.78
1955,736,2777.6
1956,658,3544.49
1957,1067,7797.87
1958,1514,10365.25
1959,1295,13181.63
1960,653,383.42
1961,1618,7396.58
1962,1884,12775.05
1963,715,9733.66
1964,1576,4727.38
1965,1009,4125.05
1966,1173,10454.34
1967,1338,7353.96
1968,950,11302.52
1969,756,3678.46
1970,866,2344.06
1971,497,12047.37
1972,1348,37.75
1973,411,12961.73
1974,534,9917.29
1975,1951,4592.72
1976,1106,10138.84
1977,327,14015.92
1978,290,8362.24
1979,674,13633.6
1980,1336,4989.96
1981,1533,10263.03
1982,1924,8772.93
1983,1339,8500.06
1984,1736,2583.35
1985,1955,12213.75
1986,1445,12509.3
1987,391,11788.45
1988,1909,2852.87
1989,1586,12564.09
1990,464,10774.03
1991,138,9277.44
1992,919,3295.27
1993,482,14291.8
1994,277,11868.06
1995,1688,2939.46
1996,1414,14076.28
1997,1710,10490.87
1998,1821,6682.23
1999,1255,6258.26
